"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"01","Texas","TX","rt bosueke agtg blessed  university  hawaii offered coachsheffuh httpstcoavzfsibpqr",0,1,0,0,1,0,0,0,0,2
"01","Michigan","MI","jimjordan dude  ignored  enabled pedophile rape   university  ohio sit  one ",1,1,1,1,0,1,0,0,1,1
"01","Texas","TX","son


bitch

can someone please get  university  houston  goddamn defense",2,2,1,2,0,1,0,0,1,2
"01","Texas","TX","rt donwinslow beto orourke  pulling  huge young voters   shut  voting   largest texas university

trumprepublicans…",0,2,0,0,1,0,1,0,0,2
"01","North Carolina","NC","rt dailytarheel editorial “  reprehensible   university ever partook    egregious violation  student trust  …",2,1,1,1,0,1,1,1,2,1
"01","Texas","TX","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"01","Nevada","NV","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"01","Maryland","MD","rt hbcusports1 jackson state university qb shedeur sanders ranked 7 college football nil valuations  12 million httpstcogiw4s…",0,2,0,0,1,0,0,0,0,2
"01","Mississippi","MS","rt jykeveous blessed  honored  receive  offer  alcorn state university 🟣⚪️ 
agtg🙏🏼
coachtquinn httpstcoe6aifda00j",0,1,0,0,1,0,0,0,0,3
"01","Alabama","AL","rt hbcusports1 prairie view aampm university 6pm kickoff  dallas  grambling state university
 watch  hbcu go

httpstcoqc…",0,2,0,1,0,0,0,0,0,1
"01","Massachusetts","MA","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"01","Minnesota","MN","opening night  drake university hockey got  honour  bringing  boys    ice   first time… httpstco6simxdyz1q",0,2,0,0,0,0,0,0,0,1
"01","Texas","TX","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"01","California","CA","rt twinkuniversity boy wasnt ready   amount  pleasure 😫 httpstcohvf2uwwkfl",0,1,1,0,0,0,0,0,1,0
"01","Massachusetts","MA","rt dee6anders blessed  announce   received  offer   university  toledo onerocket toledofb coachadub dbcoachmike …",0,1,0,0,1,0,0,0,0,4
"01","Illinois","IL","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"01","Washington","WA","man 24 charged  murder  student 24 killed inside university halls leaving freshers horrified httpstcoflldin8mb5",1,1,1,2,0,1,1,0,2,1
"01","California","CA","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"01","Minnesota","MN","rt bigbroknowsbest  love   university gym  empty   can workout however  want   dont   feel judged httpst…",0,1,0,0,1,0,0,0,0,2
"01","Florida","FL","rt sebaterry  roommate   university woke   like 
🛏️today 70📴 httpstco7dpiq55te5  httpstco6d6tk3ccxh  https…",0,1,0,0,0,0,0,0,0,1
"01","New York","NY","muskuniversity  will  teach  qualifies    facilitator  learning  types  learning strate… httpstcoh08xlnwy1e",0,0,0,0,1,0,1,1,0,2
"01","New York","NY"," university  idaho warned employees   refer students  abortion  birth control providers   … httpstcoafbfjhtkne",0,3,1,3,1,1,1,1,1,2
"01","Texas","TX","rt jamshidroshangr  name  bahara   wished  study computer science   university   enemies  education  know…",0,1,0,0,0,0,0,0,0,2
"01","Georgia","GA","rt nsmz1ggy  will   university  west georgia game vs shorteru october 29th thanks  coachcarlyledhs titansrecruit ehill80 …",0,1,0,0,0,0,0,0,0,1
"01","Georgia","GA","university  north georgia oconee  sunrise   578 f httpstcobymo7vvnzw",0,1,0,0,0,0,0,0,0,1
"01","California","CA","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"01","Indiana","IN","‼️gameday‼️

 fightin’ engineers    road taking  anderson university kickoff   130pm est

strea… httpstcow5wayuk62e",0,1,0,0,0,0,0,0,0,1
"01","Arizona","AZ","rt jilevin oxford university professor makes  observation  fox news httpstcohgz5k48znu",0,1,0,0,0,0,0,1,0,2
"01","Kentucky","KY","rt emugolf   say thank  enough  gameabove    continue    eastern michigan university  ypsilanti  can…",0,2,0,0,0,0,0,1,0,2
"01","Kentucky","KY","rt randomathletess alexander damshroader
hidelburg university offensive line 20122015 httpstcozpm2t5iejy",1,1,1,0,0,0,0,0,1,1
"01","Maryland","MD","rt authordherbert raellelogan1 thanks   ill add one  favourites

  story  student  university mislays  phone whethe…",1,1,1,1,0,1,0,0,1,1
"01","Ohio","OH","rt anifel20 funded masters  phd programs  geosciences  baylor university   geography geology   geosciences major …",0,1,0,0,0,0,0,0,0,2
"01","Texas","TX","rt uberfacts university professors   vietnam war  inflate students grades  help  avoid  draft",0,2,0,2,0,0,0,0,2,1
"01","Missouri","MO","beautiful day   parade bluetigers lincolinuniversity homecoming2022 missouririverregionallibrary  downtow… httpstcoza882o7gaz",0,1,0,1,2,0,1,0,1,2
"01","California","CA","rt lloydfrench10 blessed  receive  second offer  george fox university  thankful  coach b  coach maco   bruin…",0,1,0,0,2,0,0,1,0,4
"01","Oklahoma","OK","jena4ok    gonna   help inner city schools  langston university   highly underfunded   state",0,1,0,0,0,0,0,0,0,1
"01","California","CA","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"01","Texas","TX","glassuniversity gamblingauchos  mean  soon   hired joey mcguire",0,0,0,0,0,0,0,0,0,0
"01","Massachusetts","MA","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"01","Indiana","IN","rt karlyegraber    excited  announce  commitment  murray state university  thankful  coach k gill zack   rest…",0,2,0,0,2,0,1,2,0,4
"01","California","CA","rt mojahedineng october 1  isfahan central iran 
students  isfahan university chanting death   dictator  regime security f…",1,2,1,2,0,1,1,0,2,1
"01","Georgia","GA","rt mojahedineng october 1  tehran iran 
students  islamic azad university  tehran branch chanting
students workers unite strik…",0,1,0,0,0,0,0,0,0,1
"01","Arizona","AZ","rt dailycaller ‘ hell   lot  guts’ mitch mcconnell praises kyrsten sinema   university  louisville httpstcofbogdy45ck",1,1,1,1,0,1,0,0,1,2
"01","Florida","FL","rt jilevin oxford university professor makes  observation  fox news httpstcohgz5k48znu",0,1,0,0,0,0,0,1,0,2
"01","Tennessee","TN","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"01","Missouri","MO","rt eleonard2024   great phone call  coachcjrobbins   blessed  receive  first d1 offer   university  south dak…",0,1,0,0,1,0,0,0,0,3
"01","New York","NY","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"01","New York","NY","mashhad university  medical sciences ❤️😍✊🏽 iranrevolution2022 jinaamini mahsaamini",0,2,0,1,0,0,0,1,0,2
"01","Massachusetts","MA","rt somervillepads somerville amazing 4 bed apt minutes  tufts university    great amenities medford   offer tufts  4…",0,1,0,0,0,0,0,0,0,3
"01","Iowa","IA","thinking   courageous young university women  iran protesting  regain rights stolen   mother… httpstcoxdvm88raga",1,3,0,1,2,1,1,1,2,4
"01","New York","NY","today  dominican university new york womens tennis team returns  action   road   travel  wilming… httpstco8fulhdjesz",0,1,0,0,0,0,0,1,0,2
"01","New York","NY","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"01","Oregon","OR","schadenfreude alert  woman    bitch   daughter sounds like  went  trump university",1,1,1,1,1,1,1,0,1,2
"01","Georgia","GA","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"01","Kentucky","KY","always good  alumni back   burg  university   cumberlands httpstcolks9uwpvew",0,2,0,0,1,0,1,1,0,2
"01","New Jersey","NJ","  university  plymouth uk “study links cold water shock  catastrophic coral collapse   eastern p… httpstcoqyaxo3r5ok",1,1,1,2,0,1,1,0,3,2
"01","Nebraska","NE","rt carter83854638 blessed   received  offer  baylor university tylerbolfing jeffgrimes9 httpstcorsinbvq6op",0,1,0,0,1,0,0,0,0,4
"01","Texas","TX","rt opsuathletics homecoming game day aggies🏐 will play  afternoon   host southwestern christian   university
  📍 goodwell o…",0,1,0,0,0,0,0,0,0,1
"01","Utah","UT","rt aliceevans  parts  🇺🇸  still extremely patriarchal

despite university education growth amp activism

louisiana’s gender pa…",0,1,0,0,0,0,0,1,0,3
"01","Arizona","AZ","rt etaci students  tabriz university  southazerbaijannorth west iran protest  dictatorship  iran   death  …",2,3,2,2,0,2,1,0,2,1
"01","Texas","TX","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"01","Indiana","IN","rt prestonjarvis8   great conversation  codygib56 ’m blessed  receive  offer  murray state university coachjjr87 c…",0,1,0,0,1,0,0,0,0,3
"01","Texas","TX","great speech great leadership  never seen  leader   university like   japan    feel little bit… httpstcoi1fgjggcdo",0,1,0,0,0,0,0,1,0,3
"01","California","CA","rt avimayer ucberkeley   taxpayerfunded university 

nine student groups  now stated   will bar jews— lets  clea…",0,1,0,0,0,0,0,0,0,1
"01","Texas","TX","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"01","Florida","FL","rt johnsonvj05 2024 jordan brown unofficial visit  howard university today  team bbc broadneck hs  hu solid guard   continue…",0,2,0,1,0,0,0,3,1,5
"01","Georgia","GA","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"01","Texas","TX","rt ichri protests  universities across iran today 

 tehrans university  science  technology   student risked arrest  rea…",0,1,0,0,0,0,0,0,1,2
"01","Maryland","MD","rt johnsonvj05 2024 jordan brown unofficial visit  howard university today  team bbc broadneck hs  hu solid guard   continue…",0,2,0,1,0,0,0,3,1,5
"01","Ohio","OH","rt bleacherreport university  kentucky qb will levis finger 😳

hes still   game httpstcoiq7xplzvlx",0,1,0,0,0,0,0,0,0,1
"01","New York","NY","rt muskuniversity “ must pass  great filter”

 elonmusk",0,0,0,0,0,0,0,0,0,0
"01","Virginia","VA","rt cosmonist today   last day  university college london   want  finally get    chest  nightmare   lived  t…",0,2,1,1,1,0,1,1,1,2
"01","Georgia","GA","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"01","Nevada","NV","  guys   blazers   sigma chis   needed backup   fellow miami university triad … httpstcocljifezwjx",0,1,0,0,0,0,0,1,0,2
"01","Wisconsin","WI","rt levostregc plese rt  share open access scholarproduced resource  teachinge  canterbury tales   universitye level con…",0,1,0,0,1,0,0,2,0,2
"01","Oklahoma","OK","soon  university  texas —  well   “university  texas  norman” — will  leaving  big 12 conference",0,1,0,0,0,0,0,0,0,1
"01","Michigan","MI","rt marceelias texas county refuses  reopen oncampus early voting site  texas aampm university please watch  share
httpstcoas…",0,3,0,1,1,0,0,2,0,2
"01","Texas","TX","keffc ’ve changed  ad ’ve changed  university president  can feel  ’s  culture change ju… httpstco0be8o6loqb",0,1,0,1,0,0,0,1,0,3
"01","Florida","FL","rt nemanjar6 blessed  receive  offer  iamroadclosed waynesburg university esterofb coachcurtis42 coachnelson23 httpstco…",0,1,0,0,1,0,0,0,0,3
"01","Texas","TX","balls back 🏆  oklahoma state university httpstcopy343lv3bp",0,1,0,0,0,0,0,0,0,1
"01","Illinois","IL","  great visit  oakland university  looking forward   visits httpstcoypt0necpag",0,1,0,0,0,0,0,0,0,3
"01","Texas","TX","tcufootball texas “christian” university lol 👍🏻",0,1,0,0,0,0,0,0,0,1
"01","Virginia","VA","rt cumountainlions earlier saturday morning  2022 concord university athletic hall  fame class  formally inducted 

lr rob ree…",1,1,1,1,0,1,0,1,1,4
"01","Texas","TX","rt nasimishabnam  brave women amp girls  afghanistan come   protest today inside  university  condemn yesterdays terrorist att…",2,1,1,1,0,1,1,0,2,1
"01","New York","NY","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"01","California","CA","rt robertbeau  think  chick   bar might  lying  graduating   university  college",1,1,1,0,0,0,0,0,1,1
"01","Texas","TX","rt cadendurham29 blessed  receive  offer  texas christian university🖤💜
coachmartinezdv coachqbjames coachsonnydykes anthonyjo…",0,1,0,0,1,0,0,0,0,3
"01","Tennessee","TN","nobody   university   balls quite like jimbo fisher",0,1,0,0,0,0,0,0,0,1
"01","Mississippi","MS","rt kylethedavid  university sent   pocket sized version   doctoral degree   common  guess just  case  get pulled ove…",0,1,0,1,0,1,1,0,1,2
"01","Texas","TX","rt 1400klub meredith attended jackson state university  two years achieving good grades  transferred   oxford  thank  …",0,2,0,0,1,0,1,1,0,2
"01","Virginia","VA","rt newsmax university  mississippi pays tribute  89yearold james meredith  first black student  enroll httpstcobq2ff0cb…",0,2,0,0,0,1,0,1,1,2
"01","Maine","ME","rt scorpionium brave defenders  mariupol held  meeting yesterday  stanford university talked  icrc    job  des…",0,1,0,0,0,0,0,0,0,2
"01","Arkansas","AR","rt coachtomlin  proud   daughter harley  committed   university  georgia  earned  full athletic scholarship freshm…",0,2,0,0,3,0,0,2,0,7
"01","Ohio","OH","tough loss  ou  open mac play

  university  oklahoma lost ",1,1,0,1,0,3,0,0,3,1
"01","Pennsylvania","PA","  results   xc invitational  morning   attended  bloomsburg university 

httpstco0mzwgxh98i",0,1,0,0,0,0,0,0,0,1
"01","Minnesota","MN","rt nasimishabnam  brave women amp girls  afghanistan come   protest today inside  university  condemn yesterdays terrorist att…",2,1,1,1,0,1,1,0,2,1
