"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
6,"Missouri","MO","suzyqfit4u calltoactivism jimjordan potus yes president biden cares   americans 🙏🏽🇺🇸🇺🇦💙✊🏽 peace   ",0,1,0,0,1,0,0,2,0,2
6,"Illinois","IL","well ’s  really  president …",0,0,0,0,0,0,0,1,0,1
6,"Texas","TX","rt presssec statement  president joe biden  protecting dreamers httpstco5bw4cxhzrf",0,0,0,0,0,0,0,3,0,3
6,"North Carolina","NC","rt levinejonathan  post  evaluating legal options  acquire records   visited  president   nearly 200 days  …",0,0,0,0,0,0,0,2,0,3
6,"Washington","WA","rt jojofromjerz  ’re offended  president biden using  f word wait   tell    guy  bragged  grabbing wo…",1,1,0,0,0,1,0,2,2,2
6,"North Carolina","NC","rt govnedlamont annie    honored  welcome vice president harris back  connecticut today  returned  reproductive ri…",0,0,0,0,1,0,0,1,1,2
6,"Wisconsin","WI","rt jojofromjerz  ’re offended  president biden using  f word wait   tell    guy  bragged  grabbing wo…",1,1,0,0,0,1,0,2,2,2
6,"Florida","FL","rt foxnews president biden caught  hot mic  florida  one f   biden httpstcobcxnu6bpgc",1,0,0,0,0,0,0,1,0,1
6,"Nebraska","NE","damilareo officialabat  many tinubu  seen  president  waiting anything posted  will  seen  f… httpstcoi1jloccyjj",0,0,0,0,0,0,0,1,0,1
6,"Florida","FL","rt dbongino today  october 6th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
6,"Pennsylvania","PA","rt jojofromjerz  ’re offended  president biden using  f word wait   tell    guy  bragged  grabbing wo…",1,1,0,0,0,1,0,2,2,2
6,"North Carolina","NC","rt theleoterrell day 621 biden administration  president biden  love  play race card  day   administration  will sen…",0,0,0,0,1,0,0,1,0,2
6,"Georgia","GA","rt whitehouse president biden  amended  major disaster declaration  florida  extend  time period  100 federal funding f…",1,1,1,1,0,1,1,1,1,3
6,"Minnesota","MN","rt jojofromjerz  ’re offended  president biden using  f word wait   tell    guy  bragged  grabbing wo…",1,1,0,0,0,1,0,2,2,2
6,"Texas","TX","thank  mr president",0,0,0,0,0,0,0,1,0,1
6,"New York","NY","rt apfactcheck vice president kamala harris spoke   dnc event  distributing equitable resources  help   effects  clima…",0,0,0,0,1,0,0,2,2,2
6,"Texas","TX","rt repvaldemings  president  authorized fema  cover 100 costs  florida  debris removal  emergency protective measures …",0,0,1,1,0,1,1,2,3,3
6,"New York","NY","tedcruz  president joey   weak leader amp laughing stock  world poor domestic amp foreign policies domestic… httpstco8fe7rkicaj",0,0,0,0,1,0,0,2,1,3
6,"Virginia","VA","rt jacksonhinklle    president ’d keep guantanamo bay open  send john bolton ",0,0,1,0,0,0,0,1,1,1
6,"Nevada","NV","rt westwingreport president kennedys permanent grave  construction  arlington   day  1965  grave   hastily dug…",0,0,0,1,0,1,0,1,1,1
6,"Ohio","OH","rt mtracey biden  using  presidential covert action finding  authorize extensive deployment  us special forces  ukraine con…",0,0,0,0,1,0,0,1,0,3
6,"New York","NY","rt charlesmichel  president nguyễn xuân phúc vngovtportal reviewed 🇪🇺🇻🇳 relations amp broader geopolitical challenges

vietnam  …",0,0,0,0,0,0,0,1,0,1
6,"Georgia","GA","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
6,"Florida","FL","rt papitrumpo   respect  real president😎 httpstcojhcxcavq6j",0,1,0,0,1,0,0,3,0,3
6,"California","CA","rt cmclymer vice president harris  gonna  somehow blamed  critiqued   secret service wreck huh",1,0,1,1,0,1,1,2,2,1
6,"Pennsylvania","PA","rt jojofromjerz  ’re offended  president biden using  f word wait   tell    guy  bragged  grabbing wo…",1,1,0,0,0,1,0,2,2,2
6,"New York","NY","rt nikkifried thank  president joebiden  always  florida’s back httpstconmmhqekucx",0,0,0,0,0,0,0,1,0,1
6,"Pennsylvania","PA","ravenccouch thats  president  unfckwithable",0,0,0,0,0,0,0,1,0,1
6,"Pennsylvania","PA","“malik obama  halfbrother  former president barack obama  endorsed  republican candidate  governor… httpstcolz8ae069uy",0,0,0,0,0,0,0,2,0,2
6,"New York","NY","rt calltoactivism amazing president biden signed  law  eliminates  statute  limitations  child sex abuse civil suits 

rt…",1,2,1,1,2,1,0,3,1,4
6,"New Hampshire","NH","rt mikesington floridians presumably maga republican trump supporters give middle finger  president biden even though    flori…",0,0,0,0,0,0,1,1,0,1
6,"Nebraska","NE","rt lebergerdavid good morning  midterm 2022 election   important   2020 presidential election vote blue",1,2,0,0,2,2,2,3,1,3
6,"Wisconsin","WI","rt jojofromjerz  love     president  knows  swearing  fucking appropriate    fucking isn’t",0,0,0,0,1,0,0,1,0,2
6,"North Carolina","NC","blueheartedly nah just  worst american president  far",0,0,0,0,0,0,0,1,0,1
6,"Massachusetts","MA","cjmack0879 jamessu37541087 whittlere   rained  biden  president biden caused  rain
  th… httpstcobv8kjndxho",0,0,0,0,0,0,0,1,0,1
6,"Pennsylvania","PA","rt jojofromjerz  love     president  knows  swearing  fucking appropriate    fucking isn’t",0,0,0,0,1,0,0,1,0,2
6,"Ohio","OH","rt calltoactivism amazing president biden signed  law  eliminates  statute  limitations  child sex abuse civil suits 

rt…",1,2,1,1,2,1,0,3,1,4
6,"Wisconsin","WI","rt kamalaharris president joebiden   believe   woman    freedom  make decisions    body without gover…",0,0,0,0,1,0,0,2,0,2
6,"Indiana","IN","rt crewcrew nobody   able   credibly accused  55 crimes   face  accountability  even  former president https…",1,0,0,1,0,0,0,2,1,2
6,"Georgia","GA","rt usoga seems like just yesterday  president  meeting w  saudis

opec panel recommends 2 millionbarrel cut  output limi…",0,0,0,0,0,0,0,1,0,1
6,"Tennessee","TN","rt mmpadellan id rather   president  drops  occasional f bomb  one  incites insurrection  steals classified nuclear…",2,0,0,1,0,1,2,1,2,1
6,"Illinois","IL","davidhogg111   dems  given billions  ukraine  hide president pedophiles treasonous activity  nice try buttercup",0,0,0,1,0,0,0,1,0,1
6,"Pennsylvania","PA","rt lavernspicer everybody laughed  trump   predicted everything biden    president

ain’t nobody laughing now🤷🏾‍♀️🤬",0,0,0,0,1,0,1,1,0,2
6,"Colorado","CO","rt apfactcheck vice president kamala harris spoke   dnc event  distributing equitable resources  help   effects  clima…",0,0,0,0,1,0,0,2,2,2
6,"Kansas","KS","rt jojofromjerz  ’re offended  president biden using  f word wait   tell    guy  bragged  grabbing wo…",1,1,0,0,0,1,0,2,2,2
6,"Georgia","GA","rt proudelephantus raise  hand  joe biden    president  never will   🙋‍♂️",0,0,0,0,0,0,0,1,0,1
6,"Maryland","MD","httweets telanagana bjp president said  will demolish  mosques   master stopped speech  hearing aa… httpstcoipi3eyjbbw",1,0,0,1,0,1,0,1,2,3
6,"Missouri","MO","blueheartedly  think biden   propeller hat   says “worst president ever”",0,0,0,0,0,0,0,1,0,1
6,"Nevada","NV","buchilaba  dem  presidential candidate na obi",0,0,1,1,0,0,0,0,1,1
6,"California","CA","rt kylegriffin1 new wapo  motorcade taking vice president harris  work    onecar accident  dc monday —  incident  co…",0,0,0,1,0,1,2,1,2,1
6,"Florida","FL","rt pirula1315  yearn   good old days   everything wasn’t complicated  want president trump back   white house ❤️❤️…",0,2,0,0,2,0,2,3,1,3
6,"New York","NY","patgill69033215 nypost  president joey   weak leader amp laughing stock  world poor domestic amp foreign po… httpstco4ubcebtqw6",0,0,0,0,1,0,0,2,1,3
6,"California","CA","rt calltoactivism amazing president biden signed  law  eliminates  statute  limitations  child sex abuse civil suits 

rt…",1,2,1,1,2,1,0,3,1,4
6,"Colorado","CO","rt lesleyabravanel ron   pain  ’s    gogo boots  pants   tight  darkbrandonrises thankyoupresidentbiden",0,0,0,1,0,1,0,0,1,0
6,"Georgia","GA","rt mikesharnet laurenboebert  2013  bipartisan bill  reform immigration   border  presented  president obama   go…",0,0,0,0,0,0,0,1,0,2
6,"Washington","WA","rt ohnoshetwitnt ’d rather   president  uses  fword  public  one  uses  nword  private",0,1,0,0,0,0,0,1,0,2
6,"Pennsylvania","PA","rt mmpadellan just  ron desantis   meet president biden   airport    busy getting  go go boots polished htt…",0,1,0,0,0,0,0,1,0,2
6,"Pennsylvania","PA","rt dbongino today  october 6th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
6,"Louisiana","LA","  doctor senator cassidy  responsible  biden  president   voted   investigating hi… httpstcohp1cuwoi4z",0,0,0,0,0,0,0,3,0,3
6,"Washington","WA","rt waltainfo pm abiy welcomes kenyan president william ruto httpstco2xjlviyq0o httpstcottvrvkuvnc",0,0,0,0,0,0,0,1,0,1
6,"Colorado","CO","rt mmpadellan id rather   president  drops  occasional f bomb  one  incites insurrection  steals classified nuclear…",2,0,0,1,0,1,2,1,2,1
6,"Florida","FL","rt foxnews larrykudlow  president bidens energy policies   put back   stone age httpstcotsbgrtfjxg",1,0,0,0,0,0,0,1,1,1
6,"Georgia","GA","rt atrupar pulls  wikipedia  look  many presidential elections george washington  abraham lincoln lost",0,0,0,0,0,1,0,0,1,0
6,"South Carolina","SC","rt blueheartedly  thinks president biden    great job",0,0,0,0,0,0,0,1,0,2
6,"Ohio","OH","rt calltoactivism amazing president biden signed  law  eliminates  statute  limitations  child sex abuse civil suits 

rt…",1,2,1,1,2,1,0,3,1,4
6,"Florida","FL","rt kylegriffin1 today president biden will campaign  upstate new york  hell  joined   battleground district   newest…",1,0,1,1,0,1,0,1,1,2
6,"Texas","TX","jecowperthwaite timrunshismouth  doesnt matter  tim  former president    censored unless pos… httpstcowh7yiygjur",0,0,0,0,0,0,0,1,0,1
6,"Maryland","MD","rt matth4america  fbi colluded  facebook  remove  us president

 fbi cant  reformed  saved",1,0,0,1,0,1,0,1,1,1
6,"North Carolina","NC","caseydesantis govrondesantis thanks   president joe biden",0,0,0,0,0,0,0,1,0,1
6,"Ohio","OH","rt mtracey biden  using  presidential covert action finding  authorize extensive deployment  us special forces  ukraine con…",0,0,0,0,1,0,0,1,0,3
6,"Missouri","MO","rt crewcrew nobody   able   credibly accused  55 crimes   face  accountability  even  former president https…",1,0,0,1,0,0,0,2,1,2
6,"Louisiana","LA","rt randycruse johncornyn    continued  quest toward fossil fuels independence  president carter   office  re…",0,2,0,0,1,0,1,2,0,3
6,"Oregon","OR","jimjordan 
president biden signed  law  eliminates  statute  limitations  child sex abuse civil suit… httpstcopnmwdi6ghk",1,2,1,1,2,1,0,3,1,4
6,"California","CA","rt lavernspicer everybody laughed  trump   predicted everything biden    president

ain’t nobody laughing now🤷🏾‍♀️🤬",0,0,0,0,1,0,1,1,0,2
6,"Texas","TX","rt dbongino today  october 6th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
6,"Oregon","OR","rt mmpadellan id rather   president  drops  occasional f bomb  one  incites insurrection  steals classified nuclear…",2,0,0,1,0,1,2,1,2,1
6,"Texas","TX","rt jojofromjerz  ’re offended  president biden using  f word wait   tell    guy  bragged  grabbing wo…",1,1,0,0,0,1,0,2,2,2
6,"Illinois","IL","rt tomfitton     car  crashed glad  vice president kamalaharris  everyone else  ok     happen …",0,2,0,0,1,0,0,1,1,2
6,"California","CA","rt mmpadellan republicans   pissed   president  said fuck   one  tried  fuck democracy",0,0,0,0,0,0,0,1,0,2
6,"Missouri","MO","rt gunthereagleman joe biden   worst president ever…  obama   fake birth certificate   doesn’t count",0,1,0,1,1,0,0,3,1,3
6,"Texas","TX","rt joegooding joe biden  draining  strategic petroleum reserve meant  national emergencies  president trump filled   re…",0,0,1,0,0,0,1,1,1,4
6,"Texas","TX","rt rebelpuss god help us   demented village idiot masquerading  president   united states httpstcowygserzx3c",0,1,1,2,1,0,0,3,2,3
6,"Florida","FL","rt jojofromjerz  ’re offended  president biden using  f word wait   tell    guy  bragged  grabbing wo…",1,1,0,0,0,1,0,2,2,2
6,"Connecticut","CT","“donald trump  president   unitedstates  2017  2021   accused  rape sexualassault … httpstcokzhrx4ss34",2,0,1,2,0,1,1,1,2,1
6,"Connecticut","CT","rt walshfreedom every american president   lifetime republican  democrat  obediently bowed  amp curried favor  saudi arab…",0,0,0,0,0,0,0,1,0,1
6,"Massachusetts","MA","rt joncoopertweets shouldnt    lot  positive media coverage  president biden right now",0,0,0,0,0,0,0,1,0,1
6,"Tennessee","TN","rt tpostmillennial peter doocy  president says  one fs   biden   appears opec  done just  httpstcorjzjh8…",0,0,0,0,0,0,0,1,0,1
6,"Virginia","VA","bleedingmarine look  fit  trim  president  vs  beached manatee   walking next ",0,0,0,0,0,0,0,1,0,1
6,"Nevada","NV","rt mmpadellan just  ron desantis   meet president biden   airport    busy getting  go go boots polished htt…",0,1,0,0,0,0,0,1,0,2
6,"Michigan","MI","rt middleageriot     singleissue voter  single issue    traitors shouldnt  president httpstcozo8fpeuqpt",0,0,0,0,0,0,0,1,0,1
6,"Rhode Island","RI","rt timvargulish copies  presidentwerewolf issue 3  orcageist issue 2  now available  rccomics  ’re   mari area st…",0,0,0,0,0,0,0,0,0,0
6,"New York","NY","rt nikkifried thank  president joebiden  always  florida’s back httpstconmmhqekucx",0,0,0,0,0,0,0,1,0,1
6,"North Carolina","NC","jojofromjerz  let  tell    guy    affair   intern   oval office  president  lied  cover  ",0,0,0,0,0,0,0,2,0,1
6,"Texas","TX","mayraflores2022 mayra  president doesn’t set gas prices    research",0,0,0,0,0,0,0,1,0,1
6,"South Carolina","SC","rt mmpadellan republicans   pissed   president  said fuck   one  tried  fuck democracy",0,0,0,0,0,0,0,1,0,2
6,"Florida","FL","rt mtracey biden  using  presidential covert action finding  authorize extensive deployment  us special forces  ukraine con…",0,0,0,0,1,0,0,1,0,3
6,"New Mexico","NM","duty2warn  didn’t putin invade russia  trump  president    afraid   consequences  guys  fn stupid",1,1,0,3,0,1,3,2,4,1
6,"Arizona","AZ","bidenswins    fantasy president  speak ",0,0,0,0,0,0,0,1,0,1
6,"New York","NY","rt frankfigliuzzi1  can’t simultaneously claim   simply waiting   president  invoke  insurrection act   pla…",1,1,0,0,0,0,0,1,1,1
6,"Florida","FL","rt christinapushaw politico   wrong      presidents wallet   american taxpayers money 

americans  …",1,1,0,0,1,0,1,1,1,1
6,"Washington","WA","rt nikkifried thank  president joebiden  always  florida’s back httpstconmmhqekucx",0,0,0,0,0,0,0,1,0,1
6,"California","CA","rt therickydavila today fascist ron desantis   choice   choke   hate  acknowledge president biden helping  get flori…",2,0,1,1,0,2,0,1,2,2
6,"California","CA","rt dbongino today  october 6th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
6,"New York","NY","     never  president    saying  daily",0,1,0,0,0,0,0,1,0,1
6,"Arizona","AZ","rt calltoactivism amazing president biden signed  law  eliminates  statute  limitations  child sex abuse civil suits 

rt…",1,2,1,1,2,1,0,3,1,4
6,"Tennessee","TN","rt usernametwit vp   like venn diagrams 🙄🤷🏼‍♂️🤣

worstvicepresidentever 
twgrp httpstcou4u6tfj9t3",0,0,0,0,0,0,0,0,0,0
6,"Virginia","VA","rt briankarem  president biden  asked whether  contraception   banned  responded “ century   ”

damn good q…",1,1,1,0,1,0,1,2,1,2
6,"Maryland","MD","rt calltoactivism amazing president biden signed  law  eliminates  statute  limitations  child sex abuse civil suits 

rt…",1,2,1,1,2,1,0,3,1,4
6,"Texas","TX","rt iapricate  prefer  president  says fuck rather  one  fucks   country httpstco0bem2vktcf",0,0,0,0,0,0,0,2,0,2
6,"Florida","FL","rt deaconart tucker carlson’s interview  tony bobulinski proves  
   criminal president sitting   wh  fbi  cover…",1,0,1,1,0,0,0,2,1,1
6,"New York","NY","renn 15s delayed filed sec form 4 president  ceo stahl murray 
acquired 544  common stock  average pri… httpstcozvuo34ggza",0,0,0,0,0,0,0,1,1,1
6,"Florida","FL","laurenboebert everyone defending  will say  president  nothing     reply guys yes thats r… httpstco8jend80i0t",0,0,0,0,0,0,0,1,0,2
6,"Washington","WA","6 unelected ultraconservative justices – 5 put   bench  presidents    win  popular vote – … httpstco866puqep8v",1,1,0,0,1,1,1,1,1,1
6,"South Carolina","SC","  bad trump   president",1,0,1,1,0,1,1,1,1,1
6,"Idaho","ID","holyfukcmedead  president",0,0,0,0,0,0,0,1,0,1
6,"New York","NY","rt ohnoshetwitnt ’d rather   president  uses  fword  public  one  uses  nword  private",0,1,0,0,0,0,0,1,0,2
6,"Georgia","GA","gilfarmer4 ftamf20 johnbasham  don’t recall  president trump bringing us close  ww3  possibly  nuclear war",0,0,0,1,0,0,1,2,1,2
6,"Texas","TX","rt curtishouck man desantis behind  presidential seal looks just  perfect httpstcorabgifcjnm",0,1,0,0,1,0,0,2,0,2
6,"Alabama","AL","rt nikkifried thank  president joebiden  always  florida’s back httpstconmmhqekucx",0,0,0,0,0,0,0,1,0,1
6,"Maryland","MD","rt jojofromjerz  ’re offended  president biden using  f word wait   tell    guy  bragged  grabbing wo…",1,1,0,0,0,1,0,2,2,2
6,"Indiana","IN","three women  huntington university crosscountry team back coach  school  social media president asks  s… httpstcomvxvdqdat0",0,1,0,0,0,0,0,4,0,2
6,"Virginia","VA","vsb president stephanie e grana   first latina  head  50000 lawyers   vsb   84year history… httpstcowtaaytazqg",0,0,0,0,0,0,0,1,0,1
6,"Ohio","OH","rt calltoactivism amazing president biden signed  law  eliminates  statute  limitations  child sex abuse civil suits 

rt…",1,2,1,1,2,1,0,3,1,4
6,"Maryland","MD","ricky779399901 rpsagainsttrump maybe ’s   current president called  mbs      murderer",1,0,1,1,0,1,0,1,1,1
6,"Michigan","MI","rt billybaldwin breaking  conservative group  wisconsin  suing president biden  theyre afraid  student loan debt cancela…",0,0,0,1,0,1,0,1,2,1
6,"Washington","WA","rt beth2point0 robreiner   aware  president  showered   underage daughter",0,0,0,0,1,0,0,1,0,2
6,"Pennsylvania","PA","chuckgrassley thank god  president biden   able  preserve  democracy vote blue  2022……",1,2,0,1,2,2,1,3,1,5
6,"Florida","FL","rt proudelephantus raise  hand  joe biden    president  never will   🙋‍♂️",0,0,0,0,0,0,0,1,0,1
6,"Pennsylvania","PA","rt ohnoshetwitnt ’d rather   president  uses  fword  public  one  uses  nword  private",0,1,0,0,0,0,0,1,0,2
6,"Rhode Island","RI","rt calltoactivism amazing president biden signed  law  eliminates  statute  limitations  child sex abuse civil suits 

rt…",1,2,1,1,2,1,0,3,1,4
6,"New Jersey","NJ","rt dixoncox12 joe biden    great president   got us   brink  civil war  nuclear war     time",0,1,0,1,0,0,0,1,1,2
6,"Colorado","CO","rt ilovehiphop88 october 6th 1995 dead presidents  released  theaters httpstcojzdokutene",0,0,0,0,0,0,0,0,0,0
6,"Virginia","VA","tell president biden end new offshore drilling httpstcoclbruuvvlp",0,0,0,0,0,0,0,1,0,1
6,"Maryland","MD","awri125 zoetillman scottmstedman thejusticedept  know   left   president   secure locatio… httpstcouvvummhhv4",0,0,0,0,0,0,0,1,0,1
6,"Florida","FL","theduke171009 stoolpresidente says  2 losers   dont live  florida b   idea   disaster re… httpstcowf2mwulw1x",1,0,1,1,0,1,1,0,1,0
6,"Indiana","IN","rt tedyork8 gunthereagleman neither   legitimate president    control   wef globalists    best  fun…",0,1,0,0,1,0,0,1,0,2
6,"Georgia","GA","rt dbongino today  october 6th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
6,"Oregon","OR","rt sillymickel “…  longer assassinate  president     jfk  character assassinate instead     bill clinton…",1,0,0,1,0,0,0,1,1,1
6,"Florida","FL","rt jen4president sitting   httpstcopg6kjr7sfw",0,0,0,0,0,0,0,1,0,1
6,"Ohio","OH","rt mikesington floridians flock  president biden  ron desantis walks away dejected photo evanvucci httpstco81zofskcy5",0,0,0,0,0,0,0,1,0,1
6,"Connecticut","CT","rt dogrightgirl gas prices   area jumped 20 cents  night   will  get worse 

joe   worstpresidentever",0,0,0,1,0,1,0,0,1,0
6,"California","CA","rt thedemocrats president joebiden  working  making health care  affordable  americans httpstcopoetiobaiz",0,0,0,0,0,0,0,1,0,2
6,"Wisconsin","WI","rt middleageriot     singleissue voter  single issue    traitors shouldnt  president httpstcozo8fpeuqpt",0,0,0,0,0,0,0,1,0,1
6,"Florida","FL","rt jojofromjerz  ’re offended  president biden using  f word wait   tell    guy  bragged  grabbing wo…",1,1,0,0,0,1,0,2,2,2
6,"West Virginia","WV","rt teawcoffeemedia  sure  tune   special episode  wtbpodcast  saturday   sit    founder  president…",0,0,0,0,1,0,0,1,0,2
6,"Ohio","OH","rt jdcocchiarella  one fucks   biden

 president joe biden",0,0,0,0,0,0,0,1,0,1
6,"Florida","FL","cnn oh   sitting president used  bad word boo hoo  gives  fuck",1,0,1,1,0,1,0,2,2,2
6,"Massachusetts","MA","kippmaalum iyla lara   opportunity  attend president bidens visit   jfk library  museum back … httpstcodcanmvfynm",0,1,0,0,0,0,0,1,0,4
6,"Georgia","GA","navisite announced  jason zolczynski  joined  company  vice president  oracle applications overseeing… httpstcokg7spuwep3",0,1,0,0,0,0,0,2,1,3
6,"Georgia","GA","rt defiyantlyfree ’m just wondering   media ever plans  cover  fact   presidents son’s business partner went  nationa…",0,0,0,0,0,0,0,2,0,1
6,"California","CA","rt aaipdocs aaip member  past president dr james hampton passed away  october 1 2022   home  oklahoma city ok

memorial s…",0,0,0,0,0,0,0,1,0,1
6,"Florida","FL","rt nikkifried thank  president joebiden  always  florida’s back httpstconmmhqekucx",0,0,0,0,0,0,0,1,0,1
6,"Texas","TX","govabbott txdps drugs   flowing   country  every president  decades   clueless … httpstcoarrjiqytqd",0,0,0,0,0,0,0,1,0,1
6,"Missouri","MO","rt tpostmillennial peter doocy  president says  one fs   biden   appears opec  done just  httpstcorjzjh8…",0,0,0,0,0,0,0,1,0,1
6,"Texas","TX","rt freedomtters ladies  gentlemen meet  black jewish puerto rican president… wait   next week  will also  asian  eski…",0,1,0,0,0,1,0,1,2,1
6,"Florida","FL","elizabetharno20 gr82ba10acvol factsarebiased laurenboebert none    candidate  president  trump… httpstcopxdzsxza7r",0,0,0,0,0,0,1,1,0,2
6,"Vermont","VT","rgiskardr ryanjreilly  major likely sensed   president biden didn’t fully trust  agents",0,0,0,0,0,0,0,3,0,3
6,"Connecticut","CT","rt reprodmed one week left  get  asrm2022 presidents gala tickets

gala tickets  available  individual purchase purchase t…",0,0,0,0,0,0,0,0,0,0
6,"Virginia","VA","varadmehta  dont believe hogan wants   president though hes   good  maryland",0,1,0,0,1,0,1,2,0,2
6,"California","CA","rt calltoactivism amazing president biden signed  law  eliminates  statute  limitations  child sex abuse civil suits 

rt…",1,2,1,1,2,1,0,3,1,4
6,"Texas","TX","rt joncoopertweets shouldnt    lot  positive media coverage  president biden right now",0,0,0,0,0,0,0,1,0,1
6,"Tennessee","TN","rt photosbykieran floridadadd nikkifried joebiden desantis looks good behind  presidential seal",0,1,0,0,1,0,1,2,0,2
6,"Florida","FL","rt kyivindependent president volodymyr zelensky said  doubts russian dictator vladimir putins ability  direct  tactical nuclear str…",0,0,0,1,0,0,0,1,1,2
6,"Florida","FL","acyn   say president biden  issues  clown can’t even read  dumbed  telespeech    statesman",0,1,0,0,1,0,1,1,0,2
6,"Virginia","VA","praying  vice president harris  hearing  motorcade    accident",0,0,0,2,0,1,1,1,3,1
6,"Georgia","GA","rt ilovehiphop88 october 6th 1995 dead presidents  released  theaters httpstcojzdokutene",0,0,0,0,0,0,0,0,0,0
6,"Texas","TX","rt ohnoshetwitnt ’d rather   president  uses  fword  public  one  uses  nword  private",0,1,0,0,0,0,0,1,0,2
6,"Florida","FL","elizabeth obrien  class president   third grade     crush  ",0,0,0,0,0,0,0,1,0,1
6,"Pennsylvania","PA","rt kathyparent19 sabeshima mwill68321 meidastouch evanvucci ap nice   decent human  president   selfcentered mob boss",1,0,0,1,0,0,0,1,1,2
6,"Oregon","OR","rt shellenbergermd  early september united states secretary  energy jennifer granholm told reuters  president joe biden  co…",0,0,0,0,0,0,0,2,0,2
6,"Florida","FL","rt karendoe50 worst president",0,0,0,0,0,0,0,1,0,1
6,"New Jersey","NJ","rt flexghost1 trump’s missing j6 presidential call logs  found among  seized documents httpstcoayskkpz6ac",0,0,0,1,1,1,1,1,1,1
6,"Maryland","MD","joshuazed1 oopswhile  chancellor   smithsonian   chief justice  vice president   member… httpstco4xsxtfqtc4",0,0,0,0,0,0,0,3,1,2
6,"Texas","TX","rt curtishouck man desantis behind  presidential seal looks just  perfect httpstcorabgifcjnm",0,1,0,0,1,0,0,2,0,2
6,"Mississippi","MS","rt mailonline  war began  crimea  must end  crimea    liberation president volodymyr zelesnky declared  augus…",0,1,0,1,1,0,1,1,1,2
6,"Georgia","GA","rt saharareporters tinubu ailing apc presidential candidate recovering  london shares picture   reading newspaper dated janu…",0,0,0,1,0,1,0,0,1,2
6,"New Jersey","NJ","rt arisetv keyamo defends tinubus absence says hes  president yet

spokesman apc campaign council festus keyamo defends  abse…",0,1,0,1,0,1,0,3,1,2
6,"Ohio","OH","rt jojofromjerz  ’re offended  president biden using  f word wait   tell    guy  bragged  grabbing wo…",1,1,0,0,0,1,0,2,2,2
6,"Texas","TX","rt presidentkeon god  good   time    time god  good",0,3,0,1,2,0,1,2,0,2
6,"Illinois","IL"," unironically think mr beast    great president",1,0,0,1,0,0,0,1,1,1
6,"Florida","FL","rt maxharris9 remember  president trump famously refilled  reserve    cheap    near  end   term  just…",0,0,0,0,0,0,1,1,1,3
6,"New York","NY","blueheartedly   mean biden   worst president ever ",0,0,0,0,0,0,0,1,0,1
6,"Florida","FL","rt newsmax   second time  week  bus pulled  outside  vice president kamala harris home  washington dc  dropped…",0,1,0,0,0,0,0,1,1,1
6,"Mississippi","MS","jimjordan    supposed  ask opec  increase production  

wouldnt  republican president   ",0,1,0,0,0,0,0,1,0,3
6,"New York","NY","rt stiflersmom45 jojofromjerz oh sweetie stop just stop 

 loved      president  didnt molest children  touch th…",0,0,0,0,0,0,0,1,0,2
6,"Wisconsin","WI","mashak99 lampwright4 marwilliamson elonmusk isn’t  president  russian speaking jew 🤦🏻‍♀️",0,0,0,0,0,0,0,1,0,1
6,"Missouri","MO","rt jimjordan president biden drained  strategic oil reserves 

begged opec   oil 

 ignored  

now opec’s raising t…",0,0,0,0,0,0,0,1,0,2
6,"Virginia","VA","repdanbishop judiciarygop let’s just hope  isn’t  last american president",0,1,0,0,1,0,1,2,0,2
6,"Idaho","ID","rt flexghost1 trump’s missing j6 presidential call logs  found among  seized documents httpstcoayskkpz6ac",0,0,0,1,1,1,1,1,1,1
6,"Nevada","NV","rt jimjordan president biden drained  strategic oil reserves 

begged opec   oil 

 ignored  

now opec’s raising t…",0,0,0,0,0,0,0,1,0,2
6,"Mississippi","MS"," gavel  now passed 

announcing  new partnership ambassador president melrogandco  cfastarkville 

t… httpstcogjnbueqklo",0,0,0,0,0,0,0,3,0,3
6,"Arkansas","AR","rt flexghost1 trump’s missing j6 presidential call logs  found among  seized documents httpstcoayskkpz6ac",0,0,0,1,1,1,1,1,1,1
6,"Texas","TX","gop yes   support brandon keep going president biden    great work httpstcoo9uzvjqhpr",0,0,0,0,0,0,0,1,0,1
6,"Florida","FL","rt glamelegance  people clutching  pearls  president biden used  f bomb    people   perfectly fine wit…",1,0,0,1,0,1,1,1,1,2
6,"California","CA","rt actforamerica president trump    failing nation

hes right

take action gtgt httpstcojwct9qa8aq httpstco0xnplepyty",1,1,0,1,0,1,1,2,1,2
6,"Wisconsin","WI","rt jimjordan president biden drained  strategic oil reserves 

begged opec   oil 

 ignored  

now opec’s raising t…",0,0,0,0,0,0,0,1,0,2
6,"Idaho","ID","rt joncoopertweets breaking president bidens approval rating  steadily increased since july   whopping 8  bringing  current…",1,0,0,1,0,1,0,1,1,2
6,"Ohio","OH","rt walshfreedom every american president   lifetime republican  democrat  obediently bowed  amp curried favor  saudi arab…",0,0,0,0,0,0,0,1,0,1
