"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"03","Florida","FL","rt lexibarber2023 super excited  announce    committed    athletic  academic career  saint leo university tha…",0,4,0,0,2,0,2,4,0,7
"03","Texas","TX","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"03","Texas","TX","rt iranintlen  group  tehran citizens  gathered outside  sharif university  technology calling   release  students…",0,1,0,0,0,0,0,0,0,2
"03","Oregon","OR","rt akbarpour  alma mater sharifuniversity   siege ’s  attacked tens  students   arrested  many  b…",0,0,0,0,0,0,0,0,0,0
"03","California","CA","rt sologen  youre  professor   student  stem   western country  probably know someone   sharif university  techn…",0,1,0,0,0,0,0,1,0,2
"03","Utah","UT","muskuniversity elonmusk   weber county ut  ’s    knows    judge   bisho… httpstco3et5vboxvs",0,0,0,0,0,0,0,1,0,0
"03","New York","NY","rt mazjobrani  need  coverage  awareness  ’s going   iran sharifuniversity mahsaamini mahsaamini iranprotests…",0,0,0,0,0,0,0,0,0,0
"03","Texas","TX","rt bahmankalbasi extremely worrying news  regime forces surrounding iran’s  prestigious university sharif uni  violently atta…",1,2,1,2,0,2,0,0,2,1
"03","Florida","FL","rt mattmoscona ’s worse  applications   university  losing football team   videos 🤦‍♂️

httpstcomfjh9y0fla",1,2,0,1,1,2,0,1,2,2
"03","California","CA","rt malikadivar sharif university one    prestigious universities  iran    siege   last hours security agen…",0,1,0,0,0,0,0,0,0,1
"03","New York","NY","rt mmahdian  alma mater sharifuniversity  technology   siege   reports  students  beaten arrested  sho…",0,0,0,0,0,0,0,0,0,1
"03","California","CA","rt navyveteranmark chicago student organization  racist   don’t want dialogue  want 2bash whites university  chicago stude…",0,2,0,0,1,0,1,2,0,3
"03","California","CA","rt amsafavi breaking security forces surround sharif university  technology irans mit  sound  gunfire   heard  cam…",0,2,0,0,0,0,0,0,1,3
"03","California","CA","rt reporterlyaf despite  heavy armed presence   taliban  balkh university  prevent  students  protesting  group o…",1,1,0,2,0,0,0,0,1,3
"03","South Dakota","SD","rt yeojo  year ago  got 2 fully funded prestigious scholarships  study abroad  mastercard scholarship  study   university…",0,1,0,0,1,0,0,1,0,4
"03","North Dakota","ND","rt firouznaderi  regimes armed thugs  killing students  sharif university  tehran    hell   worlds media
دا…",3,1,1,3,0,2,0,0,3,2
"03","Oregon","OR","rt politicsls  studied classical music  university   concentration   flute httpstcocuo2yzlcru",0,1,0,0,1,1,0,0,0,3
"03","Ohio","OH","rt karlyegraber    excited  announce  commitment  murray state university  thankful  coach k gill zack   rest…",0,2,0,0,2,0,1,2,0,4
"03","Maine","ME","rt anifel20 graduate opportunities  microbial soil  plant ecology  syracuse university

 lamit lab   department  biolog…",0,1,1,0,0,0,0,0,1,1
"03","New Hampshire","NH","rt kurteng3   visit   great conversation  coach tom izzo   blessed  receive  offer  michigan state university…",0,1,0,0,1,0,0,1,0,4
"03","Florida","FL","rt motivatefenty  studied classical music   concentration  flute   university  houston  personally mentored  ador…",0,1,0,0,1,1,0,0,0,3
"03","Arizona","AZ","rt ghazaleghaffary   still   side youranonnews 
’ve trapped  arrested hundreds  students  sharif university thei…",0,1,0,0,0,0,0,0,0,1
"03","Texas","TX","science  literaturethough  university  cordoba   oldest  one  south america   made  con… httpstco7guul4je7c",0,1,0,0,0,0,0,0,0,1
"03","California","CA","rt khosrokalbasi “  going  protest everyday don’t assume ’s  today” students  kermanshah university oct2 iranprotests…",0,1,0,0,0,0,0,1,0,2
"03","South Carolina","SC","rt drninaansary horrific reports amp footage  students  sharifuniversity  tehran  attacked shot amp killed  security forces …",2,0,1,2,0,2,1,0,2,0
"03","California","CA","university  chicagos student organization hosts bipoconly discussion  race  campus
httpstcowwxw2vfxvq",0,2,0,0,1,0,1,1,0,3
"03","Nebraska","NE","rt addisontauscher  excited  announce  verbal commitment  continue  soccer  academic journey   university  kansas hu…",0,4,0,1,2,0,1,3,0,5
"03","Utah","UT","rt afgfactchecks2   girls  balkh university try  escape taliban prison  breaking  lock standwithafghanistanwomen stoph…",1,2,0,2,0,1,0,0,2,2
"03","California","CA","rt golshifteh let go  students  sharifuniversity mahsaamini httpstcojjnszzjjf5",0,0,0,0,0,0,0,0,0,0
"03","Virginia","VA","sebgorka 🆘🆘🆘🆘 irans universities especially sharif university irgc forces imprison students  threaten … httpstco348j74tdes",1,2,0,1,0,0,0,0,2,1
"03","New York","NY"," family members  lin paing soe  detained final year student  kyaukse technological university still inqu… httpstcovarocrveqz",0,1,0,0,0,0,0,0,0,1
"03","Georgia","GA","daily almanac  october 3  university  north georgia oconee httpstcomemws0iye0 httpstcooian6zvtft",0,2,0,0,0,0,0,0,0,1
"03","Florida","FL","rt mychesco ocugen announces agreement  washington university  commercialization  intranasal covid19 vaccine httpstcow8kbb…",0,1,0,0,0,0,0,1,0,3
"03","Florida","FL","rt politicsls  studied classical music  university   concentration   flute httpstcocuo2yzlcru",0,1,0,0,1,1,0,0,0,3
"03","Kentucky","KY","rt schoolslincoln lchs dual credit students toured  university  kentucky recently  part   uk center  next generation leade…",0,1,0,0,0,0,0,2,0,3
"03","New Jersey","NJ","rt baal2023york  date   diary     applied linguists baal 2023  coming     university  york  august…",0,2,0,0,1,0,0,1,0,3
"03","Maryland","MD","rt ichri imprisoned students must  freed” tehran university  iranprotests iran mahsaamini 
مهساامینی   
اعتصاباتسراسری https…",1,1,1,1,0,1,0,0,1,1
"03","Texas","TX"," grind dont stop  “ocho” 
junioryear southeasternlouisianauniversitysoftball slu lionup🦁 grindtime ocho… httpstcobqignpnyza",0,0,0,0,0,0,0,0,0,0
"03","Florida","FL","rt mankimiam mrsorokaa students  tehrans sharif university gathered  protest  government now police  locked  inside th…",0,1,0,2,0,0,0,1,1,2
"03","North Carolina","NC","rt clturbanists ever wished    safe route  walk  bike  noda  university city   xclt  finished  will…",0,1,0,0,1,0,0,1,0,2
"03","Florida","FL","rt yasharadian last night  islamic regimes goons  raided  alma mater sharifuniversity putting campus  siege indiscrim…",0,0,0,0,0,0,0,0,0,0
"03","Oregon","OR","  havent seen  yet stanford university   great research    intersection  marketing pr… httpstcojfuungyosr",0,1,0,0,0,0,0,0,0,1
"03","Maryland","MD","security forces raid iran university  protests httpstconrvyk1bxon via youtube aljazeera",1,1,0,1,0,0,1,0,1,1
"03","California","CA","rt stella2020woof generic ballot national

rep 47
dem 45

921925  monmouth university 
750 rv

woof woof hope   helpf…",0,3,0,0,1,0,1,2,0,3
"03","Georgia","GA","help savannah state university baseball 2022 reach  goal will  consider donating httpstcocdmvqvoa7u",0,1,0,0,0,0,0,0,0,1
"03","Massachusetts","MA","rt chrispetersontg clark university graduate workers  asking   living wage telegramdotcom jeffchamer clarkuniversity httpst…",0,1,0,0,0,0,0,0,0,1
"03","Texas","TX","rt nasimishabnam  taliban  locked  female students  balkh university  afghanistan   dormitories today  prevent …",0,1,0,1,0,0,0,0,0,2
"03","Massachusetts","MA","rt vabraira assistant professor – tenuretrack faculty job  rutgers university cell biology  neuroscience department  618533 http…",0,1,0,0,0,0,0,2,0,4
"03","Pennsylvania","PA","wilkes university grad delivers inaugural henry j  linda c pownall lecture  oct 19 httpstcodbloh6kans",0,2,0,0,0,0,0,0,0,1
"03","Iowa","IA","rt gazetteoniowa monitor finds university  iowa athletics  compliance  federal gender equity rules

httpstcopcr4u532yn",0,1,0,0,0,0,0,1,0,3
"03","Wisconsin","WI","rt uwbadgers statement  university  wisconsin director  athletics chris mcintosh

📝 httpstcon7moeaetem httpstcoqz5as72j…",0,1,0,0,0,0,0,2,0,3
"03","Minnesota","MN","rt melissakmoore university  richmond economics  hiring two tenure track lines  year one  publicgame theory amp one  interna…",0,3,0,1,0,0,0,1,0,1
"03","California","CA","rt sophiatseliem google quietly backtracks university fellowship’s racial quota httpstco5tzyt91kgd",0,1,0,0,0,0,0,0,0,2
"03","California","CA","official sos issued  sharifuniversity urgent plea   universities  academic institutions around  worl… httpstcogsshkhic28",0,2,0,2,0,1,1,2,2,1
"03","Texas","TX","rt squatuniversity missed reps can look scary    know olympic weightlifting  one   safest sports  children  partici…",0,0,0,0,0,0,0,0,0,0
"03","Washington","WA","university students   really learning rich  complex scientific  sociological concepts  can’t learn  flush  fucking toilet",0,1,1,0,0,0,0,1,1,5
"03","New Jersey","NJ"," african american studies dept  temple university changed  life  myriad ways",0,1,0,0,0,0,0,0,0,1
"03","Indiana","IN","rt gavinttindall   great visit  marian university thank  stinntowin  coachhenn   invite    great time  t…",0,3,0,0,1,0,1,1,0,3
"03","North Carolina","NC","simmons university president lynn perry wooten refreshes  triple bottom line   fourth pillar  leading th… httpstcosuycf6w1yr",0,1,0,0,0,1,0,2,1,2
"03","Texas","TX","rt genetrujillo19   excited  truly blessed  announce  verbal commitment   university  new mexico    academic…",0,2,0,0,2,0,1,2,0,4
"03","Oklahoma","OK","rt tompetty  commemorate tom’s life  university  florida   hometown  gainesville  designated  year’s uf x lsu game…",0,2,0,0,1,1,0,0,0,2
"03","Virginia","VA","rt alinejadmasih students  sharif university   attack  security forces
 don’t hesitate  spill  blood   bri…",1,1,0,1,0,0,0,1,1,2
"03","New York","NY","rt jasonmbrodsky   echoes  tactics  iran’s security forces   july 1999 raid  student dormitories   university …",1,1,0,2,0,0,1,1,1,1
"03","Illinois","IL","rt denzellgibson   like  announce     committing   university  st thomas 🟣⚪️ gotommies letsride iccpfoo…",0,1,0,0,0,0,0,0,0,1
"03","Virginia","VA","rt ryley1k blessed  say  ’ve received  5th offer  james madison university qpayton swiltfong247 rivalsfriedman ncaafnati…",0,1,0,0,1,0,0,0,0,4
"03","New Hampshire","NH","medtech cooling away  pain  pusan national university researchers develop bioresorbable implantable device t… httpstcoiaxtqxwxou",0,2,0,1,0,1,0,0,1,2
"03","New Jersey","NJ","  pritzker school  molecular engineering   university  chicago “researchers use light  control m… httpstcowxfwrdnqzl",0,1,0,0,0,0,0,1,0,1
"03","Michigan","MI","rt cmurpl  homecoming week take advantage       awesome activities stay fired  🔥👆cmuniversity cmualumni cmu…",0,0,0,0,0,0,0,0,0,1
"03","Missouri","MO"," really excited  whats next  wustl hereandnext universityofthefuture collaboration httpstco7aki4czm9q",0,1,0,0,1,0,1,1,0,1
"03","California","CA","rt mawoodin ’m shocked  saddened   emerging news  violence   campus   sharif university  technology  iran  sta…",1,1,0,1,0,1,0,0,1,2
"03","Tennessee","TN","catch  rocket league team take  kettering university tonight   cave   httpstcozaxwjk4myz… httpstcoaxctf9whtl",1,1,0,0,0,0,1,1,0,2
"03","California","CA","rt niacouncil iran’s security forces  unleashed horrifying repression  two straight weeks   now targeting sharif university…",0,1,1,2,0,1,0,0,2,1
"03","Nebraska","NE","rt bdavisut first day   new post  senior manager issues  crisis communications   university  texas lets hope  …",0,2,0,0,1,0,1,1,1,2
"03","California","CA","rt arixolin guardiannews
thetimes
newyorktimesseb

tonight students  sharifuniversity  confined gassed beaten stabbed  sh…",1,0,1,1,0,1,0,0,1,0
"03","Colorado","CO","10 years ago today  university  denver hosted thenpresidential candidates barack obama  mitt romney  t… httpstco1eid97nzgr",0,1,0,0,0,0,0,0,0,1
"03","California","CA","rt profstrachan switching  renewableenergy  save trillions  oxford university study says

 central conclusion    s…",0,1,0,0,1,0,0,1,0,3
"03","New Jersey","NJ","rt rucommencement r u ready   🎓🎉

 rutgers university— new brunswick amp rbhs commencement  set   held  sunday may 14…",0,2,0,0,0,0,0,0,0,1
"03","Mississippi","MS","rt masterpmiller httpstcoqg1bfydwoj

 son mercymiller   junior  high school ’s already committed   university  hou…",0,1,0,0,0,0,0,2,0,2
"03","Texas","TX","rt drninaansary  media amp world leaders  case  havent noticed students amp teachers   massacred  sharifuniversity  te…",0,0,0,1,0,1,0,0,1,0
"03","Nebraska","NE","rt cadenvermaas blessed  say   received  1st offer   university  nebraska‼️gbr🔴⚪️🌽seandillonnu coachwilhite bryana…",0,1,0,0,1,0,0,0,0,4
"03","New York","NY","well considering  university published amp peer reviewed    neither    can see  think saying… httpstcorgdrbpui5z",0,1,0,0,0,0,0,0,0,1
"03","California","CA","rt combinembb ‘26 f elhadji diallo  received  scholarship offer  old dominion university‼️

goatlife 🔥🏀🐐🏀🔥 httpstcodnswluxm…",0,1,0,1,1,0,0,1,0,4
"03","Georgia","GA","’s  walking path   university   work  ’ve decided  although ’m wfh every friday ’m goin… httpstcog8njsz2qjk",0,1,0,0,0,0,0,0,0,1
"03","North Carolina","NC","uksbcoa alzassociation alzkyin universityofky ukymedicine congrats wilcocklab",0,0,0,0,0,0,0,0,0,0
"03","New York","NY","rt stevehanke iranian security forces  raided tehrans prestigious sharif university  technology  arrest students  protestin…",0,1,0,0,0,0,0,0,1,2
"03","Illinois","IL","rt mwcsports mwc football offensive performer   week wesley gow university  chicago uchicagoath httpstconmmmbcoiaa",1,2,1,0,1,0,0,0,1,3
"03","Pennsylvania","PA","rt bennyjohnson 🚨breaking   giving  speech  memes   university  iowa tonight  tpusa 

 kamala harris meme trigge…",0,1,0,0,0,0,0,0,0,3
"03","New York","NY","rt sologen  youre  professor   student  stem   western country  probably know someone   sharif university  techn…",0,1,0,0,0,0,0,1,0,2
"03","California","CA","teampelosi  front  sharifuniversity  looks like  battlefield  families   worried shot sounds … httpstcoipxr4kikqn",1,0,0,2,0,2,1,0,3,0
"03","Arizona","AZ","rt muskuniversity countries   increasing nuclear power generation   insane   national security standpoint amp bad  th…",2,0,1,2,0,1,0,0,2,0
"03","West Virginia","WV"," steel   project  supplied locally  huntington steel   labor  100 union marshall university… httpstcol6tam4dri5",0,2,0,0,1,0,1,1,0,2
"03","California","CA","rt stephencfu cash flow university delivers results httpstco8hrt3oshgf",1,2,0,1,1,0,0,1,0,3
"03","New York","NY","jeffreytowson lizalinwsj cornellsun   business school maybe  

yet    university   business sc… httpstcoysb3oudlav",0,1,0,0,0,0,0,1,0,1
"03","Missouri","MO","daily citizen  developer will demolish university heights house  week heavy equipment moves … httpstco81or3tqwew",1,2,0,0,0,1,0,0,1,2
"03","New Mexico","NM","cherylrofer  year  started teaching calc ii  duke university   just overtaken organic chemistry  … httpstco67niq8feya",0,1,0,0,0,0,0,0,0,3
"03","Georgia","GA","hitbardi bardiuniversity iamcardib thought   cardi b  know   gotta put  cardi    sp… httpstco4oxy7jattr",0,1,0,0,0,0,0,0,0,0
"03","Missouri","MO","day   life   college student  missouri state university 2022 httpstcop4kxhiqlv0 via youtube… httpstcoirtioujjka",0,1,0,0,0,0,0,0,0,1
"03","Illinois","IL"," will  attending  university  illinois game  weekend  fighting lllini 🟠🔵 rivalsclint… httpstcohsq9gjjmuv",1,1,0,0,0,0,0,0,1,1
"03","Missouri","MO","rt jimersonal blessed  receive  first offer  lincoln university coachgales aguilar74ol lumofb mccluerfb coachbrown74 htt…",0,1,0,0,1,0,0,0,0,3
"03","Massachusetts","MA","rt radniazadeh  alma matersharifuniversity   blood scene last night  students  attacked shot amp arrested  government…",1,0,0,2,0,1,1,0,2,0
"03","Florida","FL","rt mossrobeson yesterday mcfaul dropped    azov event  stanford university  show support 🇺🇦 even though stanfordcisac p…",0,1,0,0,0,0,0,1,0,1
"03","Massachusetts","MA","rt freeeiran “   longer  protest    beginning   revolution”

   students  mashhads ferdowsi university…",1,2,0,1,0,1,1,0,1,2
