"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"03","Louisiana","LA","nataliegwinters    man    allowed  india   respect    contribution   compu… httpstcozvvdphuvpn",0,1,0,0,1,0,0,1,0,1
"03","Kentucky","KY","rt sheswrighttt niggas   disrespectful  expect  mf  just go   wrong bitch ",2,1,2,2,0,2,1,1,3,1
"03","Pennsylvania","PA","respect65 citizenjournos many  us including ordinary schmucks   bit  foresight  commons sense amp h… httpstcowoon65zhp0",0,2,0,0,1,0,0,2,0,4
"03","New Jersey","NJ","rt mnavalany starting   week  respect  color wars thanks  showing solidarity today rbbisbia wardsrbms rbmscoco rbmsb…",0,1,0,0,1,0,0,2,0,1
"03","California","CA","rt bigcory00  want y’  keep trying youngtruth7 y’ tried  disrespect   bruh turned  superman 🎙raidernation  bron…",1,0,0,0,1,0,0,1,1,1
"03","Maryland","MD","rt lulriifineass bitches  allowing niggas  publicly disrespect  embarrass  n  hate tht  ",2,0,1,1,0,2,0,0,3,0
"03","New York","NY","rt brxtbrat get  somebody  move different   respect  ",0,1,0,0,1,0,0,1,0,1
"03","Vermont","VT","saint michael’s college lost  respected  muchloved longtime faculty member   community recently  … httpstcokinkgkny3w",0,1,0,0,1,1,1,2,1,3
"03","New York","NY","respectability cheerleading  appease  corporate funders aspirationaladvocacy ignores persistently high n… httpstcoqp3svokv2v",0,0,0,0,0,0,0,0,0,1
"03","Kentucky","KY","rt brxtbrat get  somebody  move different   respect  ",0,1,0,0,1,0,0,1,0,1
"03","North Carolina","NC","brooklynmarie mattwalshblog libsoftiktok 1a congress shall make  law respecting  establishment  religion… httpstco10chseptvv",0,0,1,0,0,0,0,3,0,1
"03","California","CA","rt hughmankind   sunday night  nobody respects  also  trudeaumustgo  watch  sound  httpstcou…",0,1,0,1,0,0,0,1,0,1
"03","California","CA","rt notdbird y’ treating people  respect   bare minimum  people   right   treated  respect  decency …",0,1,0,0,1,0,0,1,1,2
"03","Georgia","GA","rt pointsbetusa mid respects mid 😤 httpstcolw4zdfoizr",0,0,0,0,0,0,0,1,0,1
"03","Minnesota","MN","davidsacks respectfully  wellintentioned suggestions  wellmeaning outsiders like elonmusk    … httpstcone9en6pcyt",0,0,0,0,0,0,0,0,0,0
"03","Texas","TX","petition   word vibes   professionally respected amp appropriate    alternative   perfect word",0,1,0,0,1,0,0,2,0,2
"03","Illinois","IL"," dow rose nearly 800 points monday   sampp 500  nasdaq added 27  23 respectively httpstcovs1g6ia1wa",0,0,0,0,0,0,0,0,0,0
"03","Illinois","IL"," dow rose nearly 800 points monday   sampp 500  nasdaq added 27  23 respectively httpstcovs1g6ia1wa",0,0,0,0,0,0,0,0,0,0
"03","Maryland","MD","rt pointsbetusa mid respects mid 😤 httpstcolw4zdfoizr",0,0,0,0,0,0,0,1,0,1
"03","Washington","WA","rt pointsbetusa mid respects mid 😤 httpstcolw4zdfoizr",0,0,0,0,0,0,0,1,0,1
"03","New Jersey","NJ","bmac kareem mad disrespectful",2,0,2,2,0,2,0,0,2,0
"03","Indiana","IN","tonyreali  really respect mr yates’ strong opinion   lack  safety protocols going    nfl toda… httpstcopnbppsbnxw",0,1,0,0,1,0,0,1,1,1
"03","Illinois","IL","rt dickgod69 suck  dick disrespectfully httpstcootn5lgjusx",0,0,0,0,0,0,0,0,1,0
"03","Florida","FL","rt dickesonkathy   lost  respect   democrat party",0,1,0,0,1,1,0,1,1,1
"03","Georgia","GA","rt leotweets leos mouth gets real disrespectful  ’re mad ’s   try   argue",3,0,2,2,0,2,1,1,3,1
"03","Texas","TX"," anybody  house  dragons respect  king 😂😂",0,1,0,0,1,0,0,1,0,2
"03","Ohio","OH","rt brxtbrat get  somebody  move different   respect  ",0,1,0,0,1,0,0,1,0,1
"03","Nebraska","NE","rt ithatguyde  don’t mind  called   ’m wrong just don’t disrespect ",1,0,0,0,0,0,0,1,2,1
"03","North Carolina","NC","rt marshillesports  2 weeks  heading  week 3   teams   marshillu  looking good   respective divisions 😎…",0,1,0,0,1,0,1,1,0,1
"03","Colorado","CO","nothing  respect   goat 🤝 httpstcor7uratuxze",0,1,0,0,1,0,0,1,0,1
"03","New York","NY","thegirljt respectfully ✨💕💕💕",0,0,0,0,0,0,0,0,0,0
"03","Georgia","GA","   respect  can’t hide    robe",0,1,0,1,1,0,0,1,0,1
"03","Georgia","GA","rellsavaqe jacobidsp xaddycorvinus2 ’s     bae  don’t want   disrespectful 🤣",1,0,1,1,0,1,0,1,1,1
"03","Minnesota","MN","rt wealthdirector dont  impressed  money  impressed  love respect  dedication",1,2,0,0,3,0,1,2,0,4
"03","California","CA","rt dylanburns1776  fact  anyone respects anything tulsi   say  stunning",0,0,0,0,0,0,0,2,0,1
"03","Minnesota","MN"," calling   bad girl  naughty  cheapen  brand    little respect  possible fuck  🖕🏼",1,1,1,1,1,1,0,1,2,1
"03","Massachusetts","MA","   privilege  read simon’s blog    respect   insights  children  play",0,1,0,0,1,0,0,1,0,1
"03","Massachusetts","MA","rt louisathelast frankly lauren bobert working  mcdonald’s   first thing ’ve learned    makes  respect  even  l…",0,1,0,0,1,0,0,1,0,2
"03","Florida","FL","rt nathanabauman    collection   halfway sold  currently 

    respected collectors   space  picked…",0,0,0,0,0,0,0,0,1,0
"03","Texas","TX","rt ycp4evrrr wit  due respect  btches  touching  like  ",0,1,0,0,1,0,0,1,0,2
"03","Florida","FL","thegirljt much respect",0,1,0,0,1,0,0,1,0,1
"03","Illinois","IL","rt magaflgrl  love  american flag  respect  american flag  fought   american flag  stand   americanflag  …",0,1,0,0,2,0,0,1,0,2
"03","Washington","WA","jamesjo56909490  respect  support  effort  just  aware   type  people   dealing  n… httpstcohcq9s1vypw",0,1,0,0,1,0,0,1,0,2
"03","Louisiana","LA","rt criminalplaza  really need  start talking   nasty   shes  disrespectful    victims  makes videos …",2,1,2,2,0,2,0,0,2,0
"03","Washington","WA"," cardi b call jt “prison pants” 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 bitch thats  disrespectful 😂😂😂😂😂",3,0,2,3,0,3,0,0,3,0
"03","Georgia","GA"," friends probably think ’m flirting w    time  respectfully    will date   y’",0,1,0,0,0,0,0,0,0,0
"03","Minnesota","MN","rt pointsbetusa mid respects mid 😤 httpstcolw4zdfoizr",0,0,0,0,0,0,0,1,0,1
"03","Florida","FL","rt criminalplaza  really need  start talking   nasty   shes  disrespectful    victims  makes videos …",2,1,2,2,0,2,0,0,2,0
"03","Alabama","AL","dockofashton catturd2 even  youre right  gets   disrespectful  disgusting",2,0,2,2,0,1,0,0,2,0
"03","California","CA","rt tyrisprint  respect  jt just skyrocketed   real direct  ",0,1,0,0,1,0,0,2,0,2
"03","Iowa","IA","rt delinameliora ’s   partner’s job  entertain u ada masalah cr family  kwn2 yg sama jantina pls   respect towards…",0,1,0,0,2,0,0,1,0,4
"03","Pennsylvania","PA","rt krabsbets fanduel  offering  23k    disrespectful   tells     confident   49ers win tonight… …",1,0,1,1,1,1,0,2,1,1
