"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
24,"Florida","FL","rt pupsimonelliot jgreenblattadl adidas yep dont buy adidas",0,0,0,0,0,0,0,0,0,0
24,"North Carolina","NC","rt rpsagainsttrump adidas   right  partner   bigot like kanye west     right   buy  products boycott…",1,0,1,1,0,0,0,0,2,1
24,"Washington","WA","pensfan871987 carmarder livepddave1 officialkat adidas yeah get em colleen  actually makes   nazi  … httpstcoblkivwrutl",0,0,0,0,0,0,0,0,0,0
24,"Hawaii","HI","rt jgreenblattadl    adidas remained silent  ye’s antisemitism even  hate groups celebrate  dangerous rhetoric  …",1,0,1,2,0,1,0,0,2,0
24,"Maryland","MD","mackzarks officialkat adidas 1 ’ve  dead   40 years
2    think   “option” ",0,0,0,0,0,0,0,0,0,1
24,"Tennessee","TN","rt steveschmidtses adidas   german company 

question   german company  adidas think    moral responsibility  sev…",1,0,0,0,0,0,0,1,0,2
24,"Florida","FL","officialkat adidas ye   richest black man  american history   course  racists want  cancel ",0,0,0,0,0,2,0,0,2,0
24,"Missouri","MO","rt officialkat  world  watching adidas",0,0,0,0,0,0,0,0,0,0
24,"California","CA","rt phillyredlaw today   405  la   adidas  stillsupporting kanye   started   nazi company making shoes  hitler youth…",1,1,0,1,1,0,1,0,0,1
24,"California","CA","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
24,"California","CA","rt nancylevine larainenewman adidas  actively recruiting  marketing director  los angeles  kanyes yeezy business maybe adid…",0,0,0,0,0,0,0,1,0,1
24,"California","CA","rt nancylevine fpwellman larryfd adidas  actively recruiting  marketing director  los angeles  kanyes yeezy business maybe…",0,0,0,0,0,0,0,1,0,1
24,"California","CA","rt officialkat  world  watching adidas",0,0,0,0,0,0,0,0,0,0
24,"Oregon","OR","rt cristela9  ❤️ adidas ive worn superstars   specials  keep track  collabs drops

anyone  follows  knows  …",0,1,0,0,0,1,0,0,1,0
24,"California","CA","rt thepetshopboy adidas     enough time  come   direct actions  knyes vile antisemitic tirades  dis…",0,1,0,0,0,0,0,0,0,0
24,"Arizona","AZ","rt franneena20409 rexchapman   bloody hell cant adidas drop kanye
adidas   german corp  memory serves  right
 wwii…",2,0,2,2,0,2,0,0,2,0
24,"California","CA","knorthro jvscanlon shannonrwatts adidas lapd  lasd disrupt brutalize  murder innocent people including… httpstcogofvptzbp4",1,0,1,1,0,1,1,1,1,2
24,"California","CA","rt cristela9  ❤️ adidas ive worn superstars   specials  keep track  collabs drops

anyone  follows  knows  …",0,1,0,0,0,1,0,0,1,0
24,"California","CA","rosalindchao adidas literal nazis demonstrating  la amp  main concern  sweatpants maybe ’d   produ… httpstcojhtuxoq7ph",0,0,0,0,0,0,0,0,0,1
24,"Texas","TX","rt cmclymer hey adidas  dont know   reputation  ever going  fully recover   past two weeks  astonishing complicity…",0,0,0,0,0,0,0,1,1,2
24,"New York","NY","jleon70 sasysona7 notmiketee demetrakaye shannonrwatts urocklive1 adidas yup blacks   marching  t… httpstco4hgzdmles7",0,0,0,0,0,0,0,0,0,0
24,"Massachusetts","MA","rt wolfiesmom hey adidas  ",0,0,0,0,0,0,0,0,0,0
24,"Colorado","CO","newtonmarunner fruitkace adidas adidas    shoes  let  keep  toenails  hope  stop  whatever  ",0,1,0,0,1,0,1,1,0,1
24,"California","CA","rt cristela9  ❤️ adidas ive worn superstars   specials  keep track  collabs drops

anyone  follows  knows  …",0,1,0,0,0,1,0,0,1,0
24,"Colorado","CO","rt joshgad hey adidas ’s  going   fine sunday following   ",0,0,0,0,0,0,0,0,0,0
24,"Michigan","MI","rt cristela9  ❤️ adidas ive worn superstars   specials  keep track  collabs drops

anyone  follows  knows  …",0,1,0,0,0,1,0,0,1,0
24,"Virginia","VA","rt jgreenblattadl   incumbent  adidas    right thing  condemn kanyewest’s antisemitism reevaluate  partnership…",1,0,0,0,0,0,0,1,1,1
24,"Florida","FL","antiquebabyfem jonathanjewel judefeldman1 shannonrwatts adidas  adidas  pumas founders   brothe… httpstcozyehhbawqw",0,0,0,0,0,0,0,0,0,0
24,"Oregon","OR","rt nathaliejacoby1    boycott adidas  refusing  ‘cut ties’  kanye west   continued antisemitic rants  pl…",0,0,0,0,0,0,0,0,1,0
24,"Oregon","OR","rt brickmaninga avindman smartdissent adidas kanyewest adidas stands  nazis pretty stunning",0,1,0,0,1,0,0,1,0,1
24,"Oregon","OR","rt oldmanbraun cristela9 adidas people need  know  nike  throwing millions   republicans  running 
httpstcouxzvuzjplu",0,0,0,0,0,0,0,0,0,0
24,"Washington","WA","rt davidmweissman hey adidas  fact   haven’t dropped kanye yet tells   support nazis  antisemitism httpstcomol9…",0,0,0,0,0,0,0,2,0,1
24,"Nevada","NV","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
24,"California","CA","adidas 🗑️ brand",0,0,0,0,0,0,0,0,0,0
24,"Oklahoma","OK","rt iamgabesanchez adidas  proud sponsor  nazis httpstcoizxlwe6wl5",0,1,0,0,1,0,0,2,0,2
24,"Arizona","AZ","rt officialkat  world  watching adidas",0,0,0,0,0,0,0,0,0,0
24,"Pennsylvania","PA","rt tmz  kanye continues  double    antisemitic comments  public cry  adidas  drop   reached   boiling poi…",0,1,0,0,0,1,0,0,1,1
24,"Utah","UT","rt steveschmidtses adidas   german company 

question   german company  adidas think    moral responsibility  sev…",1,0,0,0,0,0,0,1,0,2
24,"California","CA","rt officialkat  world  watching adidas",0,0,0,0,0,0,0,0,0,0
24,"Louisiana","LA","rt therealstuart shannonrwatts dahlialithwick adidas     absolutely telling  chilling   people will wear…",0,0,0,0,0,0,0,1,1,0
24,"California","CA","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
24,"California","CA","badermoose marcyrw shannonrwatts adidas   right

first destroy education

 destroy humans

  horrible",1,0,1,1,0,0,0,0,1,0
24,"Illinois","IL","respectfully go f  kanyewest adidas",0,0,0,0,0,0,0,0,0,0
24,"New York","NY","ozjao84 jmbush44 marymos28087693 avindman adidas kanyewest  said three different languages  kinds  pe… httpstcow35ep2jmym",0,0,0,0,0,0,0,0,0,0
24,"New Jersey","NJ","adidas think ’s time  drop kanye yet    waiting    publicly condone  nazis firing  thei… httpstcopp1f67nswx",0,1,0,0,0,0,0,0,0,1
24,"California","CA","  3 kids   hallway full  adidas   like  see  principles  action  will gladly shift o… httpstcotahikmwr4a",0,0,0,0,0,0,0,0,0,2
24,"California","CA","rt jewdygold hello adidas    anyone stan smith david beckham   thing  🎤  speakout boycottadidas",0,0,0,0,0,0,0,1,0,0
24,"Oregon","OR","rt wolfiesmom hey adidas  ",0,0,0,0,0,0,0,0,0,0
24,"California","CA","rt officialkat  world  watching adidas",0,0,0,0,0,0,0,0,0,0
24,"California","CA","rt mikenew19512115 adidas new fall line  kanye fashionable boot wear
adidas adidasnyc  adidasoriginals adidasuk httpstcox8nau…",0,0,0,0,0,1,0,1,2,1
24,"New York","NY","rt piyushmittal adidas needs 2 weeks  review  lunatic’s antisemitism  think ’s time  boycottadidas 
httpstcoxp59lhx…",1,1,1,1,0,0,0,0,1,0
24,"Illinois","IL","still waiting    cut  antisemite 
boycottadidas 

kanyewest  adidasfootball adidasoriginals… httpstco8yk73iy4ib",0,0,0,0,0,0,0,0,0,0
24,"Ohio","OH","rt jewdygold hello adidas    anyone stan smith david beckham   thing  🎤  speakout boycottadidas",0,0,0,0,0,0,0,1,0,0
24,"South Carolina","SC","rt adl  adidas  refused  condemn ye’s dangerous antisemitism hate groups  promoting  comments  support   extr…",2,0,1,2,0,2,0,0,4,0
24,"Texas","TX","wolfiesmom adidas yes  just don’t care   fake bs",0,0,0,0,0,0,0,1,1,1
24,"Pennsylvania","PA","adidas  ’re going  let another day go  steeping  silence  kanye’s antisemitism  racism",0,0,0,0,0,0,0,0,0,0
24,"Pennsylvania","PA","rpsagainsttrump adidas  wonder  y’ people   tweets voted ",0,0,0,0,0,0,0,0,0,0
24,"Michigan","MI","rt briannawu 2 ’s  lot  money   made  adidas  just looking   way",1,1,0,0,1,0,1,1,0,1
24,"Illinois","IL","gaslightingus2 encouragevoting latimes adidas  irony   saying     ukrainian flag   name😭",0,0,0,0,0,0,0,0,0,0
24,"Ohio","OH","now  adidas
boycottadidas",0,0,0,0,0,0,0,0,0,0
24,"California","CA","mollyjongfast adidas  think  make  lot  money   sneakers  dont necessarily think  customer… httpstcocauqq9qkrr",1,1,0,0,1,0,1,1,0,2
24,"Texas","TX","rt officialkat  world  watching adidas",0,0,0,0,0,0,0,0,0,0
24,"Florida","FL","rt joshgad     good person    person ’s dangerous rhetoric continues  go unchecked hey adidas    right c…",0,1,0,1,1,0,1,1,1,1
24,"Texas","TX","1truezman livepddave1 officialkat adidas  thats literally  definition  canceling    know   care",0,0,0,0,0,0,0,0,0,0
24,"California","CA","jaimeprimak adidas bloody loud 😡",1,0,1,1,0,1,0,0,1,0
24,"South Carolina","SC","rt adamparkhomenko adidas  clearly decided    nazi company ",0,0,0,0,0,0,0,0,0,0
24,"Pennsylvania","PA","rt avindman adidas  silence speaks     absolutely aware   issue   chosen  say nothing either  pro…",0,0,0,0,0,0,0,0,0,1
24,"California","CA","rt michell64451873 steveschmidtses gap adidas stop spending  hard earned money resisters adidas  gap  using   take …",1,1,0,0,1,0,1,1,1,1
24,"New York","NY","rt nathaliejacoby1   join   boycotting adidas  refusing  ‘cut ties’  kanye west   continued antisemitic ran…",0,0,0,0,0,0,0,0,0,1
24,"California","CA","adidas well httpstcoc94yajdj93",0,0,0,0,0,0,0,0,0,0
24,"New York","NY","adidas still waiting  hear  ",0,0,0,0,0,0,0,0,0,0
24,"California","CA","rt adamparkhomenko adidas  clearly decided    nazi company ",0,0,0,0,0,0,0,0,0,0
24,"Florida","FL","rt nancylevine tomorrow ’m going  tweet  email addresses  adidas corporate pr office   president  adidas north america…",0,2,0,0,0,0,0,1,0,2
24,"Ohio","OH","rt sincerelyveevee  left wants  boycott adidas   want  censor ye…    fine supporting nike  children working …",1,0,1,1,0,0,0,2,2,2
24,"Georgia","GA","adidashoops nba jalengreen evanmobley jalensuggs thetraeyoung hey adidas  actions speak louder  words",1,0,0,0,0,0,0,0,1,0
24,"Massachusetts","MA","kaivanshroff adidas good",0,1,0,0,1,0,1,1,0,1
24,"California","CA","avindman adidas kanyewest come  little alex sneakers really   kind   woke nike guy anyway",0,0,0,0,1,0,0,1,0,1
24,"Texas","TX","adidas  world  waiting   response  antisemitism  either agree   drop anyone  spreads jew… httpstcojl25peotkf",0,0,0,0,0,0,0,0,0,1
24,"New York","NY","rt osirian111 boycottadidas
china steps  pressure  brands  reject reports  uyghur abuses
hampm nike adidas   brands …",1,0,0,1,0,1,0,0,2,0
24,"Minnesota","MN","rt tweetmalena hello adidas  can  continue  relationship   selfprofessed antisemite 

jews amp allies around  world …",0,1,0,0,0,0,0,1,0,1
24,"Minnesota","MN","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
24,"Kentucky","KY","avindman david25936383 adidas  can’t  drop   done  others  stances",0,0,0,0,0,0,0,0,0,0
24,"New Jersey","NJ","rt dschrempf  represented  3 stripes   career amp beyond adidas needs  make  statement now suspend  relationship w k…",0,1,0,0,0,0,0,1,0,3
24,"Florida","FL","rpsagainsttrump adidas    hate america",1,0,1,1,0,1,0,0,1,0
24,"California","CA","rt joncoopertweets hey adidas  comment httpstcofdl6pnoxm7",0,0,0,0,0,0,0,0,0,0
24,"Montana","MT","rt bessbell wow hope  widely available information   nazi origins  adidas doesn’t go viral  cause  massive internation…",0,1,0,0,1,0,1,1,0,2
24,"Virginia","VA","rt jewdygold hello adidas    anyone stan smith david beckham   thing  🎤  speakout boycottadidas",0,0,0,0,0,0,0,1,0,0
24,"California","CA","rt silveralley kellersmama2001 officialkat adidas gap   brands  gap owns athleta bananarepublic oldnavy",0,0,0,0,0,0,0,0,1,0
24,"California","CA","rt hearnimator   war  company  mainly supplying nazi soldiers  shoes 

“ can say antisemitic things  adidas can…",0,0,0,1,0,0,0,0,1,0
24,"Louisiana","LA","wolfiesmom adidas  know   deal folks httpstcowzlyylz1lu",0,1,0,0,1,0,1,1,0,1
24,"Georgia","GA","rt bessbell wow hope  widely available information   nazi origins  adidas doesn’t go viral  cause  massive internation…",0,1,0,0,1,0,1,1,0,2
24,"Pennsylvania","PA","toxaris13 wolfiesmom adidas thats  important part right now",0,0,0,0,0,0,0,1,0,1
24,"California","CA","everyone talking  adidas   caa still representing   shall   named",0,1,0,0,0,0,0,0,0,0
24,"Ohio","OH","rt officialkat  world  watching adidas",0,0,0,0,0,0,0,0,0,0
24,"Florida","FL","keemstar okayyy update  looked   hashtag ’ve changed  mind boycotadidas ",0,0,0,0,0,0,0,0,0,0
24,"California","CA","rt kaivanshroff adidas stock plummets   brand refuses  cut ties  kanye west  antisemitism httpstcoqg63tmjjhz",0,0,0,0,0,0,0,0,0,0
24,"California","CA","rt cupofjoeinthed2 adidas  german company  decided  choose siding  kanyewest      right thing  ending …",0,0,0,0,0,0,0,0,0,0
24,"Georgia","GA","rt rpsagainsttrump adidas   right  partner   bigot like kanye west     right   buy  products boycott…",1,0,1,1,0,0,0,0,2,1
24,"Texas","TX","rt nathaliejacoby1   join   boycotting adidas  refusing  ‘cut ties’  kanye west   continued antisemitic ran…",0,0,0,0,0,0,0,0,0,1
24,"Georgia","GA","rt adamparkhomenko  far  ’m concerned adidas  made  decision 

  decisions     nazi company",0,0,0,1,0,1,0,0,0,0
24,"New Jersey","NJ","rt erinstrout   adidassponsored ncaa programs put   statements regarding adidass continued partnership  kanye west",0,0,0,0,0,0,0,1,0,1
24,"California","CA","adammilstein adidas lapdhq   people ever arrested  cant find anything   internet   hap… httpstcopnl12lobiz",0,1,0,0,0,0,1,0,0,0
24,"California","CA","rt nancylevine adidas  remaining frustratingly silenti called adidas hq   portland   live    yet  get  re…",0,0,0,0,0,0,0,0,0,0
24,"New York","NY","rt kaivanshroff adidas stock plummets   brand refuses  cut ties  kanye west  antisemitism httpstcoqg63tmjjhz",0,0,0,0,0,0,0,0,0,0
24,"Texas","TX","rt mickivoss ‘ can say antisemitic things  adidas can’t drop  now ’  kanye west taunts adidas calls grow  german spor…",0,2,0,0,1,0,0,2,1,1
24,"Iowa","IA","rt morebluevotes please   buy adidas products 
 company   use kanye west   spokesperson     frigging mi…",0,0,0,0,0,0,0,0,0,0
24,"Florida","FL","good boycottadidas",0,1,0,0,1,0,1,1,0,1
24,"Minnesota","MN","rt adamparkhomenko adidas  clearly decided    nazi company ",0,0,0,0,0,0,0,0,0,0
24,"Colorado","CO","rt joncoopertweets  else thinks ’s time  boycottadidas 👟",0,1,0,0,0,0,0,0,0,0
24,"California","CA","rt wolfiesmom hey adidas  ",0,0,0,0,0,0,0,0,0,0
24,"New York","NY","rt nancylevine larainenewman adidas  actively recruiting  marketing director  los angeles  kanyes yeezy business maybe adid…",0,0,0,0,0,0,0,1,0,1
24,"Washington","WA","adidashoops adidas nba jalengreen evanmobley jalensuggs thetraeyoung drop kanye   money    ",1,1,0,0,1,0,1,1,0,1
24,"Hawaii","HI","rt nancylevine   reached   adidas pr  10 executives including president  adidas north america rupert campbell request…",0,0,0,0,0,0,0,1,0,2
24,"Colorado","CO","    loyal adidas customer  whole life   decision  stick  kanye west  spite   rep… httpstcoebfwdxhghp",1,0,0,1,1,0,1,1,1,2
24,"Illinois","IL","finnvanwilder dkeys2success suemillerpayto1 adamparkhomenko kimyaman adidas nike nikestore nike  issues… httpstco9bpcbjtltj",0,1,0,0,1,0,0,0,0,1
24,"Tennessee","TN","rt ryanegraney fuck adidas  kanyewest",0,0,0,0,0,0,0,0,0,0
24,"California","CA","rt uptotask adidas still  dropping ye yet  crazy really   good look      ye’s antisemitism especially  yo…",1,1,0,1,1,1,1,1,1,1
24,"North Carolina","NC","rt officialkat  world  watching adidas",0,0,0,0,0,0,0,0,0,0
24,"Illinois","IL","rt starshiny shannonrwatts avindman adidas thats just  beginning httpstcoa6pwqseyhe",0,0,0,0,0,0,0,0,0,0
24,"Ohio","OH","rt kaivanshroff adidas stock plummets   brand refuses  cut ties  kanye west  antisemitism httpstcoqg63tmjjhz",0,0,0,0,0,0,0,0,0,0
24,"Florida","FL","rt nathaliejacoby1   join   boycotting adidas  refusing  ‘cut ties’  kanye west   continued antisemitic ran…",0,0,0,0,0,0,0,0,0,1
24,"Washington","WA","rt kaivanshroff adidas stock plummets   brand refuses  cut ties  kanye west  antisemitism httpstcoqg63tmjjhz",0,0,0,0,0,0,0,0,0,0
24,"New Hampshire","NH"," dont   collectively agree  never purchase adidas   will give  sambas  life  can honestly… httpstconewe2iscrh",0,0,0,0,0,0,0,1,0,2
24,"Maine","ME","rt avindman adidas  silence speaks     absolutely aware   issue   chosen  say nothing either  pro…",0,0,0,0,0,0,0,0,0,1
24,"Pennsylvania","PA","rt nathaliejacoby1   join   boycotting adidas  refusing  ‘cut ties’  kanye west   continued antisemitic ran…",0,0,0,0,0,0,0,0,0,1
24,"Tennessee","TN","rt officialkat  world  watching adidas",0,0,0,0,0,0,0,0,0,0
24,"Texas","TX","good adidasus  turn",0,1,0,0,1,0,1,1,0,1
24,"Florida","FL","rt briantylercohen  really  incredible  kanye west  say  can say antisemitic things  adidas cant drop   adid…",0,0,0,0,0,0,0,0,0,0
24,"Michigan","MI","rt kaivanshroff adidas stock plummets   brand refuses  cut ties  kanye west  antisemitism httpstcoqg63tmjjhz",0,0,0,0,0,0,0,0,0,0
24,"California","CA","rt avindman im  little shocked  adidas  still made  statement denouncing hate  antisemitism let alone firing kanyewest…",1,0,1,1,0,1,0,1,1,1
24,"Virginia","VA","rt avindman  dude kanye   clown adidas    think    seems  imply ’re okay  antisemitism 
 https…",0,1,0,0,1,0,1,0,0,1
24,"California","CA","rt kaivanshroff adidas stock plummets   brand refuses  cut ties  kanye west  antisemitism httpstcoqg63tmjjhz",0,0,0,0,0,0,0,0,0,0
24,"California","CA","loserfeatures meloniasherban pleightx kaivanshroff francoandmarco adidas adidas   day  dream  antisemitism",0,0,0,0,0,0,0,0,0,0
24,"Florida","FL","rt theliamnissan adidas gonna come    hot new jackboots  bet",1,0,0,0,0,0,0,0,0,0
24,"Massachusetts","MA","rt wolfiesmom hey adidas  ",0,0,0,0,0,0,0,0,0,0
24,"Oklahoma","OK","popehat adidas kanyewest ltgolf clapgt",0,0,0,0,0,0,0,0,0,0
24,"Virginia","VA","rt therickydavila   point ’s safe  say adidas  decided  ’s company sides  nazis instead  jewish people  s…",0,0,0,0,1,0,0,1,0,1
24,"North Carolina","NC","rt shannonrwatts caa  dropped kanye west   client

  waiting adidas  httpstcohcl7i9ge1f",0,0,0,0,0,0,0,0,0,0
24,"California","CA","adidas    brand httpstcok8aewbtlsd can step   take ye’s place  y’ split lmk httpstcokvrldwu1fb",0,0,0,0,0,0,0,0,1,0
24,"New Jersey","NJ","rt popehat   share price plummeted adidas issued  call  calm  patience regarding  relationship  kanyewest  “please…",0,2,0,0,1,0,0,2,0,3
24,"Pennsylvania","PA","o0kingdavid0o thecarlamarie adidas  many people  playing  silent role ’s   got    f… httpstcoxnbui0uh7j",0,0,0,0,0,0,0,0,0,0
24,"New York","NY","rt aaronparnas  will   purchasing another adidas product ever    shame  choose  associate   antisemite",0,0,1,1,0,1,0,1,1,1
24,"Georgia","GA","adidas  yall just gon fuq around  die   hill huh",0,0,0,1,0,1,0,0,1,0
24,"California","CA","rt aaronparnas  will   purchasing another adidas product ever    shame  choose  associate   antisemite",0,0,1,1,0,1,0,1,1,1
24,"Florida","FL","rt aaronparnas  will   purchasing another adidas product ever    shame  choose  associate   antisemite",0,0,1,1,0,1,0,1,1,1
24,"California","CA","shannonrwatts adidas   digging   grave adidas",0,0,0,1,0,1,0,0,1,0
24,"New York","NY","aaronparnas adidas  like adidas  im  going  stop buying  products   random celebrity  d… httpstcootwinoqqjc",1,1,1,0,1,0,1,1,1,1
24,"North Carolina","NC","rt antisemitism   calling  adidas  end  partnership  ye formerly known  kanye west due   repeated antisemitic o…",0,0,0,0,0,0,0,1,0,1
24,"New York","NY","rt dyllyp reminder  adidas  founded  adolf “adi” dassler  member   nazi party  later fought  nazi germany  …",0,0,0,0,0,0,0,0,0,0
24,"Washington","WA","rt wolfiesmom hey adidas  ",0,0,0,0,0,0,0,0,0,0
24,"Illinois","IL","rt therickydavila hey adidas   realize   longer  stay silent  kanye west’s dangerous remarks   longer  con…",0,0,0,1,0,0,0,0,1,0
24,"Georgia","GA","solesneeker adidas adidasoriginals theyeezymafia  didn’t say disappear… said  people acted like  expe… httpstcoxk1i4vvuyw",0,0,0,1,0,0,0,0,0,0
24,"Louisiana","LA","rt reneecomunique aaronparnas adidas light   switchboard people httpstcomabgpmyth9",0,0,0,0,0,0,0,0,0,0
24,"North Carolina","NC","rt npr calls  growing  adidas  cut ties  ye  response   antisemitic remarks

prominent hollywood agency caa ended …",0,1,0,0,0,0,0,1,1,0
24,"California","CA","literally anytime adidas  know  much  jews love basketball shorts",0,1,0,0,2,0,0,0,0,2
24,"Florida","FL","rt wolfiesmom hey adidas  ",0,0,0,0,0,0,0,0,0,0
24,"Illinois","IL","wokiesgetbent briantylercohen adidas kanye whether   meds    fucking dangerous  recent beha… httpstcooi6ooai2ko",0,0,0,1,0,0,0,0,1,0
24,"Washington","WA","rt briantylercohen   waiting  adidas response  silence   response",0,0,0,0,0,0,0,0,0,0
24,"Texas","TX","rt officialkat  world  watching adidas",0,0,0,0,0,0,0,0,0,0
24,"Georgia","GA","rt defiyantlyfree  course   demanding adidas  spotify cancel kanye west 

  demanding  america cancel ilhan omar …",0,0,0,0,0,1,0,0,2,0
24,"Washington","WA","rt smc429 kanye west dropped  caa yet adidas holds firm   buy  adidas stand   friends  family   subperson …",0,0,0,0,0,0,0,0,0,0
24,"Texas","TX","rt kovaxxsandy richsignorelli lisamonaco   like adidas holding  presser today  tell everyone   debuting new socks  c…",0,0,0,0,0,0,0,0,0,0
24,"California","CA","rt chelseahandler   executives  adidas like  comment      relationship  kanye west  money  import…",1,1,0,0,1,0,1,1,0,1
24,"Ohio","OH","rt aaronparnas  will   purchasing another adidas product ever    shame  choose  associate   antisemite",0,0,1,1,0,1,0,1,1,1
24,"Washington","WA","rt nathaliejacoby1   join   boycotting adidas  refusing  ‘cut ties’  kanye west   continued antisemitic ran…",0,0,0,0,0,0,0,0,0,1
24,"New Mexico","NM","rt briantylercohen  really  incredible  kanye west  say  can say antisemitic things  adidas cant drop   adid…",0,0,0,0,0,0,0,0,0,0
24,"Kentucky","KY","rt mmpadellan exercise  power   wallet
boycottadidas",0,0,0,0,0,0,0,0,0,0
24,"California","CA","rt jgreenblattadl really adidas  continue  partner w ye   spreads vile antisemitism  release  product   approach…",0,1,0,0,0,0,0,1,0,2
24,"Louisiana","LA","rt bessbell wow hope  widely available information   nazi origins  adidas doesn’t go viral  cause  massive internation…",0,1,0,0,1,0,1,1,0,2
24,"Michigan","MI","seattleiteleo briantylercohen adidas  puma   nazis  ",0,0,0,1,0,0,1,0,0,0
24,"Illinois","IL","rt candyisdandy100 adamparkhomenko adidas seems    extremely disappointed   dollars follow  heart  bye adidas",1,1,1,0,0,1,0,0,1,0
24,"Florida","FL","rt aaronparnas  will   purchasing another adidas product ever    shame  choose  associate   antisemite",0,0,1,1,0,1,0,1,1,1
24,"Texas","TX","rt officialkat  world  watching adidas",0,0,0,0,0,0,0,0,0,0
24,"Connecticut","CT","rt kaivanshroff adidas stock plummets   brand refuses  cut ties  kanye west  antisemitism httpstcoqg63tmjjhz",0,0,0,0,0,0,0,0,0,0
24,"Oregon","OR","justinbonica mcjohnson922 njdevils adidashockey  guess im literally  one  🤷   part   franchi… httpstcoisdtu6mpa4",0,0,0,0,0,0,1,0,0,0
24,"California","CA","rt officialkat  world  watching adidas",0,0,0,0,0,0,0,0,0,0
24,"Michigan","MI","suhbryce zakkyzu kaivanshroff adidas     dont understand    half since usd  eur conversio… httpstcopxlubyh0q6",0,0,0,0,0,0,0,0,0,0
24,"California","CA","rt aaronparnas  will   purchasing another adidas product ever    shame  choose  associate   antisemite",0,0,1,1,0,1,0,1,1,1
24,"California","CA","rt shannonrwatts today   405  los angeles   waiting adidas httpstcoc39gllu4wb",0,0,0,0,0,0,0,0,0,0
