"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"03","Nebraska","NE","rt dcrponline  first round  early voting ballots  mailed  today🗳
  receive  ballot make sure  use httpstcos…",0,1,0,0,0,0,0,1,0,1
"03","Kentucky","KY","rt alexpadilla4ca republicans  made  habit  voting  measures   help  constituents   trying  take cr…",0,0,0,0,0,0,0,0,0,0
"03","Florida","FL","rt samcaoohio voting really   gift  shouldnt take  granted   voting people  hurt  even killed   process  ma…",1,1,0,1,1,1,1,0,1,2
"03","Colorado","CO","rt votewitharmy  80k   50k    really easy voting ’s like amas vmas mama   need  login   gmail…",0,0,0,0,0,0,0,0,0,0
"03","Colorado","CO","woofandcompany lbj623 joebiden voting    interests cool",0,0,0,0,0,0,0,0,0,1
"03","Maryland","MD","rt mmpadellan republicans want 
 ban abortion nationwide
 end social security  medicare
 abolish  va
 suppress voting
 rais…",2,0,1,2,0,2,0,0,4,0
"03","Pennsylvania","PA","thatbilloakley chile cheese bawlz noice also    voting   taco bell item  come back … httpstcoswqkp8ylnz",0,0,0,0,0,0,0,0,0,0
"03","Michigan","MI","rt chipfranklin breaking matt gaetz says  wants congress  approve funds  help  state recover  hurricane ian  voting ag…",0,0,1,1,1,0,0,2,1,1
"03","North Carolina","NC","rt nattend0 well   cute 🥹💜
didn’t know    thing
thank yew  voting  twitch   humor hehe 🤪
 love   damn mu…",1,0,1,0,1,0,0,0,2,2
"03","New Jersey","NJ","rt cwebbonline   talk  republicans voting every 5 years  keep social security funded  think    remember ’s liter…",0,0,0,0,0,0,0,0,0,1
"03","Pennsylvania","PA","fact check  true
  isnt   reason im voting  john fetterman  droz  just  money grubbing pho… httpstcoj2nnxpoe5w",1,1,1,0,1,0,1,2,1,2
"03","Ohio","OH","rt gm2heart   just  month away  voting  polls say dems will hold  house  gain     senate others say reps w…",0,1,0,0,1,0,0,1,0,1
"03","Texas","TX","rt alliancebts   still voting army 

🗳️ idol plus popularity  httpstcoxdjemojduv httpstcocrcclzsmda",0,0,0,0,0,0,0,0,0,2
"03","Michigan","MI","rt mayoisspicyy   voting blue    voting   fascists",0,0,0,0,0,1,0,0,0,0
"03","Minnesota","MN","rt alexpadilla4ca republicans  made  habit  voting  measures   help  constituents   trying  take cr…",0,0,0,0,0,0,0,0,0,0
"03","New York","NY","rick50security  followed  back btw thank   voting",0,0,0,0,0,0,0,0,0,0
"03","Nevada","NV","rt davidmweissman republicans  voting  everything  will help    need including social security protectoursocial…",0,0,0,0,0,0,0,0,0,1
"03","New York","NY","rt lsgrlr  legit sus   app broke   last day  voting keep voting army",0,0,0,1,0,1,0,0,1,0
"03","Virginia","VA","rt kylegriffin1 breaking  supreme court just rejected mike lindells bid  fend   defamation lawsuit  dominion voting system…",2,1,2,4,0,1,1,2,3,1
"03","California","CA","rt andy4democracy just got votebymail ballots  hard hit collier county fl

voting  mail  safe convenient trackable

 maile…",1,1,0,0,1,0,0,2,1,3
"03","Florida","FL","rt lizwheeler  dont know   rest   motherfampckers  im voting  desantis  im  democrat

httpstcomahm8pdx…",0,0,0,0,0,0,0,0,0,1
"03","Washington","WA","rt maxrose4ny outrageous   twittersupport censoring  new ad  nicole malliotakis’ extreme antiabortion voting record  v…",0,0,0,0,0,0,1,0,0,0
"03","New York","NY","rt anthonyleevoice haliesoifer marceelias make sure  register  vote 

  early voting opens vote blue asap  ensures…",1,1,0,0,1,2,1,1,1,1
"03","Virginia","VA","rt theusasingers voting  disaster relief bills   bills pass anyway  ’re   minority getting  money …",2,1,1,1,1,1,2,1,2,2
"03","Florida","FL","rt alexpadilla4ca republicans  made  habit  voting  measures   help  constituents   trying  take cr…",0,0,0,0,0,0,0,0,0,0
"03","South Carolina","SC","rt reneeazpatriot4  love  🤣🤣👏👏

 democrat  florida   listening    democrats ’s voting govrondesantis 👍🇺🇲 htt…",0,0,0,0,1,0,0,0,0,1
