"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"11","Virginia","VA","rt realspikecohen  1892   brutal lynching  mass murder  italianamericans  new orleans president harrison declared  one…",2,0,1,2,0,1,1,1,2,1
"11","California","CA","nury martinez stepped   president   la city council  leaked audio showed  making racists remarks… httpstco86vfywbcoq",0,1,0,0,0,0,0,2,0,2
"11","Florida","FL","rt elicraneceo great shoutout  president trump yesterday kellycooperaz  another veteran    support 🇺🇸 httpstco…",0,0,0,0,0,0,1,2,0,2
"11","Georgia","GA","rt justthenews breaking tulsi gabbard announces ’s leaving democrat party two years  running  party’s presidential nomination…",0,0,0,0,0,0,0,0,0,1
"11","California","CA","rt dbongino today  october 11th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"11","California","CA","rt kylegriffin1 naacp president derrick johnson  tommy tubervilles racist comments

next time  senator wants  talk  crim…",0,1,0,0,0,0,0,1,0,2
"11","California","CA","rt presssec potus   often said   campaign  president  one    jail just  using  possessing marijuana…",0,0,0,1,0,1,0,1,1,1
"11","Rhode Island","RI","rt fitzprov  danmcgowan  52 percent  ri voters disapprove  president biden bostonglobe suffolku poll finds httpstcop…",1,0,1,1,0,1,0,2,1,1
"11","Texas","TX","   president httpstcopohgpuhaox",0,0,0,0,0,0,0,1,0,1
"11","Ohio","OH","rt leslibless  president trump   needed one job  survive now  need 3   basically survive",0,0,0,0,0,0,1,1,0,3
"11","Texas","TX","calltoactivism   easy  predict trump   president    written  said bc    face  ame… httpstcoiesrlgno4t",0,1,0,0,0,0,1,1,0,1
"11","Georgia","GA","rt matjendav4  come  article doesn’t mention ’s  dem  let  guess   la city council president resigns  racist remarks…",0,1,0,0,0,0,1,2,0,2
"11","Michigan","MI","th3g00gawd kingblackbored homie  man called mike pence  traitor   installing   president  thous… httpstco7gmv5hxflm",1,0,1,1,0,1,0,1,1,1
"11","Maryland","MD","rt cassady2euca  fact  tfg may  allowed  run  president  spite    nefarious things   done makes  totally…",1,0,1,1,0,1,1,2,2,1
"11","South Carolina","SC","rt renocavalry  president eisenhower   decide whether  usarmy  stay   domestic “culture wars”… answer  …",0,0,0,0,0,0,0,1,0,2
"11","Florida","FL","rt danegarcia    person  democrats  proud  call  president  also dont want   run  2024

 live  …",0,1,0,0,1,0,0,2,0,2
"11","California","CA","rt latimes   leaked audio la city council president nury martinez said councilmember mike bonin handled  young black son  th…",0,2,0,0,1,1,1,2,1,3
"11","Ohio","OH","rt dbongino today  october 11th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"11","Louisiana","LA","rt danmchu15356401 frankmikedavis1 atrupar  sounds like   former fascist magacult president donald j trump    wha…",0,0,0,0,0,0,1,1,0,1
"11","Colorado","CO","1proudamerican7 johnrich right supporting  insurrection equates  law  order  supporting  expresident… httpstcogjzzdtiynw",1,0,0,0,0,0,0,2,1,1
"11","Florida","FL","rt carlquintanilla  us president biden reevaluating relationship  saudi arabia  opec decision  output white house spokesm…",0,1,0,0,1,0,0,2,0,2
"11","Michigan","MI","rt maddow  president biden  inaugurated  unemployment rate  64 

now ’s 35 —  means  unemployment rate …",0,0,0,0,0,0,0,1,0,1
"11","South Carolina","SC","rt nashishereforit  prefer  president  tells  son  loves   one  tells  daughter shes fuckable",0,0,0,0,1,0,0,2,0,3
"11","Michigan","MI","rt cnnpolitics president biden promises ukraine advanced air defense systems  russian missile strikes httpstcoqn6xx4w8iq",1,1,0,2,0,0,0,1,0,3
"11","Florida","FL","joebiden gee president chomo  wonder   perhaps itll  make  problem worse",0,0,0,2,0,2,0,1,2,1
"11","New York","NY","rt yeribabaa issuebasedcampaign
3 major importers contesting  office   president federal republic  nigeria 🇳🇬 

1 asiwaju bo…",0,0,0,0,0,0,0,1,1,2
"11","Florida","FL","rt kylegriffin1 naacp president derrick johnson  tommy tubervilles racist comments

next time  senator wants  talk  crim…",0,1,0,0,0,0,0,1,0,2
"11","Missouri","MO","rt crewcrew donald trump exploited ethics loopholes    interest   want  avoid another president  profits   presi…",0,0,0,1,0,0,1,1,1,3
"11","California","CA","rt jtrips jojofromjerz prediction hannity releases apology  viewers claiming  never intended  make president biden seem like  d…",0,2,0,0,0,0,0,1,0,3
"11","Wisconsin","WI","“merrick garland’s critics  chided    deliberate pace   investigations   former president… httpstcodqhdadoeiq",0,0,0,0,0,0,0,1,0,2
"11","New York","NY","rt dbongino today  october 11th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"11","Ohio","OH","meet  vice president  treasurer alex today   birthday   see  make sure  say “happy birt… httpstcohwlc3y7o6f",0,2,0,0,2,0,1,3,1,3
"11","Georgia","GA","rt gordinsuzie blake president trump saved  country   cant wait  see    ",0,1,0,0,0,0,1,1,1,1
"11","California","CA","mikepompeo vivekgramaswamy pompeo will never  president",0,0,0,0,0,0,0,1,0,1
"11","North Dakota","ND","rt politicussarah kamala harris vp  working constantly  quote   last night “ vice president   united states  …",0,1,0,0,0,0,1,3,2,4
"11","Illinois","IL","rt scalzi sean hannity mocks  president   love  compassion   troubled son   asks us think    media wo…",0,0,0,1,1,0,0,1,0,3
"11","New York","NY","rt ronfilipkowski   country’s history   never   former president actively seeking   daily basis  undermine us …",0,1,0,0,0,0,0,1,0,1
"11","Washington","WA","rt bidenswins raise  hand  ’re thrilled president biden’s approval rating continues  soar ✋",1,0,0,1,0,1,0,1,1,2
"11","Louisiana","LA","rt ruffydfire  serious presidential candidate must attend  debates",0,0,0,0,0,0,0,0,0,1
"11","Mississippi","MS","rt dbongino today  october 11th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"11","Texas","TX","rt mikesington psycho expresident trump posts bizarre video vowing revenge put   prison now  motherfuker  dangerous https…",2,1,0,3,0,1,3,0,4,0
"11","Texas","TX","rt txstpresident student success  txst’s top priority  presidential commission  student success   charged  dr damphous…",0,2,0,0,1,0,0,2,0,2
"11","New York","NY","rt reallyamerican1 drug addiction   nonpartisan issue  fox news thought   use  hurt president biden

instead hannity…",1,1,0,1,0,1,0,1,2,1
"11","Texas","TX","rt glenngrizfca big congrats  senior david claridge ghs fca student president   awarded 1  3 scholarships given   …",0,0,0,0,0,0,0,1,0,1
"11","Mississippi","MS","rt newsmax former president donald trumps call   ceasefire   russiaukraine war  negotiations toward  truce  differed f…",0,0,0,1,1,0,0,2,1,2
"11","New Jersey","NJ","rt thefjc2 kamala harris   worst president  us history oops    soon 🤭",0,0,0,0,0,0,0,1,0,1
"11","North Carolina","NC"," took  poll      worse unlike four years ago  actually   competent president 

p… httpstcozqto7mh3ix",0,0,0,1,0,1,0,3,1,2
"11","Ohio","OH","rt maloneu   excited  celebrate  inauguration  installment  gregory j miller phd   fourteenth president  malon…",0,2,0,0,2,0,1,3,0,3
"11","Washington","WA","rt potus  morning  spoke  president zelenskyy  g7 leaders   unwavering commitment  hold russia accountable  …",0,0,0,0,0,0,0,3,1,3
"11","Maine","ME","trysmallbiz president pudding pants    magnificent jobat nothing 💩💩",0,1,0,0,1,0,1,2,0,2
"11","Washington","WA","rt nytimes breaking news president biden will reevaluate  us relationship  saudi arabia   worked  russia  cut o…",0,0,0,0,0,0,0,1,0,1
"11","Pennsylvania","PA"," la city council fallout la county union president ron herrera  stepped  httpstconpn2vmxtt5",0,1,0,0,0,0,0,3,0,2
"11","Virginia","VA","rt nytimes breaking news president biden will reevaluate  us relationship  saudi arabia   worked  russia  cut o…",0,0,0,0,0,0,0,1,0,1
"11","Oregon","OR","rt potus  morning  spoke  president zelenskyy  g7 leaders   unwavering commitment  hold russia accountable  …",0,0,0,0,0,0,0,3,1,3
"11","Virginia","VA","rt potus  morning  spoke  president zelenskyy  g7 leaders   unwavering commitment  hold russia accountable  …",0,0,0,0,0,0,0,3,1,3
"11","Colorado","CO","rt maajidnawaz breaking former democratic presidential candidate  congresswoman tulsigabbard  leaves  democratic party saying…",0,0,0,0,0,0,0,0,0,1
"11","Washington","WA","rt eldenbird  conservatives  shifted tactics   seem trying  portray president biden   bad father   release audi…",1,0,1,2,0,1,0,3,1,1
"11","Florida","FL","rt fiercelovejess unlike  former guy president biden  delivering   american people httpstcoeooxxo8ulj",0,0,0,0,0,0,0,1,0,1
"11","Washington","WA","rt thedemocrats unlike  last guy president biden  delivered httpstcob1oegygv4x",0,0,0,0,0,0,0,1,0,1
"11","Washington","WA","rt reallyamerican1 drug addiction   nonpartisan issue  fox news thought   use  hurt president biden

instead hannity…",1,1,0,1,0,1,0,1,2,1
"11","Massachusetts","MA","dlauer term limits president max  8 years  can politicians    life",0,0,0,0,0,0,0,1,0,1
"11","Pennsylvania","PA","cijicj  basic concept  president judge joan donoghue  httpstco4wwx1fiw4l     journal   ki… httpstcoimkjkpqyjb",0,0,0,0,0,0,0,1,0,1
"11","Georgia","GA","rieverre1 chrisonsocials bennyjohnson   man running  president wouldn’t  expect   know  role … httpstcoilqtebv9sw",0,1,0,0,0,0,1,2,0,2
"11","Pennsylvania","PA","rt mikesington psycho expresident trump posts bizarre video vowing revenge put   prison now  motherfuker  dangerous https…",2,1,0,3,0,1,3,0,4,0
"11","Colorado","CO","rt nashishereforit  prefer  president  tells  son  loves   one  tells  daughter shes fuckable",0,0,0,0,1,0,0,2,0,3
"11","Idaho","ID","rt papitrumpo  real president  like  yuuuge kiss porfavor httpstcoweubpivhy9",0,1,0,0,1,0,1,2,0,3
"11","Florida","FL","rt nytimes breaking news president biden will reevaluate  us relationship  saudi arabia   worked  russia  cut o…",0,0,0,0,0,0,0,1,0,1
"11","Florida","FL","trumps outlandish lies  another former president hiding documents   met  lawsuits httpstco7ylc6bfqos",0,0,0,1,0,0,0,1,1,1
"11","Illinois","IL","1gopwizard scrowder  meme    48 year govt  veteran president diaper rash  ",0,0,2,0,0,0,0,2,1,2
"11","Connecticut","CT","rt stoolpresidente “ kinda pushed    ended  magically   ground”

18 apology 

 httpstcot1yna8x8zl httpstcoxn9f…",0,0,0,0,0,0,0,1,0,1
"11","Michigan","MI","rt genxesq thank  mr president 💙🌊✌️ httpstco1k4xsdo8ma",0,0,0,0,0,0,0,1,0,1
"11","New York","NY","rt bidenswins breaking honda  lg energy solution will build  joint venture ev battery plant  ohio due  president bidens bring…",1,0,0,0,0,0,0,1,1,3
"11","Virginia","VA","rt potus  morning  spoke  president zelenskyy  g7 leaders   unwavering commitment  hold russia accountable  …",0,0,0,0,0,0,0,3,1,3
"11","Texas","TX","rt proudelephantus  else thinks joe biden passed jimmy carter   worst president  american history",0,0,0,0,0,0,0,1,0,1
"11","Kentucky","KY","rt ronfilipkowski   country’s history   never   former president actively seeking   daily basis  undermine us …",0,1,0,0,0,0,0,1,0,1
"11","Texas","TX","katiephang tulsigabbard can  believe  woman ran   democratic nomination  president  im glad … httpstco74q0thnv3d",0,1,0,0,1,0,0,1,0,3
"11","North Carolina","NC","senmikelee meritmedical oh please lee   amp  republican   trash president biden stop  lying",1,0,2,0,0,1,0,1,2,1
"11","California","CA","rt ikoshiw another 32 ukrainian prisoners  war released andriy yermak head   presidential administration says  lot   wer…",0,0,0,1,0,0,0,0,1,0
"11","Montana","MT","rt potus  morning  spoke  president zelenskyy  g7 leaders   unwavering commitment  hold russia accountable  …",0,0,0,0,0,0,0,3,1,3
"11","Virginia","VA","rt nytimes breaking news president biden will reevaluate  us relationship  saudi arabia   worked  russia  cut o…",0,0,0,0,0,0,0,1,0,1
"11","California","CA","last week  university announced sasse   sole finalist  take   president   university  fl… httpstconjuxtoblfa",0,1,0,0,0,0,0,1,0,2
"11","Connecticut","CT","rt reallyamerican1 drug addiction   nonpartisan issue  fox news thought   use  hurt president biden

instead hannity…",1,1,0,1,0,1,0,1,2,1
"11","California","CA","rt timobrien trump’s political operation  spent  money since  left office  lawyers representing  former president   pai…",1,2,0,1,1,0,2,3,1,2
"11","Georgia","GA","rt jayejaybird54   former federal prosecutor’s perspective expresident trump sounded pretty desperate   weekend   raile…",0,1,0,0,1,0,1,1,1,1
"11","California","CA","rt jenvanlaar breaking nury martinez resigns post  la city council president  leaked audio  racist homophobic slurs surfaces h…",0,1,0,0,0,0,0,2,0,2
"11","Illinois","IL","rt potus  morning  spoke  president zelenskyy  g7 leaders   unwavering commitment  hold russia accountable  …",0,0,0,0,0,0,0,3,1,3
"11","New York","NY","rt realtuckfrumper sean hannity busts biden airs audio  president   decent person httpstco0kghhbbq4y",0,0,1,0,0,0,0,1,1,2
"11","California","CA","disgusted   surprised  nury’s allies  council won’t make mike bonin council president   remainder… httpstcotx0uhhzm2f",0,1,0,0,0,0,1,2,0,2
"11","Louisiana","LA","rt gordinsuzie  many people  publicly willing  say  stand  president trump",0,0,0,0,0,0,1,1,0,1
"11","New York","NY","rt sorayalennie  leadership  today’s president  cleric  spent  life  seminaries   judiciary   unable …",0,1,0,0,0,1,0,2,2,1
"11","New York","NY","potus ’s  dog mr president",0,0,0,0,0,0,0,1,0,1
"11","Georgia","GA","michael pace  president  paceomatic  one   valuable members  tbt   considered  father  t… httpstcom4b0yyp6b9",0,0,0,0,0,0,0,2,0,2
"11","South Carolina","SC","rt potus  morning  spoke  president zelenskyy  g7 leaders   unwavering commitment  hold russia accountable  …",0,0,0,0,0,0,0,3,1,3
"11","Kentucky","KY","rt reallyamerican1 drug addiction   nonpartisan issue  fox news thought   use  hurt president biden

instead hannity…",1,1,0,1,0,1,0,1,2,1
"11","South Dakota","SD","rt mehdirhasan nothing  see  just  independent  respected government agency accusing  former president   united state…",1,0,0,2,0,0,0,2,2,2
"11","California","CA","rt gimbakakanda  won’t   bad idea   sls  minister  finance   doesn’t seem    affiliation   presidential…",1,0,1,1,0,1,0,0,1,0
"11","Massachusetts","MA","rt jonfavs  voters put republicans  control  congress  will threaten  crash  global economy unless president biden agrees…",1,1,1,2,0,1,1,3,2,1
"11","Washington","WA","rt iamchanteezy vice president kamala harris  hillary clinton  owed  apology   right  tulsi gabbard",0,0,0,0,0,0,0,1,1,2
"11","Connecticut","CT","national archives rejects trump claim  former presidents records httpstco6jmkj09hn9",1,0,0,1,0,1,1,0,1,0
"11","Maryland","MD","rt newsmax breaking news former presidential candidate tulsi gabbard announced shes quitting  democratic party  asked fellow com…",0,0,0,0,0,0,0,1,0,2
"11","Arizona","AZ","colesu11y georgiapapi stoolpresidente   just push people   path  day like ’s gta v",0,0,0,0,0,0,0,0,0,0
"11","Texas","TX","rt p1mpdaddyk fkeyamo vote peterobi  president
 man  compassion  passion  move nigeria  consumption  production htt…",1,3,0,1,2,1,1,3,1,5
"11","Texas","TX","rt dbongino today  october 11th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"11","Connecticut","CT","rt rebelnewsusa tulsi gabbard  formally ran  president   democratic party  now denounced  left  party calling…",0,0,0,0,0,0,0,1,0,1
"11","Florida","FL","jdvance1  mean   running   democratic party primary  president  national democrats  nut jobs… httpstcori9nigut0l",0,0,0,0,0,0,0,1,0,2
"11","Arizona","AZ","rt nbforrest83  never thought id see  day   president   united states  raise  army  invade   country r…",1,1,0,1,0,1,1,2,1,2
"11","New York","NY","rt iamchanteezy vice president kamala harris  hillary clinton  owed  apology   right  tulsi gabbard",0,0,0,0,0,0,0,1,1,2
"11","New York","NY","rt michaeldweiss  presidential career  consisted largely  manipulating  managing incredibly wealthy arrogant men  nietzsch…",1,1,1,0,0,0,0,0,1,1
"11","Florida","FL"," sg presidents face   protesters started banging   doors   ben sasse forum  hilarious… httpstcoehzcyvrj0a",0,0,0,0,1,0,1,0,0,1
"11","Colorado","CO","rt potus  morning  spoke  president zelenskyy  g7 leaders   unwavering commitment  hold russia accountable  …",0,0,0,0,0,0,0,3,1,3
"11","Idaho","ID","rt potus  morning  spoke  president zelenskyy  g7 leaders   unwavering commitment  hold russia accountable  …",0,0,0,0,0,0,0,3,1,3
"11","Nevada","NV","biden called  lebanese president amp israeli prime minister  congratulated    maritime agreement… httpstcoo8v4jyvxr4",0,0,0,0,0,0,0,2,0,3
"11","California","CA","nickadamsinusa joe biden  president  failed attemptedelectionstealerncoupleader  2x impeached amp  2x po… httpstco2mekmgjuav",0,0,0,0,0,0,0,1,0,1
"11","Washington","WA","rt yesyesyo13 hi gemoraaudie      saying   client former president  now congresswoman gloria macapagalarroyo …",0,0,0,0,0,0,0,1,0,1
"11","Arizona","AZ","rt dbongino today  october 11th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"11","California","CA","rt potus  morning  spoke  president zelenskyy  g7 leaders   unwavering commitment  hold russia accountable  …",0,0,0,0,0,0,0,3,1,3
"11","California","CA","rt tghatmedia president norwegian university  life sciences curtrice writesthe war  destroyed much      partners …",1,1,0,2,0,1,0,1,2,2
"11","California","CA","rt joncoopertweets frankly ’m sick  tired   corporate media  giving president biden  credit  deserves    accom…",0,0,1,0,0,1,0,2,2,3
"11","Florida","FL","remember   ran  president even though    0 chance 😂  might tie  sarah palin    … httpstcokwnnqqiqri",0,0,0,0,0,0,1,1,0,1
"11","New Jersey","NJ","rt gordinsuzie  many people  publicly willing  say  stand  president trump",0,0,0,0,0,0,1,1,0,1
"11","Idaho","ID","rt sharylattkisson 2these crowds   expresident   news   fair news environment 
     democrat",0,0,0,0,0,0,0,0,0,1
"11","California","CA","potus thank  mr president",0,0,0,0,0,0,0,1,0,1
"11","Virginia","VA","rt calltoactivism excellent  conservative group  sued president biden   said  student loan debt cancelation  dis…",0,0,0,0,1,1,0,2,1,2
"11","California","CA","rt nickadamsinusa joe biden wants   worship government president trump wants   worship god",0,2,0,3,2,0,1,3,1,3
"11","California","CA"," vaccine didn’t stop transmission  knew     president  cdc director fauci  lied  yo… httpstcofkds5gtizm",0,0,0,0,0,0,0,2,0,3
"11","Florida","FL","rt mikesington psycho expresident trump posts bizarre video vowing revenge put   prison now  motherfuker  dangerous https…",2,1,0,3,0,1,3,0,4,0
"11","South Dakota","SD","former congresswoman presidential candidate tulsi gabbard leaves democrat party httpstco2hatd8utnz",0,0,0,0,0,0,0,0,0,1
"11","Pennsylvania","PA","rt calltoactivism excellent  conservative group  sued president biden   said  student loan debt cancelation  dis…",0,0,0,0,1,1,0,2,1,2
"11","Connecticut","CT","mayoisspicyy read  history     terrible politicians franklin pierce  one  one president wen… httpstcofg8mt2rl39",1,0,1,1,0,1,0,1,2,1
"11","New Jersey","NJ","rt josephkalimbwe ’s  guy  nigeria called peter obi  can compare    upnd leader president hichilema   chamisa…",0,0,1,1,0,0,0,2,1,2
"11","Florida","FL","rt calltoactivism excellent  conservative group  sued president biden   said  student loan debt cancelation  dis…",0,0,0,0,1,1,0,2,1,2
"11","California","CA","rt jeremybwhite new la city council president nury martinez says   taking  leave  absence still   resignation",0,1,0,1,0,3,2,2,3,2
"11","California","CA","rt bidenswins breaking honda  lg energy solution will build  joint venture ev battery plant  ohio due  president bidens bring…",1,0,0,0,0,0,0,1,1,3
"11","California","CA","owillis right    us  start preparing   next presidential election 2 years   happens… httpstcocai6nysvbb",0,1,0,0,0,0,0,0,0,0
"11","New York","NY","rt joncoopertweets frankly ’m sick  tired   corporate media  giving president biden  credit  deserves    accom…",0,0,1,0,0,1,0,2,2,3
"11","North Carolina","NC","rt beschlossdc  jacqueline kennedy understood  championed   every presidential family must   steward   white house…",0,1,0,0,1,0,0,2,0,2
"11","Texas","TX","rt donstandeford north korean president kim jong un monitoring missile telemetry  one   recent ballistic missile tests httpst…",0,0,0,1,0,0,0,1,0,1
"11","Massachusetts","MA","empfinwellness mbontrager5 dunkin perks seems like  savvy financial move according  president   analys… httpstcolttiyp6ald",0,0,0,0,0,0,0,1,0,2
"11","Louisiana","LA","rt potus  morning  spoke  president zelenskyy  g7 leaders   unwavering commitment  hold russia accountable  …",0,0,0,0,0,0,0,3,1,3
"11","California","CA","nickadamsinusa trump   president     great time  say vote donate retweet every dem nominee  make… httpstcojetchvxsg0",1,2,0,0,1,1,2,2,1,2
"11","Florida","FL","rt bostoninsouth govrondesantis thank  president biden 🌊  httpstcoc8f76oxpou",0,0,0,0,0,0,0,1,0,1
"11","Iowa","IA","rt calltoactivism excellent  conservative group  sued president biden   said  student loan debt cancelation  dis…",0,0,0,0,1,1,0,2,1,2
"11","Colorado","CO","rt theofficertatum future president  vp",0,0,0,0,0,0,0,1,0,1
"11","Washington","WA","rt repmtg  say    time

joe biden   greatest business partner  mexican cartels  ever    worst president …",0,1,0,0,0,0,0,1,0,2
"11","Indiana","IN","rt kherrerabze    get  president’s signature  s1098  extend  waiver    us    fight paid lobbyists…",1,0,0,1,0,0,0,2,1,2
"11","Maryland","MD","tulsiforpresident

subscribe  tulsigabbard  tulsigabbard httpstcokdwyzq54gc",0,1,0,0,0,0,0,0,0,0
"11","Florida","FL","rt occupydemocrats breaking joe bidens national security spokesman announces   president  willing  start  conversat…",0,1,0,0,0,0,0,2,0,1
"11","Massachusetts","MA","tomilahren foxfriendsfirst gas prices  higher  europe  asia   bidens fault  us president  e… httpstco8114y4nqj2",0,0,0,0,0,1,0,1,1,1
"11","Missouri","MO","rt ronfilipkowski   country’s history   never   former president actively seeking   daily basis  undermine us …",0,1,0,0,0,0,0,1,0,1
"11","Texas","TX","rt jojofromjerz  ’re offended  president biden using  f word wait   tell    guy  bragged  grabbing wo…",1,1,0,0,0,1,0,2,2,2
"11","Minnesota","MN","rt macfarlanenews national archives  obamahw bush records  

reports  indicate  imply   presidential records …",0,0,0,0,0,0,0,0,0,0
"11","California","CA","rt whitehouse president biden’s economic plan  created  10 million new jobs – including almost 700000 manufacturing jobs",0,1,0,0,0,0,0,1,0,2
"11","California","CA","rt maxabrahms  trump    media     tantrum    president used  power  try  advance political go…",0,1,0,1,1,0,2,1,0,2
"11","California","CA","rt fortunempw “’m jealous     get     table  get  make impact” thasunda duckett president  ceo  tiaa s…",1,0,1,0,0,0,0,1,1,1
"11","Massachusetts","MA","rt davidgura president biden   statement 

 months  mediation   united states  governments  israel  lebanon…",0,0,0,0,0,0,0,3,0,4
"11","Indiana","IN","rt macfarlanenews national archives  obamahw bush records  

reports  indicate  imply   presidential records …",0,0,0,0,0,0,0,0,0,0
"11","Georgia","GA","robreiner  can’t wait  watch  meltdown  nothing happens  president trump except maybe   gets reelected",0,2,0,1,0,1,1,1,2,1
"11","Illinois","IL","rt macfarlanenews national archives  obamahw bush records  

reports  indicate  imply   presidential records …",0,0,0,0,0,0,0,0,0,0
"11","Texas","TX","rt reallyamerican1 drug addiction   nonpartisan issue  fox news thought   use  hurt president biden

instead hannity…",1,1,0,1,0,1,0,1,2,1
"11","Wisconsin","WI","nro baseballcrank man  baseball head  mad   hes going  furious   finds    last gop president",2,0,2,1,0,1,0,1,2,1
"11","Georgia","GA","texas4president sorry lmfao 🤣",0,0,0,0,0,0,0,1,0,1
"11","Texas","TX","rt gopherfootball  booster club president goes   beyond   athletes ’s definitely one   kind ’re  happy  ha…",0,1,0,0,2,0,0,3,0,3
"11","New York","NY","rt calltoactivism excellent  conservative group  sued president biden   said  student loan debt cancelation  dis…",0,0,0,0,1,1,0,2,1,2
"11","California","CA","rt occupydemocrats breaking president biden scores  major win  announces  honda  lg energy solution  south korea will build…",0,0,0,0,0,0,0,1,0,4
"11","Utah","UT","rt fisayosoyombo  presidential candidate  tells   shut   mouth  campaigning  office  youre asking  …",1,0,0,1,0,0,1,0,1,1
"11","Washington","WA","rt joncoopertweets    sick  tired   media treating president biden unfairly  highly suggest  follow calltoactivism…",0,0,1,0,0,1,0,2,2,1
"11","Louisiana","LA","rt occupydemocrats breaking president biden scores  major win  announces  honda  lg energy solution  south korea will build…",0,0,0,0,0,0,0,1,0,4
"11","Oklahoma","OK","rt josephkalimbwe ’s  guy  nigeria called peter obi  can compare    upnd leader president hichilema   chamisa…",0,0,1,1,0,0,0,2,1,2
"11","Missouri","MO","rt macfarlanenews national archives  obamahw bush records  

reports  indicate  imply   presidential records …",0,0,0,0,0,0,0,0,0,0
"11","Kentucky","KY","rt johncolascione poll growing number  democrats joining  questioning president biden’s mental acuity following yet another emba…",0,0,0,0,0,0,0,2,0,2
"11","Oregon","OR","rt occupydemocrats breaking president biden scores  major win  announces  honda  lg energy solution  south korea will build…",0,0,0,0,0,0,0,1,0,4
"11","California","CA","watch   video   link  hear  goldenseed president chris yelich green days mike dirnt  members … httpstcor7cbjekx5w",0,1,0,1,1,0,0,2,0,2
"11","Indiana","IN","rt occupydemocrats breaking president biden scores  major win  announces  honda  lg energy solution  south korea will build…",0,0,0,0,0,0,0,1,0,4
"11","Georgia","GA","rt occupydemocrats breaking president biden scores  major win  announces  honda  lg energy solution  south korea will build…",0,0,0,0,0,0,0,1,0,4
"11","New York","NY","rt potus  morning  spoke  president zelenskyy  g7 leaders   unwavering commitment  hold russia accountable  …",0,0,0,0,0,0,0,3,1,3
"11","Indiana","IN","repgosar   president biden  thanks  letting us know  ’s side   ",0,0,0,0,0,0,0,1,0,1
"11","California","CA","virta president kevinkumler joined dietdoctor  share  favorite moments   wh nutrition conference amp di… httpstco7fnzx6xjyp",0,1,0,0,2,0,0,3,0,4
"11","Georgia","GA","rt macfarlanenews national archives  obamahw bush records  

reports  indicate  imply   presidential records …",0,0,0,0,0,0,0,0,0,0
"11","California","CA","rt vpsreports   fuck  mitchofarrell interim city council president  policies  just  violent  racist   words fr…",2,2,1,1,0,0,1,2,2,2
"11","Wisconsin","WI","rt occupydemocrats breaking president biden scores  major win  announces  honda  lg energy solution  south korea will build…",0,0,0,0,0,0,0,1,0,4
"11","Pennsylvania","PA","george washington served  president  13 states jefferson davis served  president  13 states davis … httpstcogwixdfk5ro",0,0,0,0,0,0,0,1,0,1
"11","Texas","TX","rt joncoopertweets    sick  tired   media treating president biden unfairly  highly suggest  follow calltoactivism…",0,0,1,0,0,1,0,2,2,1
"11","Tennessee","TN","whitejanissary   conservatives trying  show  one    human interactions  think  president … httpstcofgy8kyzpxi",0,0,0,0,0,0,0,2,0,1
"11","California","CA","rt joncoopertweets    sick  tired   media treating president biden unfairly  highly suggest  follow calltoactivism…",0,0,1,0,0,1,0,2,2,1
"11","California","CA","rt mikesington psycho expresident trump posts bizarre video vowing revenge put   prison now  motherfuker  dangerous https…",2,1,0,3,0,1,3,0,4,0
"11","Florida","FL","rt macfarlanenews national archives  obamahw bush records  

reports  indicate  imply   presidential records …",0,0,0,0,0,0,0,0,0,0
"11","Texas","TX","rt manlikeicey president muhammadu buhari honored teni   member   order   nigermon  abuja today httpstcolcpgym…",0,0,0,0,0,0,0,1,0,1
"11","Virginia","VA","rt macfarlanenews national archives  obamahw bush records  

reports  indicate  imply   presidential records …",0,0,0,0,0,0,0,0,0,0
"11","Ohio","OH","rt reallyamerican1 drug addiction   nonpartisan issue  fox news thought   use  hurt president biden

instead hannity…",1,1,0,1,0,1,0,1,2,1
"11","Pennsylvania","PA","rt occupydemocrats breaking president biden scores  major win  announces  honda  lg energy solution  south korea will build…",0,0,0,0,0,0,0,1,0,4
"11","Texas","TX","rt dbongino today  october 11th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"11","Pennsylvania","PA","rt rschooley elon musk can’t run  president   united states  ’s nothing preventing   declaring  galactic p…",0,0,0,0,0,0,0,2,0,2
"11","Texas","TX","rt democracynow historian nancy maclean  studies  radical right says   just former president donald trump  threatens u…",0,0,0,0,0,0,1,1,0,1
"11","Kansas","KS","rt kansasdotcom former vice president mike pence will   latest highprofile republican  campaign  kansas attorney general derek…",1,0,0,1,0,0,0,3,1,3
"11","North Carolina","NC","rt pograssrootm breaking  peterobi   next president federal republic  nigeria",0,0,0,0,0,0,0,1,1,1
"11","Colorado","CO","set  reminder now   live twitter space  president waiaujustin tomorrow 3pm est",0,1,0,0,0,0,0,1,0,1
