"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"02","Georgia","GA","comment peuton s’entretuer autant pour un match de football ⚽️ 
122 morts 😔…indonesian soccer match stamped… httpstcoqbxuugmu4u",0,1,0,0,1,0,0,0,0,1
"02","Florida","FL"," soccer fans  fighting  police fired tear gas   crowd blinding people  causing  stampede th… httpstcoc1adzu9mxh",1,0,0,1,0,0,0,1,1,1
"02","Ohio","OH","varsity boys soccer drops  tough one  home   falcons httpstco1qijxqtavu",0,0,0,0,0,1,0,0,1,0
"02","Ohio","OH","keep working hard 0 foscsoccer httpstcoclldxvcpxf",0,0,0,0,0,0,0,0,0,1
"02","Arizona","AZ","rt usasupersoccer   day  2003 dwayne de rosario scored  hattrick amp landon donovan  brace  san jose earthquakes beat dallas…",0,0,0,0,0,0,0,0,0,0
"02","New York","NY","rt mahopacad fantastic day   mahopac soccer programs pac went 40   day

jv boys win 80  poughkeepsie
jv girls win…",0,0,0,0,0,0,0,0,0,0
"02","California","CA","andrew valverde  ucsdmsoc fires right back picking   first goal   year  tie   vs sacstmsoccer w… httpstcoqpfy4j269i",0,0,0,0,0,0,0,0,0,0
"02","Georgia","GA","rt itsquayochann stroke   missionary  call  pretty😍

’s another clip   playing   hole  soccer practice 😋🍼💦 
jo…",0,1,0,1,1,1,0,1,1,3
"02","Michigan","MI","rt nojumper  100 people died   riot broke    indonesia soccer game httpstcoqelph7zvgf",1,0,0,2,0,1,0,0,2,0
"02","Florida","FL","rt fiumenssoccer   win   panthers never gave  😼😼😼 httpstcov9iekganiq",0,0,0,0,0,0,0,0,0,0
"02","Florida","FL"," tonight’s win  ucf faumsoccer indeed felt  good  good  good httpstcocr0knxpymn",0,1,0,0,1,0,1,1,0,1
"02","Alabama","AL","usl championship soccer
birmingham legion fc 1
oakland roots sc 2
final 

bhmlegion 1697 l1
4th  east
11 pt… httpstcopxjneupmfq",0,0,0,0,0,0,0,0,0,0
"02","Pennsylvania","PA","delayed 90 seconds 14295
2022 pro set soccer hobby box
source ebay listing
reason sold  steel city collec… httpstco2iufifkixd",0,0,0,0,1,0,0,0,1,2
"02","Georgia","GA","rt dcexaminer 129 dead  fans stampede  exit indonesian soccer match

httpstcol0htyl98he",0,0,0,0,0,0,0,0,0,0
"02","California","CA"," least 129 killed  dozens  injured  riot erupts  indonesia soccer match httpstcoc72lfsrde1",1,0,0,2,0,1,0,0,2,0
"02","California","CA","rt foxsoccer get   bike josef martínez   goal 🚲🤯

via mls 
 httpstcogbly4wvjvb",0,0,0,0,0,0,0,0,0,0
"02","California","CA","indonesia stadium riot  least 127 people reported dead following soccer match police say httpstcoaxik7rseul httpstcou63nbncrgn",1,0,0,2,0,0,0,1,1,1
"02","Missouri","MO","rt cscwildcats womens soccer stauffer records three assists  wildcats victory  evangel
  httpstcot5w6i5ssrd httpstcof…",0,1,0,0,1,0,0,1,0,1
"02","Oregon","OR","rt davenewworld2 warning graphic ⚠️  120 people  indonesia  died   result  chaos  violence   soccer game
https…",2,1,0,3,0,2,0,0,2,0
"02","Mississippi","MS","rt ap breaking panic  indonesia soccer match  police fired tear gas  stop brawls leaves 127 dead   trampling https…",0,0,0,2,0,0,0,1,1,1
"02","Texas","TX","rt barstoolsports kicker thought   playing soccer  httpstcoakhykyr0mp",0,1,0,0,0,0,0,0,0,0
"02","California","CA","rt ap breaking panic  indonesia soccer match  police fired tear gas  stop brawls leaves 127 dead   trampling https…",0,0,0,2,0,0,0,1,1,1
"02","Arizona","AZ","rt ap breaking  death toll  riots   indonesian soccer match saturday climbed  174    100 injured authorities…",1,1,1,2,0,2,1,0,2,0
"02","Arizona","AZ","rt preciouschild correct headline

cops kill 120  injure 100   firing tear gas  crowd  soccer match httpstco6lnqfr…",1,0,0,2,0,2,0,0,2,0
"02","Indiana","IN","reminder soccer jh  iisl tournament 10322",0,0,0,0,0,0,0,0,0,0
"02","Utah","UT","today goes   one darkest days   loved soccer history

🚨 204 people died   derby  indonesia … httpstcodv1l75ghtl",0,0,0,0,0,0,0,0,0,0
"02","New York","NY","boys varsity soccer won homecoming  3 minutes left  ot   goal  martin otero  also   goal  e… httpstcoqstav9snnp",0,0,0,0,0,0,0,0,0,0
"02","New York","NY","174 dead  fans stampede  exit soccer match  indonesia  death toll  panic   indonesian soccer m… httpstcoz5w0ls8wlc",1,1,1,2,0,1,1,0,2,0
"02","Virginia","VA","rt ncaasoccer   night   hokies 👏🎉

ncaasoccer x 🎥 hokieswsoccer 
httpstcocdicdym76a",0,0,0,0,0,0,0,0,0,0
"02","Oklahoma","OK","rt cnnbrk  least 127 people   reported dead  riots following  soccer game  indonesia police say httpstco3n7tcd34bz",0,0,0,1,0,0,0,1,0,1
"02","Pennsylvania","PA","delayed 90 seconds 4695
202122 topps bundesliga soccer hobby box
source ebay listing
reason sold  steel… httpstcokhuacuyl7t",0,0,0,0,1,0,0,0,1,2
"02","Ohio","OH","rt dpathletics today   day  get  pumpkins  support  boys soccer team    time sunday oct 2 10   front…",0,1,0,0,0,0,0,1,0,0
"02","Pennsylvania","PA","delayed 90 seconds 12995
202122 topps knockout champions league soccer box
source ebay listing
reason sold… httpstco8zfpbngpch",0,0,0,0,0,0,0,0,1,2
"02","New Mexico","NM","rt davenewworld2 warning graphic ⚠️  120 people  indonesia  died   result  chaos  violence   soccer game
https…",2,1,0,3,0,2,0,0,2,0
"02","Kentucky","KY","lets bounce back  clarksville 

🆚  austin peay
🏟️  morgan brothers soccer field
📌  clarksville tn
⏰  2 pm… httpstco72xi52slwl",0,0,0,0,0,0,0,0,0,0
"02","Minnesota","MN","absolute tragedy nobody  go   soccer game   come home",0,0,0,1,0,1,0,0,1,1
"02","Florida","FL","soccerd67487961 crewcrew    ’m  understanding … make  make sense  bitch n  hubby n t… httpstco5fo7snpje0",1,0,1,1,0,1,0,1,1,2
"02","Pennsylvania","PA","delayed 90 seconds 93495
2014 panini prizm world cup soccer hanger pack box
source ebay listing
reason sold… httpstcou3s7xwoagc",0,0,0,0,0,0,0,0,1,1
"02","Missouri","MO","🚨  game day
🆚 lou fusz otec red 2005g
⏰ 100 pm
📍 creve coeur  field 7
👕 navy kit
moyouthsoccer… httpstcof4ahipb1dd",0,0,0,0,0,0,0,0,0,0
"02","Florida","FL","rt guknights gannon womens soccer coach colin petersen poses   former players shortly   teams 20 victory  iup  mc…",0,2,0,0,1,0,0,2,0,1
"02","Arkansas","AR","  watching soccer yesterday  didnt hear  thing    need peace among  people rip",0,1,0,0,1,0,0,1,0,1
"02","New York","NY","rt nbcsportssoccer  just     haaland doubles citys lead mcfc

📺 peacock 
myplmorning  mcimun httpstcojrcqrt1owd",0,0,0,0,0,0,0,0,0,2
"02","New York","NY","game day   villa vikings men’s soccer   road vs culinary institute  america  100pm httpstcou2nqdpkvch",0,0,0,0,0,0,0,2,0,1
"02","Texas","TX","rt nbcsportssoccer haaland   brace    stopped 

mcfc  myplmorning",0,0,0,0,0,0,0,0,0,0
"02","Kentucky","KY","rt racerssoccer buzzing   back   pitch tomorrow👀

theraceison🏇 httpstcofdgymfoqmz",0,1,0,0,0,0,0,0,0,0
"02","Minnesota","MN","rt girlssoccershs emily brown   player   game  jv   relentless   selfless teammate   covered multiple positi…",0,0,0,0,0,0,0,0,1,0
"02","Louisiana","LA","rt baraa79ii watch best quality soccer live stream match

manchester city vs manchester united 

live links

» computer
httpstco8yg…",0,1,0,1,0,0,0,1,0,1
"02","Florida","FL","new story  npr  stampede   soccer match  killed  least 125 people  indonesia httpstcodsy0kese12",0,0,0,0,0,0,0,0,0,0
"02","Wisconsin","WI","itsmedave worldsoccertalk haaland  pretty damn physical   seen  size    header goal  … httpstcogbaw4ai0ay",1,1,1,0,1,0,0,1,1,2
"02","California","CA","rt washtimes  least 125 people  dead  180   injured   indonesian soccer match saturday  police tried  quell…",0,0,0,2,0,1,0,1,2,1
"02","New York","NY","rt gma breaking news deadly soccer stadium stampede  indonesia killed 174 people  injured 180 abc news lamahasan   report…",1,0,1,2,0,2,0,0,2,0
"02","New York","NY","nbcsportssoccer usanetwork peacock literally  one using  nbc sports app can watch    coverage thi… httpstcobzbdohkq0x",0,1,0,1,0,0,0,0,0,1
"02","Pennsylvania","PA","delayed 90 seconds 20499
202122 panini mosaic premier league epl soccer hobby box
source ebay listing
reaso… httpstcofdvi9aaf35",0,0,0,0,1,0,0,0,1,3
"02","Oklahoma","OK","rt foxsoccer erling haaland  become  first player  premierleague history  score  hat trick  three consecutive home games 🤯…",0,1,0,0,1,0,2,0,2,1
"02","Minnesota","MN","rt swwomenssoccer final 

lakers 2

east ridge 1

⚽️  megan s 🍎 wren
⚽️ nola     🍎 megan s

mngirlssoccer",0,0,0,0,0,0,0,0,0,0
"02","Georgia","GA","rt espn clashes  supporters  two indonesian soccer teams  east java province killed 125 fans  two police officers mostly t…",0,0,0,1,0,0,0,1,0,1
"02","Ohio","OH","rt mjournalsports high school boys soccer bay handles sylvania northview httpstcoxwpvxiensw",0,0,0,0,0,0,0,1,0,0
"02","Pennsylvania","PA","rt worldcupshiba   shiba worldcup 🏆
 find  info related  qatarsoccercup 
pools  soccer match
 probably  will kn…",0,0,0,0,0,0,0,1,0,0
"02","Missouri","MO","sinow agprice98   best time  say    just happened overseas   soccer game",0,1,0,0,0,0,0,0,0,0
"02","Illinois","IL","pokersnco iminsearchof soccer",0,0,0,0,0,0,0,0,0,0
"02","Arkansas","AR","rt jbbrisco hitting  60yard field goal   soccer stadium  london must   purest joy  kicker can ever know",0,0,0,0,1,0,0,0,0,1
"02","California","CA","rt nytimes breaking news  death toll  now  least 125  unrest following  professional soccer match  malang indonesia …",1,1,1,2,0,2,1,1,1,1
"02","Texas","TX"," goal  chaylyn hubbard secures tcu’s secondconsecutive victory tcusoccer big12conference tcuathletics… httpstcoiziosmpuiu",0,1,0,0,1,0,0,1,0,1
"02","Alabama","AL","usabias outlierofsoccer completely agree",0,0,0,0,0,0,0,0,0,2
"02","West Virginia","WV","rt day2events  awesome shadow box  tablemon showing one    passions 

mexico soccer httpstcovs23mmbxmj",0,0,0,0,0,0,0,0,0,0
"02","Wisconsin","WI","pictureperfect day  soccer  valley fields httpstcoftjo7guawn",0,0,0,0,0,0,0,0,0,0
"02","Missouri","MO","rt gsuwomenssoccer 𝙂𝙊𝘼𝙇𝙇𝙇𝙇 𝗳𝗼𝗿 𝘁𝗵𝗲 𝗣𝗮𝗻𝘁𝗵𝗲𝗿𝘀 🔥

elediaztru connects   pk  gsu  equalize  match 

gsu 1  troy 1

📺 espn http…",0,0,0,0,0,0,0,0,0,0
"02","Texas","TX","ndeleon2024 oklahomafc tulsasc ce06gecnl topdrawersoccer imyouthsoccer imcollegesoccer soccermomint… httpstco0meqplapqj",0,0,0,0,0,0,0,0,0,0
"02","Ohio","OH","samarrodriguez1 cadzi therealdisco soccer   sissy sport 😂😂",0,0,0,0,0,0,0,0,1,0
"02","Missouri","MO","rt hawkeyesoccer 𝐓𝐇𝐄 𝐒𝐓𝐀𝐑𝐓𝐈𝐍𝐆 𝐗𝐈

hawkeyes x fightforiowa httpstcooqtfhs9uxq",0,0,0,0,0,0,0,0,0,0
"02","Kentucky","KY","good luck   girls soccer team",0,2,0,0,2,0,2,2,0,2
"02","Wyoming","WY","time   wyosoccer   mountain west network gowyo httpstcogn8lzja1nb",0,3,0,0,0,0,0,0,0,0
"02","Wisconsin","WI","beautiful evening   warhawk soccer 🌤

uwwhitewater vs gustavus adolphus 
📍 whitewater wi
🕔 500pm
📊… httpstcofyirzgiurc",0,0,0,0,1,0,0,0,0,1
"02","New York","NY","rt nbcsportssoccer   took 341  haaland  score  second   match 

📺 peacock 
myplmorning  mcimun httpstcopee…",0,1,0,0,1,0,1,0,0,2
"02","Florida","FL","rt faumsoccer thats 2   row  thats  winning streak winninginparadise httpstcogxmoxta1gz",1,1,1,0,1,1,1,1,1,1
"02","South Carolina","SC","rt foxsoccer 🇺🇸 usmnt’s matt turner chris richards alongside  cast  ted lasso enjoying  nfl  london 🏈⚽ 

via nfluk https…",0,1,0,0,1,0,0,1,0,1
"02","Texas","TX","rt mikehudema 140000 soccer fields  forest  one month  amazon  lungs   earth  destroyed   eyes 

 …",1,0,0,1,0,1,0,0,1,0
"02","Ohio","OH","rt ballstatesoccer cardinals wwwin‼️

ball state improves  winning streak  3 matches lexifraley1  jblexy  pick  goals fo…",0,1,1,0,1,1,1,1,0,2
"02","Pennsylvania","PA","rt scctradingcards   getting ready   fifaworldcup

shop officially licensed world cup soccer stickers  trading cards …",0,1,0,0,0,0,0,0,0,0
"02","Nebraska","NE","rt nebraskasoccer 3 points ✅💪 gbr httpstcoy8vsvidoz2",0,0,0,0,0,0,0,0,0,0
"02","Illinois","IL","rt chilandsoccer feature story taft young hope  deep playoff runs
httpstcooiawgmxq1e
tafths chipubschools grishabermark su…",0,2,0,0,2,0,2,1,0,3
"02","Texas","TX","rt texastechsoccer thats another red raider win ‼️ 

dohardthings  wreckem httpstco5vsw3rvchp",0,0,0,0,0,0,0,0,0,0
"02","Massachusetts","MA","fumpm kellyzhou best pitch  soccer",0,0,0,0,0,0,0,0,0,0
"02","California","CA","unlvwsoccer let’s go ladies",0,0,0,0,0,0,0,0,0,0
"02","Pennsylvania","PA","rt jareausdove  criminal minds episode  season 2   unsub kidnaps three girls   soccer team  tells   two wil…",1,0,1,1,0,0,0,1,1,0
"02","Texas","TX","rt reuters  least 125 people died   stampede   soccer stadium  indonesia  police tried  quell violence   pitch htt…",1,0,0,2,0,1,0,1,2,1
"02","Illinois","IL","rt chilandsoccer game story fremd continues 
crosstown mastery  palatine
httpstco0ypihi8tf6
palatinehs soccerphs hsdistric…",1,0,0,0,1,0,0,1,0,1
"02","Wisconsin","WI","kyivindependent marco rubio    much expertise  military matters  strategy   soccer coach know… httpstcom7b8vnuslb",0,0,0,1,0,0,0,2,0,1
"02","Texas","TX","rt nojumper  100 people died   riot broke    indonesia soccer game httpstcoqelph7zvgf",1,0,0,2,0,1,0,0,2,0
"02","Michigan","MI","rt emusoccer 75  emu 22 ohio

 maddieofarrell  ofarrells second   game ties us   bobcats  15 minutes  p…",0,0,0,0,0,0,0,0,0,0
"02","New York","NY","rt soccerqashley   single one   cocksucking pieces  dog shit deserves    millionaireincluding benzema useless fuck…",1,0,1,0,0,0,0,0,2,0
"02","Illinois","IL","rt siusoccer emma spotaks emmaspotak lastminute goal leads  salukis   sunday victory 📘

httpstcogbsnmd3rih",0,1,0,0,1,0,0,1,0,1
"02","California","CA","rt cowtowncollect okay   40 blasters deep  merlincowtown fc soccer sale starts tonight",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt espnlosangeles 🗣️talksoccer “  goal  denis buoanga oh ’re kidding ” lafc via mls 

 httpstco41xhyyzlyg",0,0,0,0,0,0,0,0,0,0
"02","Kentucky","KY","ladyraiders brought home  districtchampionshipampabbie brought home  little extra hardware ladywehssoccer… httpstcoly9xp04nav",0,0,0,0,0,0,0,0,0,1
"02","Florida","FL","rt foxsoccer  countdown continues ⏳

 5️⃣0️⃣ days   2022 fifa world cup kicks  🌎🏆 httpstcou2ytfv0hhe",0,1,0,0,0,0,0,0,0,0
"02","Texas","TX","rt girlswolves congratulations    kbobosoccer  laineyj20  earning gdp honors 

gowolves httpstcoznmdlhksgg",0,0,0,0,0,0,0,0,0,0
"02","Illinois","IL","rt siusoccer emma spotaks emmaspotak lastminute goal leads  salukis   sunday victory 📘

httpstcogbsnmd3rih",0,1,0,0,1,0,0,1,0,1
"02","Ohio","OH","rt pmcavsgsoc lady cavs   xu women’s soccer game today  win 20 httpstcozceesnyijk",0,0,0,0,0,0,0,0,0,0
"02","California","CA","rt uclawsoccer  hat trick  reilynturner just 20 minutes   game highlighted  50 ucla victory  oregon state 

recaphighl…",0,1,0,0,1,0,1,1,1,1
"02","New Jersey","NJ","rt l43steffner great game  nvot vs rd girls soccer heading  overtime bcwca httpstcor20l2r60ct",0,0,0,0,0,0,0,0,0,0
"02","North Carolina","NC","roaringriotz  know mls isn’t  nfl  soccer  just different   comes  coachingplayer changes  w… httpstcocuvpobjemw",0,0,0,0,0,0,0,0,0,0
"02","South Carolina","SC","rt meninblazers    best athletes played soccer  httpstco1ijxqhvmhj",0,0,0,0,0,0,0,0,0,0
"02","New York","NY","rt waynesoccer21 congrats alec gilbert   named player   week thank  primetimeball  recognizing alec",0,0,0,0,0,0,0,0,1,0
