"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"04","Texas","TX","rt aparkusfarce  took 50 years   oscars  finally apologize    year   disrespect  endured  now ’s passed…",1,1,1,0,1,1,1,2,1,2
"04","Oregon","OR"," woulda respectfully told  get  fuck  😐",0,0,0,0,0,0,0,0,0,0
"04","New York","NY","rt magsrdoherty genuine question    think teaching   levels   disrespected   profession   us",0,0,0,0,0,0,0,1,0,3
"04","Missouri","MO","’s     dawg   respect  hell   ",1,1,1,1,1,1,0,1,1,1
"04","Texas","TX","rt depresseddetn    real hater   respect  httpstcofrqrfur6wb",0,1,0,0,1,0,0,2,0,2
"04","Michigan","MI","kevwilliamsjr yeah  respect everyone   advancing  kingdom   understand  assignment   lane t… httpstcoarnobepmkn",0,1,0,0,1,0,0,1,0,1
"04","Indiana","IN","rt budrespecter  entire crisis  started   pleasure carp   sorry",0,0,0,0,0,0,0,0,1,0
"04","California","CA","jdotpdot12 iononrecourse oy gevalt  disrespectful

reminds    place  genuinely upset  japan… httpstcozwlissloeh",2,0,1,1,0,2,0,0,2,0
"04","Ohio","OH"," ain’t know      city   card   …

respectfully  can’t   one coming home w  l 😅",0,1,0,0,0,0,0,0,0,0
"04","Alabama","AL","rt amlivemon   world doesn’t respect  us president  voters fell  brunt   … expect 6 gas prices  httpstco9orsdu…",1,2,0,0,1,1,1,3,2,3
"04","Illinois","IL","rt williambibbiani    brave  hell         respected   ",1,0,1,1,0,1,0,0,1,0
"04","Utah","UT","legitslippyboy  respectfully refuse",0,0,0,0,0,0,0,0,1,0
"04","Alabama","AL","rt yourcdlpal    haters  thought  wasn’t “professional” enough  make  two things

1 disrespectfully hold 

2 mor…",0,1,0,0,0,0,0,1,0,1
"04","Pennsylvania","PA","rt nickmillerforpa  candidacy  prodogs    lehigh valley  treat  dogs  dignity  respect 

’m always thrilled…",1,2,1,1,2,1,1,3,1,3
"04","Arizona","AZ","rt manofculturez lebron  still right  devin booker    disrespected player httpstco1bv1db9zn9",0,0,0,0,0,0,0,0,1,0
"04","Massachusetts","MA","rt bootlegkhaled  can take  joke   won’t take disrespect disguised   joke learn  difference",1,0,0,0,0,0,0,0,2,1
