"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"01","North Carolina","NC","rt nbcsportssoccer   strike  give arsenal  lead afc

📺 usanetwork 
myplmorning  arstot httpstcowcwtsqcixq",1,0,0,0,0,0,0,0,1,1
"01","Texas","TX","rt lamarwsoccer    goal  alaniz back   first half
wearelu httpstcoe2mo5tt5mf",0,0,0,0,0,0,0,0,0,0
"01","Texas","TX","msoc   game day

 new beginning  patriotmsoccer   set  sights   lsc crown   fi… httpstcoygaam4i1oq",0,0,0,0,0,0,0,0,0,0
"01","New York","NY","rt siadvance hs boys’ soccer st peter’s coach john liantonio retires  25 years   eagles httpstcodbtlkuspkv",0,0,1,0,0,0,0,1,1,0
"01","New York","NY","rt brfootball   goal 

via nbcsportssoccer

httpstco8nyltmhyli",0,0,0,0,0,0,0,0,0,0
"01","Kansas","KS","𝗚𝗔𝗠𝗘𝗗𝗔𝗬

⚽️ 6 bccsoccer 1021 601
🆚 17 hutchinson 91 61
⌚️ 600pm 
🏟️ bg products stadium
📍 el dorad… httpstco0rd4v2uj6j",0,0,0,0,0,0,0,0,0,0
"01","Kentucky","KY","rt ukwomenssoccer  cats   national television tomorrow 🔵😺⚽️

🆚 lsu
⏰ 2 pm edt
📺 sec network

preview ⏭️httpstcowpv82hkpxd…",0,2,0,0,0,0,0,0,0,0
"01","New Jersey","NJ","rt ftgirlssoccer gaby parker   strikeeeeee‼️ hailey crosses   gaby sends    keeper‼️ 10  33  go   first",0,0,1,0,0,0,0,0,1,0
"01","Colorado","CO","final  seattleumsoccer 2 utrgv 1

jesse ortiz   beautiful goal     match winner  give  r… httpstcojhkkhww34d",0,1,0,0,2,0,1,0,0,2
"01","New York","NY"," iran boycott  shops   oil fields
iran arrests soccer player  supporting protests  world cup team… httpstcovdal6tgjny",0,0,0,0,0,0,0,2,2,1
"01","Tennessee","TN","volsoccer   understand   fight   dondeplowman addannywhite amp randyboyd broke  legal con… httpstcotychaabvpw",1,0,0,2,0,1,0,1,2,1
"01","California","CA","rt crack2stream 🏆epl streams free👇👇

🔴live link1⃣📺 
soccers247

watch english premier league 2022 live streams onlineepl tv

🔴live link…",0,1,0,1,0,0,0,0,1,2
"01","Missouri","MO","senior day websterwsoccer  back  action  afternoon   host prinathletics  senior day  will… httpstcolujpbotcth",0,0,0,0,0,0,0,0,0,1
"01","Kansas","KS","rt lhslionssoccer best complex   best high school   country 🦁⚽️

thanks  mike orth   incredible shots  last ni…",0,0,0,0,0,0,0,1,0,0
"01","Illinois","IL","rt elmhurstusaac good luck  football men’s soccer  women’s soccer   competitions today happy homecoming🏈⚽️

rolljays🐦 ht…",0,4,0,0,4,0,2,2,0,4
"01","New York","NY","early meals 

gamblingtwitter sportsbet gambling fanduel    gamblingsports sportspicks soccerpicks… httpstcoiipum85aez",0,1,0,0,0,0,1,0,1,0
"01","California","CA","flybyknite ’m  newbie  soccer fandom  ’m    makes  style trash  watched  play  … httpstcoeda5x1gqhy",0,0,1,0,0,1,0,0,1,0
"01","New Jersey","NJ","rt nbcsportssoccer trossard   brace  stuns  anfield crowd bhafc

📺 peacock 
myplmorning  livbha httpstcougxof2yubp",0,0,0,0,0,0,0,0,0,1
"01","Michigan","MI","70 soccer games  wild",0,0,0,0,0,0,1,0,1,0
"01","Kentucky","KY","glasgowsoccer heads   15th district soccer tournament today  warren east hs  ladyscotties play  100… httpstco92kjhnoypv",0,0,0,0,0,0,0,0,0,0
"01","Florida","FL","worldsoccertalk    cute little scoop pass  guimares     reason  think almiron  going t… httpstconykvhvogwy",0,0,0,0,0,0,0,0,0,2
"01","Alabama","AL","🔵live➤ st ignatius vs st benedicts prep  top 25 high school soccer
🔵live stream available➤… httpstcoggdboja2r7",0,1,0,0,0,0,0,2,0,1
"01","Pennsylvania","PA","’re dead   wrexhamfx realglenmacnow
’s  well done  highly entertaining  hate soccer  foun… httpstco5npwweictd",1,1,1,1,1,1,0,0,1,1
"01","Texas","TX","lavayman nbcsportssoccer usanetwork agreed   know folks   gotta play  conservatively   th… httpstco2gzr2apxo6",0,0,0,0,0,0,0,1,0,1
"01","Illinois","IL","  hoyt docket today…

1200pm jwccsoccer hosts  week’s 2nd ranked team   country

1200pm qndsoccer… httpstcoc5wh9v8hhw",0,0,0,0,0,0,0,1,0,0
"01","California","CA","rt foxsoccer bobby brace 🇧🇷⚽️⚽️ httpstcoilyiuahofo",0,0,0,0,0,0,0,0,0,0
"01","South Carolina","SC","jbelleol   ’s  voice  ussoccer later    called    talk show  sirius xm   cohost… httpstcozd3uzl9lrd",0,0,0,0,0,0,0,1,0,1
"01","New Jersey","NJ","rt delranathletics good luck today   delran varsity boys soccer team  kearny  go bears",0,2,0,0,2,0,2,2,0,2
"01","California","CA"," best marriages   ones   argue   hour  whether crystal palace   soccer team   dim sum restaurant",1,0,0,0,0,0,0,1,1,1
"01","Louisiana","LA","rt nbcsportssoccer leandro trossard   hat trick    level  anfield bhafc

📺 peacock 
myplmorning  livbha httpstco…",0,0,0,0,0,0,1,1,1,2
"01","Massachusetts","MA","kthatcher11 soccermomint ’re welcome 👟⚽️",0,0,0,0,0,0,0,0,0,0
"01","Ohio","OH","brossartatc way  go tsmittysoccer 👏👏",0,0,0,0,0,0,0,0,0,0
"01","Ohio","OH","mens soccer  home  5pm  homecoming  denison   lights tigerup

𝘓𝘪𝘷𝘦 𝘚𝘵𝘢𝘵𝘴… httpstcor8qgwigmim",0,0,0,0,0,0,0,0,0,0
"01","Illinois","IL","5th grade bobcats played  2 soccer games today  ending   tie    great job playing  showing sp… httpstco3fx8ky5ozx",0,0,0,0,0,0,0,0,0,1
"01","New York","NY","baseball strikes  balls   called  robot soccer     one referee thank   comin… httpstcoe4brepx7si",0,0,0,0,0,0,0,1,0,0
"01","New Jersey","NJ","tomorrow  girls varsity soccer team will host bergen tech  sunday  noon   rhs stadium
tickets  5 f… httpstcoxqsiyl9diy",0,1,0,0,0,0,0,1,0,0
"01","Ohio","OH","boys soccer loses  ada 71",0,0,0,0,0,0,0,0,0,0
"01","Ohio","OH","rt stvmathletics boys soccer update goalllll latrashe joey   header  cookie stvm 1 hoban 0 2435 left  1h  stvmboyssoc…",0,0,0,0,0,0,0,0,0,0
"01","Texas","TX","rt complex former president  el salvadors soccer federation sentenced  16 months  fifa bribery scandal  httpstco6rh6ipt5up",0,0,1,1,0,0,0,1,2,1
"01","North Carolina","NC","‼ update ‼
xl soccer world  still without power 😭
  todays youth practices  now cancelled    … httpstco1iua8ov1vw",1,1,0,1,1,0,1,0,0,1
"01","California","CA","rt prznsoccer  islamic republic  confiscated  passport  iranian legend ali daei

 former international football’s top …",0,2,0,0,1,0,0,1,1,2
"01","Pennsylvania","PA","rt suttershirley7  grandson  soccer green socks proud nanny httpstcoh19wo8w5xd",0,1,0,0,2,0,0,2,0,2
"01","Texas","TX","rt alexismiller05   beyond excited  announce  verbal commitment  play division 1 soccer    education   univers…",0,1,0,0,1,0,1,1,0,1
"01","New Hampshire","NH","rt whsboyssoccer13 varsity  jv games   moved  merrimack high school field",0,0,0,0,0,0,0,1,0,0
"01","Texas","TX","rt utepsoccer 📰 𝐑𝐄𝐂𝐀𝐏  utep plays cusa frontrunner uab tough  10 defeat
riseup915  picksup
httpstcokdieiyw3zx",0,0,0,0,0,1,0,0,2,0
"01","Pennsylvania","PA","rt purduesoccer gracie dunaway scored  5th goal   season  kailey kimball made  careerbest 5 saves   boilermakers  hu…",0,0,0,0,0,0,0,0,0,0
"01","Washington","WA","rt soccerspartans cheer football  soccer repping  valley pride   saturday morning  💗  community",0,2,0,0,3,0,1,1,0,4
"01","Ohio","OH","52’ cardinal ⚽️

⚽️p o’reilly

scsoccercards 2
moellersoccer 2",0,0,0,0,0,0,0,0,0,0
"01","California","CA","rt nbcsportssoccer conor gallagher take  bow 🔥 

📺 usanetwork 
myplmorning  cryche httpstcob89vyxtfah",0,0,0,0,0,0,0,0,0,0
"01","West Virginia","WV","rt linslysoccer cadets win   pouring rain   watersoaked pitch  boys brought home  13th championship  linsly soccer hi…",0,0,0,0,0,0,0,0,0,0
"01","Virginia","VA","rt nbcsportssoccer pulisic gets  ball  conor gallagher  gallagher   rest 🫡

📺 usanetwork 
myplmorning  cryche https…",0,0,0,0,0,0,0,0,0,1
"01","Texas","TX","rt cruwomenssoccer final

gocru httpstcofxof8ym42c",0,0,0,0,0,0,0,0,0,0
"01","Iowa","IA","rt nbcsportssoccer   liverpool dropped  many points  start  season

rebecca lowe robbiemustoe amp the2robbiesnbc discuss…",0,1,0,0,0,0,0,0,0,0
"01","Alaska","AK","rt foxsoccer  countdown continues ⏳

 5️⃣0️⃣ days   2022 fifa world cup kicks  🌎🏆 httpstcou2ytfv0hhe",0,1,0,0,0,0,0,0,0,0
"01","Kentucky","KY","hope stoops plans  hitting   soccer team monday surely one   can hit  chip shot",2,1,0,1,1,1,2,2,2,1
"01","Indiana","IN","rt byusoccerw ’s halftime httpstcopfimq9rilo",0,0,0,0,0,0,0,0,0,0
"01","Ohio","OH","rt hdathletics huge thank    members   2007 state championship soccer team  came back   15yr celebration let’s…",0,1,0,0,1,0,1,2,0,1
"01","Pennsylvania","PA","rt cveaglessoccer    live stream today  audio   game can  found  emmaus boys soccer facebook page",0,0,0,0,1,0,0,1,0,1
"01","California","CA","rt foxsoccer  countdown continues ⏳

 5️⃣0️⃣ days   2022 fifa world cup kicks  🌎🏆 httpstcou2ytfv0hhe",0,1,0,0,0,0,0,0,0,0
"01","Ohio","OH","rt lhsmrknuckles girls soccer senior peyton wilson httpstcoebqiybne5o",0,0,0,0,0,0,0,0,0,0
"01","Massachusetts","MA","rt nbcsportssoccer arsenal legend thierry henry    building 👋

📺 usanetwork 
myplmorning httpstcoahiuttga1x",0,0,0,0,0,0,0,0,0,1
"01","Michigan","MI","smells like potential👨🏻⚽️

ou soccer pitch 7 pm tonight httpstcofeidog5itb",0,0,0,0,0,0,0,0,0,0
"01","New Jersey","NJ","congratulations   sbhs boys soccer team   21 win today   bergen cup",0,0,0,0,0,0,0,1,0,0
"01","New York","NY","rt hilbertmsoccer first amcc conference game   season away  pittsburg greensburg excited  get  conference schedule goi…",0,1,0,0,1,0,1,1,0,1
"01","Oregon","OR","chemeketa  southwestern oregon cc finished   11 tie  womens soccer",0,0,0,0,0,0,0,0,0,0
"01","Texas","TX","rt crusoccer 2nd half – 5042  goal bconley35 scores  low left corner
umhb 2 etbu 0
gocru httpstcohwbsd5uuhv",0,0,0,0,0,0,0,0,0,0
"01","Florida","FL","kids’ soccer  canceled    hurricane   spent  afternoon polishing   now ready  send  w… httpstcobwik6vj5vu",0,1,0,1,0,0,0,0,2,0
"01","Missouri","MO","rt uabwsoc although     road tonight  wanted  make everybody aware  utepsoccer  dedicating tonights match  suic…",0,0,0,0,0,0,0,0,0,0
"01","Ohio","OH","rt bbournival 🚨🚨🚨🚨
 heart  hudson  syndrome didnt stop nick savelli    unquestioned leader  explorersoccer 
hudso…",0,0,0,0,0,0,0,2,0,2
"01","New York","NY","back   winning track 19 clarksonmsoccer beats rit 10  llathletics action  saturday

httpstcogq4w7ildw9",0,2,1,0,1,1,1,1,0,2
"01","Connecticut","CT","rt plainvilleunif1 plvbluedevils unified soccer will  playing  friday’s football game  halftime   lights come cheer …",0,2,0,0,2,0,1,1,0,2
"01","Ohio","OH","rt reuterspolitics brazilian soccer star neymar backs bolsonaro ahead  sunday vote httpstcopiviwym0a6 httpstcofyoibcab3t",1,2,0,0,2,1,1,2,1,3
"01","Oregon","OR","rt souraiders final soumenssoccer puts   5spot  providence   2nd straight win

🔴 5 norconk thornberry
🔴 47 norconk…",0,0,0,0,0,0,0,0,0,0
"01","Georgia","GA","womens soccer put   dominant display   uaa opener defeating washu 30   teams 5th straight win s… httpstcodk3fie56jj",0,0,0,1,0,0,0,0,1,0
"01","Connecticut","CT","rt ltsnotsoccer new level  goal celebration achieved httpstcobjuvcecexj",0,1,0,0,1,0,1,2,0,2
"01","California","CA","bakarisellers uncpembroke ndmensoccer congratulations big accomplishment      son played colleg… httpstco8zu4aw7cei",0,0,0,0,0,0,0,0,0,1
"01","Iowa","IA","congrats team  see   soccer guys  ",0,0,0,0,0,0,0,1,0,0
"01","Massachusetts","MA","bou gets  game winner  atlanta 

mls majorleaguesoccer soccer revolutionsoccer newenglandrevolution… httpstcoj2q7zofi7b",0,1,0,0,1,0,1,0,0,1
"01","Minnesota","MN","minnstsoccer deciding  chipotle  pancheros  lunch",0,0,0,0,0,0,0,0,0,0
"01","North Carolina","NC","rt foxsoccer  first hat trick  charlottefc’s history 🎩 

congratulations daniel ríos 👏

via mls 
 httpstcot2csal5jmi",0,0,0,0,0,0,1,0,1,0
"01","Pennsylvania","PA","rt blewmyload  look  hunger   eyes 😈

soccercumguy  cjdelco httpstcoi0ljda45wx",0,0,0,0,0,0,0,0,0,0
"01","Texas","TX","rt stmarysrattlers womens soccer scores sixth shutout  season httpstco2lmy43rre2",0,0,0,0,0,0,0,0,0,0
"01","Indiana","IN","rt cminutemen girls jv soccer finals   plymouth invitational
game 1  concord 1 plymouth 0
championship  goshen 3 concord 1…",0,0,0,0,0,0,0,1,0,1
"01","Colorado","CO","still developing story  least 127 people killed  disturbance following football soccer game  malang east… httpstcojr5qvaebwi",1,1,0,1,1,1,1,0,1,1
