"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"12","Florida","FL","rt realjameswoods   united states federal government   pay one million dollars   british spy  upset  american president…",1,1,0,1,1,1,0,3,2,3
"12","California","CA","rt baddcompani president biden will  giving  speech  portland oregon  saturday

 will  right   alley 😉",0,0,0,0,0,0,0,1,0,3
"12","Ohio","OH","rt occupydemocrats breaking president biden demands   los angeles officials   busted making racist remarks  black peo…",1,0,0,1,0,1,0,1,2,1
"12","Oregon","OR","rt djeneration “look  ive gotten done  name   president  recent history   gotten  much done      first tw…",0,0,0,0,0,0,0,1,0,1
"12","California","CA","noliewithbtc dookielou dont forget   gop elite paying  abortion makes  senator  president

 can… httpstcofa08drextl",0,1,1,1,1,1,0,2,2,2
"12","Arkansas","AR","rt dbongino today  october 11th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"12","Arizona","AZ","rt sebgorka  fbi offered  million dollars   tax money  information  smear president trump 

 fbi   enemy  americ…",2,1,1,1,1,1,2,2,2,3
"12","New Jersey","NJ","rt qondintini    keep telling   joy  light 

’s vital 

vice president kamala devi harris ✨ httpstco1xorjcubdp",0,0,0,0,1,0,0,1,1,3
"12","Rhode Island","RI","halfminute   govdanmckee telling  biden  “best president  ri” amp “  support  reelection ”🤣… httpstcou8py6brzra",0,0,0,0,0,0,0,1,0,1
"12","New York","NY","rt occupydemocrats breaking president biden scores  major win  announces  honda  lg energy solution  south korea will build…",0,0,0,0,0,0,0,1,0,4
"12","California","CA","rt dickesonkathy   want  christmas   new president httpstco3usbxvsamx",0,0,0,0,0,0,0,1,0,1
"12","Michigan","MI","rt mmpadellan jimjordan absolutely feel  safe  president bidens america  trumps america    much higher chance  m…",0,0,0,0,1,0,1,2,0,2
"12","West Virginia","WV","rt sebgorka  fbi offered  million dollars   tax money  information  smear president trump 

 fbi   enemy  americ…",2,1,1,1,1,1,2,2,2,3
"12","Illinois","IL","rt josephkalimbwe ’s  guy  nigeria called peter obi  can compare    upnd leader president hichilema   chamisa…",0,0,1,1,0,0,0,2,1,2
"12","Arizona","AZ","rt therickydavila president biden  cnn talking   son hunter “  great confidence   son…  love   hes   st…",0,1,0,2,2,1,0,2,1,3
"12","Ohio","OH","rt realjameswoods   united states federal government   pay one million dollars   british spy  upset  american president…",1,1,0,1,1,1,0,3,2,3
"12","Illinois","IL","pastorjohnhagee gee last time  said  god sent us  president    unprecedented pandemic  will   next time",0,2,0,2,1,1,1,2,1,2
"12","Georgia","GA","  fine way  call  president  liar",0,0,1,0,0,0,0,1,1,1
"12","Michigan","MI","rt realjameswoods   united states federal government   pay one million dollars   british spy  upset  american president…",1,1,0,1,1,1,0,3,2,3
"12","Virginia","VA","georgetakei   whiniest president  history   lier  thief   traitor   country",2,0,2,2,0,2,1,1,2,1
"12","Virginia","VA","rt cjamehk   nowhere   constitution  says  president  fight corruption nandi senator samson cherargei

kenya k…",1,0,1,1,0,0,0,1,2,1
"12","New York","NY","rt occupydemocrats breaking president biden demands   los angeles officials   busted making racist remarks  black peo…",1,0,0,1,0,1,0,1,2,1
"12","New York","NY"," 500m superyacht connected   russian tycoon believed   close ties  president putin  docked  hon… httpstcogwwxfvndog",0,0,0,0,0,0,0,2,1,1
"12","California","CA","rt mceejay peter obi   presidential candidate currently   international influencerelevance  even  sitting president…",0,0,1,1,0,0,0,1,1,2
"12","North Carolina","NC","rt realjameswoods   united states federal government   pay one million dollars   british spy  upset  american president…",1,1,0,1,1,1,0,3,2,3
"12","California","CA","rt realjameswoods   united states federal government   pay one million dollars   british spy  upset  american president…",1,1,0,1,1,1,0,3,2,3
"12","Michigan","MI","rt marshablackburn  fbi allegedly tried  payout 1 million  corroborate reports  president trump  hillary clinton’s campa…",0,0,0,0,0,0,1,2,0,2
"12","North Carolina","NC","rt andy68580664  number  black americans eligible  vote  president reached  record  30 million  2020 
obvs  isn…",1,1,0,0,1,2,1,2,2,3
"12","California","CA","rt baytexenergy baytex  appoint eric greager  president  ceo

full story httpstcopbcyzbqfqn

 baytexenergy bteca btegf …",0,0,0,0,0,0,0,1,0,2
"12","California","CA","bombshelldaily    figure  president  shady based   number  pardons   issued  business associates amp staff",0,0,0,1,0,0,0,1,1,1
"12","New York","NY","liberty gold appoints jason attew  new president  ceo lgdtf httpstcogommfme0h4",0,1,0,0,1,0,1,2,0,3
"12","Ohio","OH","rt thebradfordfile  president   united states  denying     recession  everything  tell    lie  …",2,1,2,1,0,2,0,2,3,2
"12","New York","NY","rt beschlossdc trump falsely 2019  “   article ii      right   whatever  want  president    don’t ev…",0,0,0,0,0,0,1,2,1,2
"12","Iowa","IA","smm560 gordinsuzie  lies  president trump say enlighten   think  mean  dumocrats   bs medi… httpstcoabybgsmze3",0,0,0,0,1,0,1,2,0,2
"12","Florida","FL","rt scr0dman yeah nothing says “elitist cabal” like  president  rode amtrak daily   tenure   senator 

  elitist sn…",0,1,0,1,0,0,0,1,1,1
"12","Missouri","MO","rt aza97181937 jimjordan oh poor gym  don’t  stand behind president biden instead   treasonous traitor poor poor gym… …",1,0,1,1,0,1,0,2,1,2
"12","Massachusetts","MA","rt nytimes president aleksandr lukashenko  belarus announced  monday  russian troops  return   country  large numbers…",0,0,0,0,0,0,0,1,0,2
"12","Oklahoma","OK","rt joncoopertweets  agrees president biden  never pardon donald trump ✋",0,0,0,0,0,0,1,1,0,2
"12","Virginia","VA","rt sujeetkofficial visited  legislative yuan  taipei taiwan today   pleasant interaction   president speaker   l…",0,1,0,0,1,0,1,2,0,2
"12","Texas","TX","rt presidentboyatl   think happened next  dropping soon 🫣 httpstcog2apz3ofia",0,0,0,0,0,0,0,0,0,0
"12","Michigan","MI","archives pushes back  trump claims   presidents mishandled records httpstcobqmxaiq6pt",0,0,0,0,0,0,1,0,0,0
"12","Oregon","OR","’s already bad enough    dealing    deliberate body   world   current president tryi… httpstco1kgiyfqw3v",1,0,1,1,0,1,0,1,1,2
"12","New Jersey","NJ","rt realjameswoods   united states federal government   pay one million dollars   british spy  upset  american president…",1,1,0,1,1,1,0,3,2,3
"12","California","CA","rt watcherguru just  🇷🇺 russia president vladimir putin says  global economy    acute crisis",0,0,0,0,0,0,0,2,1,1
"12","Ohio","OH","rt reallyamerican1 drug addiction   nonpartisan issue  fox news thought   use  hurt president biden

instead hannity…",1,1,0,1,0,1,0,1,2,1
"12","New Jersey","NJ","rt revronnc occupydemocrats   obvious president biden   democratic party  looking   ohio residents  negotiating th…",0,0,0,0,0,0,0,2,0,2
"12","Texas","TX","rt josephkalimbwe ’s  guy  nigeria called peter obi  can compare    upnd leader president hichilema   chamisa…",0,0,1,1,0,0,0,2,1,2
"12","Oklahoma","OK","rt realjameswoods   united states federal government   pay one million dollars   british spy  upset  american president…",1,1,0,1,1,1,0,3,2,3
"12","Pennsylvania","PA","rt jilevin president biden signs bill allowing divorced couples  sever joint consolidation student loans via usatoday httpstcoo8tu…",0,0,0,0,0,0,0,1,1,1
"12","New York","NY","rt kylegriffin1 president biden   son hunter  cnn   great confidence   son

 love   hes   straight …",0,1,0,2,2,1,0,2,1,3
"12","Illinois","IL","rt officialabat highlights   official inauguration   tinubu shettima women presidential campaign team

bat23 httpstcoe…",0,1,0,0,1,0,0,3,0,1
"12","Maine","ME","rt baddcompani “merrick garland’s critics  chided    deliberate pace   investigations   former president” fran…",0,0,0,0,0,0,0,1,0,2
"12","New York","NY","columbia bank hires executive vice president chief information officer manesh prabhu clbk httpstcow2ez3ne3pz",0,0,0,0,0,0,0,3,1,3
"12","New Jersey","NJ","joedwhitetalks hodgetwins well    war   time  president  unless    russian ins… httpstcol1nllg6the",0,1,0,1,0,0,0,1,1,1
"12","Wisconsin","WI","rt newday cnn exclusive president biden sits    jaketapper  talk russia saudi arabia running  2024   mjlee h…",0,0,0,0,0,0,0,1,0,2
"12","Tennessee","TN","rt martharev former senator claire mccaskill said today    2022 voter turnout   presidential levels democracy will  safe…",0,0,0,0,1,0,0,1,0,2
"12","Indiana","IN","rt victorshi2020 gen z    running  office  president biden amp democrats  also finding new amp creative ways  reach us…",0,0,0,0,0,0,0,1,0,2
"12","Connecticut","CT","rt dbongino today  october 12th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"12","New York","NY","rt realjameswoods   united states federal government   pay one million dollars   british spy  upset  american president…",1,1,0,1,1,1,0,3,2,3
"12","North Carolina","NC","roy cooper   worst governor  nc history  biden    president",0,0,0,0,0,0,0,2,0,1
"12","Georgia","GA","mfstern ex president trump wouldnt know masculinity   bit  real masculinity includes  physicallysexua… httpstcommbzicjiwp",0,0,0,0,0,0,1,2,0,2
"12","North Carolina","NC","rt occupydemocrats breaking president biden scores  major win  announces  honda  lg energy solution  south korea will build…",0,0,0,0,0,0,0,1,0,4
"12","Oregon","OR","rt debralange14 hello   possible   share  video   president trump   mission  human trafficking t…",0,1,0,0,1,0,1,2,0,2
"12","Texas","TX","rt dbongino today  october 12th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"12","North Carolina","NC","rt chuckcallesto breaking report department  justice urges  united states supreme court  reject president trumps maralago raid…",3,1,0,3,0,1,1,3,2,4
"12","Iowa","IA","rt normaipresident jimmy carter  rosalynn carter riding  twopart bicycle  gift   old friend  christmas eve 24th dece…",0,1,0,0,2,0,1,1,0,2
"12","Tennessee","TN","rt morethanmysle president joe biden will  doling   biggest cola increase  people  social security  40 years  someone o…",0,0,0,0,0,0,0,1,0,2
"12","New York","NY"," hannity plays  private voicemail  president biden   son hunter  omg  turns   hes  l… httpstcolu3tzavpoi",0,1,0,1,0,1,0,1,1,1
"12","Washington","WA","morningjoe  using samstein   politicos poll  meet  morning blab fest criteria   president … httpstcowc5xa89gaq",0,0,0,0,0,0,0,2,0,1
"12","Illinois","IL","rt realjameswoods   united states federal government   pay one million dollars   british spy  upset  american president…",1,1,0,1,1,1,0,3,2,3
"12","Indiana","IN","rt herbieziskend46 potus  jaketapper “look  ive gotten done  name   president  recent history   gotten  much don…",0,0,0,0,0,0,0,2,0,2
"12","Texas","TX","rt thedemcoalition  fact     sit   play  game   former president   united states  want  docum…",0,0,0,0,0,0,0,3,0,2
"12","Louisiana","LA","rt realjameswoods   united states federal government   pay one million dollars   british spy  upset  american president…",1,1,0,1,1,1,0,3,2,3
"12","Ohio","OH","presidentpat mwfstop numericalguy    stating preferences  eg reading vs video   mean  lear… httpstcofgxuwuwcnu",0,0,0,0,0,0,0,0,0,1
"12","Alabama","AL","rt nbcnews president biden warns  saudi arabia will face consequences  opec last week announced  biggest cut  oil produc…",0,0,0,0,0,0,0,1,0,1
"12","New York","NY","rt theleoterrell former democratic presidential candidate tulsi gabbard leaves ‘warmongering’ democratic party httpstcozgwfidihng",0,0,0,0,0,0,0,0,0,1
"12","Georgia","GA","rt djeneration “look  ive gotten done  name   president  recent history   gotten  much done      first tw…",0,0,0,0,0,0,0,1,0,1
"12","Indiana","IN","rt kaitlancollins “ think    rational actor   miscalculated significantly” president biden tells jaketapper   new interv…",0,0,0,0,0,0,0,2,0,2
"12","Arizona","AZ","rt joncoopertweets  agrees president biden  never pardon donald trump ✋",0,0,0,0,0,0,1,1,0,2
"12","Michigan","MI","rt occupydemocrats breaking president biden scores  major win  announces  honda  lg energy solution  south korea will build…",0,0,0,0,0,0,0,1,0,4
"12","Virginia","VA","rt realjameswoods   united states federal government   pay one million dollars   british spy  upset  american president…",1,1,0,1,1,1,0,3,2,3
"12","Washington","WA","rt pograssrootm new labour party office marian road calabar  keep increasing everyday na    structure peterobi4president2…",0,0,0,0,0,0,0,2,0,2
"12","New York","NY","rt marshablackburn  fbi allegedly tried  payout 1 million  corroborate reports  president trump  hillary clinton’s campa…",0,0,0,0,0,0,1,2,0,2
"12","Maryland","MD","jmeandthemore forruleoflaw nealkatyal first thing   must prove treason    president   allo… httpstco5dnppezfvi",1,0,1,1,0,0,1,1,1,2
"12","Florida","FL","rt dbongino today  october 12th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"12","California","CA","rt latimes council president nury martinez makes racist remarks   leaked audio recording  councilmember mike bonins young son wh…",0,2,0,0,1,0,1,2,0,3
"12","Georgia","GA","rt shehzadind congress’ first family chosen proxy president nominee  asked  will   pm candidate  congress  2024

 repl…",0,0,1,0,0,0,0,3,0,3
"12","California","CA","rt anitadrink8 amyklobuchar already  done  president trump  ineffectual democrats reversed ",0,0,1,0,0,0,1,1,1,1
"12","Missouri","MO","rt thackerpd totally normal   democracies  federal police  offer  1 million bounty  dirt  someone running  president…",0,1,1,1,1,0,0,3,1,4
"12","North Carolina","NC","rt tonyhussein4 deplorable russian assets don jr eric trump  disgraced former president trump httpstcoyi6vn6p8ax",2,0,2,1,0,2,1,2,2,3
"12","California","CA","rt suzyqfit4u 🚨     president sounds like🚨

  let  fine example  trump slurring ever  forgotten

 donwi…",0,0,0,1,0,1,1,1,1,1
"12","Texas","TX","rt gordinsuzie  many people  publicly willing  say  stand  president trump",0,0,0,0,0,0,1,1,0,1
"12","Texas","TX","repmtg tulsigabbard amazing 
🙏🏼❤️‍🩹🇱🇷🙏🏼❤️‍🩹🇱🇷🙏🏼❤️‍🩹🇱🇷

thank   fighting  us president trump  

never… httpstcogj0eeryerw",1,0,0,0,0,0,1,1,1,1
"12","Florida","FL","rt realjameswoods   united states federal government   pay one million dollars   british spy  upset  american president…",1,1,0,1,1,1,0,3,2,3
"12","Nevada","NV","rt realjameswoods   united states federal government   pay one million dollars   british spy  upset  american president…",1,1,0,1,1,1,0,3,2,3
"12","Florida","FL","karaswisher johnfetterman  guys brain  oatmeal  lot like  presidents thats  strokes  brain aneurysms ",0,0,0,0,0,0,0,0,0,0
"12","California","CA","dontpanic1955 donaldjtrumpjr wow     presidents  old think  trump",0,0,0,0,0,0,1,0,0,0
"12","Massachusetts","MA","rt hugolowell  guardian doj told scotus   trump truly believed  case    dispute   presidential records act…",1,0,0,1,0,1,1,2,2,1
"12","Texas","TX","   pleasure  speak  alex bazhinov founder  president  lumin  founding  company   care… httpstcognmxuboyt9",0,0,0,0,0,0,0,1,0,1
"12","Illinois","IL","rt jrmajewski president reagan said  best… liberals know  much  isn’t … just like extremists repmarcykaptur  speakerpelosi…",0,0,0,0,0,0,0,1,0,1
"12","South Carolina","SC","rt beckyakagaggy httpstcopz8pwvn4vk

us president joe biden said  doubted whether russian president vladimir putin  use  t…",0,0,0,0,0,0,0,1,0,1
"12","Missouri","MO","rt newsbusters column  timjgraham 
 nytimes  signaling  ’re  wild  joe biden running  president  sudde…",0,0,0,0,0,0,1,1,1,1
"12","Texas","TX","rt iamchanteezy vice president kamala harris  hillary clinton  owed  apology   right  tulsi gabbard",0,0,0,0,0,0,0,1,1,2
"12","Minnesota","MN","rt makavelli275  just watched tonye princewill’s interview  arise news prime time dude said  forthcoming presidential election …",0,1,0,0,0,0,0,0,0,2
"12","Texas","TX","join us tomorrow –   tech stacked   🤔 
hosted  lino maldonado president  behome247  scot… httpstcocf3jpcvdqx",0,1,0,0,0,0,0,1,0,2
"12","Minnesota","MN","rt misspearls ’s official  presidential campaign rally timetable   check  state  get ready  trust obidients  turn…",0,1,0,0,0,0,0,2,0,0
"12","North Carolina","NC","rt maddow  president biden  inaugurated  unemployment rate  64 

now ’s 35 —  means  unemployment rate …",0,0,0,0,0,0,0,1,0,1
"12","Texas","TX","looneymoni sylvesterturner uh maam    still masked
covid  overyour president said  httpstcocnp9vjelrx",0,0,0,0,0,0,0,1,0,1
"12","Florida","FL","rt occupydemocrats breaking president biden scores  major win  announces  honda  lg energy solution  south korea will build…",0,0,0,0,0,0,0,1,0,4
"12","Ohio","OH","rt thebradfordfile  fbi capable  trying  throw  presidential election  capable  planning  riot   capitol",1,1,0,1,0,0,0,1,1,1
"12","Arizona","AZ","rt newsmax  russian analyst  played  major role   creation   flawed dossier  former president donald trump fabricated o…",0,1,0,0,0,0,1,2,0,3
"12","Florida","FL","rt presidentlokii give    creampies please 💦 httpstcookvsmwgygg",0,0,0,0,0,0,0,0,0,0
"12","California","CA","rt crewcrew  former president    credibly accused  committing 55 crimes    charged  one   danger  democra…",1,0,0,2,0,1,0,1,2,1
"12","Utah","UT","rt herbieziskend46 potus  jaketapper “look  ive gotten done  name   president  recent history   gotten  much don…",0,0,0,0,0,0,0,2,0,2
"12","Arizona","AZ","rt patriotvoice3 president trump  set  dominate  swing state

httpstcojuxyfqvqsh",1,0,0,1,0,0,1,1,1,2
"12","Minnesota","MN","rt stevematthews12 jim bullard  stlouisfed president  one    followed fomc participants  wall street    look …",0,0,0,0,0,0,0,1,0,1
"12","Tennessee","TN","rt hugolowell  guardian doj told scotus   trump truly believed  case    dispute   presidential records act…",1,0,0,1,0,1,1,2,2,1
"12","North Carolina","NC","rt newsmax  russian analyst  played  major role   creation   flawed dossier  former president donald trump fabricated o…",0,1,0,0,0,0,1,2,0,3
"12","Arizona","AZ","rt realjameswoods   united states federal government   pay one million dollars   british spy  upset  american president…",1,1,0,1,1,1,0,3,2,3
"12","Massachusetts","MA","twitter  funny even cartoons  now blurred    protection   president can fuck  shit   ",1,0,1,0,0,0,0,1,2,1
"12","Florida","FL","rt electionwiz im still old enough  remember   time  us presidents  everything   power  prevent nuclear war",0,1,0,2,0,0,0,0,1,0
"12","North Carolina","NC","rt occupydemocrats breaking president biden scores  major win  announces  honda  lg energy solution  south korea will build…",0,0,0,0,0,0,0,1,0,4
"12","Wisconsin","WI","wojespn  crazy  hes already old enough  run  president",1,0,0,1,0,1,0,1,1,1
"12","Oregon","OR","rt climate elon musk went  speaking   joe bidens agenda  putting  longdelayed model  production   president…",0,1,0,0,0,0,0,1,0,3
"12","Arizona","AZ","teeanaworld    national insult
 lucky  president   kindhearted tenientertainer  long live president mbuhari",1,1,1,0,1,1,2,1,1,2
"12","Texas","TX","rt dbongino today  october 12th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"12","Florida","FL","juliekelly2 fbi  helping bushie establishment gop  get president trump imho …   want  public  find  details",0,1,0,0,0,0,1,1,0,2
"12","Texas","TX","rt marmel also   know  care      things causing  president biden  help stave   rail worker strike…",2,1,0,0,0,0,0,1,3,1
"12","Florida","FL","rt hkeolaw great  see  students   university  florida protesting   appointment  ben sasse  uf president horrib…",0,1,0,0,0,0,0,1,0,2
"12","Georgia","GA","welcome famu1887  new appointed vice president  director  intercollegiate athletics mrs tiffani dawnsyk… httpstcoqfbiwvgpcu",0,0,0,0,0,0,0,2,1,2
"12","Pennsylvania","PA","rt chigozieialex ’re live   venue   obidatti  presidential campaign organization launch  world press conference

 els…",0,2,0,0,1,0,1,1,0,2
"12","Pennsylvania","PA"," inauguration ceremony  president liz magill  oct 21 will incorporate decadeslong traditions  centurie… httpstcoarrhqeufmm",0,1,0,0,2,0,1,2,0,3
"12","California","CA","rt occupydemocrats breaking president biden demands   los angeles officials   busted making racist remarks  black peo…",1,0,0,1,0,1,0,1,2,1
"12","California","CA","rt hsajwanization     first time president putin kremlinrussiae  broken  presidential visit protocol  hh sheikh mo…",1,1,0,1,0,1,0,1,1,2
"12","New York","NY"," pharmaceuticals companies deliberately delay covid vaccine announcement  affect us presidential election",1,1,1,1,0,1,0,0,1,1
"12","California","CA","rt kinleybrenda ohio president biden announced  honda amp lg energy solution  south korea will build  35b battery factory  oh…",1,0,0,0,0,0,0,1,1,3
"12","California","CA","rt mikepompeo gas  back  nearly 4  gallon

yet president biden  rather beg venezuela  oil  drill ",0,0,0,0,0,1,0,1,1,1
"12","New York","NY","rt peterobi  thank  organizers   52nd annual accountants ican conference  especially  58th ican president mallam tijan…",0,0,0,0,0,0,0,1,0,1
"12","Missouri","MO","rt adgirlmm today  maga told  joe biden  “pretending”   president     explain    guy pretending   …",1,0,0,0,0,0,0,2,1,2
"12","Louisiana","LA","rt occupydemocrats brraking president biden’s approval rating ticks   44    republicans   awful candidates grow mor…",2,1,1,2,1,2,0,2,2,3
"12","Florida","FL","rt desantiswarroom q can  president require almost 100 million americans  get vaccinated  lose  jobs” 

charliecrist…",1,0,1,1,0,1,1,1,1,1
"12","Florida","FL","rt desantiswarroom q can  president require almost 100 million americans  get vaccinated  lose  jobs” 

charliecrist…",1,0,1,1,0,1,1,1,1,1
"12","Michigan","MI","stoolpresidente  mean  long   get pucks  deep cycle  puck get pucks  net  skate    fine",0,1,0,0,0,0,0,0,0,0
"12","Florida","FL","rt toddjleduc usfire drloriusfa summit  fire prevention amp control iaffofficial iaffpresident accesstocancerscreening  chiefdonnab…",0,1,0,1,0,0,0,0,0,1
"12","Florida","FL","   first black president  united states  america httpstco1ogk3nmaxi",0,0,0,0,0,1,0,2,1,2
"12","Minnesota","MN","rt pograssrootm breaking mr  yunusatanko  just  announced   official spokesperson   obidatti presidential campaign c…",0,0,0,0,0,0,0,1,0,0
"12","Texas","TX","omarriverosays wow rivero  great   acknowledged  president president trump  truth speaker  eli… httpstcox84nphvmeh",0,0,0,0,0,0,1,2,0,2
"12","New Mexico","NM","rt bidenswins breaking honda  lg energy solution will build  joint venture ev battery plant  ohio due  president bidens bring…",1,0,0,0,0,0,0,1,1,3
"12","Massachusetts","MA","rt bidenswins raise  hand   love   empathetic president ✋",0,0,0,0,1,0,0,1,0,2
"12","Texas","TX","rt mzhemingway  russian analyst  played  major role   creation   flawed dossier  former president donald trump fabrica…",0,1,0,0,0,0,1,2,0,3
"12","California","CA","rt catturd2 😂 look   three soy boy losers lmao 

leftwing late night hosts floundering  gutfeld dominates  president trump r…",0,0,1,0,0,1,1,1,2,1
"12","California","CA","rt reallyamerican1 drug addiction   nonpartisan issue  fox news thought   use  hurt president biden

instead hannity…",1,1,0,1,0,1,0,1,2,1
"12","North Carolina","NC","rt thatcharises seanlangille   words  law enforcement  intel agencies ran  op   presidential candidate based  info…",1,0,0,0,0,0,0,1,2,1
"12","Pennsylvania","PA","tinubu  stand  3 hours  buhari  yesterday peterobi4president2023",0,0,0,0,0,0,0,1,0,1
"12","Georgia","GA","rt dickesonkathy today  october 12 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"12","Minnesota","MN","rt crewcrew  former president   incited  violent insurrection  also allegedly took classified government documents  reso…",2,0,1,2,0,0,1,1,3,1
"12","California","CA","rt jojofromjerz  ’re freaking   president biden dropping  notes   tv interview wait   hear   guy…",0,1,0,0,0,0,0,1,1,1
"12","North Carolina","NC","rt alanhalaly protesters  even fully filled  president’s ballroom   taken   podium  sasse  moments ago 

“get…",0,0,0,0,0,0,0,2,0,2
"12","Florida","FL","rt occupydemocrats breaking president biden scores  major win  announces  honda  lg energy solution  south korea will build…",0,0,0,0,0,0,0,1,0,4
"12","Connecticut","CT","rt latimes president biden believes nury martinez   councilmembers  resign   los angeles city council  racist re…",1,1,1,1,0,1,0,2,1,2
"12","Georgia","GA","rt vprasadmdmph insane president said pandemic    60 mins   idiots abuse emergency use authorization  make  acc…",2,0,1,4,0,3,1,2,4,2
"12","Florida","FL","misty028d mikepompeo oh   love  see  become  president one day  love mikepompeo",0,0,0,0,1,0,0,1,0,2
"12","Montana","MT","rt occupydemocrats brraking president biden’s approval rating ticks   44    republicans   awful candidates grow mor…",2,1,1,2,1,2,0,2,2,3
"12","Florida","FL","rt bidenswins breaking honda  lg energy solution will build  joint venture ev battery plant  ohio due  president bidens bring…",1,0,0,0,0,0,0,1,1,3
"12","Florida","FL","rt occupydemocrats breaking president biden scores  major win  announces  honda  lg energy solution  south korea will build…",0,0,0,0,0,0,0,1,0,4
"12","Alabama","AL","rt morethanmysle president joe biden will  doling   biggest cola increase  people  social security  40 years  someone o…",0,0,0,0,0,0,0,1,0,2
"12","Virginia","VA","rt occupydemocrats brraking president biden’s approval rating ticks   44    republicans   awful candidates grow mor…",2,1,1,2,1,2,0,2,2,3
"12","Illinois","IL","rt nbcnews president biden warns  saudi arabia will face consequences  opec last week announced  biggest cut  oil produc…",0,0,0,0,0,0,0,1,0,1
"12","California","CA","rt tudordixon thank  president trump

michigan now   time  build  future  michigan  reduces crime protects families…",1,1,0,0,0,0,1,1,1,2
"12","Washington","WA","rt jojofromjerz  ’re freaking   president biden dropping  notes   tv interview wait   hear   guy…",0,1,0,0,0,0,0,1,1,1
"12","Maryland","MD","fredonce saracarterdc  really feel sorry     able  see  truth   president  harder o… httpstcox6fhywmxsc",0,0,0,0,0,0,0,2,0,2
"12","Alabama","AL","rt calltoactivism excellent  conservative group  sued president biden   said  student loan debt cancelation  dis…",0,0,0,0,1,1,0,2,1,2
"12","Florida","FL","rt nathaliejacoby1  founder  home depot    trump supporter said  president biden  ‘worse  jimmy carter’ 

just cu…",0,0,0,1,1,1,1,2,1,2
"12","California","CA","rt bravowwhl rachel maddow maddow discusses  election deniers  affect  next presidential election wwhl httpstcoyat6d…",0,0,0,0,0,0,0,0,0,0
"12","Texas","TX","rt vprasadmdmph insane president said pandemic    60 mins   idiots abuse emergency use authorization  make  acc…",2,0,1,4,0,3,1,2,4,2
"12","West Virginia","WV","rt savvyrinu tinubu  definitely  showing    presidential debates

know   know peace",0,1,0,0,1,0,0,1,0,1
"12","South Dakota","SD","rt occupydemocrats brraking president biden’s approval rating ticks   44    republicans   awful candidates grow mor…",2,1,1,2,1,2,0,2,2,3
"12","New York","NY","rt hugolowell  guardian doj told scotus   trump truly believed  case    dispute   presidential records act…",1,0,0,1,0,1,1,2,2,1
"12","Washington","WA","rt occupydemocrats brraking president biden’s approval rating ticks   44    republicans   awful candidates grow mor…",2,1,1,2,1,2,0,2,2,3
"12","California","CA","billfoxla secretary mayorkas  president joe biden basically spit  border patrol every day  dont stand u… httpstcoixzx126szs",0,0,1,0,0,0,0,2,0,1
"12","Washington","WA","actbrigitte president biden isn’t  better negotiator   bankruptcy guy  guy  brokered  deal  g… httpstcohlklntamwh",1,1,1,1,1,1,1,2,1,3
"12","California","CA","president biden calls  resignation  3 la city council members amid racism scandal httpstcoowbkcx0s1s",0,2,0,1,0,1,1,3,3,2
"12","Michigan","MI","rt leecamp president biden yet   less  anyone thought possible  trying  solve  catastrophic problems   cr…",0,1,0,0,0,0,0,1,0,1
"12","Pennsylvania","PA","dbongino  biden    president  didn’t win legal election  absentee ballots weren’t received 2 con… httpstcov2kmn9oywo",0,0,0,0,0,1,0,2,1,3
"12","Texas","TX","rt jonathanturley even   addiction defense voiced   president    effort  get  president  explain   h…",1,1,0,1,0,0,0,2,1,4
"12","Missouri","MO","rt jojofromjerz  ’re freaking   president biden dropping  notes   tv interview wait   hear   guy…",0,1,0,0,0,0,0,1,1,1
"12","Florida","FL","sentedcruz  can’t make  shyt  president biden  democrats passed  law  lower  price  prescript… httpstcoidhwvlsy8k",0,0,0,0,0,1,0,2,1,1
"12","Texas","TX","rt bidenswins donald trump  net negative job creation    president president biden  created 10 million jobs  just two…",0,0,0,0,0,1,1,1,1,2
"12","Washington","WA","president biden signs bill allowing divorced couples  sever joint consolidation student loans httpstcogpafxmqsfv",0,0,0,0,0,0,0,1,1,1
"12","Tennessee","TN","rt marshablackburn  fbi allegedly tried  payout 1 million  corroborate reports  president trump  hillary clinton’s campa…",0,0,0,0,0,0,1,2,0,2
"12","Georgia","GA","claytravis president joe biden  july 29 2021 httpstco9mvertch51",0,0,0,0,0,0,0,1,0,1
"12","Kentucky","KY","rt thebradfordfile  fbi capable  trying  throw  presidential election  capable  planning  riot   capitol",1,1,0,1,0,0,0,1,1,1
"12","Florida","FL","rt occupydemocrats brraking president biden’s approval rating ticks   44    republicans   awful candidates grow mor…",2,1,1,2,1,2,0,2,2,3
"12","Oklahoma","OK","rt thedailygripe worst president  modern times pushes tulsigabbard away tulsigabbard 
byedemocrats demexit fjb httpstcoltvzo…",0,0,0,0,0,0,0,1,0,1
