"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"07","Indiana","IN","rt foxnews president biden caught  hot mic  florida  one f   biden httpstcobcxnu6bpgc",1,0,0,0,0,0,0,1,0,1
"07","New York","NY","rt nikkifried thank  president joebiden  always  florida’s back httpstconmmhqekucx",0,0,0,0,0,0,0,1,0,1
"07","Oklahoma","OK","rt foxla breaking   historic move president biden announces  will pardon everyone convicted  marijuana possession  federal…",1,0,1,1,0,0,0,1,1,2
"07","Illinois","IL","rt ronnyjacksontx will  fbi send  army  armed agents  arrest hunter will  raid  home like   president trump’s wi…",2,1,0,3,0,1,2,1,4,2
"07","Oregon","OR","rt nathaliejacoby1 smash  💙    thrilled president biden  pardoning people convicted  marijuana possession",2,0,1,2,0,0,0,1,2,1
"07","Florida","FL","rt rachelbitecofer im sure  baby republican senate nominee herschel walker murdered   grown    president amp   tra…",0,0,0,0,1,0,0,2,0,2
"07","Arizona","AZ","rt sirineshebaya  president  right   many lives   upended   yet  pardon explicitly excluded undocumented immigran…",0,0,1,0,0,1,0,1,1,2
"07","Indiana","IN","rt occupydemocrats breaking president biden announces  major win   company micron agrees  invest  staggering 100 billion …",0,0,0,0,0,0,0,1,1,2
"07","California","CA"," world   great black leaders president barackobama broke   time record  made healthcare availab… httpstcoktyszr1nz8",0,1,0,1,0,2,0,1,2,1
"07","Texas","TX","rt occupydemocrats breaking president biden announces  major win   company micron agrees  invest  staggering 100 billion …",0,0,0,0,0,0,0,1,1,2
"07","Illinois","IL","rt tristansnell breaking — doj believes trump still  presidential records   possession trump’s lawyers split     trum…",1,0,1,1,0,0,1,0,2,0
"07","Virginia","VA","rt billybaldwin call   “hollywood liberal”  unfollow    want    proud  president biden  pardoning people  cr…",0,1,0,0,1,0,0,2,1,3
"07","Maine","ME","rt deeleftmom wham bam thank  garland trumps presidential calls  j6  found   wh missing document seized  fbi 🎃🪦…",0,1,0,1,1,1,0,2,2,1
"07","Georgia","GA","rt tristansnell breaking — doj believes trump still  presidential records   possession trump’s lawyers split     trum…",1,0,1,1,0,0,1,0,2,0
"07","Texas","TX","rt tristansnell breaking — doj believes trump still  presidential records   possession trump’s lawyers split     trum…",1,0,1,1,0,0,1,0,2,0
"07","Texas","TX","rt couriernewsroom breaking president biden  issuing  pardon   prior federal offenses  marijuana possession",1,0,1,1,0,0,0,1,1,2
"07","Alabama","AL"," king charles lead england    sustainable future peter lyden president   institute  classical… httpstcow5nxe8izoh",0,0,0,0,0,0,0,2,0,4
"07","Tennessee","TN","rt tristansnell breaking — doj believes trump still  presidential records   possession trump’s lawyers split     trum…",1,0,1,1,0,0,1,0,2,0
"07","Indiana","IN","rt marshablackburn president biden   hellbent  destroying american energy    willing  ease sanctions   venezuelan di…",1,0,0,1,0,1,0,1,1,2
"07","Texas","TX","rt joncoopertweets  else thinks   get president biden 2  senators hell go   history   best president america …",1,0,1,1,0,1,0,1,1,1
"07","South Carolina","SC","rt strandjunker senatordurbin hcrichardson reminder     listened  president jimmy carter back   put    solar…",0,0,0,0,0,0,0,1,0,1
"07","Texas","TX","rt mmpadellan republicans   pissed   president  said fuck   one  tried  fuck democracy",0,0,0,0,0,0,0,1,0,2
"07","Texas","TX","simonwdc politicussarah  wonder   president  get better  50 approval   highly partisan envir… httpstco0ok5tpeko9",0,0,0,0,0,0,0,1,1,2
"07","Florida","FL","rt nytimes breaking news president biden pardoned everyone convicted  marijuana possession  federal law  said  us will re…",1,0,1,1,0,0,0,2,1,1
"07","Texas","TX","rt billybaldwin call   “hollywood liberal”  unfollow    want    proud  president biden  pardoning people  cr…",0,1,0,0,1,0,0,2,1,3
"07","Louisiana","LA","rt davidhogg111 president biden  far exceeded  expectations",0,0,0,0,0,0,0,1,0,1
"07","North Carolina","NC","rt calltoactivism post  💙   president biden inspires   vote blue  november

 want everyone  follow  now",1,1,0,0,1,2,1,2,1,2
"07","California","CA","rt newsmax hunter latest  reality    much worse  crimes  presidents son may  committed laralogan tells ericbol…",0,1,0,2,0,2,0,1,2,1
"07","Maryland","MD","rt stellaparton ’m  pleased president biden  pardoning    criminal records  simple possession  marijuana let’s c…",2,0,2,2,1,0,0,1,2,2
"07","Massachusetts","MA","rt therealhoarse   past 40 years    four republican presidents

one tripled  national debt 

another doubled …",0,0,0,0,0,1,0,0,1,0
"07","Texas","TX","rt elfaro efenglish  nine months   presidential election  guatemala electoral authorities  indulging precampaigning…",0,0,0,0,0,0,0,0,0,0
"07","Utah","UT","rt harryjsisson president biden will go   one   best presidents ’ve ever ",0,0,0,0,0,0,0,1,0,1
"07","California","CA","rt calltoactivism  president biden just   little  help   senate imagine  else   

 gotta help ",0,0,0,0,0,0,0,2,0,1
"07","Michigan","MI","rt cagrown5   thing president trump  guilty   refusing  bow  ",1,0,0,0,0,1,1,1,1,1
"07","Georgia","GA","rt davidafrench kemp stood    president    party  preserve  outcome   free  fair election

abrams   serial el…",0,1,0,0,0,0,0,1,0,4
"07","Arizona","AZ","rt ap president joe biden  pardoning thousands  americans convicted  “simple possession”  marijuana   administration takes…",1,0,1,1,0,0,0,1,1,1
"07","Michigan","MI","cnn love   ’s  president",0,0,0,0,1,0,0,1,0,2
"07","Texas","TX","rt nathaliejacoby1 smash  💙    thrilled president biden  pardoning people convicted  marijuana possession",2,0,1,2,0,0,0,1,2,1
"07","Kansas","KS","rt jojofromjerz  ’re offended  president biden using  f word wait   tell    guy  bragged  grabbing wo…",1,1,0,0,0,1,0,2,2,2
"07","California","CA","rt tristansnell breaking — doj believes trump still  presidential records   possession trump’s lawyers split     trum…",1,0,1,1,0,0,1,0,2,0
"07","Tennessee","TN","rt occupydemocrats breaking president biden announces  major win   company micron agrees  invest  staggering 100 billion …",0,0,0,0,0,0,0,1,1,2
"07","Pennsylvania","PA","rt spectatorindex breaking us president biden says  world  risking nuclear armageddon  first time since  cold war",0,1,0,1,0,0,0,1,2,1
"07","Texas","TX","rt dailyloud president joe biden pardons  federal offenses  simple marijuana possession thousands will  released   previou…",1,0,1,1,0,0,0,1,1,1
"07","Florida","FL","pm154president awesome",0,0,0,0,0,0,0,1,0,1
"07","Massachusetts","MA","rt lukewearechange another statement   president ’s  lie httpstcoh6our5wtcp",1,0,1,0,0,1,0,2,1,2
"07","Missouri","MO","rt mrddmia dear conservatives

  want  stop president bidens appointment  radical leftwing judges  senior justice departmen…",0,0,0,0,0,0,0,2,0,3
"07","Missouri","MO","matthew97357165 sfpelosi good thing hunter   president    ballot    hold public office o… httpstcoi8r125mr5e",0,4,0,1,1,1,1,3,1,4
"07","Texas","TX","rt joncoopertweets  else thinks   get president biden 2  senators hell go   history   best president america …",1,0,1,1,0,1,0,1,1,1
"07","California","CA","rt cnn justice department officials  demanded  recent weeks  former president trump’s attorneys   return  outstanding …",0,0,0,0,1,0,1,2,1,3
"07","Ohio","OH","rt whitehouse today president biden pardoned  prior federal  dc offenses  simple marijuana possession

potus also called …",1,0,1,1,0,0,0,1,1,1
"07","Kansas","KS","rt marshablackburn president biden   hellbent  destroying american energy    willing  ease sanctions   venezuelan di…",1,0,0,1,0,1,0,1,1,2
"07","Pennsylvania","PA","rt stellaparton ’m  pleased president biden  pardoning    criminal records  simple possession  marijuana let’s c…",2,0,2,2,1,0,0,1,2,2
"07","Tennessee","TN","rt blackknight10k  love   president exercises  pardon powers  right  wrongs done   criminal justice system instead …",1,0,1,1,1,0,0,3,1,4
"07","Texas","TX","rt cbsdfw agents months ago gathered   believe  sufficient evidence  charge  presidents son  crimes related  taxes…",0,0,0,0,0,0,0,1,0,0
"07","Ohio","OH","rt noliewithbtc president biden just issued  pardon

“ joseph r biden jr  hereby grant  full complete  unconditional par…",0,1,0,0,1,0,0,2,0,4
"07","Missouri","MO","president joe biden said thursday   risk  nuclear “armageddon”    highest level since  1962 cuba… httpstcogzpqijxgha",0,2,0,2,1,0,1,2,2,3
"07","Ohio","OH","rt nikkifried thank  president joebiden  always  florida’s back httpstconmmhqekucx",0,0,0,0,0,0,0,1,0,1
"07","New York","NY","rt presidentblumph hes gonna tell  thats  true  mark kelly 
masters doesnt say   accuses kelly    radical  t…",0,0,0,0,0,0,0,0,0,0
"07","Minnesota","MN","thowen joebiden  happens   president biden tweeting   tweets",0,0,0,0,0,0,0,1,0,1
"07","New Jersey","NJ","rt blackknight10k  love   president exercises  pardon powers  right  wrongs done   criminal justice system instead …",1,0,1,1,1,0,0,3,1,4
"07","Alabama","AL","rt palmerreport remember   specific things  president can  unilaterally  specific things  president   able   un…",0,0,0,0,0,0,0,1,0,1
"07","Georgia","GA","rt timrunshismouth  owned trump  much   didnt try  invade ukraine    still president

charlie    meds toni…",1,0,0,1,0,1,2,1,1,1
"07","Pennsylvania","PA","rt iamjolorenz president biden pardoning thousands upon thousands  people convicted  marijuana possession   huge step toward fight…",2,0,1,2,0,0,0,1,2,1
"07","Arkansas","AR","rt thomhartmann 21 “ president   senate shall   presence   senate  house  representatives open   certifi…",0,0,0,0,0,0,0,2,0,2
"07","Indiana","IN","rt joncoopertweets   scale  110    feel  president biden pardoning people convicted  marijuana possession",1,0,1,1,0,0,0,1,1,1
"07","Arkansas","AR","rt newsmax breaking federal investigators believe   sufficient evidence  charge president joe bidens son hunter  tax crim…",0,1,0,1,0,2,0,1,2,1
"07","Connecticut","CT","rt newsmax  bus pulled  outside  vice president kamala harris home  washington dc  dropped  migrants   second tim…",0,0,0,0,0,0,0,1,1,1
"07","New Mexico","NM","rt jdcocchiarella ’m  proud  call joe biden  president",0,1,0,0,1,0,0,2,0,2
"07","California","CA","rt tonypelch therecount  don’t give  rat’s ass   price  gas   traitorous president  encouraging  cultists  overt…",0,0,1,2,0,0,0,2,2,2
"07","New York","NY","rt occupydemocrats breaking president biden announces  major win   company micron agrees  invest  staggering 100 billion …",0,0,0,0,0,0,0,1,1,2
"07","Georgia","GA","rt mondairejones joe biden   best president  modern american history",0,0,0,0,0,0,0,1,0,1
"07","Georgia","GA","rt palmerreport remember   specific things  president can  unilaterally  specific things  president   able   un…",0,0,0,0,0,0,0,1,0,1
"07","California","CA","rt davidhogg111 president biden  far exceeded  expectations",0,0,0,0,0,0,0,1,0,1
"07","New Jersey","NJ","rt foxnews ‘ boy’ kanyewest says  considers former president trump ‘ friend’  bombshell interview  tuckercarlson httpstco…",0,0,1,0,1,0,1,2,1,2
"07","Virginia","VA","rt marshablackburn president biden   hellbent  destroying american energy    willing  ease sanctions   venezuelan di…",1,0,0,1,0,1,0,1,1,2
"07","Michigan","MI","rt bidenswins breaking president biden  pardoned everyone convicted  marijuana possession  federal law

thats  biden win",1,0,1,1,0,0,0,2,1,1
"07","Alabama","AL","rt ashishereforit  prefer  president  says “fuck”  one  sells national secrets  gets spies killed",0,0,0,0,0,0,0,2,0,2
"07","Texas","TX","rt kylenabecker weve gone  donald trump  greatest peacetime president since ronald reagan  bumbling biden now risking nuclear…",0,0,0,0,0,0,1,1,0,1
"07","California","CA","rt joegooding joe biden  draining  strategic petroleum reserve meant  national emergencies  president trump filled   re…",0,0,1,0,0,0,1,1,1,4
"07","Florida","FL","alexstein99 stoolpresidente ’s   mask",0,0,0,0,0,0,0,0,0,0
"07","Michigan","MI","rt palmerreport remember   specific things  president can  unilaterally  specific things  president   able   un…",0,0,0,0,0,0,0,1,0,1
"07","Tennessee","TN","rt whitehouse president biden’s economic plan  created nearly 10 million new jobs – including   668000 manufacturing jobs",0,1,0,0,0,0,0,1,0,2
"07","Texas","TX","rt noliewithbtc president biden just issued  pardon

“ joseph r biden jr  hereby grant  full complete  unconditional par…",0,1,0,0,1,0,0,2,0,4
"07","North Carolina","NC","rt stevehiltonx joe biden  totally corrupt  vice president  traded access   white house  personal gain  participated …",0,2,0,0,2,0,0,3,2,3
"07","California","CA","rt jimjordan president trump wouldn’t let opec push  around 

everyone knows ",0,0,0,0,0,0,1,1,0,1
"07","New Mexico","NM","rt noliewithbtc president biden just issued  pardon

“ joseph r biden jr  hereby grant  full complete  unconditional par…",0,1,0,0,1,0,0,2,0,4
"07","Florida","FL","rt calltoactivism  else notices  president biden makes  promise  keeps  ✋",0,0,0,0,1,0,0,2,0,2
"07","Nevada","NV","mchooyah bro inflation   worldwide thing happening right nowbut please explain     president bidens fault 🤷‍♂️🤷‍♂️",0,0,0,1,0,1,0,2,2,2
"07","Wisconsin","WI","rt dailyloud president joe biden pardons  federal offenses  simple marijuana possession thousands will  released   previou…",1,0,1,1,0,0,0,1,1,1
"07","New Jersey","NJ","rt lavernspicer zelenskyy wants nato  launch preemptive strikes  russia now

’s time  zelenskyy  resign  president o…",1,2,1,1,0,1,0,1,1,2
"07","Louisiana","LA","rt usatoday president joe bidens pardons  help   6500 offenders   convicted  simple marijuana possession https…",1,0,1,1,0,0,0,1,1,1
"07","Washington","WA","rt mtracey joe biden unfortunately folks    precipice  nuclear armageddon

folks thanks   update mr president goo…",0,0,1,1,0,0,0,1,1,1
"07","Michigan","MI","rt tribelaw president biden just pardoned thousands  people convicted  federal law  mere “possession”  marijuana —  big step…",1,0,1,1,0,0,0,2,1,1
"07","Washington","WA","rt jdcocchiarella ’m  proud  call joe biden  president",0,1,0,0,1,0,0,2,0,2
"07","Minnesota","MN","rt pulmcrit just  president biden will pardon  prior federal offenses  simple tramadol prescription",0,0,0,0,0,0,0,1,0,2
"07","California","CA","rt timcast joe biden   bad president",1,0,1,1,0,1,0,1,1,1
"07","Maryland","MD","rt mtracey joe biden unfortunately folks    precipice  nuclear armageddon

folks thanks   update mr president goo…",0,0,1,1,0,0,0,1,1,1
"07","Arizona","AZ","rt occupydemocrats breaking president biden announces  major win   company micron agrees  invest  staggering 100 billion …",0,0,0,0,0,0,0,1,1,2
"07","Washington","WA","rt vicvela1 news president biden signs  executive order banning  broncos  ever appearing  national tv  httpstcojmj…",0,0,0,0,0,0,0,1,0,1
"07","California","CA","rt mzhemingway   media ran bidens 2020 campaign  promised  just  removal   peacetime prosperity president  lo…",0,0,0,0,0,0,0,1,1,2
"07","Tennessee","TN","joshhammer   utterly ignorant    controlled substances act works  president   attorney ge… httpstcokahfgg4vhm",1,0,1,1,0,0,0,2,1,2
"07","Indiana","IN","rt timcast joe biden   bad president",1,0,1,1,0,1,0,1,1,1
"07","California","CA","rt occupydemocrats breaking president biden announces  major win   company micron agrees  invest  staggering 100 billion …",0,0,0,0,0,0,0,1,1,2
"07","Florida","FL","rt ewerickson weird  opec wasn’t  issue  ukraine  safe  trump  president",0,0,1,0,1,0,1,2,1,2
"07","Arizona","AZ","rt fearlesspac president biden just pardoned thousands  individuals convicted  federal charges  simple possession  marijuana …",1,0,1,1,0,0,0,1,1,1
"07","Texas","TX","tomcottonar  president  totally right big pharma    reason marijuana hasn’t  legalized alcohol… httpstcopsyvptvzwc",1,0,0,1,1,0,0,2,0,3
"07","North Carolina","NC","rt blueheartedly  thinks trump   worst president  history",0,0,0,0,0,0,1,1,0,1
"07","North Carolina","NC","rt matth4america  fbi colluded  facebook  remove  us president

   going back    fbi cant  reformed",1,0,0,1,0,1,0,1,1,1
"07","Arizona","AZ","rt senschumer thank  president biden",0,0,0,0,0,0,0,1,0,1
"07","Georgia","GA","rt columbiabugle kanye west   reaction   people  hollywood  went     said  liked president trump httpst…",0,0,0,0,0,0,1,1,0,1
"07","California","CA","rt randyhudnutt marshablackburn donald j trump   leader    president   united states  ’s corrupt  say ",0,0,0,0,0,0,1,3,1,3
"07","Texas","TX","rt noliewithbtc president biden just issued  pardon

“ joseph r biden jr  hereby grant  full complete  unconditional par…",0,1,0,0,1,0,0,2,0,4
"07","Arkansas","AR","rt marceelias president biden  made plenty  great appointments  none better  daralind   fec   already making  r…",0,0,0,0,0,0,0,1,0,1
"07","Pennsylvania","PA","rt occupydemocrats breaking president biden scores  major win  us forces kill dangerous isis weapons smuggler rakkan wahid alshamm…",1,0,1,3,0,1,0,1,3,2
"07","Iowa","IA","rt ukrainiannews24 president zelenskyys evening appeal subbed  english httpstco0lbvbsw9al",0,1,0,0,0,0,0,1,0,1
"07","Washington","WA","rt joncoopertweets  else thinks   get president biden 2  senators hell go   history   best president america …",1,0,1,1,0,1,0,1,1,1
"07","North Carolina","NC","rt mmpadellan president biden pardoning  federal convictions  marijuana  huge  will cement  legacy  one    conse…",0,1,0,0,0,0,0,2,0,1
"07","Virginia","VA","rt jdcocchiarella ’m  proud  call joe biden  president",0,1,0,0,1,0,0,2,0,2
"07","California","CA","rt repraskin marijuana prohibition    gateway drug  race discrimination   streets  america
kudos  president biden…",1,0,1,1,1,1,0,2,2,2
"07","Illinois","IL","rt calltoactivism amazing president biden signed  law  eliminates  statute  limitations  child sex abuse civil suits 

rt…",1,2,1,1,2,1,0,3,1,4
"07","Utah","UT","rt calltoactivism post  💙   president biden inspires   vote blue  november

 want everyone  follow  now",1,1,0,0,1,2,1,2,1,2
"07","New York","NY","rt djrothkopf  anyone  follows   knows     active supporter   president particularly  many successes  f…",0,0,0,0,1,0,0,2,0,2
"07","California","CA"," much pain will  take  crush inflation  minneapolis fed president neel kashkari… httpstcolcjln9wb0y",0,0,0,2,0,1,0,1,2,1
"07","Oklahoma","OK","rt mzhemingway   media ran bidens 2020 campaign  promised  just  removal   peacetime prosperity president  lo…",0,0,0,0,0,0,0,1,1,2
"07","Florida","FL","rt projectlincoln choose  side

vladimir putin                volodymyr zelensky
tucker carlson              president biden
maga repub…",0,0,0,0,0,0,0,1,0,1
"07","Nevada","NV","nojumper  agree     one trump   greatest president ’ve ever  🇺🇸",0,0,0,0,0,0,1,1,0,2
"07","Louisiana","LA","bartbarber   due diligence  president   sbc  step    position  lord will call … httpstcols6e6bekiq",0,0,1,0,0,0,0,3,1,3
"07","New York","NY","stoolpresidente goat glennyballs",0,0,0,0,0,0,0,0,0,0
"07","New York","NY","rt occupydemocrats breaking president biden  pardoning everyone    prior federal offense  simple marijuana possession — marki…",2,0,2,2,0,1,0,1,2,1
"07","South Carolina","SC","rt armybrat682 biden    worst president   lifetime",0,0,0,0,0,0,0,1,0,1
"07","Virginia","VA","rt spiroagnewghost  utterly deranged former president  made 17 unhinged posts   past hour mostly attacking  fbi like  rab…",2,0,2,2,0,1,1,1,2,1
"07","Arizona","AZ","rt meidastouch breaking president biden  pardon  prior federal offenses  simple marijuana possession call  governors  issue…",1,0,1,1,0,0,0,1,1,2
"07","Massachusetts","MA","rt georgehahn wait… president biden used  ‘f’ word fermee httpstcoizcl3516pv",0,1,0,0,0,0,0,2,1,2
"07","California","CA","rt mayoisspicyy president biden says fuck  ’s cool  weed ’s  dude",0,0,0,0,0,0,0,1,0,2
"07","Ohio","OH","rt jojofromjerz  ’re offended  president biden using  f word wait   tell    guy  bragged  grabbing wo…",1,1,0,0,0,1,0,2,2,2
"07","Texas","TX","rt realalexrubi mexican president amlo reacts  eu members nominating zelensky   peace prize   one   actors   war…",0,1,0,1,1,0,0,2,1,2
"07","Wisconsin","WI","rt jojofromjerz  ’re offended  president biden using  f word wait   tell    guy  bragged  grabbing wo…",1,1,0,0,0,1,0,2,2,2
"07","Virginia","VA","rt sniffy2 dougjballoon opinion   constitutional precedent exists  prosecuting children  twiceimpeached presidents   deci…",0,0,0,0,0,0,0,1,0,1
"07","Pennsylvania","PA","rt foxnews ‘ boy’ kanyewest says  considers former president trump ‘ friend’  bombshell interview  tuckercarlson httpstco…",0,0,1,0,1,0,1,2,1,2
"07","California","CA","rt vicvela1 news president biden signs  executive order banning  broncos  ever appearing  national tv  httpstcojmj…",0,0,0,0,0,0,0,1,0,1
"07","Nevada","NV","rt notcapnamerica new president biden set  pardon  federal offenses  marijuana possession  pardons will also apply  anyone…",1,0,1,1,0,0,0,1,1,2
"07","Illinois","IL","rt stoolpresidente great blog   fighting   roster spot  skip likes  see     aren’t unlimited  know",1,0,0,0,0,0,0,0,2,1
"07","Illinois","IL","jerrylopez666 realtimblack  president  half measures",0,0,0,0,0,0,0,1,0,1
"07","California","CA","rt ronnyjacksontx will  fbi send  army  armed agents  arrest hunter will  raid  home like   president trump’s wi…",2,1,0,3,0,1,2,1,4,2
