"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
25,"North Dakota","ND","rt briansimspa maybe adidas  already made  decision  kanye  ’s time  everyone  make  decision  adidas",0,1,0,0,0,0,0,0,0,0
25,"Colorado","CO","rt briantylercohen  really  incredible  kanye west  say  can say antisemitic things  adidas cant drop   adid…",0,0,0,0,0,0,0,0,0,0
25,"California","CA","avindman adidas kanyewest  literally support funding amp arming neonazis  ukraine
 long    hurt r… httpstco0wa3roextg",1,1,0,1,0,1,0,0,1,0
25,"North Carolina","NC","adidas must end  partnership   antisemite ye aka kanye west  sign  petition httpstcomyqogta0ur via change",0,0,0,1,0,0,0,1,0,1
25,"Hawaii","HI","rt wolfiesmom hey adidas  ",0,0,0,0,0,0,0,0,0,0
25,"Michigan","MI","rt raptalksk kanye first got dropped  kim kardashian  balenciaga ’s   review  adidas  now def jam cut ties …",0,0,0,0,0,0,0,0,0,1
25,"Texas","TX","rt nancyleegrahn hi adidas check   elegant press statement maybe call mrc   tips    respond  antisemitism amp aga…",0,0,0,1,1,0,0,2,0,3
25,"Florida","FL","rt glennondoyle  family will never buy  adidas ",0,0,0,0,0,0,0,0,0,0
25,"Illinois","IL","rt occupydemocrats breaking adidas’ stock continues  plummet   company stands  racist trumper kanye west  continues  b…",0,0,0,1,0,0,0,0,1,0
25,"Florida","FL","phallonx0x0 think ’s    get   adidas contract honestly",0,0,0,0,0,0,0,0,0,0
25,"Florida","FL","rt trendingliberal breaking – kanye wests lawyer   talent agency just dumped 

adidas step  fk ",1,0,1,1,0,0,0,0,1,1
25,"Pennsylvania","PA","rt phillewis sarah camhi director  trade marketing  adidas calls   company’s silence  kanye west’s recent comments htt…",0,1,0,0,0,0,0,3,1,1
25,"Kentucky","KY","turb1negirl briantylercohen fkoed adidas lulu  weirdly racist  think underarmor   good alternative",0,1,0,0,1,0,1,1,0,1
25,"California","CA","bessbell adidas ’s 2022  ’re behaving like  discovered kryptonite 

adidas   around  decade… httpstco65ewzlqujh",0,0,0,0,0,0,0,0,0,0
25,"California","CA","rt reneecomunique chelseahandler adidas light   switchboard people httpstcodzq8bk93ip",0,0,0,0,0,0,0,0,0,0
25,"New York","NY","  think  company like adidas founded   literal nazi   convicted  nuremberg    bit qu… httpstconfjv7kznn2",0,0,0,0,0,0,0,0,0,0
25,"Ohio","OH","rt kaivanshroff adidas stock plummets   brand refuses  cut ties  kanye west  antisemitism httpstcoqg63tmjjhz",0,0,0,0,0,0,0,0,0,0
25,"Florida","FL","joshgad adidas time  toss  addidas products   fireplace  never buy  ",0,1,0,0,0,0,0,0,0,0
25,"Colorado","CO","rt avindman  dude kanye   clown adidas    think    seems  imply ’re okay  antisemitism 
 https…",0,1,0,0,1,0,1,0,0,1
25,"California","CA","rt occupydemocrats breaking adidas’ stock continues  plummet   company stands  racist trumper kanye west  continues  b…",0,0,0,1,0,0,0,0,1,0
25,"Texas","TX","rt nicekicks  adidas marketing director called  adidas  staying silent regarding kanye west’s recent antisemitic comments 😯 htt…",0,0,0,0,0,0,0,1,0,1
25,"Washington","WA","rt phillewis sarah camhi director  trade marketing  adidas calls   company’s silence  kanye west’s recent comments htt…",0,1,0,0,0,0,0,3,1,1
25,"Nevada","NV","chugachmtnblues artdeuce cheaubrey briantylercohen adidas clearly",0,0,0,0,0,0,0,0,0,0
25,"Oregon","OR","rt trendingliberal breaking – kanye wests lawyer   talent agency just dumped 

adidas step  fk ",1,0,1,1,0,0,0,0,1,1
25,"New York","NY","mishkamma dyllyp adidas ’re welcome   nike    one",0,0,0,0,0,0,0,0,0,0
25,"California","CA","rt drdind  can forgive adidas historical ties  nazis   show good behavior now  fordmotorco   decades  

  forg…",0,1,0,0,1,0,1,2,0,2
25,"Hawaii","HI","rt caryelwes yo adidas  great optics   company  nazi history   backing  antisemite just fyi",0,0,0,0,0,0,0,0,0,0
25,"New York","NY","adidas train wreck  crisis mgmt   

   dumping kanyewest httpstcozf7cnnz6ly",1,0,1,1,0,1,1,0,2,0
25,"Tennessee","TN","rt tonetalks new show 102422 watch amp share  kanyewest  adidas yeezy brand caa agency gap   end   decadentveil  b…",0,2,0,1,1,0,0,2,1,1
25,"Florida","FL"," wouldn’t  surprised  kanyewest shorted adidas stock  super insecure clowns always think   singul… httpstcocxi6qjlwji",1,0,0,1,0,1,1,0,1,0
25,"Kentucky","KY","rt mickyteahannft gordongoner    feel  need  say  dont blame adidas  kanyes actions 🤨🤣
 simply pointed  truth…",1,0,1,0,0,0,0,1,1,1
25,"Florida","FL","rt mmpadellan late nite  bdd bdd dishes   dc trip review   crist vs desantis debate slams adidas  supporting antisem…",0,0,0,0,0,1,1,1,1,2
25,"New York","NY"," adidas really leaning   nzi history   one

’m sure adi dasler   proud",0,1,0,0,1,0,0,2,0,1
25,"Maryland","MD","adidas    hot seat  cut ties  kanye west httpstco1x0yaa1vjt",1,0,0,0,0,0,0,0,0,0
25,"Oregon","OR","rt chelseahandler   executives  adidas like  comment      relationship  kanye west  money  import…",1,1,0,0,1,0,1,1,0,1
25,"California","CA","rt doggintrump oh fuck adidas   wanted  leave  antisemi  ’ve done    right reasons days ago ’ve du…",0,0,0,0,0,1,1,0,1,0
25,"Texas","TX","rt raptalksk kanye first got dropped  kim kardashian  balenciaga ’s   review  adidas  now def jam cut ties …",0,0,0,0,0,0,0,0,0,1
25,"Florida","FL","rt adamparkhomenko  far  ’m concerned adidas  made  decision 

  decisions     nazi company",0,0,0,1,0,1,0,0,0,0
25,"Oregon","OR","ifquinnhadagram must  copping  pair  lillard’s shoes   adidas employee store next month 👀",0,1,0,0,0,0,0,0,0,1
25,"Utah","UT","rt therickydavila hey adidas   realize   longer  stay silent  kanye west’s dangerous remarks   longer  con…",0,0,0,1,0,0,0,0,1,0
25,"Minnesota","MN","clauderivest gilopo6 wolfiesmom adidas shitty capitalist      consider better",0,0,0,0,0,0,0,0,0,1
25,"California","CA","rt kaivanshroff adidas stock plummets   brand refuses  cut ties  kanye west  antisemitism httpstcoqg63tmjjhz",0,0,0,0,0,0,0,0,0,0
25,"Hawaii","HI","rt shannonrwatts adidas’ director  trade marketing admonishes  company’s leaders   breaking ties  kanye west   …",0,0,0,0,0,0,0,2,0,1
25,"New York","NY","rt popehat   share price plummeted adidas issued  call  calm  patience regarding  relationship  kanyewest  “please…",0,2,0,0,1,0,0,2,0,3
25,"Tennessee","TN","gotchakatja lakings adidashockey yeah  mean    tampa  pittsburgh  gave inand gave us … httpstcop9ejpdp9lr",0,0,0,0,0,0,0,0,0,0
25,"California","CA","rt briantylercohen  really  incredible  kanye west  say  can say antisemitic things  adidas cant drop   adid…",0,0,0,0,0,0,0,0,0,0
25,"Kentucky","KY","rt rpsagainsttrump adidas   right  partner   bigot like kanye west     right   buy  products boycott…",1,0,1,1,0,0,0,0,2,1
25,"California","CA","rt briantylercohen   waiting  adidas response  silence   response",0,0,0,0,0,0,0,0,0,0
25,"California","CA","rt lonestarfriar pretty wild  adidas dropped tatis  still   business relationship  kanye",0,1,0,0,1,0,1,1,1,1
25,"California","CA","evanlow adidas jfedla jpaccalifornia cajewishcaucus asmjessegabriel scottwiener adl yes  stain  … httpstcodtrgd6ijsp",0,0,1,0,0,0,0,0,1,0
25,"Montana","MT","rt thatericalper   simple adidas  responding  kanye west   response
never let  forget ",0,0,0,0,0,0,0,0,1,0
25,"California","CA","elilanger adidas kanyewest criticizing certain people  jewish descent  speaking   changes   des… httpstcourag5wseri",0,0,0,1,0,1,0,0,0,0
25,"Illinois","IL","rt caryelwes yo adidas  great optics   company  nazi history   backing  antisemite just fyi",0,0,0,0,0,0,0,0,0,0
25,"Wisconsin","WI","rt chelseahandler   executives  adidas like  comment      relationship  kanye west  money  import…",1,1,0,0,1,0,1,1,0,1
25,"Virginia","VA","glennondoyle adidas  running best sneakers ’ve ever worn   7  ",0,0,0,0,0,1,0,0,1,0
25,"Pennsylvania","PA","rt adamparkhomenko adidas  clearly decided    nazi company ",0,0,0,0,0,0,0,0,0,0
25,"Virginia","VA","rt nancylevine thank  sarah camhi director  marketing  adidas    leadership looks like adidas executives  cowa…",0,0,0,0,0,0,0,1,0,1
25,"Illinois","IL","adidas

howdy 😃 truth  told
 will never ever buy another product   ever  🤗🤗🤗🖕🏽
bebest 😬
 mean … httpstco8ubokaytgh",0,0,0,0,0,0,0,1,0,1
25,"California","CA","chelseahandler adidas   kanye say",0,0,0,0,0,0,0,0,0,0
25,"Washington","WA","rt glennondoyle  family will never buy  adidas ",0,0,0,0,0,0,0,0,0,0
25,"California","CA","rt ericstoltz 👇🏼👇🏼👇🏼also  will stop buying adidas",0,0,0,0,0,0,0,0,0,0
25,"California","CA","rt nancylevine thank  sarah camhi director  marketing  adidas    leadership looks like adidas executives  cowa…",0,0,0,0,0,0,0,1,0,1
25,"Minnesota","MN","rt edufrias eresch11 dockreykelley 3fecta pattonoswalt adidas everyone talks  adidas   reason  millions   n…",0,0,0,0,0,0,0,0,0,1
25,"California","CA","rt meidaslaurena per wapo
 adidas whose founders  ties  adolf hitler   nazi party   silent   relationship e…",0,0,0,0,0,0,0,0,0,0
25,"Arizona","AZ","glennondoyle adidas whoops 😂
httpstcoifm0yxjpub",0,0,0,0,0,0,0,0,0,0
25,"California","CA","rt briantylercohen  really  incredible  kanye west  say  can say antisemitic things  adidas cant drop   adid…",0,0,0,0,0,0,0,0,0,0
25,"Georgia","GA","rt wolfiesmom hey adidas  ",0,0,0,0,0,0,0,0,0,0
25,"California","CA","rt tristansnell adidas’s owners made  choice  1933    choice  make  2022",0,0,0,0,0,0,0,0,0,1
25,"Florida","FL","rt keitholbermann   point silent still  kanye west adidas will    forced   business",0,0,0,1,0,0,0,0,1,0
25,"Louisiana","LA","rt nancylevine thank  sarah camhi director  marketing  adidas    leadership looks like adidas executives  cowa…",0,0,0,0,0,0,0,1,0,1
25,"California","CA","rt mmpadellan adidas  officially   never buy sneakers  supporters  antisemites list

 silence  complicity",0,0,0,0,0,0,0,0,1,1
25,"New York","NY","rt monetxchange mental illness    fucking hall pass    bigot adidas  something homie",1,0,1,2,0,1,0,0,2,0
25,"California","CA","thejillkushner adidas vans ’s  photo   peace  mind 🙂 httpstcoofypggynpg",0,1,0,0,1,0,0,1,0,1
25,"California","CA","rgay adidas wasnt adidas originally started  2 nazis  gross full circle moment   eh",0,0,1,0,0,0,0,0,1,1
25,"Minnesota","MN","rt phillewis sarah camhi director  trade marketing  adidas calls   company’s silence  kanye west’s recent comments htt…",0,1,0,0,0,0,0,3,1,1
25,"New York","NY","nyerinatx avindman adidas kanyewest good riddance  bad rubbish bye felicia",1,2,2,1,1,1,1,1,2,1
25,"Pennsylvania","PA","briansimspa adidas keep putting things  people 
try turning   cheek like  say   bible",0,0,0,0,0,0,0,0,0,0
25,"Pennsylvania","PA","rt business breaking adidas plans  end  partnership  kanye west following  rash  offensive behavior   rapper  desi…",1,0,2,0,0,0,0,1,2,1
25,"New York","NY","rt shannonrwatts adidas’ director  trade marketing admonishes  company’s leaders   breaking ties  kanye west   …",0,0,0,0,0,0,0,2,0,1
25,"West Virginia","WV","rt occupydemocrats breaking adidas’ stock continues  plummet   company stands  racist trumper kanye west  continues  b…",0,0,0,1,0,0,0,0,1,0
25,"New Hampshire","NH","joshchubbuck caryelwes adidas yep nazi esque  sure 
  regives  fffuuuccckkk   actor thinks",0,0,0,0,0,0,0,0,0,0
25,"Hawaii","HI","realcandaceo adidas poc response   kayne west plea  support maybe   ask blm 🤣🤣😂🤣🤣 httpstcornvezsieo2",0,1,0,1,0,1,0,0,1,0
25,"Florida","FL","rt ajsportsca rasmus dahlin signed buffalo sabres 50th anniversary adidas jersey giveaway 
 winner will  announced  october 26th…",0,1,0,0,1,0,1,0,0,1
25,"Washington","WA","chelseahandler adidas breaking news httpstcogjli9gcdje",0,0,0,0,0,0,0,0,0,0
25,"Ohio","OH","rt business breaking adidas plans  end  partnership  kanye west following  rash  offensive behavior   rapper  desi…",1,0,2,0,0,0,0,1,2,1
25,"West Virginia","WV","  going  wear  throwback adidas today  kanye…  away   thrown ’s  wasteful ’ve     decade  ",1,0,1,0,0,1,0,1,2,0
25,"Ohio","OH","ecorrochio ddalberg2 yesskirsi shannonrwatts adidas  ones   article",0,0,0,0,0,0,0,0,0,0
25,"North Carolina","NC","rt notcapnamerica  official adidas  ending  partnership  kanye west httpstcoweiea9wrm8",0,0,0,0,0,0,0,2,0,1
25,"Arizona","AZ","rt rap breaking adidas  reportedly set  cut ties  kanye west  early  today‼️😳 httpstco011jjkixcv",0,0,0,0,0,0,0,0,0,0
25,"Michigan","MI","rt rap breaking adidas  reportedly set  cut ties  kanye west  early  today‼️😳 httpstco011jjkixcv",0,0,0,0,0,0,0,0,0,0
25,"Florida","FL","rt nancylevine thank  sarah camhi director  marketing  adidas    leadership looks like adidas executives  cowa…",0,0,0,0,0,0,0,1,0,1
25,"Georgia","GA","rt keitholbermann breaking news adidas  dump kanyewest  bloomberg news httpstcobtnc9pftqd",0,0,0,0,0,0,0,0,0,0
25,"Texas","TX","rt briantylercohen  really  incredible  kanye west  say  can say antisemitic things  adidas cant drop   adid…",0,0,0,0,0,0,0,0,0,0
25,"Utah","UT","rt roarquette apparently adidas made shoes  nazi youth   guess  don’t care  anti semitism    care  profit…",1,1,0,1,1,0,2,1,0,2
25,"Tennessee","TN","rt phillewis new adidas  ending  partnership  kanye west following  rash  offensive behavior   rapper httpstco…",1,0,2,0,0,0,0,1,2,1
25,"Missouri","MO","rt trendingliberal breaking – kanye wests lawyer   talent agency just dumped 

adidas step  fk ",1,0,1,1,0,0,0,0,1,1
25,"California","CA","fedprom nypost  think adidas knows   history httpstcojqmfzecmlb",0,0,0,0,0,0,0,0,0,0
25,"Pennsylvania","PA","rt adamparkhomenko breaking adidas  end kanye west partnership  controversies",0,0,0,0,0,0,0,1,0,1
25,"South Carolina","SC","joepompliano bring production  america kanyewest 

adidas  trash anyways",0,1,1,0,0,1,0,0,1,1
25,"California","CA","rt adamparkhomenko breaking adidas  end kanye west partnership  controversies",0,0,0,0,0,0,0,1,0,1
25,"Ohio","OH","rt jshyb adidas  ending  partnership  ye httpstcohw1q86oej7",0,0,0,0,0,0,0,1,0,1
25,"Virginia","VA","rt briantylercohen  now   late  adidas  win kanye basically said  can spew antisemitic vile  adidas wont  anyth…",0,1,1,0,0,1,0,0,1,0
25,"Tennessee","TN","rt briantylercohen  now   late  adidas  win kanye basically said  can spew antisemitic vile  adidas wont  anyth…",0,1,1,0,0,1,0,0,1,0
25,"Texas","TX","davidgura beccanalia adidas    slow definition  immediately  guess

   terrible job  com… httpstcobzyp18t3qg",1,1,1,1,0,1,1,0,2,2
25,"Maryland","MD","rt duty2warn adidas announced     cutting ties  kanye…  stock dropped 17  helped  see  light",1,1,1,2,0,1,1,1,2,0
25,"New York","NY","rt ap breaking adidas ends partnership  rapper ye formerly known  kanye west  offensive  antisemitic remarks httpstc…",1,0,1,0,0,0,0,1,1,1
25,"Massachusetts","MA","rt duty2warn adidas announced     cutting ties  kanye…  stock dropped 17  helped  see  light",1,1,1,2,0,1,1,1,2,0
25,"Georgia","GA","snkrtwitr adidas owns  designs",0,0,0,0,0,0,0,0,0,0
25,"Illinois","IL","adidas just dropped ye effective immediately",0,1,0,0,0,0,0,1,1,2
25,"Oklahoma","OK","rt washingtonpost adidas cuts ties  ye also known  kanye west saying    tolerate antisemitism   hate speech htt…",2,0,1,1,0,2,0,0,2,1
25,"Pennsylvania","PA","took  long enough adidas",0,1,0,0,0,0,0,0,0,0
25,"California","CA","rt cmclymer     adidas officially announces  dropping  partnership  kanye west

two  long weeks later https…",0,1,0,0,0,0,0,1,0,1
25,"Vermont","VT","adidas finally took  financial blinders    might say ’s high time 

noyenoway httpstcodkdvo55lve",0,2,1,0,1,0,1,1,0,1
25,"Nebraska","NE","rubyshooz8 tuckercarlson  anyone buy adidas anymore ",0,0,0,0,0,0,0,0,0,0
25,"Arizona","AZ","rt portiaantonia adidas terminates partnership  kanye west immediately httpstcoxt5u23gbom",0,1,0,0,0,0,0,1,1,2
25,"Florida","FL","rt phillewis new adidas  ending  partnership  kanye west following  rash  offensive behavior   rapper httpstco…",1,0,2,0,0,0,0,1,2,1
25,"Georgia","GA","rt madisonkittay adidas ends partnership  kanye west httpstcoqmt7ajvn2o",0,0,0,0,0,0,0,1,0,1
25,"California","CA","rt rap breaking adidas  reportedly set  cut ties  kanye west  early  today‼️😳 httpstco011jjkixcv",0,0,0,0,0,0,0,0,0,0
25,"Mississippi","MS","rt raptalksk kanye first got dropped  kim kardashian  balenciaga ’s   review  adidas  now def jam cut ties …",0,0,0,0,0,0,0,0,0,1
25,"Florida","FL","rt phillewis new adidas  ending  partnership  kanye west following  rash  offensive behavior   rapper httpstco…",1,0,2,0,0,0,0,1,2,1
25,"Ohio","OH","rt solelinks adidas terminates partnership  ye immediately

httpstcoziwpcxoxdv httpstcoxajh8qmcmf",0,1,0,0,0,0,0,1,1,2
25,"South Carolina","SC","turns   can 
kanye adidas stopantisemitism httpstcovewif9wzki",0,0,0,0,0,0,0,0,0,0
25,"Indiana","IN","rt briantylercohen  now   late  adidas  win kanye basically said  can spew antisemitic vile  adidas wont  anyth…",0,1,1,0,0,1,0,0,1,0
25,"Pennsylvania","PA"," little  late  damage  done neveradidas",1,0,1,0,0,2,0,0,2,0
25,"Arizona","AZ","hear ye
hear ye

kanye trump  adidas   circumcised httpstcorylqrlzjlw",0,0,0,0,0,0,1,0,0,0
25,"Florida","FL","rt wptv adidas ends partnership  ye  antisemitic remarks httpstcodzhac17wb3 httpstco9lliedexnd",0,0,0,0,0,0,0,1,0,1
25,"Texas","TX","rt duty2warn adidas announced     cutting ties  kanye…  stock dropped 17  helped  see  light",1,1,1,2,0,1,1,1,2,0
25,"New Jersey","NJ","rt nytimes breaking news adidas cut ties  kanye west ending  may     significant corporate fashion partnership …",0,0,0,0,0,0,0,1,0,1
25,"Georgia","GA","rt npr breaking adidas  cutting ties  kanye west   antisemitic remarks

 company says  will end production  yeezy…",1,1,1,1,0,1,0,0,1,1
25,"California","CA","rt notcapnamerica  official adidas  ending  partnership  kanye west httpstcoweiea9wrm8",0,0,0,0,0,0,0,2,0,1
25,"Massachusetts","MA","yes  good  adidas finally dropped ye    wait weeks  drop someone whos openly antisemitic … httpstcorkomzefwtz",0,3,1,0,2,0,2,2,1,2
25,"California","CA","cnn adidas  ended  partnership  ye also known  kanye west  “immediate effect”
httpstcokjlyokgocq",0,0,0,0,0,0,0,1,0,1
25,"California","CA","rt rap breaking adidas  reportedly set  cut ties  kanye west  early  today‼️😳 httpstco011jjkixcv",0,0,0,0,0,0,0,0,0,0
25,"New Jersey","NJ","   long silence adidas acts 👇",0,1,0,0,0,0,0,0,0,0
25,"Florida","FL","rt adamparkhomenko breaking adidas  end kanye west partnership  controversies",0,0,0,0,0,0,0,1,0,1
25,"Florida","FL"," just  🚨🚨 adidas  gap killed christ",0,0,0,0,0,0,0,0,1,0
25,"Florida","FL","rt npr breaking adidas  cutting ties  kanye west   antisemitic remarks

 company says  will end production  yeezy…",1,1,1,1,0,1,0,0,1,1
25,"Pennsylvania","PA","rt mollyjongfast now adidas 01
          gop  00",0,0,0,0,0,0,0,0,0,0
25,"Florida","FL","rt aaronparnas  will   purchasing another adidas product ever    shame  choose  associate   antisemite",0,0,1,1,0,1,0,1,1,1
25,"California","CA","rt popcrave “adidas   tolerate antisemitism    sort  hate speech yes recent comments  actions   unaccept…",2,0,1,1,0,2,0,0,2,1
25,"Illinois","IL","rt npr breaking adidas  cutting ties  kanye west   antisemitic remarks

 company says  will end production  yeezy…",1,1,1,1,0,1,0,0,1,1
25,"Florida","FL","  long adidas…",0,1,0,0,0,0,0,0,0,0
25,"New York","NY","chelseahandler adidas  stand   jewish people   marginalized people however shame  adidas… httpstcoaxrqlfnzxp",0,0,1,1,0,1,0,0,1,0
25,"North Carolina","NC"," defending kanye  people buy yeezys cause  kanye  adidas 💀   losing  sleep  ",1,0,0,0,0,1,0,0,1,1
25,"South Carolina","SC","rt jp262 adidas just dropped kanye  just can’t call  guy ye  now  can go back   buying  products simply   don…",0,0,0,0,0,0,0,1,0,1
25,"California","CA","rt kylegriffin1 breaking adidas  cut ties  kanye west",0,0,0,0,0,0,0,0,0,0
25,"California","CA","adamparkhomenko  can wear  adidas cap    took   long httpstcoukkuest3k4",0,2,0,0,0,0,0,2,1,0
25,"California","CA","rt libradunn  time adidas",0,1,0,0,0,0,0,0,0,0
25,"New York","NY","rt joncoopertweets breaking  response  mounting public pressure adidas  finally terminated  partnership  kanye west follo…",0,2,1,0,1,0,1,2,1,3
25,"Florida","FL","adidas dumps kanye west  antisemitic remarks 

httpstco7vsauezp4r",1,0,0,0,0,1,0,0,1,0
25,"Illinois","IL","jovkicks snkrtwitr adidas ’ve never seen ppl standing  line  buy soccer cleats… must   global thing outside   us…😑",0,0,0,0,0,0,0,0,0,1
25,"Pennsylvania","PA","itsalip itskary adidas dropped   morning",0,0,0,0,0,0,0,0,0,0
25,"North Carolina","NC","damn adidas just dropped ye  wonder   regrets   drink champs interview now",1,0,1,0,0,0,0,0,1,0
25,"Connecticut","CT","rt ap breaking adidas ends partnership  rapper ye formerly known  kanye west  offensive  antisemitic remarks httpstc…",1,0,1,0,0,0,0,1,1,1
25,"Tennessee","TN","rt popcrave aftermath  kanye west’s antisemitic comments

adidas cut ties
balenciaga cut ties
vogue  anna wintour cut ties
dropped…",1,0,1,1,0,1,0,0,1,0
25,"Louisiana","LA","look   last 5 years  nike vs adidas  far     right side  history 

adidas  real quiet du… httpstco2hlwv7ruzp",0,0,0,0,0,1,0,1,0,2
25,"Florida","FL","rt nytimes breaking news adidas cut ties  kanye west ending  may     significant corporate fashion partnership …",0,0,0,0,0,0,0,1,0,1
25,"California","CA","rt popcrave aftermath  kanye west’s antisemitic comments

adidas cut ties
balenciaga cut ties
vogue  anna wintour cut ties
dropped…",1,0,1,1,0,1,0,0,1,0
25,"New York","NY","rt rap breaking adidas  reportedly set  cut ties  kanye west  early  today‼️😳 httpstco011jjkixcv",0,0,0,0,0,0,0,0,0,0
25,"Florida","FL","rt jesus  late adidas",0,0,0,0,0,1,0,0,1,0
25,"California","CA","rt tmz adidas ends partnership  kanye west   yeezy brand due   recent antisemitic  bigoted comments  actions https…",1,0,1,1,0,1,0,1,1,1
25,"Kentucky","KY","adidas needs  go bankrupt",0,0,0,1,0,1,0,0,1,0
25,"Georgia","GA","adidas kicks kanye   curb

💀 wapo article gifted   paywall 💀
      httpstcoeskiay4qdf

stay woke stop… httpstcok0ddgupl3h",0,0,0,0,0,0,0,0,0,1
