"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"26","Massachusetts","MA","rt joncoopertweets breaking kanye west  fallen   forbes billionaires list  adidas ended  partnership   —  s…",0,0,0,0,0,0,0,1,0,1
"26","Michigan","MI","rt johnpavlovitz  adidas dropped kanye   antisemitism  decent americans  drop  republican party  

votebl…",0,0,0,0,0,0,0,0,0,1
"26","California","CA","rt 35mmpapi dropped  adidas
dropped  gap
dropped  balenciaga
dropped  caa
dropped  jp morgan
 current distro  good music…",0,1,0,0,2,1,1,1,1,2
"26","New York","NY","rt beezsls  think  funny  people  trying  rewrite history lol kanye west signed  adidas  2013   time  …",0,1,0,0,0,0,0,0,0,0
"26","Texas","TX","rt talbertswan pressure   jewish community got adidas  cancel kanye

“ nggas  nggas leave  ngga bloody   m…",1,0,1,1,0,3,1,0,4,1
"26","Colorado","CO","rt sassykadik antisemitism didn’t get adidas   drop kayne west 17 drop  stock ",0,0,0,0,0,0,0,0,0,0
"26","Florida","FL","rt justfreshkicks yeezy designs   owned  adidas ✍️ httpstco6jhliqm6zg",0,0,0,0,0,0,0,0,0,0
"26","California","CA","rt stopitg u dont get itthis  part   plan hes finally free yesgranted   give adidas sole ownership lost    part…",0,2,1,0,1,1,1,1,1,2
"26","California","CA","rt tonyposnanski adidas didn’t drop kanye west  stand  antisemitism 

 dropped    stock  falling hard …",0,0,0,0,0,1,0,0,1,0
"26","Michigan","MI","sorry  im still stuck  adidas  company literally founded  real life nazis gaining  moral high ground  kanye west",1,0,0,0,0,0,0,3,0,3
"26","Illinois","IL","rt 35mmpapi dropped  adidas
dropped  gap
dropped  balenciaga
dropped  caa
dropped  jp morgan
 current distro  good music…",0,1,0,0,2,1,1,1,1,2
"26","California","CA","rt 35mmpapi dropped  adidas
dropped  gap
dropped  balenciaga
dropped  caa
dropped  jp morgan
 current distro  good music…",0,1,0,0,2,1,1,1,1,2
"26","Massachusetts","MA","rt robreiner now  adidas  cut ties  kanye west ’s time  america  cut ties   antisemitic white christian nation…",0,2,0,0,1,0,0,2,0,1
"26","Georgia","GA","myavoice1 rolandsmartin adidas  willing  lose  much  rather   associated   known antisemi… httpstcoazortk8fqy",1,0,1,1,0,1,1,0,1,0
"26","Maryland","MD","rt wwus congrats adidas  losing 163 lbs",1,0,0,0,0,1,0,0,1,0
"26","Virginia","VA","hey adidas looks like  sneaker partners  eu didn’t care   decision  remove shoes people  still… httpstcos5vvmt345n",1,0,0,1,0,1,0,0,1,0
"26","Washington","WA","rt axios    brand  dropped  👇

· balenciaga
· mrc
· vogue
· creative artists agency
· adidas
· gap httpstco2qsjc9p…",0,0,0,0,0,0,0,0,1,1
"26","Illinois","IL","rt wwus congrats adidas  losing 163 lbs",1,0,0,0,0,1,0,0,1,0
"26","Kansas","KS","rt xxl   now kanye  lost

⚪ adidas partnership
⚪ yeezy gap partnership
⚪ balenciaga partnership
⚪ vogue partnership
⚪ jpmorgan c…",0,0,0,0,0,1,0,1,2,1
"26","Pennsylvania","PA","rt wwus congrats adidas  losing 163 lbs",1,0,0,0,0,1,0,0,1,0
"26","Maryland","MD","rt 35mmpapi dropped  adidas
dropped  gap
dropped  balenciaga
dropped  caa
dropped  jp morgan
 current distro  good music…",0,1,0,0,2,1,1,1,1,2
"26","Pennsylvania","PA","🤦🏾‍♂️ yea fck adidas   rest   companies 🖕🏾 httpstco1w21pecfgh",0,0,0,0,0,0,0,0,0,1
"26","California","CA","rt xxl   now kanye  lost

⚪ adidas partnership
⚪ yeezy gap partnership
⚪ balenciaga partnership
⚪ vogue partnership
⚪ jpmorgan c…",0,0,0,0,0,1,0,1,2,1
"26","Massachusetts","MA","rt dashdobrofsky full story      wake  kanye west  dropped  adidas amp caa httpstcooxfyptjvz1",0,0,0,0,0,0,0,0,0,1
"26","New York","NY","rt wwus congrats adidas  losing 163 lbs",1,0,0,0,0,1,0,0,1,0
"26","Virginia","VA","rt 35mmpapi dropped  adidas
dropped  gap
dropped  balenciaga
dropped  caa
dropped  jp morgan
 current distro  good music…",0,1,0,0,2,1,1,1,1,2
"26","Maryland","MD","rt 35mmpapi dropped  adidas
dropped  gap
dropped  balenciaga
dropped  caa
dropped  jp morgan
 current distro  good music…",0,1,0,0,2,1,1,1,1,2
"26","California","CA","rt stopitg u dont get itthis  part   plan hes finally free yesgranted   give adidas sole ownership lost    part…",0,2,1,0,1,1,1,1,1,2
"26","Colorado","CO","rt wwus congrats adidas  losing 163 lbs",1,0,0,0,0,1,0,0,1,0
"26","Florida","FL","rt tonetalks like  said monday “ will slap someone else name   shoe”  “diddy 2022 remix” adidas  yall like  …",1,0,0,0,0,0,1,0,1,0
"26","Texas","TX","rt 35mmpapi dropped  adidas
dropped  gap
dropped  balenciaga
dropped  caa
dropped  jp morgan
 current distro  good music…",0,1,0,0,2,1,1,1,1,2
"26","Texas","TX","rt wwus congrats adidas  losing 163 lbs",1,0,0,0,0,1,0,0,1,0
"26","New York","NY","rt wwus congrats adidas  losing 163 lbs",1,0,0,0,0,1,0,0,1,0
"26","Texas","TX","rt kirkacevedo let’s  praise adidas

adidas stock   60  2022

 didn’t want  drop kanye west   needed  …",0,0,0,0,1,0,0,1,0,1
"26","Ohio","OH","xxl adidas  puma 🚮   didn’t forget adidas  apart  worlds worst government  puma moved south wi… httpstcofkwbdicybu",0,0,0,2,0,0,1,0,2,0
"26","Iowa","IA","mickey4224 adidas adidasus kanyewest  don’t want   business    repped  antisemite  awful",1,0,1,1,0,1,0,1,1,1
"26","Texas","TX","adidas cuts ties  rapper kanye west  antisemitism httpstco3atuwepd9w finance financial finanzas finanza",0,0,0,0,0,0,0,0,0,0
"26","Nevada","NV","rt rap adidas will reportedly still sell yeezy designs without kanye west   adidas brand  2023‼️👟 httpstcomk6bzewpvr",0,0,0,0,0,0,0,0,0,0
"26","Missouri","MO","rt wwus congrats adidas  losing 163 lbs",1,0,0,0,0,1,0,0,1,0
"26","Nevada","NV","rt tonyposnanski adidas didn’t drop kanye west  stand  antisemitism 

 dropped    stock  falling hard …",0,0,0,0,0,1,0,0,1,0
"26","Louisiana","LA","rt iamjohnw resellers knowing yeezys slides  350s  gonna go  10k  2 years  kanye  adidas split  httpstcofvd8kfgp…",0,0,0,0,0,0,0,0,1,1
"26","Massachusetts","MA","rt wwus congrats adidas  losing 163 lbs",1,0,0,0,0,1,0,0,1,0
"26","Louisiana","LA","adidas going far now",0,0,0,0,0,0,0,0,0,0
"26","Tennessee","TN","rt leftsentthis “adidas   sole owner   design rights  existing yeezy products  well  previous  new colorways  t…",0,0,0,0,0,0,0,0,0,0
"26","Colorado","CO","rt wwus congrats adidas  losing 163 lbs",1,0,0,0,0,1,0,0,1,0
"26","Texas","TX","rt zvbear  adidas cuts ties  kanye  might  well change  name  company    founded   nazi   guys n…",0,0,0,1,0,0,0,0,0,0
"26","Utah","UT","rt raphousetv2 fan shares  opinion  kanye west amp adidas yeezy collab  dropped   longer active thoughts 🤔👟 httpstcon…",0,0,0,0,0,0,0,0,0,0
"26","Texas","TX","rt talbertswan ’s amazing   community  pressured adidas gap balenciaga creative artists agency voguemagazine  many…",0,0,0,0,0,0,0,0,1,2
"26","California","CA","mightydylank gordongoner adidas kanyewest boredapeyc adidasoriginals  ’s  video    like … httpstcocebsgu8qoj",0,0,0,0,0,0,0,0,0,0
"26","Oklahoma","OK","rt dashdobrofsky full story      wake  kanye west  dropped  adidas amp caa httpstcooxfyptjvz1",0,0,0,0,0,0,0,0,0,1
"26","California","CA","rt wwus congrats adidas  losing 163 lbs",1,0,0,0,0,1,0,0,1,0
"26","Texas","TX","rt xxl report adidas plans  still sell kanye wests yeezy designs—just without  name

httpstconk9rshouje",0,0,0,0,0,0,0,0,0,0
"26","California","CA","rt toiweezy zvbear adolf dassler founder  adidas brother  rudolph dassler  founded puma  joined  nazi party  1933 co…",0,0,0,1,0,0,1,1,0,2
"26","California","CA","rt rap adidas will reportedly still sell yeezy designs without kanye west   adidas brand  2023‼️👟 httpstcomk6bzewpvr",0,0,0,0,0,0,0,0,0,0
"26","Maryland","MD","rt thethickway nobody even wears adidas unless ’s yeezy’s tho like  fuckin’  real",0,0,0,0,0,0,0,1,0,1
"26","Colorado","CO","tryanj24 realcandaceo adidas 😆😆😆 dude",0,0,0,0,0,0,0,0,0,0
"26","Texas","TX","rt ted6dos niggas   buying adidas like    yeezy’s dropped",0,0,0,0,0,0,0,0,0,0
"26","California","CA","rt xxl report adidas plans  still sell kanye wests yeezy designs—just without  name

httpstconk9rshouje",0,0,0,0,0,0,0,0,0,0
"26","Pennsylvania","PA","rt 35mmpapi dropped  adidas
dropped  gap
dropped  balenciaga
dropped  caa
dropped  jp morgan
 current distro  good music…",0,1,0,0,2,1,1,1,1,2
"26","Pennsylvania","PA","rt travisallen02 breaking adidas  signed  deal  pete davidson",0,1,0,0,1,0,1,1,0,1
"26","Nebraska","NE","rt travisallen02 breaking adidas  signed  deal  pete davidson",0,1,0,0,1,0,1,1,0,1
"26","Florida","FL","rt 35mmpapi dropped  adidas
dropped  gap
dropped  balenciaga
dropped  caa
dropped  jp morgan
 current distro  good music…",0,1,0,0,2,1,1,1,1,2
"26","Illinois","IL","rt popbase  adidas dropped  kanye west showed  uninvited  skechers headquarters  try  find  new home   yeezy sho…",0,0,0,0,0,1,0,0,0,0
"26","Michigan","MI","looks like spirithalloween got  hell   deal   shoes 😈👟🔥 


kanyewest adidas stockxsneakers httpstcozdvmhmhdus",1,1,1,1,1,1,1,1,1,1
"26","Missouri","MO","rt wwus congrats adidas  losing 163 lbs",1,0,0,0,0,1,0,0,1,0
"26","Arizona","AZ","rt tristansnell  adidas dropped kanye west  showed  today   la office  another shoe company unannounced  uninvited…",0,0,0,0,0,1,0,0,0,0
"26","Wyoming","WY","rt tristansnell  adidas dropped kanye west  showed  today   la office  another shoe company unannounced  uninvited…",0,0,0,0,0,1,0,0,0,0
"26","California","CA","rt stopitg u dont get itthis  part   plan hes finally free yesgranted   give adidas sole ownership lost    part…",0,2,1,0,1,1,1,1,1,2
"26","Michigan","MI","rt popbase  adidas dropped  kanye west showed  uninvited  skechers headquarters  try  find  new home   yeezy sho…",0,0,0,0,0,1,0,0,0,0
"26","Florida","FL","rt tristansnell  adidas dropped kanye west  showed  today   la office  another shoe company unannounced  uninvited…",0,0,0,0,0,1,0,0,0,0
"26","Oregon","OR","rt tristansnell  adidas dropped kanye west  showed  today   la office  another shoe company unannounced  uninvited…",0,0,0,0,0,1,0,0,0,0
"26","Maine","ME","rt deanobeidallah candace owenswho literally  past praised hitler lashes   adidas  cutting  kanye   antisemitism…",1,0,1,1,1,1,0,0,1,1
"26","California","CA","adidas  skechers  definitely disney  dailywire energy   couldnt even get ",0,0,0,0,0,0,0,0,0,0
"26","Texas","TX","rt rollingstone   dropped  adidas yesterday kanye west showed  “unannounced  uninvited”  skechers’ headquarters  lo…",0,0,0,0,0,1,0,0,0,0
"26","New Jersey","NJ","rt dashdobrofsky full story      wake  kanye west  dropped  adidas amp caa httpstcooxfyptjvz1",0,0,0,0,0,0,0,0,0,1
"26","North Carolina","NC","rt tonyposnanski adidas didn’t drop kanye west  stand  antisemitism 

 dropped    stock  falling hard …",0,0,0,0,0,1,0,0,1,0
"26","California","CA","rt tristansnell  adidas dropped kanye west  showed  today   la office  another shoe company unannounced  uninvited…",0,0,0,0,0,1,0,0,0,0
"26","Connecticut","CT","rt wwus congrats adidas  losing 163 lbs",1,0,0,0,0,1,0,0,1,0
"26","California","CA","rt tristansnell  adidas dropped kanye west  showed  today   la office  another shoe company unannounced  uninvited…",0,0,0,0,0,1,0,0,0,0
"26","New York","NY","rt tristansnell  adidas dropped kanye west  showed  today   la office  another shoe company unannounced  uninvited…",0,0,0,0,0,1,0,0,0,0
"26","New York","NY","rt tristansnell  adidas dropped kanye west  showed  today   la office  another shoe company unannounced  uninvited…",0,0,0,0,0,1,0,0,0,0
"26","Michigan","MI","rt tristansnell  adidas dropped kanye west  showed  today   la office  another shoe company unannounced  uninvited…",0,0,0,0,0,1,0,0,0,0
"26","New Jersey","NJ","rt tyrisprint adidas messy  hell   😭😭😭 httpstcoezy733gbyq",1,0,2,1,0,1,0,0,2,0
"26","Illinois","IL","rt tristansnell  adidas dropped kanye west  showed  today   la office  another shoe company unannounced  uninvited…",0,0,0,0,0,1,0,0,0,0
"26","Kentucky","KY","rt tristansnell  adidas dropped kanye west  showed  today   la office  another shoe company unannounced  uninvited…",0,0,0,0,0,1,0,0,0,0
"26","California","CA","rtmxavi 19keys   single jew runs adidas     companies  cut ties  ye  can’t criticize j… httpstcoxomypdqa1t",1,0,1,1,0,1,0,0,1,0
"26","Pennsylvania","PA","rt pjenkins1931 blackcapitalis me86793059 black people called  adidas  end  business dealings    2018 httpstcog…",0,0,0,0,0,1,0,1,1,0
