"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"28","California","CA","cryptojunioruk myrarenft indigoherz adidasoriginals  neeeeeds tooooo httpstcoqjxkdcv2si",0,0,0,0,0,0,0,0,0,0
"28","Arizona","AZ","check   listing  just added   poshmark closet adidas originals tshirt httpstco3g6u1sslmc shopmycloset poshmarkapp",0,0,0,0,0,0,0,0,0,0
"28","Georgia","GA","rt tristansnell  adidas dropped kanye west  showed  today   la office  another shoe company unannounced  uninvited…",0,0,0,0,0,1,0,0,0,0
"28","California","CA","kanye says  lost 2 billion   day  adidas others flee antisemitic comments httpstcosvamo2z9hy",0,0,0,1,0,1,0,0,2,0
"28","North Carolina","NC","im  favor   giving adidas     money given  apparent reticence  cut ties   shit s… httpstconypw0nijsp",2,1,1,0,1,0,1,1,1,2
"28","Illinois","IL","adidasasstl thank   much nickherrinas  adidasasstl   helping  achieve  great opportunity   t… httpstcogwphtsqquu",0,1,0,0,1,0,0,1,0,2
"28","Illinois","IL","rt weallarewater kanye west eye opening speech   american prison system adidas   cowardice  contemporary celebrities h…",1,0,0,2,0,1,0,1,2,1
"28","Pennsylvania","PA","rt unusualwhales since  adidas fallout prices  kanye west’s yeezys  spiked   10  trading volumes  nearly doubl…",0,0,0,0,0,0,0,0,0,0
"28","Texas","TX","rt weallarewater kanye west eye opening speech   american prison system adidas   cowardice  contemporary celebrities h…",1,0,0,2,0,1,0,1,2,1
"28","Arizona","AZ","etopudoema battlezone24 comptonmagic adidashoops coachtmiller tonybland04 ijustwill realrun… httpstco3ppfdzdsdo",0,0,0,0,0,0,0,0,0,0
"28","Michigan","MI","rt wwus congrats adidas  losing 163 lbs",1,0,0,0,0,1,0,0,1,0
"28","California","CA","rt deeblockdavo adidas dropped kanye like  got options… ain’t nobody buying  shell toes 😂",1,0,0,1,0,1,1,0,1,0
"28","Florida","FL","10 years ive bot  adidas 4my selfkidsfriends due2 nike’s moral bankruptcy  never  overpriced yeezy l… httpstconuhiomibee",3,0,2,1,0,2,0,1,2,1
"28","Wisconsin","WI","rt weallarewater kanye west eye opening speech   american prison system adidas   cowardice  contemporary celebrities h…",1,0,0,2,0,1,0,1,2,1
"28","Virginia","VA","rt solelinks ad 50  ivy park x adidas forum mid green tint  75  free shipping gt httpstcowdzomtek8s

log   check fo…",0,0,0,0,1,0,0,1,0,1
"28","New York","NY","solelinks adidas going back   gutter without yeezy 📉",0,0,1,0,0,0,0,0,0,0
"28","New York","NY","adidas needs ye   athletes  famous  kanyewest",0,0,0,0,0,0,0,0,0,1
"28","Pennsylvania","PA","sad  see  tasteless message  adidas     fave shoe  mentalhealthmatters kanywest",0,0,1,0,0,0,0,0,1,0
"28","Maryland","MD","viejojudio talbertswan  sure  wasn’t    public chatter kanye  making  adidas stealing  using  designs",0,1,1,1,0,0,0,0,1,1
"28","California","CA"," adidas delay  ditching kanye west plays  tropes  jewish power kanye west antijewish posts lead ad… httpstcoeixawfxbf2",1,0,1,1,0,1,0,0,1,1
"28","California","CA","rt weallarewater kanye west eye opening speech   american prison system adidas   cowardice  contemporary celebrities h…",1,0,0,2,0,1,0,1,2,1
"28","California","CA","reuters   deal  adidas",0,1,0,0,1,0,1,1,0,1
"28","Georgia","GA","adidas  petty httpstcovjfomkcees",0,0,0,0,0,0,0,0,1,0
"28","New Jersey","NJ","kylenabecker great    keeping track    boycott     say now  want  ye adidas item   s… httpstco1gcrgre4gt",0,1,0,0,0,0,0,0,1,0
"28","Nevada","NV","grantcardone adidas gap balenciaga  don’t know  free speech  dingus",0,0,0,0,0,0,0,1,1,2
"28","Iowa","IA","caitlynjenner adidas youre  man god doesnt make mistakes",0,1,0,1,1,0,0,1,0,1
