"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"21","Alabama","AL","pitch  democrats  voters still undecided voting  republicans   global inflation will   … httpstcohoavmndmjo",0,1,0,2,0,0,0,0,2,0
"21","Pennsylvania","PA","rt btsglobally ’m voting  btstwt  favorite pop duo  group amas",0,0,0,0,1,0,1,1,1,1
"21","California","CA","rt namnjj tkm coldplay

im voting  music   spheres  coldplay  favorite rock album   amas",0,0,0,0,2,1,0,1,0,3
"21","North Carolina","NC","rt papifresco7 ’m voting  cardi b  favorite female hiphop artist   amas  let’s get  ",0,0,0,0,1,0,0,1,0,2
"21","California","CA","rt kdollsweety  else  voting straight ticket red",0,0,0,0,0,0,0,0,0,0
"21","Ohio","OH","rt medicvet68 last nite   news biden polling  48  2nd day od early voting  ga ay  280000  counting massive surge o…",0,0,0,0,0,0,1,0,0,1
"21","North Carolina","NC","rt jadedcreative vote like ’re voting  trump 

  ",1,1,0,0,1,1,2,1,1,1
"21","Ohio","OH","rt palmerreport  far 2022 early voting  going even better   democrats  2020 early voting  ratingsdriven midterm doo…",0,0,0,0,0,0,0,0,0,0
"21","California","CA","rt ilelaq17 im voting  bts btstwt  favorite pop duo  group   amas  ",0,0,0,0,1,0,1,1,1,1
"21","North Carolina","NC","rt crystalsnow9 run amarmy  gma ema

  voting  bts btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"21","Pennsylvania","PA","rt donaldducksit georgia voters   must get   early voting   way  will know   also struck   name   regi…",0,0,0,0,0,0,0,0,0,0
"21","California","CA","rt palmerreport  far 2022 early voting  going even better   democrats  2020 early voting  ratingsdriven midterm doo…",0,0,0,0,0,0,0,0,0,0
"21","North Carolina","NC","rt markniesse georgia turnout remains solid update  four days  early voting   total  nearly 574000 votes cast  compa…",0,0,1,1,0,0,0,1,1,2
"21","New York","NY","voting  btstwt  favorite pop duo  group  amas2022 httpstcod31mmwli7q",0,0,0,0,1,0,1,1,1,1
"21","Texas","TX","rt stylezpromo  voting rate  gone  bad guys   dont keep  well lose   categories please vote

give us 1000 re…",3,1,2,2,1,3,2,1,3,1
"21","California","CA","rt thepopbase ’s heaven   

’m voting  bts btstwt  favorite pop duo  group   amas httpstcojdblwfqbnj",0,0,0,0,1,0,1,1,1,1
"21","California","CA","rt youngmoney ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Florida","FL"," live   love  ’m voting  bts bts btstwt  favorite pop duo  group category   amas   httpstcoq3ngwumlms",0,0,0,0,2,0,1,1,1,2
"21","California","CA","mwamlilo ruthonyi  still never learn
come  festacno body  voting 
phyna meet  greet eve
world phyna day 
phyna𓃰",0,0,0,0,0,0,0,0,0,1
"21","New Jersey","NJ","rt traecrowder   notion  voting republican    economy httpstcoku9wklsbag",0,0,0,0,0,0,0,1,0,1
"21","Wisconsin","WI","madisoncollege uwmadison edgewoodcollege will  inperson absentee voting  starting next week",0,0,0,0,0,1,0,0,1,0
"21","Illinois","IL","adelemuseum im voting easy    favorite pop song  amas 18",0,0,0,0,1,0,1,1,1,1
"21","Georgia","GA","beyoncerelated   voting  renaissance  favorite rampb album   amas 88",0,0,0,0,1,0,0,1,0,2
"21","California","CA","lamoderate maliacohen eytanwallace  voting   republican guy  actually embezzled money   gov… httpstcogz1rkpg8ro",1,1,0,0,1,0,1,1,0,1
"21","West Virginia","WV","rt percapetinha ghostvotingzone nove

im voting  ghost “impera”  favorite rock album   amas",0,0,0,1,1,0,0,1,0,2
"21","Michigan","MI","’m voting nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Georgia","GA","rt btsglobally ’m voting  btstwt  favorite pop duo  group amas",0,0,0,0,1,0,1,1,1,1
"21","West Virginia","WV","rt d3ad0ved03at avlcharts thebandghost coldplay chilipeppers imaginedragons machinegunkelly im voting  ghost “impera”  favor…",0,0,0,1,0,0,0,0,0,0
"21","North Carolina","NC","rt palmerreport  far 2022 early voting  going even better   democrats  2020 early voting  ratingsdriven midterm doo…",0,0,0,0,0,0,0,0,0,0
"21","West Virginia","WV","rt noemiefievet avlcharts thebandghost coldplay chilipeppers imaginedragons machinegunkelly im voting  ghost “impera”  favor…",0,0,0,1,0,0,0,0,0,0
"21","Michigan","MI","rt elizmarkowitz make  plan  vote y’ early voting starts  1024  election day  118 👊🏽💙

midterms midtermelections vot…",1,2,0,0,1,1,1,1,1,1
"21","Ohio","OH","rt brecksvillean wkyc trojan horse  block 17 year olds  primary voting  ’re 18  election day  unnecessary vote ",1,1,0,0,1,1,1,2,1,2
"21","Maryland","MD","rt koopicasso im voting  bts btstwt  favorite pop duo  group   amas   9",0,0,0,0,1,0,1,1,1,1
"21","Virginia","VA","wyonaf  think    media  falsely putting numbers    dismay people  voting  early numbers favor  dems",1,1,0,1,0,1,1,0,2,1
"21","Wisconsin","WI","rt thebigdhg gop ’s  ’s  strange   voting  bills  can help real americans like us  republicans vote agains…",1,1,0,0,1,1,1,2,1,2
"21","Georgia","GA","rt oniikaabae calling  barbz 
reply  

’m voting  nicki minaj  favorite female hiphop artist   amas   httpst…",0,0,0,0,1,0,0,1,0,2
"21","Maryland","MD","rt btstrendingsong 🔥 im voting  theastronaut     jin     bts   trending song choice",0,0,0,0,0,0,0,0,0,1
"21","Colorado","CO","johnpavlovitz ’m voting blue   like  democracy    bad shit crazy gop   put     ",3,0,2,2,0,3,0,0,3,1
"21","Virginia","VA","rt hojimsinbi globalarmyforc btstwt enjoy  view besties 

  voting  btstwt  favorite pop duo  group  amas httpst…",0,1,0,0,2,0,1,2,1,2
"21","Massachusetts","MA","responding  cllr arroyo duchin voting rights act   meant  determinative  outcomes ’s   guarante… httpstcoqsysgeaq2c",0,0,0,0,0,0,0,0,0,0
"21","California","CA","rt onikaunit qcworldwide ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Texas","TX","rt jenrice breaking case  dismissed  hervis rogers  waited 6 hours  vote  2020 tx ag office accused   voting …",2,1,0,2,1,2,1,1,3,1
"21","New Jersey","NJ","black americans  voting  thedemocrats since 1964  8590  will take decades  deprogramming … httpstcow3wojqtbig",0,0,0,0,0,1,0,0,1,0
"21","Florida","FL","snshores ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Michigan","MI","rt xonatbrat  don’t talk enough   grieving  comes  pivoting ’s real  shift change paths  perspective evolves…",0,0,0,1,0,0,0,2,0,3
"21","Texas","TX","rt democracydocket everyone  cant  pass federal legislation  protect voting rights

republicans   hi im  problem…",0,0,0,1,0,1,0,0,1,1
"21","Florida","FL","leezeldin  one  voting   hate filled man like ",1,0,1,1,0,1,0,0,1,0
"21","Pennsylvania","PA","rt palmerreport  far 2022 early voting  going even better   democrats  2020 early voting  ratingsdriven midterm doo…",0,0,0,0,0,0,0,0,0,0
"21","Illinois","IL","femalerapgame im voting nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Texas","TX","im voting  cardi b  favorite female hiphop artist   amas 5",0,0,0,0,1,0,0,1,0,2
"21","Oklahoma","OK","rt kristinoem south dakota    20 days away  election day  november 8th

early voting  already started  grab  frien…",1,0,0,0,0,0,0,0,1,0
"21","Georgia","GA","sleezemaraj im voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","California","CA","rt justmejimin โหวตให้บังทันกันค่ะ 💜

im voting  bts btstwt  favorite pop duo  group category   amas httpstcoxeys…",0,0,0,0,1,0,1,1,1,1
"21","Oregon","OR","rt hardeyinka56 guccistarboi im voting  wizkid  favorite afrobeats artiste   amas",0,0,0,0,1,0,0,1,0,2
"21","California","CA","rt electionwiz breaking gov ron desantis election crimes unit arrests  eleventime felon  illegal immigrant  unlawfully voting…",1,0,1,3,0,1,0,0,2,0
"21","California","CA","rt mblehrhoff gop  vote  oz   vote   weightloss scamming new jersey voting abortion banning liar  somehow  recall…",1,1,2,1,1,2,1,1,3,1
"21","Illinois","IL","rt berniceking  right  many  us  vote   easily won people fought    importantly voting matters right now…",1,1,0,0,1,1,1,1,1,1
"21","Florida","FL","rt peggystuart new hampshire early voting  begun
  made  plan  vote yet
whether  vote  mail drop   ballot…",1,5,0,0,1,1,1,2,1,2
"21","Florida","FL","’m voting  nicki minaj  favorite female hiphop artist   amas httpstco1zoml9v7mo",0,0,0,0,1,0,0,1,0,2
"21","Texas","TX","rt bibi6ixzy piaytimeova im voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Illinois","IL","rt madcodemsil 🚨  need   county democrats  show  saturday   big day  action  early voting starts   24th…",0,0,0,0,0,0,0,2,0,1
"21","North Carolina","NC","🗳️𝙇𝙚𝙩’𝙨 𝙜𝙤 𝙉𝙤𝙧𝙩𝙝 𝘾𝙖𝙧𝙤𝙡𝙞𝙣𝙖 𝙑𝙤𝙩𝙚 𝙀𝙖𝙧𝙡𝙮🗳️

early voting  started  last till nov 5th lets   make  plan… httpstcoqhh1otks86",0,1,0,0,0,0,0,0,0,0
"21","Texas","TX","seasonmaraj 5 ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","California","CA","rt mmpadellan  else  voting straight ticket blue✋",0,0,0,0,0,1,0,0,0,0
"21","Oregon","OR","rt betoorourke nothing  won’t lift  finger  keep  kids safe  voting   httpstcouwp6tecxdg",0,0,0,0,1,0,0,1,0,1
"21","Tennessee","TN","rt namelessmeliora remember  check  child’s halloween candy  just found papa emeritus iv hiding   twix bar

im voting  gho…",0,1,0,1,2,0,0,1,0,3
"21","Virginia","VA","shadynickinews irsdni mtvema ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Minnesota","MN","gop  true people    really hard time  inflation   dont blame biden  voting republican isnt  option",1,1,1,1,0,0,0,0,2,1
"21","North Carolina","NC","rt casestudyqb msnbc  10212022  swing voter talks   disappointment voting   third party

one time   vote third party…",1,2,1,0,1,2,1,1,2,1
"21","Illinois","IL","rt vidaaeterna im voting  ghost “impera”  favorite rock album   amas httpstcolyrp4sf5vv",0,0,0,1,1,0,0,1,0,2
"21","Colorado","CO","rt palmerreport  far 2022 early voting  going even better   democrats  2020 early voting  ratingsdriven midterm doo…",0,0,0,0,0,0,0,0,0,0
"21","Nevada","NV","rt millyyyyxx ’m voting  machine gun kelly  favourite rock artist   amas",1,0,0,1,0,0,0,1,1,1
"21","Georgia","GA","rather   voting     want  children   grandchildren  live   nation   privacy … httpstcoadbmrqu9h7",0,1,0,0,1,0,0,2,0,1
"21","California","CA","rt votingbrigade   ready btsarmy ⚔️ httpstcoiqjwal5zwj",0,1,0,0,0,0,0,0,0,0
"21","Texas","TX","’m voting  btstwt  favorite pop duo  group amas",0,0,0,0,1,0,1,1,1,1
"21","Virginia","VA","mtsw  worthwhile report  ralston’s  nv   reid machine  built around early voting  focused  clark county",0,0,0,0,0,0,0,2,0,0
"21","New Hampshire","NH","rt yehbts ’m voting  bts btstwt   years favorite pop duo  group   amas  2022",0,0,0,0,1,0,1,1,1,1
"21","Texas","TX","nmcaviar za20l nickiminaj ’m voting  nicki minaj  favorite female hiphop artist   amas ",0,0,0,0,1,0,0,1,0,2
"21","New York","NY","tedcruz  sucks   homeless anywhere     real humanity  wouldnt keep voting  programs  help ",1,1,1,1,1,1,0,2,1,2
"21","New Jersey","NJ","rt btsglobally ’m voting  btstwt  favorite pop duo  group amas",0,0,0,0,1,0,1,1,1,1
"21","Pennsylvania","PA","rt proudofyounicki vote   chance  nicki putting playtime   amp sucka free  streaming services

’m voting  nicki minaj fo…",1,1,0,0,1,1,2,1,1,1
"21","Texas","TX","rt betoorourke nothing  won’t lift  finger  keep  kids safe  voting   httpstcouwp6tecxdg",0,0,0,0,1,0,0,1,0,1
"21","Wisconsin","WI","rt blackswan875 army  338454 votes behind   need   email  vote please make sure youre voting  day maybe send…",1,1,0,0,1,1,1,1,1,1
"21","California","CA","3 im voting  red taylor’s version  favorite pop album   amas",0,0,0,0,1,0,1,1,1,1
"21","Maryland","MD","chanel ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Texas","TX","facebook  tiktok  approving ads  blatant misinformation  voting  midterms researchers say
httpstcopahv3jrluq",1,0,1,0,0,0,0,0,1,1
"21","Wisconsin","WI","robfriar rickygervais  thats exactly   feel  voting   leftist",0,0,0,0,0,0,0,0,0,0
"21","California","CA","12 im voting  taylor swift  favorite female country artist   amas",0,0,0,0,1,0,0,1,0,3
"21","Georgia","GA","rt caslonrichard  1914  hit   time high  respect  voters voting   mid term election  wasnt  104 years later wh…",1,2,0,0,1,0,0,1,1,1
"21","Pennsylvania","PA","’m voting  weeknd  favorite male pop artist   amas",0,0,0,0,1,0,1,1,1,1
"21","New York","NY","rt prinzzolanski calling  barbz 
reply  

’m voting  nicki minaj  favorite female hiphop artist   amas httpst…",0,0,0,0,1,0,0,1,0,2
"21","New York","NY","2jacuzzis ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","California","CA","16 im voting  red taylor’s version  favorite country album   amas",0,0,0,0,1,0,0,1,0,1
"21","Nevada","NV","rt ralstonreports  early voting blog  updated

big updates coming  weekend  targetsmarts site  pulled   rural ma…",0,1,0,0,0,0,0,0,0,0
"21","California","CA","23 voting  ariastaylorswift",0,0,0,0,0,0,0,0,0,0
"21","New York","NY","rt marceelias    morning democracydocket  tracking 152 voting lawsuits filed  far  year   point  2020  w…",0,0,0,0,0,0,0,0,0,0
"21","New York","NY","rt redbarrz daddydiorr bardiblix im voting  cardi b  favorite female hiphop artist    amas",0,0,0,0,1,0,0,1,0,2
"21","California","CA","rt blankslate2017 luria leads 5629 among early voters keep voting dems  wins tight races  tough districts shes  pretty goo…",0,1,1,0,1,1,0,1,2,1
"21","Arizona","AZ","jcope222  voting blue  get  right people  charge",0,0,0,0,0,1,0,0,0,0
"21","Tennessee","TN","sectrehargett lovekeke80  voted today  requested  use  voting machines  gave   crazy look  wasn… httpstcovf5zdqoobi",1,0,0,1,0,1,0,0,1,0
"21","New Jersey","NJ","mphomoalamedi ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","New Hampshire","NH","rt ybarrap adulting correctly means voting blue

vote",1,1,0,0,1,2,1,1,1,1
"21","New York","NY","im m voting  nicki minaj  favorite female hiphop artist   amas httpstco6ptk4act9a",0,0,0,0,1,0,0,1,0,2
"21","New York","NY","’m voting  ghosts impera  favorite rock album   amas",0,0,0,0,1,0,0,1,0,2
"21","California","CA","rt strangerthings hey nerds ’m voting  stranger things soundtrack   netflix series season 4  favorite soundtrack  …",0,0,0,1,1,0,0,2,1,1
"21","New Jersey","NJ","  live  salem somerset  sussex county find  closest early voting location  httpstcob3kwmgvwbd",0,0,0,0,0,0,0,1,0,0
"21","Colorado","CO","got ballot  colorado biglie election conspiracy voting guide democracyisontheballot",0,1,0,1,0,0,0,2,0,2
"21","Arizona","AZ","rt jelliclejess psa voting republican   make   trump supporter  makes  someone  recognizes  democratic policies…",0,0,0,0,1,0,1,1,0,1
"21","Massachusetts","MA","rt hauntedbrie daily reminder  every retweet counts   vote

im voting  ghost “impera”  favorite rock album   amas ht…",1,2,0,1,2,1,1,2,1,3
"21","New York","NY","rt strangerthings hey nerds ’m voting  stranger things soundtrack   netflix series season 4  favorite soundtrack  …",0,0,0,1,1,0,0,2,1,1
"21","New York","NY","vote vote vote reply  ’m voting  nicki minaj  favorite female hiphop artist   amas httpstcozb6ucoedwi",1,1,0,0,2,1,1,2,1,3
"21","Tennessee","TN","logannewberry22   implying  republican voters   part   record early voting turnout",0,0,0,0,0,0,0,0,0,0
"21","Alabama","AL","robreiner imagine believing  voting  authoritarian democrats  protecting democracy 🤣🤣🤣",0,0,0,0,0,0,0,2,0,3
"21","Nevada","NV","’m voting  cardi b  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Kansas","KS","rt sebminajj nmcaviar nickiminaj im voting  nicki minaj  favorite female hiphop artist amas",0,0,0,0,1,0,0,1,0,2
"21","New York","NY","rt boenyc early voting   general election begins next weekend early voting gives   days  hours  make    polls…",0,0,0,0,0,0,0,1,0,1
"21","Connecticut","CT","rt newjeffct kylieincali84 im voting  democracy abortion rights  voting rights  fascism forced birth  voter suppression",1,1,2,4,1,1,0,1,3,2
"21","Illinois","IL","rt kkingmarlin 89konika seasonmaraj ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","California","CA","rt severushes ’m voting      favorite pop song   amas httpstco4ww4onf1kk",0,0,0,0,1,0,1,1,1,1
"21","Florida","FL","’m voting  machinegunkelly ’s “mainstream sellout”  favorite rock album   amas",0,0,0,0,1,0,0,1,0,2
"21","New York","NY","’m voting  bts btstwt  favorite pop duo  group   amas ",0,0,0,0,1,0,1,1,1,1
"21","California","CA","barbroom chun swae

’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Wisconsin","WI","rt wilkowmajority  keep voting democratright
httpstcodbgesa5ik4",0,0,0,0,0,0,0,0,0,0
"21","California","CA","barbroom bird 

’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","New York","NY","rt noliewithbtc   made  plan  vote yet   voting  mail early   election day",1,3,0,0,1,1,1,1,1,1
"21","Indiana","IN","rt betoorourke nothing  won’t lift  finger  keep  kids safe  voting   httpstcouwp6tecxdg",0,0,0,0,1,0,0,1,0,1
"21","California","CA","rt voting4truth americans believe voters decide elections

paul gosar   trump republican   pushed stop  steal amp  big lie amp…",2,0,1,1,0,2,1,1,2,1
"21","Florida","FL","rt sensei415 joncoopertweets  first day  early voting opens   state",0,0,0,0,0,0,0,0,0,0
"21","Tennessee","TN","rt lindab652 pa dems… remember   republicans  dc    voting    must vote    vote …",1,1,0,0,1,1,1,1,1,1
"21","Washington","WA","rt clbtsarmy1 im voting  music   spheres  coldplay  favorite rock album   amas httpstcov3ozxdliyv",0,0,0,0,2,1,0,1,0,3
"21","Florida","FL"," support policy   voting record  proves  vote   policies  profess  believe  otherwise … httpstcohlbdjghbsx",1,1,0,0,1,1,1,2,1,1
"21","New York","NY","rt naturbanleague 🗳 early voting  underway  georgia  ’s time  make history  ’re  atlanta mobilizing black voters…",0,1,0,0,0,1,0,0,1,0
"21","California","CA","rt btsglobally ’m voting  btstwt  favorite pop duo  group amas",0,0,0,0,1,0,1,1,1,1
"21","Louisiana","LA","rt ghostamethyst beautynbars nmcaviar nickiminaj ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","New York","NY","rt shayna18 nmcaviar nickiminaj ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Arkansas","AR","rt betoorourke nothing  won’t lift  finger  keep  kids safe  voting   httpstcouwp6tecxdg",0,0,0,0,1,0,0,1,0,1
"21","North Carolina","NC","rt derekmarshallca voting   collective voice  need everyone  ca23  head  httpstcoy9umf5mntk  check  registration…",0,0,0,0,0,0,0,0,0,0
"21","Minnesota","MN","rt hsilsbee one reason im voting  marymoriarty  hasnt gotten much attention lately  dedication  transparency amp public le…",0,1,0,0,0,0,0,0,0,4
"21","Texas","TX","rt jenrice breaking case  dismissed  hervis rogers  waited 6 hours  vote  2020 tx ag office accused   voting …",2,1,0,2,1,2,1,1,3,1
"21","California","CA","rt fjaace     playshowcase entry imjordanhawkins 
guinrecords 
winner walks home   1000 rt  like  support voting…",0,1,0,0,1,0,1,0,0,1
"21","California","CA","povpco ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Hawaii","HI","rt parshuvile rt  reply 

im voting  bts btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"21","California","CA","rt rize0t7addict im voting  bts btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"21","Virginia","VA","rt clownyeondan crestsofwaves thank   much🥺💜

’m voting  music   spheres  coldplay coldplay  favorite rock album…",0,0,0,0,2,1,0,1,0,3
"21","Michigan","MI","rt mayoisspicyy ’m voting blue ’s  ",0,0,0,0,0,1,0,0,0,0
"21","West Virginia","WV","’m voting  carrieunderwood  favorite female country artist   amas no1",0,0,0,0,1,0,0,1,0,2
"21","Ohio","OH","ive already voted  mail working now  help encourageremindbrowbeat others  voting 

democracy … httpstco1sozjqhgaw",0,1,0,0,0,0,0,0,0,2
"21","Tennessee","TN","bardiigangz ’m voting  cardi b  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Tennessee","TN","officialkaiiii ’m voting  cardi b  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Florida","FL","bigbossbytch writearapsis im voting  nicki minaj  favourite female hiphop artist amas   💓",0,0,0,0,0,0,0,0,0,1
"21","Texas","TX","itskenbarbie ’m voting  cardi b  favorite female hip hop artist    amas 19",0,0,0,0,1,0,0,1,0,2
"21","California","CA","rt fifiminajj wantsomeonika ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","California","CA","rt sativaindica0 wantsomeonika ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","California","CA","rt hobisgirluvsbts ama voting ⏲️ time 

’m voting  bts btstwt  favorite pop duo  group   amas httpstcov68ya2t1vi",0,1,0,0,1,0,1,1,1,1
"21","California","CA","rt btsvotingindo reply dengan nama album bts


im voting  bts btstwt  favorite pop duo  group   amas",0,0,0,0,1,0,1,1,1,1
"21","Florida","FL","flvoicenews voting desantis2024",0,0,0,0,0,0,0,0,0,0
"21","Colorado","CO","midnightsaviour ’m voting nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Colorado","CO","marcolopezcz nickiminaj ’m voting nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","California","CA","rt vcbvirginia briaresists ronfilipkowski anyone worried  reconfirm  voting status  get   writing dont let  fasc…",0,0,0,0,0,1,0,0,1,1
"21","Colorado","CO","nickiarts ’m voting nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Indiana","IN","dashdobrofsky voting straight blue",0,0,0,0,0,1,0,0,0,0
"21","Maryland","MD","tyrisprint ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","California","CA","jeffgorells singleterm voting record shows  venturacounty can expect

look   vote   care abou… httpstcohz4pxdknpb",1,2,0,0,1,1,2,2,1,2
"21","California","CA","rt coldplayxtra rt  reply    tweet 💜

im voting  bts btstwt  favorite pop duo  group   amas httpstco…",0,0,0,0,1,0,1,1,1,1
"21","Michigan","MI","rt deonteleologist     attention ’ll just say  voting  democrats    least  can   fight back agains…",1,0,0,1,0,0,0,0,1,1
"21","Texas","TX","’m voting  nickiminaj   best hip hop    amas",0,0,0,0,0,0,0,0,0,0
"21","Georgia","GA","rt marceelias mass voter challenges surge  georgia ahead   midterm elections georgia  votersuppression  voting  democracy el…",0,0,0,0,0,0,1,0,0,2
"21","Oregon","OR","rt bidenswins raise  hand  ’ll  supporting president biden  midterms  voting blue ✋",0,0,0,0,0,1,0,2,0,2
"21","Colorado","CO","rt strangerthings hey nerds ’m voting  stranger things soundtrack   netflix series season 4  favorite soundtrack  …",0,0,0,1,1,0,0,2,1,1
"21","Colorado","CO","rt deonteleologist     attention ’ll just say  voting  democrats    least  can   fight back agains…",1,0,0,1,0,0,0,0,1,1
"21","Nevada","NV","decision 2022   find early voting sites around las vegas httpstcox9inwc954k",0,0,0,0,0,0,0,0,0,0
"21","Texas","TX","cocominajz ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","California","CA","evolvingego tellingfabel   also   situation   voting   longer  effective way  measure t… httpstcod9jzwfri0p",0,0,0,0,0,0,0,2,0,1
"21","Virginia","VA","lavishszn belcalius ’m voting  cardi b  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Tennessee","TN","rt spidygukkopia voting 22 times thread

 just voted  ghost “impera”  favorite rock album   amas  ",0,0,0,1,1,0,0,1,0,2
"21","Colorado","CO","piaytimeova ’m voting nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Illinois","IL","nickifrance ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Florida","FL","celebslovenicki nickiminaj ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","North Carolina","NC","rt beyoncerelated mtv ema voting attack
dont forget  vote  beyoncé   2022 mtv europe music awards     best arti…",2,1,0,1,2,2,1,1,3,2
"21","New York","NY","rt 0ldnikaender ohhsothatsjazzz im voting  cardi b  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Illinois","IL","rt cocominajz youngmoney oh absolutely 

’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Illinois","IL","rt seasonmaraj youngmoney lets go

’m voting  nicki minaj  favorite female hiphop artist   amas httpstcocwg8fosdpl",0,0,0,0,1,0,0,1,0,2
"21","Pennsylvania","PA","rt reverendwarnock early voting  underway get   polls georgia  democracy  stronger   eligible voters  heard

vi…",0,0,0,0,0,0,0,0,0,2
"21","Indiana","IN","potus can  get primary  midterm election days  national holidays   want voting    accessible  t… httpstconvpbwbwhwz",0,0,0,0,0,0,0,0,0,2
"21","Hawaii","HI","rt leylali777 clbtsarmy1 coldplay im voting  music   spheres  coldplay  favorite rock album   amas",0,0,0,0,2,1,0,1,0,3
"21","Texas","TX","rt macamrtz “gregabbotttx leads democratic challenger betoorourke  11 percentage points  three days  early voting starts fo…",0,0,0,0,0,0,0,0,0,0
"21","Texas","TX","rt beyzhive ’m voting  beyoncé  favorite female rampb artist amas httpstcobdimehwzpc",0,0,0,0,1,0,0,1,0,2
"21","Florida","FL","rt barbiefanasty   losing  fan voted award barbz…run  replies  right now

’m voting  nicki minaj  favorite female hip…",1,1,0,0,2,1,1,2,1,3
"21","Florida","FL","flsecofstate ’s  nice    provide early voting stats 

  ",0,0,0,0,0,0,0,1,0,1
"21","New York","NY","tyrisprint ’m voting  nicki minaj  favorite female hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Texas","TX","  2 days away   start  early voting   november 8th general election votenueces🗳🇺🇸 httpstcomo3g4wdt73",0,1,0,0,0,0,0,1,0,1
"21","California","CA","theemfbaddest weneseo1 ’m voting  cardi b  favorite female artist hiphop artist   amas",0,0,0,0,1,0,0,1,0,2
"21","Louisiana","LA","rt theylovemefrlol ‼️    second place ‼️ 

reply  “’m voting  nicki minaj  favorite female hiphop artist   amas”…",0,0,0,0,1,0,0,1,0,2
"21","New York","NY","dragonempi im voting  cardi b  favorite female hiphop artist   amas  21",0,0,0,0,1,0,0,1,0,2
"21","Colorado","CO","savelibertyus heidiganahl doxo already voted  polisforco    never voting  anyone  supports trump",0,0,0,0,0,0,1,0,0,0
"21","Washington","WA","rt badtakes just   clear  story    tucker carlson  explicitly devoting time  defending  young white supremacist…",0,3,0,0,2,0,1,1,0,3
"21","Georgia","GA","always  voting    least",0,0,0,0,0,0,0,0,0,0
"21","California","CA","kdlexvotingteam kdestrada alexailacad sweethearts lets continue  vote kdlex songs
tysm

myx charts
✅… httpstcofznz6b0lys",1,2,0,0,1,1,1,2,1,2
