"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"09","Missouri","MO","lachicashawn newsmax  us   voting  mail  150 years",0,1,0,0,0,0,0,0,0,0
"09","New Jersey","NJ","rt mommytlc ronnyjacksontx    concerned   social security medicare healthcare voting rights  education   much…",0,0,0,1,0,1,0,0,0,0
"09","Pennsylvania","PA","rt azbrittney raise  hand   will  voting blue   ballot one month  today  want  follow ",0,1,0,0,0,1,0,1,0,1
"09","South Carolina","SC","rt getyourfoxyback good morning everyone       don’t think voting rights aren’t   ballot  ’re  paying attention th…",0,2,0,0,1,0,1,3,0,4
"09","Maine","ME","lindenmuthwendi   voting   ultimate welfare
let people love   love
let womengirls  t… httpstco116yhu2nrs",0,1,0,0,1,1,0,0,0,1
"09","Nebraska","NE","rt gunthereagleman mail  voting   banned   50 states",0,1,0,0,0,0,0,0,0,0
"09","California","CA","rt snitchingsnitch testing time  dingodile
patreon voting artwork httpstcoe2m6lj8yja",0,1,0,0,0,0,0,0,0,0
"09","Oklahoma","OK","rt okprepsextra voting continues  10  tuesday httpstcovvvatuobju",0,0,0,0,0,0,0,0,0,0
"09","North Carolina","NC","rt oefvetted liberals call   cultist  voting  trump    reason  voted  biden    hate trump  wh…",1,0,1,1,0,1,1,0,1,1
"09","Ohio","OH","rt gunthereagleman mail  voting   banned   50 states",0,1,0,0,0,0,0,0,0,0
"09","California","CA","killer mike talks ‘ power  voting’  freedom  speech performs ‘run’  ‘fallon’ httpstcolysynwt3kp… httpstcovfkohjcu5e",0,0,0,0,1,0,0,1,0,2
"09","Texas","TX","ronnyjacksontx  voting democrat",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt ryanafournier breaking 14 precincts  alaska  banned voting machines  will count votes  hand

   happening …",0,0,0,0,0,0,0,1,0,1
"09","South Dakota","SD","rt spbmckenna ronnyjacksontx  gop voting record speaks   ronnyjacksontx httpstcosw4hwhxgcw",0,0,0,0,0,0,0,0,0,0
"09","Illinois","IL","rt btstrendingsong 🔥 im voting  supertunajin  jin btsjin   trending song choice",0,0,0,0,0,0,0,0,0,1
"09","South Carolina","SC","rt btstrendingsong 🔥 im voting  leftandright     charlieputh    amp jungkook   trending song choice",0,0,0,0,0,0,0,0,0,1
"09","South Carolina","SC","rt btstrendingsong 🔥 im voting  rushhour  crush feat jhope  bts   trending song choice",0,1,0,0,1,0,1,0,0,2
"09","Georgia","GA","rt adambrandon breaking delaware supreme court rules universal mailin voting amp  day registration unconstitutional",1,1,0,1,0,0,0,0,1,1
"09","Arkansas","AR","rt hscottm   nothing  will keep   voting blue  hunter biden   made  lie   gqp votebluetosaveamerica",1,1,1,1,0,3,0,0,2,0
"09","Texas","TX","rt btstrendingsong 🔥 im voting  sexynukim  balmingtiger amp rm  bts      trending song choice",0,0,0,0,0,0,0,0,0,1
"09","Illinois","IL","rt amyklobuchar minnesota – election day may   month away  early voting  already started go cast  ballots",0,0,0,0,0,0,0,0,0,0
"09","New York","NY","rt irenevotingteam 🗳️ choeaedol

“🍱🥄 girl idol   wanna go  restaurant ”

💝go   app gt one pick tab
💝select  image…",0,0,0,0,0,0,0,0,0,2
"09","California","CA","rt wehearpodcast  y’ maga going  keep voting   voting red will keep  poor sick  hopeless 

  hatr…",0,0,1,1,0,2,0,0,2,0
"09","Texas","TX","rt murraycampaign ’m voting   prochoice senate majority rt  ’re  ",0,0,0,0,1,0,0,2,0,1
"09","Nevada","NV","georgehahn ladydonalee  don’t   voting protection laws  place capeesh vote   want   mag… httpstcoybfacggxn5",1,1,0,0,1,1,1,2,1,2
"09","Texas","TX","rt ryanafournier breaking 14 precincts  alaska  banned voting machines  will count votes  hand

   happening …",0,0,0,0,0,0,0,1,0,1
"09","Massachusetts","MA","mmpadellan voting   party  will get  criminals   street   party  voting  puts  d… httpstcor9ov98etwn",0,0,0,0,0,0,0,0,0,0
"09","Michigan","MI","rt jhscentric  don’t even need  win pre voting just close  huge ass gap   points can  equally divided like ’s  easy pl…",0,0,0,0,0,0,0,1,2,2
"09","Arizona","AZ","rt gunthereagleman mail  voting   banned   50 states",0,1,0,0,0,0,0,0,0,0
"09","Pennsylvania","PA","rt jiminissi btschartsdailyx btstwt im voting  yettocome  bts      trending song choice  btstwt",0,0,0,0,0,0,0,0,0,1
"09","Oregon","OR","rt btsvotingunite bts continues     awarded artist throughout  fact music awards history 23 wins 🏆 httpstcofdhu9aol0j",0,0,0,0,1,1,0,1,0,1
"09","Oregon","OR","mail  voting   unilateral nationwide many far right groups  state  across  country  plans … httpstcohxkpsrkfhq",0,1,0,0,0,0,0,0,0,0
"09","Massachusetts","MA","rt dickesonkathy   like  know    followers  voting red  2022 ✋",0,0,0,0,0,0,0,0,0,0
"09","Florida","FL","rt mijito imspeaking13 voting blue  florida   stakes   high   flood waters",0,0,0,1,0,1,0,0,0,0
"09","Illinois","IL","rt feistyliblady clarence thomas despises biden 

  book  wrote   resentment  biden  voting      scotus…",1,0,1,0,0,1,0,0,1,0
"09","Texas","TX","jevinhodge protect voting rights  can’t vote fund  schools  spend   schools per capita  anywh… httpstcolc8nwfjgm1",1,1,0,0,1,1,1,1,1,2
"09","Michigan","MI","rt kanyewest god   good 😊 today   voting   first time   life   president   united states    someon…",0,3,0,1,2,0,1,4,0,4
"09","California","CA","rt joeyvalentino8 change     march november 8th tuesday  everyone march   voting places  vote   won’t need…",1,1,0,1,1,1,1,1,1,2
"09","Texas","TX","rt xavierofficials  skip instagram stories  fast  end  voting  things  accident  sorry   said  cat  ugly",0,0,1,1,0,1,1,0,3,0
"09","New York","NY","rt stuwaldman1 nmalliotakis maxrose4ny  ’re trying  cancel  abominable voting record  abortion rights reducing sen…",0,0,2,2,0,2,0,0,3,0
"09","Oklahoma","OK","hannahjoy1234 joshdaws  voting   vote  see  middle name   twitter handle dear",1,1,0,0,1,1,1,1,1,2
"09","Arizona","AZ","rt therickydavila defeating republicans   must  protect women’s rights democracy lgbtq rights voting rights social security med…",0,0,0,0,0,0,0,0,0,2
"09","Illinois","IL","rt btsglobally 🗳️ im voting  yettocome  bts   trending song choice",0,0,0,0,0,0,0,0,0,1
"09","California","CA","  allstar voting  arrived  1st place  sandro mamukelashvili followed right behind   jt thor  j… httpstcon9gaget6ii",0,0,0,0,0,0,0,0,0,0
"09","Massachusetts","MA","rt ddevvoting 📌selling votes📌
mcountdown  roadtomax 
120 votes  5
240 votes  10
500 votes  20

live voting
200 votes  10

m…",0,0,0,0,0,0,0,0,0,0
"09","Georgia","GA","rt naacpldf  decades alabama  used discriminatory redistricting policies  dilute  voting power  black alabamians  pre…",0,0,0,0,0,1,0,0,2,0
"09","Oklahoma","OK","rt femcotezcares  will vote peter obi’s labour party  president  2023 

kindly rt  ’re also voting  best man  2023
co…",1,1,1,1,1,1,1,2,2,2
"09","Pennsylvania","PA","rt daminister13  yall mean  tell    black democrat candidate  incumbent  denounced  vulgar  racist voting ad…",0,0,1,0,0,1,0,0,2,1
"09","Texas","TX","rt supremethv      always take votings seriously bcs  vote bts wins namjoon posts  bathtub pics see  dots…",1,1,0,0,1,1,1,1,1,1
"09","California","CA","suidropxyz 17 voting addresses right now  multiples      addresses probably like 4 httpstcokd3thsk4wm",0,1,0,0,0,0,0,0,0,1
"09","North Carolina","NC","rt therickydavila defeating republicans   must  protect women’s rights democracy lgbtq rights voting rights social security med…",0,0,0,0,0,0,0,0,0,2
"09","Ohio","OH","rt rsbnetwork trump stresses sameday voting ahead  historic midterms
httpstcom3s4ivobet",0,0,0,0,0,0,1,0,0,1
"09","New Jersey","NJ","simonree added
   inflation  persistent   fed  right  continue  raise rates instead  pivoting",0,1,0,1,0,0,0,1,1,2
"09","North Carolina","NC","abortionrightsarehumanrights reproductivejustice
abortionishealthcare 
folks voting blue beware  dems like … httpstconemfrdhpad",0,1,0,1,0,1,0,0,1,0
"09","California","CA","rt fentriceforfl floridians  extremely frustrated   direction   state  voting rights  abortion rights   mor…",1,0,1,1,0,1,0,0,2,0
"09","Texas","TX","rt wallstreetsilv remember  fed board voting members sold   stock    top   market  avoid “ethical conflict …",1,2,0,2,0,1,0,1,2,2
"09","Texas","TX","rt ryanafournier breaking 14 precincts  alaska  banned voting machines  will count votes  hand

   happening …",0,0,0,0,0,0,0,1,0,1
"09","Michigan","MI","  18 candidates running   detroit school board   know  youre voting  join chalkbeat … httpstcowhjcpbzutq",0,1,0,0,0,0,0,1,0,1
"09","California","CA","rt jules31415 trump “ultimately  need sameday voting   paper ballots ’s  simple sameday voting” 👏🏻🇺🇸",0,1,0,0,0,0,1,0,0,1
"09","California","CA","rt wehearpodcast  y’ maga going  keep voting   voting red will keep  poor sick  hopeless 

  hatr…",0,0,1,1,0,2,0,0,2,0
"09","Florida","FL","rt gunthereagleman mail  voting   banned   50 states",0,1,0,0,0,0,0,0,0,0
"09","Florida","FL","rt ryanafournier breaking 14 precincts  alaska  banned voting machines  will count votes  hand

   happening …",0,0,0,0,0,0,0,1,0,1
"09","Ohio","OH","rt alanr2a anyone still supporting democrats  voting  rampant crime alien invasions food shortages  enough inflation  dest…",1,0,1,2,1,0,0,2,3,2
"09","New York","NY","rt drgrinspooon gm 
happy herb day  🌱

 sunday abstract sunday 

  super exited  hope everyone  doin well 
 voting  t…",0,2,0,0,2,0,1,2,0,2
"09","Florida","FL"," roberts court  end  assault   voting rights act ⁦ussupremecourt⁩  httpstcobcoozpo3vf",2,1,0,2,0,0,0,0,1,0
"09","Indiana","IN","  today  left  
1 comprised  voting system  fraud
2opened  border   drug cartels  ar… httpstcosj2v2wbk13",1,0,0,0,0,0,0,1,1,0
"09","New York","NY","retirednycpd    fault  stupid people voting  liberals progressives democrats  office",0,0,0,0,0,1,0,0,2,0
"09","Florida","FL","morethanmysle voting blue across  board
 republicon party   hospice",0,1,0,0,0,2,0,0,0,0
"09","Texas","TX","rt amyklobuchar minnesota – election day may   month away  early voting  already started go cast  ballots",0,0,0,0,0,0,0,0,0,0
"09","North Carolina","NC","earlyabsentee voting  begun  nc  ’s  handy guide    vote   great leader  north carolinian… httpstco1fdrkto7f2",1,2,0,0,1,1,1,3,1,4
"09","New York","NY","rt ryanafournier breaking 14 precincts  alaska  banned voting machines  will count votes  hand

   happening …",0,0,0,0,0,0,0,1,0,1
"09","North Carolina","NC","focka2000 cheribeasleync  youre assuming im voting green  never mentioned    voting just  … httpstco6ofinshd57",0,0,0,0,1,0,0,1,0,1
"09","Georgia","GA","gwinnett county official advance voting  drop box locations

  voting locations  drop boxes   … httpstcoyoydz2a3fl",0,1,0,1,1,0,1,2,0,1
"09","California","CA","rt koolkaryn picotr leon38499224  stand rubio im voting  val demings 💙😎
republican ads  rubio  desantis   ru…",0,0,0,0,0,0,0,0,0,0
"09","Massachusetts","MA","rt haevotebar 98th poll mnet plus giveaway

m countdown prevoting
10 votesaccounts   winner 

must
✅ follow haevotebar
✅ l…",0,2,0,0,1,0,1,1,0,1
"09","California","CA","rt lqlana following emancipation black folks  theory  equal however  barred  voting  approx 1870   voting r…",0,2,0,0,1,1,0,1,2,1
"09","Alabama","AL","rt joecoitus briankarem highlandergirl wow didn’t  woman  texas get five years  accidentally voting   wasn’t allowed…",0,0,0,0,0,0,1,0,0,0
"09","Iowa","IA","rt gunthereagleman mail  voting   banned   50 states",0,1,0,0,0,0,0,0,0,0
"09","Tennessee","TN","rt jennaellisesq delaware supreme court rules mailin voting unconstitutional strikes  sameday registration
httpstcojkxsuufyjj",1,1,0,1,0,0,0,0,1,1
"09","Iowa","IA","2022 midterm elections  voting guide  earthjustice httpstcomiuyxacvjq",0,0,0,0,0,0,0,1,0,1
"09","Mississippi","MS","rt xavierofficials  skip instagram stories  fast  end  voting  things  accident  sorry   said  cat  ugly",0,0,1,1,0,1,1,0,3,0
"09","Florida","FL","need 64 turnout voting blue🇺🇸11822 httpstcovek6zoxdat",0,0,0,0,0,1,0,0,0,0
"09","Maryland","MD","rt crazymamag hey colorado  person early voting   state starts october 24th  just  2 weeks  can start  process o…",0,1,0,0,0,0,0,0,0,0
"09","Maryland","MD","rt bentleysally133 georgia early advance voting  person 
october 17 – november 4
700am – 700pm",0,1,0,1,1,0,1,0,0,1
"09","Virginia","VA","rt kathykbrose maggiemay611 luprice48656576    neighborhood 98  voting  lee zeldin  crime   devastating",2,1,1,1,0,1,0,1,2,0
"09","Texas","TX","rt wendymcroberts cghollins betoorourke collierfortexas rochellemgarza hays4ag voting blue   way httpstco1cemogju8x",0,0,0,0,0,1,0,0,0,0
"09","North Carolina","NC","rt bitcoinzay “get ya booty   poll”
“back  vax ”
“ voting  vucking”
“  don’t vote    ain’t black”
“ keep ho…",1,1,0,0,1,2,1,3,2,2
"09","Washington","WA","rt oefvetted liberals call   cultist  voting  trump    reason  voted  biden    hate trump  wh…",1,0,1,1,0,1,1,0,1,1
"09","Missouri","MO","rt gunthereagleman mail  voting   banned   50 states",0,1,0,0,0,0,0,0,0,0
"09","Florida","FL","rt malcolmnance ’m voting  abroad  year     overseas traveling   family deployed  living overseas get  vot…",0,0,0,0,0,0,0,0,0,1
"09","California","CA","rt sb19votingteam 🚨attention🚨

  havent used  ig acct  send  request  mostrequestedlive please click   link …",0,0,0,0,0,0,0,0,0,1
"09","California","CA","foxnews ’ll  voting httpstcocywevc6gez",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt 2annie hobinotized parkly23 btstrendingsong abby7be 🔥 im voting  yettocome  bts   trending song choice  btstwt",0,0,0,0,0,0,0,0,0,1
"09","Iowa","IA","rt joewelker8 remember    everything    make sure americans   get  help  anything  voting  every b…",0,0,0,0,0,0,0,0,0,0
"09","New York","NY","👀  almost time 💙😇👆
voting starts tomorrow

🔗 𝕓𝕖𝕝𝕠𝕨👇ᴄᴏᴘʏ amp ᴘᴀꜱᴛᴇ ᴛᴏ ᴜʀ ᴜʀʟ
httpstcodh6ibzbss8 httpstcodybkk3nayx",0,2,0,0,0,0,0,0,0,0
"09","California","CA","rt jonesforar november 8th  30 days away    voting   election  arkansas  can vote absentee vote early  vote…",1,1,0,0,1,2,1,1,2,1
"09","California","CA","anyone  uses  term “trickle ”   voting restrictions 

actually voting    like vid… httpstcoukanubjypf",0,0,0,0,0,0,0,0,0,0
"09","Ohio","OH"," cool half  country  still  voting   lunatic america  dire straits",1,0,2,3,0,1,1,0,3,1
"09","Illinois","IL","gs2project lolol  may    person   ballot ’s  many   1 candidate spots   voting… httpstcoalqxfjx1yd",0,1,0,0,0,0,0,1,0,2
"09","California","CA","therealhoarse ’s like  train  just faster  ’s quite something  ’s really   thought   voting  years ago…",0,1,0,0,0,0,0,0,0,0
"09","California","CA","rt scott4pendleton ok women     need  know   gop     thinking  voting   republican  nove…",0,0,0,0,0,0,0,0,0,0
"09","Illinois","IL","rt amyklobuchar minnesota – election day may   month away  early voting  already started go cast  ballots",0,0,0,0,0,0,0,0,0,0
"09","Florida","FL","yochidonn  really hope youre  voting  ",0,1,0,0,1,0,1,1,0,1
"09","Iowa","IA","rt titaniumartnerd angrystaffer    psa  everyone please go online  check  voting status  make sure  haven’t …",0,0,0,0,0,0,0,1,0,2
"09","Colorado","CO","rt tweetspamela glennkirschner2 early voting begins  week vote httpstcopnt1eq1k7b",1,1,0,0,1,1,1,1,1,1
"09","Texas","TX","💯👇 voting matters
votebluetosaveamerica",0,0,0,0,0,0,0,0,0,0
"09","New Hampshire","NH","rt ryanafournier breaking 14 precincts  alaska  banned voting machines  will count votes  hand

   happening …",0,0,0,0,0,0,0,1,0,1
"09","Florida","FL","georgetakei  finally agree   george  voting  crazy  exactly  conservatives need  turn   droves",1,1,1,1,1,1,1,1,1,2
"09","Ohio","OH","100922      every sunday… canvass ‼️check  httpstcoic3gp2lxbc  details  voting  thi… httpstcoz145hxd3bs",0,0,0,0,0,0,0,0,0,0
"09","New York","NY","rt andrewyang   2018 campaign  governor resulted   huge win  rankedchoicevoting today httpstcoik5uu3rptr",0,0,0,0,0,0,0,1,0,0
"09","Georgia","GA","briankempga doesn’t want  georgians voting",0,0,0,0,0,0,0,0,0,0
"09","Washington","WA","rt murraycampaign ’m voting   prochoice senate majority rt  ’re  ",0,0,0,0,1,0,0,2,0,1
"09","New Jersey","NJ","rt ap  year’s us primary season took place   major problems related  voting machines undercutting  conspiracy theories…",0,0,0,1,0,0,0,1,0,2
"09","Georgia","GA","brianlambertz judyannaggie johnrackham82 bobprodus conservative film crews   voting site
 live feed",0,0,0,0,0,0,0,0,0,0
"09","Indiana","IN","rt markjacob16  3 main things youll  voting  
1 whether women   right  control   bodies
2 whether  want…",0,0,0,0,0,0,0,0,0,1
"09","California","CA","rt sethabramson ’s time   scared  also angry  motivated  united

united  voting united   values—even   face…",1,1,1,0,0,0,0,1,1,1
"09","Arkansas","AR","  voted  dem  2020  ’ve thought    voting  putting boys  girls bathroom amp lock roo… httpstco1ipvr5m1ec",0,1,0,0,0,0,0,0,0,0
"09","New Jersey","NJ","lucialicious22   will  vote  will vote multiple timesthey will go  voting places  intimidate… httpstcocxlgdj23qd",1,1,0,1,1,1,1,1,2,1
"09","Illinois","IL","rt corbinlambeth republicans  angry 
certain people  voting
women want  control   bodies
indebted students got hel…",1,0,1,0,0,0,0,0,1,0
"09","Florida","FL","rt xavierofficials  skip instagram stories  fast  end  voting  things  accident  sorry   said  cat  ugly",0,0,1,1,0,1,1,0,3,0
"09","Indiana","IN","   last couple  days  check  voter reg make sure  confirm  oct 11  early voting sta… httpstco2uaxvvingd",0,0,0,0,0,0,0,0,0,0
"09","Missouri","MO","‘death   thousand cuts’ georgia’s new voting restrictions threaten midterm election httpstcoi8c7vkzi3t",2,2,1,2,0,1,1,0,2,0
"09","California","CA","rt wearecta   cast  vote  wearectarecommended candidates   voting    support students teaching  lea…",1,1,0,0,1,1,1,1,1,1
"09","Minnesota","MN","rt proudveteran619 🚨  midterm elections  november might    important ever

🇺🇸 equality women’s rights voting rights s…",0,0,0,0,1,0,0,2,0,2
"09","Michigan","MI","gregabbotttx interesting  see     republicans  criticized early voting now wanting  encourage… httpstcog976iyc710",0,0,0,0,1,1,0,1,1,2
"09","North Carolina","NC","rt proudveteran619 🚨  midterm elections  november might    important ever

🇺🇸 equality women’s rights voting rights s…",0,0,0,0,1,0,0,2,0,2
"09","California","CA","rt btstrendingsong 🔥 im voting  yettocome  bts   trending song choice",0,0,0,0,0,0,0,0,0,1
"09","California","CA","rt btsglobally 🗳️ im voting  rushhour  crush feat jhope  bts   trending song choice",0,1,0,0,1,0,1,0,0,2
"09","Illinois","IL","howardmortman anyone  votes   man  future  voting   country",0,0,0,0,0,0,0,0,0,0
"09","Florida","FL","rt juliekelly2 two years ago  millions  americans  voting  president law enforcement authorities announced  arrest  se…",0,0,0,0,0,0,0,2,2,1
"09","California","CA","rt angelre96386095  republicans love big oil big pharma   nra  bc  pay  republicans big money  keep voting  t…",1,2,0,0,3,0,1,2,0,3
"09","California","CA","rt donwinslow im sick  marco rubio

im sick  florida voting party instead  country

please watch retweet  donate  help v…",0,1,1,1,0,1,0,0,1,0
"09","California","CA","rt mgpforcongress joe kent wants  dismantle mailin voting

let’s  clear votebymail  safe  secure  ensures voters  …",0,0,0,0,1,0,0,1,0,1
"09","California","CA","rt sfshock mvp voting closes tomorrow  make  vote count

reply owlmvp owproper    screenshot   vote   chance…",1,2,0,0,1,1,2,2,1,2
"09","Mississippi","MS","rt therickydavila defeating republicans   must  protect women’s rights democracy lgbtq rights voting rights social security med…",0,0,0,0,0,0,0,0,0,2
"09","Virginia","VA","rt markjacob16  3 main things youll  voting  
1 whether women   right  control   bodies
2 whether  want…",0,0,0,0,0,0,0,0,0,1
"09","California","CA","jackturban normalize gays voting   futures",0,0,0,0,0,0,0,0,0,0
"09","California","CA","rt rcmoya84  wonderful  see landlord cd6nury conspiring  keep renters   voting bloc balkanised    less power  city…",0,0,0,0,1,0,1,1,0,1
"09","California","CA","rt ryanafournier breaking 14 precincts  alaska  banned voting machines  will count votes  hand

   happening …",0,0,0,0,0,0,0,1,0,1
"09","Virginia","VA","rt dev4congress  appreciated senator warner taking  time  answer  questions    holding  back  voting   pro…",0,1,1,0,0,0,0,1,0,0
"09","Wisconsin","WI","rt acnewsitics can’t wait  mail   ballot voting blue  straight ",0,3,0,0,0,1,0,1,1,1
"09","New Jersey","NJ","rt rvs2020 ezekill58 nypost absolutely  lifelong democrat voting red   way",0,0,0,0,0,0,0,0,0,0
"09","Louisiana","LA","rt archiveforvthhh  twitter community   mama voting  taehyung regular post guides  updates will  posted  mama awards…",0,0,0,0,0,0,0,0,0,1
"09","Texas","TX","tommylavis bowlandjim change things amp sign    local voting precinct amp school board don’t let crooked dems run  show",0,1,0,1,0,0,0,3,1,1
"09","Ohio","OH","rt votingzone idol champ giveaway
      show champion 🏆

🥇300 chamsim
🏅300 chamsim  proof

 rules 
 ★ must follow votingzone…",0,1,0,0,1,0,0,3,0,2
"09","Oregon","OR","jeffmerkley vote  mail will  safer  voting  person    america  become
httpstcojrzkjxsgzk",1,2,0,0,1,1,1,1,1,1
"09","Pennsylvania","PA","redwavecoming  family   friends   voting red turnout  key",0,0,0,0,0,0,0,0,0,0
"09","Pennsylvania","PA"," thing  voting  ’s literally  least   ",0,0,0,0,0,0,0,0,0,0
"09","California","CA","gop  mean  cutting polling hours  early voting  mail  ballots",1,1,1,1,0,1,0,0,1,0
