"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
6,"North Carolina","NC","kanye wild  disrespecting tremaine emory kanye   legacy tremaine  real respect  current times  le… httpstco8gifhudwyk",0,1,0,0,1,0,1,2,1,2
6,"Florida","FL"," happen   world   president forgives drug users drugs  drugs   law must  respected crazy world 🤦🏼‍♀️",1,1,0,1,0,1,0,2,1,1
6,"Michigan","MI","itscreamiee drthicccrespect say hey     nice  meet    stream last night  will tune  mor… httpstcolgek2qmhbf",0,0,0,0,0,0,0,0,0,0
6,"Georgia","GA","rt xlegaciesx beat   disrespectfully nigga😩       join us “top  bottom”😈❓ httpstcoot14radahf",0,1,0,0,0,1,0,1,1,2
6,"California","CA","let’s get  done y’ ✊🏿✊🏿✊🏿✊🏿✊🏿   suites   streets respectourvote period",0,0,0,0,0,0,0,0,0,0
6,"Illinois","IL","rt limegreenroger logan paul coming   wrong crowd cause     gonna   disrespect bad bunny   home like 🥴🥴🥴🥴…",2,1,1,1,0,1,0,0,3,0
6,"Georgia","GA","rt bahjarodriguez playing wit  intelligence   ultimate form  disrespect",1,1,0,1,1,1,0,1,1,2
6,"Louisiana","LA"," really respect  people  got enough patience  drive  speed limit cus  dont😂",0,2,0,0,1,0,0,2,0,2
6,"South Carolina","SC","rt whobetterthanz  respect caresha  diddy like niggas will beg   just  waste  time instead   single   mut…",0,2,1,0,1,1,0,1,2,1
6,"Indiana","IN","rt drdisrespect elonmusk   quality   feed   indication   quality  starlinks internet speed     trust th…",0,0,0,0,0,0,0,1,0,0
6,"North Carolina","NC","rt kevitooo  agree  need  put respect    became amp     coming   college",0,2,0,0,1,0,0,1,0,2
6,"North Carolina","NC","got invited  see kevin gates tonight   respectfully decline ",0,0,0,0,0,0,0,0,1,0
6,"New York","NY","crimsix nothing  respect 🫡",0,1,0,0,1,0,0,1,0,1
6,"South Carolina","SC","revjackwagon daveweigel sentomcotton  self respecting donkey  allow 😏",0,0,1,0,0,0,0,0,1,1
6,"Florida","FL","flavorflav love  respect hiphopraisedme",0,1,0,0,2,0,0,1,0,2
6,"Maryland","MD"," player  unique amp will perform  respect    motor preferences see    impacting  stance… httpstcoo6otbjttf1",0,1,0,0,1,0,1,1,1,2
6,"Michigan","MI","rt ognekapple  respect  person  respects  animals animallover 
🦓🦝🦚🦒🐘🦘🦧🦌　　🦦
　🐒🦉🐿🐈🐕🦡🦔",0,1,0,0,1,0,0,2,0,2
6,"Washington","WA"," paul schrader told    gay ’d believe  ’s just  much respect     guy",0,1,0,0,1,0,0,1,0,1
6,"Washington","WA","massaiuk   brotha makes  sense ’ve  kind  respectful",0,0,0,0,1,0,0,2,0,3
6,"New York","NY","rt mindtendencies2   someone  lets    without trying  change  control  respects  growth journey without t…",0,1,0,2,1,0,0,1,0,3
6,"Maryland","MD","deelasheeart fck blac twitter  bunch  bullies  want respect  don’t give ",0,1,0,0,1,0,0,2,0,2
6,"California","CA","bhronosfn  didn’t go cuz   spookqt wasent pulling  u waiting   full reverse oreo  respect  decision",0,1,0,0,1,0,0,1,0,2
6,"California","CA"," respect  cause  picked   mariners amp yankees good job arod",0,2,0,0,2,0,1,2,0,3
6,"Texas","TX","rt nextlevelbb   time andor early  mandatory late  disrespectful   coachesteammatesteachersemployersfriendscowor…",1,1,1,1,0,2,0,0,2,0
6,"Florida","FL","rt babyariees  hate getting mad bc  get  disrespectful 😭",3,0,3,3,0,3,0,0,3,0
6,"Florida","FL","rt therealnialee   raised  treat  janitor    respect   ceo 🤝🏾",1,2,2,1,2,1,1,2,1,2
6,"Florida","FL","rt tntmom1231 lack  communication  anything  comes  disrespect",1,0,0,0,0,0,0,1,2,0
6,"Pennsylvania","PA","rt papitrumpo   respect  real president😎 httpstcojhcxcavq6j",0,1,0,0,1,0,0,3,0,3
6,"Illinois","IL"," can’t disrespect  amp  expect   consider  feelings… y’ wild 🤣",1,1,0,0,0,0,2,1,2,1
6,"New York","NY","abubaker1981 jordancicchelli seriously   u expect   react  getting  disrespected   public plac… httpstcoixwqwkvoh7",1,2,0,1,0,0,1,1,0,2
6,"Indiana","IN","  man says mad respect     compadres around  country",1,1,1,1,1,1,0,1,1,1
6,"Nebraska","NE","glitterfromkc  need  respect  needs  wants ’m sorry  don’t",0,1,0,0,1,0,0,2,0,2
6,"New York","NY","   hired  southampton town supervisor jay schneiderman said    highly decorated  respected la… httpstconcmmk8mlbp",0,0,0,0,0,0,0,0,0,0
6,"Florida","FL","covie93  never understood  people think adding glasses gives  respectability lkke  wear glasses  im  hot  mess lol",1,0,1,0,0,0,0,1,2,1
6,"Wisconsin","WI","respectfulslut  call  cat gravy bc    grey      “grey baby”  gravy",0,0,0,0,1,0,0,0,0,1
6,"New Jersey","NJ","rt lindseygrahamsc   due respect  elon musk     respect     suggest  needs  understand  facts   rus…",0,1,0,0,1,0,0,3,0,2
6,"Nevada","NV","rt aodespair masks social distancing vaccinations debate  much   factors   carnage  know    respects …",1,0,1,1,0,1,1,1,1,2
6,"New York","NY","   hired  southampton town supervisor jay schneiderman said    highly decorated  respected la… httpstcoc3n01kdfpp",0,0,0,0,0,0,0,0,0,0
6,"Texas","TX","rt flashyasf  losing  respect    wayy worse    mad  ‼️",2,1,1,2,1,3,0,1,3,1
6,"Texas","TX","rt mindtendencies2   someone  lets    without trying  change  control  respects  growth journey without t…",0,1,0,2,1,0,0,1,0,3
6,"California","CA","rt jonxdanyy daenerys targaryen speaking high valyrian   first time nothing  respect    iconic scene   history…",0,2,0,0,1,0,0,1,0,1
6,"Connecticut","CT","rt eraofbliss people need  stop disrespecting alexa bliss 😡 httpstcoyjvpwt7uho",0,0,0,0,1,0,0,0,0,1
6,"California","CA"," west  europe need  respect  countries  don’t want  show  week old looking pepperoni nippl… httpstconkqmf2aiit",0,1,0,0,1,0,0,3,0,2
6,"Georgia","GA","flbernard elormsymone hey hey respect  
mother ghana    anything ’re basically useless   height😹",0,2,0,0,2,1,0,2,2,2
6,"California","CA","sam4nthaguzman  disrespect",1,0,0,0,0,0,0,0,1,0
6,"Alabama","AL","rt dillonmcqueen thank  dump sanders    e done  help    journey ’ve always treated   dignity  respect …",0,2,0,1,2,0,0,2,0,3
6,"Washington","WA","ytmattbriggs drdisrespect timthetatman youre commenting   thread  two creators    pumping  cod  literal years",0,0,0,0,0,0,0,0,0,0
6,"New York","NY","amalieblaise samdrucker76 entropyfueled sencapito respectfully spreading  unsupported belief  people … httpstco760dwhy8ux",0,0,0,0,0,0,0,0,1,0
6,"Texas","TX","mattsbanjo shut  filmy mouth mattsbanjo dr lesbian shall always  respected",0,0,1,0,0,1,1,0,1,0
6,"Minnesota","MN","mad respect   legend 👑📸",1,1,1,1,1,1,0,1,1,1
6,"Texas","TX","potus weird  thought    result   courts deciding   y unconstitutional  much  respecting th… httpstcoz6f2ewdfnb",0,2,1,0,0,0,0,0,2,1
6,"Oklahoma","OK","rt bigmel  loved   minimum make sure    also bring respected prioritized supported amp understood",0,0,0,0,0,0,0,0,1,1
