"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"15","California","CA","rt repmtg president trump loves  idea  testifying   january6thcmte    nothing wrong

 didn’t ignore  intelli…",0,0,0,0,0,0,1,1,2,1
"15","Texas","TX","rt olayemi123  combined forces  everyone   labour partys presidential campaign council list cant win  local government ele…",0,1,0,1,0,0,0,1,1,1
"15","Indiana","IN","rt presidentpat ’s nothing  can tell   will justify  school district paying millions  millions  dollars  curriculu…",0,0,0,0,0,0,0,1,0,0
"15","California","CA","rt abc7 president biden promises  lower prescription drug costs  speech  irvine httpstcobkj8woev16",0,0,0,0,0,1,0,1,1,2
"15","New York","NY","cryptocat589 papitrumpo hes   president stay  script",0,0,0,0,0,0,0,1,0,2
"15","Georgia","GA","rt jen4president   hungry yet httpstco1lqy1leseg",0,1,0,0,0,0,0,1,1,1
"15","Pennsylvania","PA","rt stoolpresidente literal madhouse   httpstcoqig6wiinxl",0,0,0,0,0,0,0,0,0,0
"15","Texas","TX","rt wterrence nancy pelosi  asking people   share  video   threatening president trump  jan 6th

 said
“ hope  c…",1,2,1,1,2,0,2,3,1,3
"15","Florida","FL","rt theleoterrell president trump 75 million voters   continue  support  godblessamerica godblesspresidenttrump",0,1,0,0,0,0,1,2,0,2
"15","New York","NY","rt gmakuachukwu3  brainy incoming vice president    federal republic  nigeria
kashimsm 
tinubushettima2023 httpstconpc3…",0,0,0,0,0,0,0,1,2,1
"15","Minnesota","MN","rt mrandyngo  person dressed   clown went  confront portland police overnight  president biden arrived  help  struggling cam…",1,1,0,1,1,0,1,2,0,3
"15","New Jersey","NJ","rt marklevinshow 1 breaking news
pelosis jan 6 committee failed miserably   found   shred  evidence tying president trump …",0,0,0,0,1,1,1,3,1,2
"15","Texas","TX","rt marklevinshow 1 breaking news
pelosis jan 6 committee failed miserably   found   shred  evidence tying president trump …",0,0,0,0,1,1,1,3,1,2
"15","Florida","FL","rt ellenkurz retweet   think speaker nancy pelosi  earned  presidential medal  freedom",0,1,0,0,2,0,1,2,0,2
"15","Idaho","ID","repmtg january6thcmte speakerpelosi   one stupid lie  pelosi   president      … httpstcobyhrzzrwnf",1,0,1,0,0,1,0,1,2,1
"15","Florida","FL","rt ellenkurz retweet   think speaker nancy pelosi  earned  presidential medal  freedom",0,1,0,0,2,0,1,2,0,2
"15","Georgia","GA","rt fromkalen president joe biden grabs  young girl   shoulder  tells  “ serious guys till  30”   looks back appear…",0,1,0,0,1,0,1,2,0,3
"15","Washington","WA","rt artsycarol marychaffin potus thank  president biden",0,0,0,0,0,0,0,1,0,1
"15","Michigan","MI","rt mmpadellan im grateful  senator warnock voted  president biden 96   time    hed  just like  republican…",0,1,0,0,0,0,0,1,0,2
"15","California","CA","rt kenroth poor belarusian president lukashenko joining  war  ukraine  generate  outrage   deeply unpopu…",1,0,1,1,0,0,0,1,2,1
"15","Illinois","IL","rt ellenkurz retweet   think speaker nancy pelosi  earned  presidential medal  freedom",0,1,0,0,2,0,1,2,0,2
"15","New York","NY","president  get    shepherd  keeps telling  went  paedophiles  everyone’s planning  products",0,1,0,0,0,0,0,3,0,3
"15","California","CA","rt osullivanauthor   somehow   president trump   second term wed never ever ever recover   country

hes   o…",0,0,0,0,0,0,1,1,0,1
"15","Ohio","OH","rt jerasikehorn president trump  never  ‘real’ president   personally never referred    …

 ",0,0,0,0,0,0,1,2,0,2
"15","Ohio","OH","rt blossommartins dear peter obi will   bathing   ask rock presidential bathroom  will   bathing outside 

nigerians n…",0,0,1,1,0,0,0,0,1,2
"15","South Carolina","SC","chaztennyson arguablesauce mn2serb timrunshismouth oh  current steward “president” biden",0,0,0,0,0,0,0,2,0,2
"15","South Carolina","SC","rt bubbaprog  incredibly racist ad just ran   baseball game nationally  fs1 tell    president  february 2020…",0,0,0,0,0,0,0,1,0,1
"15","Massachusetts","MA","rt helen44767171 trump  right  double standard  classified document treatment  presidents  glaring

httpstcort8rvom…",1,0,0,0,0,0,1,0,1,0
"15","Ohio","OH","jerasikehorn never even thought    president     president   base  apparently  st… httpstcofljruygfzr",0,1,0,0,0,0,0,2,0,1
"15","Illinois","IL","rt timodc  didnt    people  thought  election    1214 quit  jobs  speak    president …",0,1,0,0,0,0,0,1,1,1
"15","Ohio","OH","rt wterrence nancy pelosi  asking people   share  video   threatening president trump  jan 6th

 said
“ hope  c…",1,2,1,1,2,0,2,3,1,3
"15","Virginia","VA","rt actbrigitte republicans led  donald j trump  going  win big  election day   president will announce  run  reelec…",0,0,0,0,0,0,1,1,0,1
"15","Michigan","MI","rt tonyhussein4   never voting   republican former president donald trump   republican party   clear  present danger…",0,1,0,1,1,1,2,2,1,2
"15","California","CA","klmu online radio   im president  ian hunter",0,1,0,1,0,1,0,1,1,2
"15","South Carolina","SC","rt harrisonjaime american manufacturing  back  president biden’s leadership honda  lg committed   5 billion  week…",0,0,0,0,0,0,0,2,0,2
"15","Wisconsin","WI","patriach2051  didn’t mention  president specifically ’s democrat governors    problem  well take … httpstcot70p0fn2ky",0,0,0,1,0,1,0,1,1,1
"15","New Jersey","NJ","rt jamesbradleyca nancy pelosi threatened  “punch ”  sitting president shouldn’t    least  righteous outrage  th…",2,0,1,1,0,1,1,1,2,2
"15","Florida","FL","dcexaminer yawn

thats far  expresident facepalms worst failuretopardon    busy trying  pardon… httpstcoudcy9q2lmx",0,0,0,0,0,0,0,0,1,1
"15","Florida","FL"," president  spoken 

 namjoon  bts  trust",0,0,0,0,0,0,0,2,0,1
"15","Virginia","VA","rt theleoterrell president trump 75 million voters   continue  support  godblessamerica godblesspresidenttrump",0,1,0,0,0,0,1,2,0,2
"15","Kansas","KS","rt kristinwilson sen chuck schumer  army sec’y ryan mccarthy  hearing  rumor  thenpresident trump blocked dcng  rus…",0,0,0,1,0,1,1,0,2,0
"15","Ohio","OH","rt fromkalen president joe biden grabs  young girl   shoulder  tells  “ serious guys till  30”   looks back appear…",0,1,0,0,1,0,1,2,0,3
"15","Illinois","IL","rt markosilberhand sentedcruz 
hey ted

president jimmy carter   icon    traitor   
   won  nobel peace prize…",1,1,1,1,1,1,0,2,1,2
"15","Virginia","VA","rt sharongibson3 jamesbradleyca  sitting president sent  armed mob   capitol  lynch  understandably   outrage …",4,0,2,3,0,1,0,1,4,2
"15","Alabama","AL","rt wahidurrehmann imran khans befitting reply  us president yet  back  2018 weve seen  stand  trump amp now biden pakista…",0,0,0,0,0,0,1,1,0,2
"15","Georgia","GA","projectlincoln itsmeagaintina abby  people turn  attention  president trump   followers  nati… httpstcoqznehh0d0v",0,0,0,0,0,0,1,1,0,2
"15","Florida","FL","speakerpelosi housegop housedemocrats    liar  thief  crook   set  16    hate president… httpstcolmocne7els",2,0,3,2,0,2,1,1,4,1
"15","Missouri","MO","rt mirandadevine  story cant just fade away     gop president     every front page  months",0,0,0,0,0,0,0,1,1,1
"15","California","CA","rt totalylosthere trump  never  president   united states    crime boss  occupied  white house  four years",1,1,0,0,1,0,1,3,1,3
"15","Alabama","AL","rt lasgilandlord  sdp presidential candidate will bring  end  poverty  insecurity hopeagain2023 httpstcowb1jwzzob4",1,0,1,2,0,1,0,0,2,1
"15","New York","NY","rt tomthunkitsmind south dakota rep phil jensen  says hes still  sure whos president  revealed    oath keeper  needs…",0,0,0,0,0,0,0,2,0,2
"15","Virginia","VA","rt adamparkhomenko  speaker   united states house  representatives helped save  vice president   united states  bei…",0,0,0,0,1,0,0,3,1,3
"15","Texas","TX","drsimonegold   government scientist  seven presidents fauci   described   consistent spokesper… httpstcoeplykmf2ck",0,1,0,1,0,0,0,1,1,1
"15","Texas","TX","rt chubbymoiaia  wayyyy joonie  president haaaa httpstco3agoa72jpp",0,0,0,0,0,0,0,1,0,1
"15","Florida","FL"," opinion

today  october 152022



 proudly stand 

president donald j trump httpstcoshotezzdms",0,0,0,0,0,0,1,1,0,1
"15","Michigan","MI","rt timrunshismouth  democrats realize    somehow stop trump  running  president  get desantis",0,0,0,0,0,0,1,1,0,1
"15","South Dakota","SD","rt billmaher  ’re thinking    seen herschel walker    president dwayne elizondo mountain dew camacho …",0,1,0,0,0,0,0,1,0,1
"15","Florida","FL"," average  dem presidents ten   eleven us recessions  1953  2020 began  republican presidents",0,0,0,0,0,0,0,0,0,0
"15","Maine","ME","rt linhohi1 repandybiggsaz  member  congress insisting  us president  planned  carried   violent attack   ow…",2,0,2,2,0,0,1,2,2,1
"15","Kentucky","KY","adaller rachaelswitzer funder  incitement  firearms  assistance   president     insurr… httpstcobyil5l6bc0",1,0,0,1,0,0,0,1,1,2
"15","Virginia","VA","rt journalsentinel former president barack obama coming  milwaukee  support tony evers mandela barnes ahead  midterms httpstco…",0,1,0,0,0,0,0,1,0,2
"15","New York","NY","rt normaipresident ronald reagan  george hw bush  lunch together 19th october 1982 httpstcovqn6tfouyq",0,0,0,0,0,0,0,0,0,0
"15","California","CA","rt sportsfangirl22  can say  one billion percent certainty   will never vote   democratic president   life 

 abou…",1,1,0,0,1,1,1,2,1,3
"15","North Carolina","NC","  good thing  didnt   security vulnerabilities two years ago   presidential election

 … httpstcoesxktznkj6",0,1,0,0,1,0,1,1,0,1
"15","Texas","TX","rt citizenfreepres president  mexican hunting federation gored  death  buffalo   shot misses

httpstco9rgwfkpa1z",3,2,1,3,0,2,2,1,3,1
"15","Texas","TX","rt bfes56 attention heres  big idea  50 states   rules  electing  president     presidential candidates …",0,0,0,0,0,0,0,1,0,2
"15","Texas","TX","rt strandjunker  us capitol   siege   president sat  watched   tv     effort whatsoever  evacua…",0,0,0,0,0,0,0,1,0,2
"15","California","CA","rt jessiejaneduff “ dream   big  challenge   great nothing  want   future  beyond  reach” president donald…",1,0,0,1,0,0,0,1,1,1
"15","Tennessee","TN","wendyresists 😂😂😂😂😂😂😂😂😂 former president obama  entered  conversation httpstco086m5trrkr",0,0,0,0,0,0,0,1,0,1
"15","Ohio","OH","rt vabvox  asked   believed biden  president  trumpendorsed walker said yes        run  senatebeca…",0,0,0,0,0,0,0,2,0,1
"15","Nevada","NV","rt laurie19871106 charliekirk11  president   united states     trespassing  capital grounds   elected official…",0,0,0,0,0,0,0,3,0,2
"15","Missouri","MO","rt marklevinshow 1 breaking news
pelosis jan 6 committee failed miserably   found   shred  evidence tying president trump …",0,0,0,0,1,1,1,3,1,2
"15","Arkansas","AR","rt strandjunker  us capitol   siege   president sat  watched   tv     effort whatsoever  evacua…",0,0,0,0,0,0,0,1,0,2
"15","Texas","TX","ronfilipkowski  ’s done   past 10 years  run  president texas deserves better httpstcoe8ojmoj3ge",0,0,0,0,0,0,0,1,0,1
"15","South Carolina","SC","rt gordinsuzie biden  worst president   lifetime  everything  inflated since  took office  people  struggling  o…",0,0,0,0,0,0,0,1,1,1
"15","Pennsylvania","PA","rt joebiden   first year  office  protected  lands  water   american president since john f kennedy   pre…",0,0,1,0,0,0,0,2,1,1
"15","Ohio","OH","rt fromkalen president joe biden grabs  young girl   shoulder  tells  “ serious guys till  30”   looks back appear…",0,1,0,0,1,0,1,2,0,3
"15","Wisconsin","WI","rt getrealwith007 scrowder theblaze becoming  worst president   history   united states  america",0,0,0,0,0,0,0,2,0,2
"15","South Carolina","SC","rt jen4president  amp  httpstcorh4zmmsf2i",0,0,0,0,0,0,0,1,0,1
"15","New Jersey","NJ","rt gordinsuzie biden  worst president   lifetime  everything  inflated since  took office  people  struggling  o…",0,0,0,0,0,0,0,1,1,1
"15","Oklahoma","OK","rt husseinmohamedg mr president williamsruto ’m grateful amp humbled   honour   bestowed upon   serve  statehouse spok…",0,0,0,0,0,1,0,2,1,3
"15","California","CA","rt whitehouse today president biden met seniors   set  benefit   health care costsaving provisions   inflation redu…",0,0,0,1,0,0,0,1,1,2
"15","Texas","TX","rt dbongino today  october 15th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"15","Wisconsin","WI","rt hear2much itsthatmac every time joe biden says   joke  proves two things
1 hes still  worst president  history
2…",0,1,0,0,0,0,0,1,1,1
"15","Virginia","VA","paul ryan says donald trump wont   gop presidential nominee  2024   know   will lose
httpstco40fc59s6l0",1,1,1,1,0,1,2,0,1,0
"15","Maryland","MD"," forgot  hit us presidents

1789 george washington
1801 thomas jefferson 
1861 abraham lincoln
1933 fd… httpstco9pq1qcgzxe",1,0,0,0,0,0,0,0,1,0
"15","Illinois","IL"," time  new traditions book  next getaway   presidential inn amp suites  httpstcohrzfcwhaup",0,1,0,0,0,0,0,0,0,0
"15","Louisiana","LA","rt tomthunkitsmind gop falsely claimed president biden  many top democrats wanted  defund  police  wasnt true    tru…",0,1,0,1,0,0,0,3,1,3
"15","Pennsylvania","PA","rt tonyhussein4 us president joe biden needs  help  save social security  medicare

vote   flippable five
 wisconsin th…",1,1,0,0,2,1,1,3,1,3
"15","California","CA","rt fromkalen president joe biden grabs  young girl   shoulder  tells  “ serious guys till  30”   looks back appear…",0,1,0,0,1,0,1,2,0,3
"15","Indiana","IN","rt tonyhussein4 us president joe biden needs  help  save social security  medicare

vote   flippable five
 wisconsin th…",1,1,0,0,2,1,1,3,1,3
"15","Pennsylvania","PA","  frame  president",0,0,0,0,0,0,0,1,0,1
"15","Virginia","VA","rt tylerdinucci  think   worry less     future presidential candidate — something ’s impossible  ascertain n…",0,1,0,1,0,2,0,0,2,1
"15","Florida","FL","presidentlokii damn   fuck dat pussy day  night 🍆🍆💖💖💖💦💦💦",1,0,1,0,0,0,0,0,1,0
"15","California","CA","rt tribelaw  trump isn’t even  incumbent president though  told meadows ’s embarrassed  admit    ",0,0,0,0,0,0,1,1,0,1
"15","California","CA","ericellenburg1 ronn214 boobpunchtina chrislhayes   excellent job  vicepresident    ",0,0,0,0,1,0,0,1,0,2
"15","North Carolina","NC","ecstc fans including president ridley  homecoming 1961

photo credit grlittlelibrary ncdhc 

ecsuhc22 httpstconmvhluzb57",0,0,0,0,0,0,0,2,0,3
"15","Virginia","VA","rt adamparkhomenko  speaker   united states house  representatives helped save  vice president   united states  bei…",0,0,0,0,1,0,0,3,1,3
"15","Texas","TX","rt lauras4t someone added president trump wrestling crazy nancy   ground  knocking  🤣😂
httpstcomnsxjjsmif",1,0,0,1,0,1,1,2,2,1
"15","California","CA","rt amoneyresists   supported  coup attempt   traitorous expresident  relied  disenfranchising voters    vp th…",1,1,0,0,0,0,1,0,0,1
"15","New Jersey","NJ","rt joyannreid welp…  5minute montage  jan 6 committee just played leads    conclusion  america    president …",0,0,0,0,0,0,0,2,0,1
"15","Pennsylvania","PA","rt marklevinshow 1 breaking news
pelosis jan 6 committee failed miserably   found   shred  evidence tying president trump …",0,0,0,0,1,1,1,3,1,2
"15","North Carolina","NC","realomarnavarro  statute  limitations  threatening  sitting president    held accountable",1,0,1,1,0,0,0,2,1,2
"15","Florida","FL","rt notjustme112233 reminder covida world wide pandemic  horribly mismanaged   american president led us  worldwide inflation…",0,0,0,2,0,1,0,1,3,1
"15","Georgia","GA","rt stphnfwlr inbox former president barack obama will campaign  georgia  democrats like stacey abrams  sen raphael warnock just…",0,0,0,0,0,0,0,1,0,1
"15","Texas","TX","senategop gop    outrageous lie  president joebiden   lead us  recession httpstcoae4iiwy4ul",2,0,2,1,0,2,1,1,2,2
"15","Delaware","DE","rt aaronparnas  just two years president biden     successful president  recent history

  come ",0,1,0,0,1,0,0,2,0,2
"15","Texas","TX","rt marklevinshow 1 breaking news
pelosis jan 6 committee failed miserably   found   shred  evidence tying president trump …",0,0,0,0,1,1,1,3,1,2
"15","Texas","TX","rt lourdesubieta home depot cofounder bernie marcus  joebiden   hell   know  economics bidenworstpresidentever…",1,0,1,1,0,1,0,0,1,0
"15","Pennsylvania","PA","rt joyannreid welp…  5minute montage  jan 6 committee just played leads    conclusion  america    president …",0,0,0,0,0,0,0,2,0,1
"15","California","CA","rt adamparkhomenko  speaker   united states house  representatives helped save  vice president   united states  bei…",0,0,0,0,1,0,0,3,1,3
"15","Tennessee","TN","foxnews dims   dementia addled president kamala harris  vp aoc   squad  loons maxine waters… httpstcoalss6wmsci",0,0,0,1,0,1,0,1,1,1
"15","Washington","WA","harris    far worse president  biden  let’s hope  stays alive   end   term",0,2,0,1,2,1,1,3,1,3
"15","Texas","TX","rt amoneyresists   supported  coup attempt   traitorous expresident  relied  disenfranchising voters    vp th…",1,1,0,0,0,0,1,0,0,1
"15","Texas","TX","rt texastribune president joe biden signed  monday  bipartisan bill  will direct   442 million  upgrades  veteran aff…",0,0,0,0,0,0,0,2,0,2
"15","Arkansas","AR","patmcafeeshow  president",0,0,0,0,0,0,0,1,0,1
"15","Georgia","GA","potus im pretty sure  know know  lost   won   far  stupid mr president",0,1,0,0,1,1,0,2,2,2
"15","California","CA","rt tonyhussein4 us president joe biden needs  help  save social security  medicare

vote   flippable five
 wisconsin th…",1,1,0,0,2,1,1,3,1,3
"15","Texas","TX","rt ferozwala pakistan summons  us envoy  islamabad  president bidens remarks calling pakistan   dangerous country

…",0,0,0,1,0,0,0,1,2,1
"15","Texas","TX","rt ferozwala turkish president erdogan visits  site   coal mine explosion  amasra 

 number  miners killed   blast  …",1,0,0,2,0,0,2,1,2,1
"15","Illinois","IL","rt wterrence nancy pelosi  asking people   share  video   threatening president trump  jan 6th

 said
“ hope  c…",1,2,1,1,2,0,2,3,1,3
"15","Florida","FL","rt wterrence nancy pelosi  asking people   share  video   threatening president trump  jan 6th

 said
“ hope  c…",1,2,1,1,2,0,2,3,1,3
"15","Texas","TX","rt jojofromjerz dear magaidiots

president biden doesn’t care   call  brandon
doesn’t care   call  sleepy joe  creepy…",0,0,0,0,0,0,0,1,0,2
"15","Massachusetts","MA","rt vanityfair contrary   expresident’s claims pelosi  willing     wouldn’t  january 6

read  latest  bessl…",0,0,0,0,0,0,0,0,1,0
"15","Tennessee","TN","rt marklevinshow 1 breaking news
pelosis jan 6 committee failed miserably   found   shred  evidence tying president trump …",0,0,0,0,1,1,1,3,1,2
"15","Texas","TX","readdeadtoo  support realcandaceo  president   aside trump  definitely  lesser  two evils compar… httpstcos7gxsnhpgz",0,0,1,0,0,0,1,1,1,1
"15","South Carolina","SC","rt fromkalen president joe biden grabs  young girl   shoulder  tells  “ serious guys till  30”   looks back appear…",0,1,0,0,1,0,1,2,0,3
"15","Florida","FL","whitehouse  needs  learn   ride  bike   can learn    president",0,0,0,0,0,0,0,1,0,2
"15","New York","NY","rt fromkalen president joe biden grabs  young girl   shoulder  tells  “ serious guys till  30”   looks back appear…",0,1,0,0,1,0,1,2,0,3
"15","Pennsylvania","PA","jojofromjerz look   prop president",0,0,0,0,0,0,0,1,0,2
"15","California","CA","new president obama will campaign  atlanta georgia  oct 28   detroit michigan  milwaukee wisconsin  oct 29",0,0,0,0,0,0,0,1,0,1
"15","Oregon","OR","uclabruin1998 melissajpeltier davidpepper  first vote cast   presidential candidate",1,1,0,0,1,1,1,1,1,2
"15","Arizona","AZ","rt checkyourbiases  stunning statement democrat senator calls  independent investigation  fbi impeachment  sitting president…",0,2,0,0,0,0,0,3,2,2
"15","New York","NY","rt kylegriffin1 new president obama will campaign  atlanta georgia  oct 28   detroit michigan  milwaukee wisconsin  oc…",0,0,0,0,0,0,0,1,0,1
"15","Connecticut","CT","hundreds  demonstrators oppose sudanese president abdel fattah al burhan   icc   hague httpstcoqecvgvqesv",0,0,0,0,0,0,0,1,1,1
"15","Minnesota","MN","rt tylerdinucci  think   worry less     future presidential candidate — something ’s impossible  ascertain n…",0,1,0,1,0,2,0,0,2,1
"15","Georgia","GA","rt walshfreedom tequilatweet  couldn’t imagine tweeting 10 yrs ago  nancy pelosi  run  president  trump  2016  woul…",0,0,0,0,0,0,1,1,0,1
"15","New Hampshire","NH","rt newsnancy9 braveheartusa speakerpelosi j6 sham

president trump offered 10000 national guard troops   turned 

🆘 mayor…",1,0,1,1,0,0,1,2,1,3
"15","New York","NY","rt littleafricaus brooklyn borough deputy president diana richardson terminated   role serving  october 17th richardson …",0,0,0,0,0,0,0,2,0,1
"15","Florida","FL","rt dbongino today  october 15th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"15","Kansas","KS","rt glennkirschner2 conversation  repswalwell  
 need   presidential crimes commission httpstcouuhe5q6xap",0,0,0,0,0,0,0,1,0,0
"15","Washington","WA","rt vanhipp “inflation   violent   mugger  frightening   armed robber   deadly   hit man” — president ronald reagan…",4,0,3,5,0,1,1,1,6,2
"15","Missouri","MO","early career development course  academicsurgery  welcome  president elect fabianjohnston httpstcou8b9rc0byr",0,1,0,0,0,0,0,2,0,3
"15","Arkansas","AR","rt colbertlateshow watch maggienyt explain  role  media played   rise   former president

colbert httpstcoqmbdrht…",0,1,0,1,0,0,0,2,0,2
"15","Iowa","IA","terradraca rightwingcope empathicwindow historians  ranked obama   8th  12th best president  w… httpstco8vqfucanqo",0,0,0,0,0,0,0,1,0,1
"15","Illinois","IL","rt fromkalen president joe biden grabs  young girl   shoulder  tells  “ serious guys till  30”   looks back appear…",0,1,0,0,1,0,1,2,0,3
"15","Florida","FL","rt occupydemocrats breaking president biden takes  wellearned victory lap says  social security checks  going   medica…",0,1,0,0,1,0,0,2,0,2
"15","Florida","FL","gordinsuzie sharonstonestr1  just described every presidential administration   last 40 years",0,0,0,0,0,0,0,0,0,0
"15","Florida","FL","ronnyjacksontx really ronny really watch   will lose biggly like  criminal ex mobster president used  say",2,1,2,3,0,1,1,1,2,1
"15","Texas","TX","rt whitehouse yesterday president biden announced  social security benefits  going  go    average  140  month

 t…",0,0,0,0,0,0,0,1,0,1
"15","Missouri","MO","rt ericwoods     candidate  us senate   simply  appear publicly   former president  tried  overthrow  g…",0,1,0,1,0,0,0,2,1,2
"15","California","CA","rt 45in24orb4 today  october 15 2022  president donald j trump  still   legitimate president   us",0,0,0,0,0,0,1,1,0,1
"15","Pennsylvania","PA","senategop   president   started  djt   gop lead  way    happen  hypocrites  half truth tellers",0,1,0,0,0,0,0,2,0,3
"15","New York","NY","rt jojofromjerz dear magaidiots

president biden doesn’t care   call  brandon
doesn’t care   call  sleepy joe  creepy…",0,0,0,0,0,0,0,1,0,2
"15","Kentucky","KY","rt speduwonk 🚨job alert🚨

cityyear senior vice president education research amp strategy

sounds like  really cool job  researchers l…",0,0,0,0,0,0,0,1,1,3
"15","Minnesota","MN","rt ellenkurz retweet   think speaker nancy pelosi  earned  presidential medal  freedom",0,1,0,0,2,0,1,2,0,2
"15","Colorado","CO","rt kylegriffin1 new president obama will campaign  atlanta georgia  oct 28   detroit michigan  milwaukee wisconsin  oc…",0,0,0,0,0,0,0,1,0,1
"15","Louisiana","LA","rt msninacarina   really invited   white house   vice president  speak   roundtable  reproductive rights   li…",0,1,0,0,2,0,0,2,1,3
"15","Washington","WA","rt proudelephantus raise  hand   agree  nancy pelosi   blame   january 6th “insurrection”  president trump…",2,0,1,0,0,0,1,1,2,2
"15","Ohio","OH","frankfigliuzzi1 msnbcdaily msnbc   possible   part   plan  pressured   president  … httpstcohhfrupdexv",0,1,0,0,0,0,0,1,0,1
"15","Michigan","MI","rt janattheocean  now   stop    will   continue  authorize  indictment   former president  tryi…",0,1,0,1,0,0,0,3,1,2
"15","Florida","FL","rt dbongino today  october 15th 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"15","Virginia","VA","rt amoneyresists   supported  coup attempt   traitorous expresident  relied  disenfranchising voters    vp th…",1,1,0,0,0,0,1,0,0,1
"15","Florida","FL","rt adamparkhomenko  speaker   united states house  representatives helped save  vice president   united states  bei…",0,0,0,0,1,0,0,3,1,3
"15","California","CA","rt thejackhopkins  former presidents leave office   humanitarian work  lend  time    advocate  health  res…",0,2,0,0,1,1,2,2,1,1
"15","Michigan","MI","rt therickydavila president obama will campaign  democratic candidate mandela barnes later  month good morning ☕️",0,1,0,0,1,0,1,2,0,3
"15","Utah","UT","rt adamparkhomenko  speaker   united states house  representatives helped save  vice president   united states  bei…",0,0,0,0,1,0,0,3,1,3
"15","Michigan","MI","rt stoolpresidente kansas feels like  biggest trap game   time   don’t give  shit    grab  cheese  get electrocuted…",2,1,1,0,0,0,0,1,2,1
"15","Ohio","OH","vp dont act  vice presidenty now 😂 httpstcoqraleadfek",0,0,0,0,0,0,0,0,1,0
"15","Texas","TX","rt newsbecker moderator   support  trump 2024 run

herschel walker yes   president trump   friend  wont leave…",0,1,0,0,1,1,2,3,1,3
"15","New York","NY","blueheartedly   terrible    worse presidents  american history",1,0,1,2,0,2,0,0,2,0
"15","Tennessee","TN","rt kysportsradio peyton  president httpstcobdh3rleyoj",0,0,0,0,0,0,0,1,0,1
"15","Florida","FL","rt ellenkurz retweet   think speaker nancy pelosi  earned  presidential medal  freedom",0,1,0,0,2,0,1,2,0,2
"15","California","CA","rt canarymugume genmuhoozi kainerugaba  rwanda   meetings  president kagame accompanying   andrew mwenda 

nbstv…",0,0,0,0,0,0,0,1,0,1
"15","New Jersey","NJ","rt kylegriffin1 new president obama will campaign  atlanta georgia  oct 28   detroit michigan  milwaukee wisconsin  oc…",0,0,0,0,0,0,0,1,0,1
"15","Illinois","IL","something important  realize

 last american president   commit  war crime  herbert hoover  … httpstcowteypbizhp",1,0,0,1,0,0,0,2,2,2
"15","Texas","TX","rt stevevladeck  addition   four former presidents whove testified  congress tr taft truman ford four sitting pres…",0,0,1,0,0,0,0,1,0,0
"15","Florida","FL","prolibertyus mikesington thedemcoalition  bar  set low  trump  president  now everyone thinks t… httpstcou1jjkzlulu",0,0,0,0,0,0,1,1,0,1
"15","Texas","TX","rt fitnessfanatik8 will  j6 committee allow president trump’s testimony   aired live",0,0,0,0,0,0,1,3,0,1
"15","Florida","FL","stoolpresidente buy penn stock 🙄",0,0,0,0,0,0,0,0,0,0
"15","California","CA","rt avengerresister us president joe biden doesn’t negotiate  terrorists   trump",0,0,0,0,0,0,1,2,0,2
"15","California","CA","rt rexchapman  former president tried  overthrow  united states government  losing  election   watched  happen …",1,2,0,2,0,1,0,2,3,2
"15","Michigan","MI"," august  president announced  plan  provide student debt relief  eligible borrowers although  expec… httpstcoonqxcee9tw",0,1,0,0,0,1,0,2,1,5
"15","Florida","FL","barstoolsports gametime barstoolcfb barstoolalabama barstooltenn bfw barstoolbigcat kaycesmith stoolpresidente uh  ",0,0,0,0,0,0,0,0,0,0
"15","Oregon","OR","rt genzoregonizers 1 president biden  really freaking cool 
2  brought us doughnuts 
3   just    room   presid…",0,0,0,0,0,0,0,1,0,2
"15","Pennsylvania","PA","rt whitehouse yesterday president biden announced  social security benefits  going  go    average  140  month

 t…",0,0,0,0,0,0,0,1,0,1
"15","California","CA","rt curtishebert naras actions initiated  department  justices doj criminal investigation   former president   d…",1,1,1,1,0,0,0,1,1,1
"15","Nevada","NV","rt therickydavila president obama will campaign  democratic candidate mandela barnes later  month good morning ☕️",0,1,0,0,1,0,1,2,0,3
"15","New York","NY","rt skynews president putin  warned   direct clash  nato troops  russia  lead   global catastrophe

ukraine war…",2,1,1,3,0,1,2,1,3,2
"15","Florida","FL","rt victorisrael peter obi  contesting   position   president  nigeria amp   position  god almighty buhari ghosted…",0,1,1,2,1,0,0,2,1,3
"15","Nevada","NV","rt fsyusuf na  tinubu una dey plan  send  un general assembly  2023  speak  president   nation

god forbid afflict…",0,2,0,2,1,2,0,5,2,4
"15","Florida","FL","rt fromkalen president joe biden grabs  young girl   shoulder  tells  “ serious guys till  30”   looks back appear…",0,1,0,0,1,0,1,2,0,3
"15","New Hampshire","NH","rt occupydemocrats breaking president biden takes  wellearned victory lap says  social security checks  going   medica…",0,1,0,0,1,0,0,2,0,2
"15","North Dakota","ND","brazil 2nd round presidental election

🔴lula 469
⚫️jair bolsonaroinc 465

futura

juggernaut prediction lean🔴",0,1,0,0,0,0,0,0,0,0
