"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"04","Wisconsin","WI","rt zubymusic  truth    usa  world  general  safer   secure  donald trump  us president

sometimes …",0,0,0,0,0,0,1,3,0,3
"04","New York","NY","rt barbara4nc mark  words trump will go     corrupt president  us history",1,0,0,0,0,0,1,1,2,1
"04","Nevada","NV","rt wallstreetsilv  new italian prime minister georgia meloni telling  world   really thinks  french president macron

t…",0,0,0,0,0,0,0,1,0,2
"04","Michigan","MI","rt vebo1991  president trump sues cnn   cool 500m 💥 httpstcoohtlfybupt",0,0,0,0,0,0,1,1,0,2
"04","Georgia","GA","rt rncresearch billfoxla “250k unaccompanied migrant children arrived   border since president biden took office—   tra…",0,0,0,0,0,0,0,1,0,1
"04","Florida","FL","rt quotedigging occupydemocrats dearauntcrabbydear president biden   careful throwing fema money  ron desantis    strong r…",1,1,0,0,1,0,1,2,0,3
"04","Utah","UT","10ecn whitehouse  president biden can nudge congress  deactivate  outdated law ’s  great collaborator  gets things done",0,0,1,0,0,0,0,4,1,1
"04","Vermont","VT","expresident trump sued cnn  defamation claiming  cable news network  escalated  campaign  libel  s… httpstcopp6cldw2yg",1,1,1,2,0,0,2,1,2,0
"04","Minnesota","MN","rt gopchairwoman president trump warned   must unleash american energy   west   dependent  russian energy
 
  rig…",0,1,0,1,0,0,2,2,1,2
"04","Oklahoma","OK","rt rsbnetwork statement  donald j trump 45th president   united states  america httpstcoijxxq1pwpj",0,0,0,0,0,0,1,3,0,3
"04","Pennsylvania","PA","rt docatcdi president biden just signed  s3895 united states commission  international religious freedom reauthorization act  2022…",0,0,0,0,1,0,0,4,0,3
"04","Michigan","MI","rt stoolpresidente still  favorite line   streaker getting tackled  “  enforcing  city ordinance”",0,0,0,0,1,0,0,2,0,1
"04","Washington","WA","rt kylegriffin1 president biden  surveying hurricane fiona damage  puerto rico  going  make sure  get every single …",1,0,1,1,0,1,0,1,2,2
"04","Mississippi","MS","barbara4nc mark  words  biden will go    worst president  us history",1,0,0,0,0,0,0,1,1,1
"04","Tennessee","TN","rt crewcrew let us make   clear  possible

 one    law including  president   moment  decide   l…",0,0,0,0,0,0,0,2,0,2
"04","Oregon","OR"," millennial youtubers handle business  greater ethics   former president   united states
httpstcohy5rpnudd1",0,0,0,0,0,0,0,2,0,4
"04","Texas","TX","davecheatham78 realchasegeiser   ran  president  said    time  begin  conversation  g… httpstcoobygjseztn",0,1,0,0,0,0,0,1,0,1
"04","Florida","FL","jimjordan  think ’s  fault gym   
’ve   representative longer  biden’s  president",0,0,0,0,0,1,0,1,1,1
"04","Pennsylvania","PA","rt officialabat many  said   died others claim   withdrawn   presidential campaign 

well nope

   re…",0,0,0,0,0,0,0,0,0,0
"04","South Dakota","SD","rt lakotaman1 reppatfallon thank   much president biden  securing  borders   cleaning   disgusting mess  prede…",1,0,2,1,0,0,0,1,2,2
"04","California","CA","rt wallstreetsilv  new italian prime minister georgia meloni telling  world   really thinks  french president macron

t…",0,0,0,0,0,0,0,1,0,2
"04","Ohio","OH","voicemorgantown  also hurts   president   figure head  wanting  take  active role    w… httpstcocc8ftlrpzz",0,0,0,0,0,1,0,1,1,1
"04","Georgia","GA","mmpadellan lmao y’  gonna   pissed  president trump    white house  😂 can’t wait maga",0,2,0,0,1,0,1,2,1,2
"04","Florida","FL","rt gopchairwoman president trump warned   must unleash american energy   west   dependent  russian energy
 
  rig…",0,1,0,1,0,0,2,2,1,2
"04","Nevada","NV","rt christianwalk1r president trump  officially endorsed  father herschel walker   united states senate    race tha…",0,0,0,0,0,0,1,4,0,2
"04","Michigan","MI","rt dickesonkathy democrats  ukraine   want peace  want  money

thank  president donald trump
thank  elon musk",1,2,0,0,2,0,2,3,0,3
"04","California","CA","rt milescommodore 109 years ago today us federal income tax  signed  law  president woodrow wilson dont worry  just temp…",0,2,0,1,1,3,0,3,3,2
"04","Georgia","GA","rt whitehouse   wake  hurricane fiona president biden  taking additional action  build   secure  resilient puerto ric…",0,0,0,1,0,0,0,1,1,4
"04","Oklahoma","OK","rt alyssafarah free idea  elected republicans dont want    defend crazy racist remarks   former president 1st  jus…",1,0,0,2,0,1,0,1,1,2
"04","Missouri","MO","rt bidenswins unlike republicans   working  line  pockets  special interests president biden  cutting student debt relief…",1,0,1,1,1,2,0,1,2,4
"04","Idaho","ID","raullabrador says    voted  decertify  presidential election holy crap idahodebates labradoodle   friggin nut",0,0,1,0,0,0,0,0,1,1
"04","California","CA","rt liveuamap president zelensky lyman  fully secured  ukrainian military httpstcodfv2piqj6w httpstcokm6diri6go",0,0,0,1,0,0,0,2,0,2
"04","Arizona","AZ","wsj im   fan  joe biden  think hes  terrible leader   fact remains    president  shoul… httpstcoiujojgu9lg",1,0,2,2,0,1,0,4,2,3
"04","Ohio","OH","rt realmacreport bill melugin “250k unaccompanied migrant children arrived   border since president biden took office   …",0,0,0,0,0,0,0,1,0,1
"04","New York","NY","rsbnetwork god    side president trump",0,1,0,1,1,0,1,2,0,2
"04","Florida","FL","betsyt13 tomaskenn fievel131 potus yeah bringing  president  wont slow   rescue efforts",0,2,0,0,1,0,1,2,0,2
"04","New York","NY","rt sebgorka cnn  just   start 

 president needs  sue   ",1,1,0,0,0,1,0,1,1,1
"04","California","CA","rt joyannreid also mitch mcconnell still fully supports     will vote  trump   runs  president  2024 despite tru…",1,1,0,0,1,1,2,3,1,3
"04","Alabama","AL","rt lionhearted76 black pastor says    vote  dems   2022

“ hope y’ like  president    year’s time…",1,3,0,0,3,2,2,4,2,4
"04","Michigan","MI","uhhh let   clear  served uh two terms  president 8 years   white house  uh little homie bald ass  still  whomps",0,1,0,0,1,0,0,2,1,2
"04","Nebraska","NE","rt dbongino today  october 2nd 2022  joe biden   worst president  us history",0,0,0,0,0,0,0,1,0,1
"04","Georgia","GA","rt chuckcallesto breaking now president trump sues cnn  475 million",0,0,0,0,0,0,1,1,0,1
"04","South Carolina","SC","mr president let  holla  cha… 🤩‼️iamdesibanks",0,0,0,0,0,0,0,1,0,1
"04","Colorado","CO","rt joncoopertweets notsofun fact donald trump  now  credibly accused    fifty crimes since running  president",1,0,0,1,0,0,1,2,1,1
"04","South Carolina","SC"," president   united federation  planets 

id set  either   early years   ufp 2160s  2170… httpstcorvtvi7sgna",0,0,0,0,0,0,0,2,0,2
"04","Indiana","IN","rt jerichoxv  ironic   left calls us nazis      democrat president obama   cia pulled   nazi coup …",1,1,0,0,0,0,1,2,1,1
"04","California","CA","maggie haberman says trump will run  president   suggests  heart may     
httpstco7tacepftcy",0,0,0,0,0,0,1,1,0,1
"04","Michigan","MI","rt lionhearted76 black pastor says    vote  dems   2022

“ hope y’ like  president    year’s time…",1,3,0,0,3,2,2,4,2,4
"04","Arkansas","AR","rt thebradfordfile     point  nobody takes anything  president   united states says seriouslynot  media …",0,0,0,0,0,0,0,2,0,2
"04","Florida","FL","rt actbrigitte   2 years joe biden  already  worst president  us history outside  james buchanan",0,0,0,0,0,0,0,1,0,1
"04","New York","NY","rt deviiette secret service ordered puerto rico pd  tell  communities surrounding president biden’s stop  ponce    …",0,0,0,0,0,0,0,2,0,1
"04","Massachusetts","MA","rt papitrumpo little rocket man  respects  real president😎 httpstcokw9mh7epbw",1,0,0,0,0,0,0,3,0,3
"04","Colorado","CO","rt robbersonjon 1963 president kennedy “ich bin ein berliner”

1987 president reagan “mister gorbachev tear   wall” 

2022 us sec…",0,0,0,0,0,0,0,1,0,1
"04","Maryland","MD","calling  now herschel walker will   gop nominee   47th president   united zuni states  america",0,0,0,0,0,0,0,2,0,2
"04","Texas","TX","rt priananias84 matthewtyrmand jairbolsonaro plus  president   election court  parcial   dictator  censored  journal…",1,1,0,2,0,0,0,1,1,1
"04","New Mexico","NM","rt aclj 80   christians murdered   faith worldwide   nigeria yet president biden removed nigeria   critical per…",0,1,0,0,1,0,0,2,0,2
"04","Minnesota","MN","jordanbrace8       kid   knock  ass  president  ",0,0,0,0,0,0,0,1,1,1
"04","Maine","ME","rt joncoopertweets president biden  right maga   threat   foundations   democracy

 must  stopped   legal mea…",1,0,0,1,0,0,0,2,1,3
"04","New York","NY","rt joncoopertweets calltoactivism absolutely  secret service agent  lied  trump   allowed  protect president biden wh…",0,0,0,0,0,0,1,2,0,2
"04","Maryland","MD","rt nbcnews new president biden tells al sharpton  will run  president   2024 httpstcohmrrivj4g9",0,0,0,0,0,0,0,1,0,1
"04","Arkansas","AR","rt pograssrootm breaking  peterobi  chicago  interfacing  nigerians  diaspora peterobi4president2023 httpstcoesyp0…",0,0,0,0,0,0,0,1,0,1
"04","Oklahoma","OK","rt johnrackham82 president trump  suing cnn  475m",0,0,0,0,0,0,1,1,0,1
"04","California","CA","rt repstephmurphy im coleading todays january6thcmte hearing  well show  president trump grew  desperate tapped  t…",0,0,0,1,0,0,1,2,2,1
"04","New Jersey","NJ","rt davidbegnaud breaking president biden announced  ‘puerto rican grid recovery modernization team’  will  led  us energy…",0,0,0,0,0,0,0,2,0,2
"04","Georgia","GA","rt deadlinewh whatever  political fallout    fact   republican governor worked w  democratic president  response t…",0,0,0,0,0,0,0,3,0,1
"04","California","CA","rt joncoopertweets raise  hand   agree 100  president biden   maga republicans   threat  democracy ✋

 want eve…",1,0,0,1,0,0,0,1,1,3
"04","California","CA","gordinsuzie  president biden    busy working  go  attentionseeking like tfg ",0,0,0,0,0,0,0,1,0,2
"04","Arizona","AZ","rt shuforcongress president trump wanted  end  ukraine money laundering scheme    impeached ",1,1,0,0,1,0,2,2,1,2
"04","Washington","WA","rt milhistnow   day  1993  standoff  russian president boris yeltsin   congress  peoples deputies turns deadly…",2,0,2,2,0,1,0,2,2,1
"04","Florida","FL","rt wallstreetsilv  new italian prime minister georgia meloni telling  world   really thinks  french president macron

t…",0,0,0,0,0,0,0,1,0,2
"04","California","CA","rt crewcrew let us make   clear  possible

 one    law including  president   moment  decide   l…",0,0,0,0,0,0,0,2,0,2
"04","Florida","FL","rt christianwalk1r president trump  officially endorsed  father herschel walker   united states senate    race tha…",0,0,0,0,0,0,1,4,0,2
"04","Kentucky","KY","fairygirl1975 zubymusic  masters   universe need  president    puppet puppets arent unpredictab… httpstcoy15fuardnn",0,0,0,0,0,0,0,1,0,1
"04","Connecticut","CT","rt papitrumpo little rocket man  respects  real president😎 httpstcokw9mh7epbw",1,0,0,0,0,0,0,3,0,3
"04","Florida","FL","rt pmynmnobody repmtg kamalaharris marji traitor idorandomguys  making  highly racist statement vice president harris said  reli…",1,0,1,1,0,1,0,2,2,2
"04","Texas","TX","rt redamor president   united states",0,0,0,0,0,0,0,2,0,2
"04","Texas","TX","rt joncoopertweets    call someone  calls putin  ally  president biden  enemy",1,1,1,1,0,0,0,3,2,2
"04","California","CA","rt greenellsworth dear president biden  know   busy     write   say  supreme court will start overturning key ri…",1,2,0,1,0,0,0,1,0,3
"04","California","CA","former president donald trump  suing cnn  defamation 👀
httpstcojaqotapzga",0,0,1,1,0,0,1,1,1,1
"04","New Jersey","NJ","rt joncoopertweets notsofun fact donald trump  now  credibly accused    fifty crimes since running  president",1,0,0,1,0,0,1,2,1,1
"04","New Jersey","NJ","rt lionhearted76 black pastor says    vote  dems   2022

“ hope y’ like  president    year’s time…",1,3,0,0,3,2,2,4,2,4
"04","California","CA","rt sebgorka cnn  just   start 

 president needs  sue   ",1,1,0,0,0,1,0,1,1,1
"04","Colorado","CO","rljacobhenry poser obama played  role  president like  hollywood actor  hid  incompetence   complicit press",0,0,0,0,0,0,0,1,1,1
"04","California","CA","rt comradetariwa     favorite   unmatchable antecedents  good leadership delivery   becomes president ed…",0,2,0,0,2,0,1,3,0,4
"04","Arizona","AZ","joebiden hi president joe biden",0,0,0,0,0,0,0,1,0,1
"04","Michigan","MI","kamala harris    racist fool   sitting vice president storm funds according     distribu… httpstcowoasdq5lns",1,0,1,0,0,0,0,1,3,1
"04","Maryland","MD","rt chinaembaddis  attended  handover ceremony   chinaaided ethiopian riverside green development project phase ii president sa…",0,0,0,0,2,0,1,2,0,3
"04","California","CA","rt repelaineluria  took   24 hours  president trump  address  nation    rose garden video  january 6th …",0,0,0,0,1,0,1,2,0,2
"04","South Carolina","SC","rt gopchairwoman president trump warned   must unleash american energy   west   dependent  russian energy
 
  rig…",0,1,0,1,0,0,2,2,1,2
"04","Ohio","OH","rt firstladyship “ polling unit  twitter ’s  contesting  media president”

boom  posted  2013 bike video   …",0,0,0,0,0,0,0,1,0,1
"04","Florida","FL","trump  became president    ego    nothing   people  spent  money like   … httpstcoh5t8jrmv5a",1,1,0,0,1,0,2,2,1,2
"04","Washington","WA","rt santiagomayer absolutely dying   university president liking  marjorie taylor greene complaint announcement",2,2,1,1,1,1,0,2,2,3
"04","Wisconsin","WI","rt milescommodore 109 years ago today us federal income tax  signed  law  president woodrow wilson dont worry  just temp…",0,2,0,1,1,3,0,3,3,2
"04","Arizona","AZ","rt actbrigitte north korea    launching rockets  japan  president trump  still   white house",0,1,0,0,1,0,1,2,0,2
"04","Ohio","OH","rt jsolomonreports president biden used  personal email account   obama years  send information   getting   state…",0,0,0,0,0,0,0,3,0,2
"04","Washington","WA","rt actbrigitte north korea    launching rockets  japan  president trump  still   white house",0,1,0,0,1,0,1,2,0,2
"04","North Carolina","NC","rt u24govua president zelenskyyua recorded  address    every one     heartfelt words  thanks    sh…",1,0,0,0,1,1,0,2,1,2
"04","New York","NY","rt princeujay watch  alhaji tanko mercilessly floors reno omokri clearly proving peter obi   best presidential candidate
petero…",0,1,1,2,0,0,0,0,1,1
"04","California","CA","rt cjwerleman uk prime minister “’m  huge zionist”

us president  “’m  proud zionist”

 neither one     jew 

 w…",0,1,0,0,1,0,0,2,0,3
"04","Florida","FL","somebody   platform said   invite   presidential aspirant  d gym   bicycle ride  tinub… httpstcoyqdms6ers7",0,1,0,0,1,0,1,1,0,1
"04","Hawaii","HI","rt congressmanjvd since president biden took office americans  lost 4200  annual income  average

  bidens america",0,1,0,0,1,2,0,2,2,2
"04","Montana","MT","rt mayoisspicyy just imagine  fucked ’d    ron desantis  president",0,0,0,0,0,0,0,1,0,1
"04","Colorado","CO","rt nbcnews elon musk drew direct criticism  ukraine president zelenskyy    dueling twitter poll accused musk  contradicting…",2,0,0,1,0,1,0,2,2,1
"04","Nevada","NV","rt economictimes south korea president vows stern response  north korea launching midrange ballistic missile  japan  tuesday
…",0,0,0,1,0,0,0,1,1,1
"04","Florida","FL","rt tackspayer gordinsuzie   can’t imagine president biden whining like  little pussy  two hours straight   everyone  s…",0,0,0,0,0,0,0,1,0,1
"04","North Carolina","NC","rt udapartyke colonel fabian lengusuranga takes   president william rutos new adc httpstco5my6odnlcw",0,0,0,0,0,0,0,2,0,2
"04","Virginia","VA","vice president kamala harris ignored  reporter saturday asking   clarify   told  audience  day … httpstcoaxanjvoeti",0,1,0,0,0,0,0,2,1,3
"04","Tennessee","TN","rt deomonzed  nigerian political system fg mechanism  machinery favours tinubu  emerge  next president  nigeria   …",0,0,0,0,0,0,0,2,0,1
"04","Kentucky","KY","rt gordinsuzie   agree  kamala harris   worst vice president   history   country",0,0,0,0,0,0,0,1,1,2
"04","Massachusetts","MA","rt gerrycallahan  bad sign  vice president    cartoon character  comedy central  mocking ",2,0,2,1,0,2,0,1,3,1
"04","Maryland","MD","ethanmwolf bidenswins president successes 😂😂🤡",0,0,0,0,0,0,0,1,0,1
"04","Georgia","GA","rt bw71961 0liviajulianna   must treat  2022 midterms   presidential election   much   stake   country will  …",1,1,1,1,1,1,1,1,1,1
"04","Pennsylvania","PA","rt mzdivah67  least president biden didnt disrespect  people  puerto rico  throwing paper towels   like disgraceful ignor…",2,0,1,0,0,0,0,1,2,1
"04","Ohio","OH","rt bostoninsouth govrondesantis dukeenergy thank  president biden 🌊🌊🌊🌊🌊 demsdeliver httpstco0ahj87m9fe",0,0,0,0,0,0,0,1,0,1
"04","California","CA","rt euromaidanpr now official ukraine will  negotiate  russia  putin remains president httpstcolmbmmkstxh",0,0,1,1,0,0,0,4,1,3
"04","Florida","FL","rt catturd2 dbongino  mean  worst puerto rican president  us history",0,0,0,0,0,0,0,1,0,1
"04","Tennessee","TN","rt marshablackburn drug cartels  profiting  president biden’s open border policies  coming   children  hiding illicit…",1,1,1,2,0,0,0,1,1,1
"04","Indiana","IN","rt tppatriots joe biden   mentally fit  serve  president   united states

retweet   agree",0,0,0,0,0,0,0,3,1,3
"04","Michigan","MI","rt nyetengale    matter  dems hollywood elites  media pundits say  trust  president  will vote fir   👍🏻…",1,1,0,0,1,1,1,3,1,2
"04","Texas","TX","rt matth4america  fbi colluded  facebook  remove  us president

 fbi cant  reformed  saved",1,0,0,1,0,1,0,1,1,1
"04","Tennessee","TN","rt whitehouse   wake  hurricane fiona president biden  taking additional action  build   secure  resilient puerto ric…",0,0,0,1,0,0,0,1,1,4
"04","Texas","TX","rt dadsensitive papitrumpo blind man leading  fake president 🤣🤡 httpstcoojpubx0pol",0,0,0,0,0,0,0,2,2,1
"04","Missouri","MO","rt catturd2 dbongino  mean  worst puerto rican president  us history",0,0,0,0,0,0,0,1,0,1
"04","Maryland","MD","rt actbrigitte   2 years joe biden  already  worst president  us history outside  james buchanan",0,0,0,0,0,0,0,1,0,1
"04","New York","NY"," stand  president trump go get everyone  ",0,0,0,0,0,0,1,1,0,1
"04","Massachusetts","MA","rt marcgoldwein analysis even   additional 10k  pell recipients  presidents debt cancellation still mostly benefits high…",0,0,0,0,0,1,0,0,1,0
"04","Georgia","GA","rt chudemedia  among  4 main presidential candidates will  vote  come february 2023",1,1,0,0,1,1,1,1,1,2
"04","New Hampshire","NH","rt victorisrael peter obi   way  becoming  first man  become president  nigeria without bribing  way  aso rock  pac…",0,0,1,1,0,0,0,1,1,2
"04","Tennessee","TN","rt jonathanturley however president biden    moved   weeks biden denounced  law  taking us back   segreg…",0,0,0,0,0,0,0,2,0,1
"04","Michigan","MI","ethanresists im sure  president  sign  fisa warrant   political opponents  want fileted 🤔 leg… httpstcohjw46b94jv",0,0,0,0,0,0,0,1,0,1
"04","Michigan","MI","politico ’s   presidents wallet oh   wallet  speak   ukraine loves  wallet imagine… httpstcogzq5oszsyt",0,0,0,0,0,0,0,0,0,0
"04","Wisconsin","WI","jonathanturley actually cnn calling  former president  liar will  shown   factually correct",0,0,1,0,0,0,0,1,1,1
"04","New Jersey","NJ","stoolpresidente ’re hearing murmurs  might  make  friday…🧐 httpstcoz2ieeryiou",0,0,0,1,0,0,0,0,1,0
"04","Michigan","MI","rt lionhearted76 black pastor says    vote  dems   2022

“ hope y’ like  president    year’s time…",1,3,0,0,3,2,2,4,2,4
"04","Arizona","AZ","rt bettybowers   republicans  demanded  formerpresident obama  open   marthas vineyard private home  displace…",0,0,0,0,0,0,0,0,1,0
"04","Wisconsin","WI","rt thedemcoalition president biden will   puerto rico today  one thing  certain  will   throwing paper towels 

https…",0,0,0,0,0,0,0,1,0,1
"04","Michigan","MI","rt joyannreid ’s like ’s hired chris christie’s presidential campaign consulting team  mean  least smudge  mud   … wha…",0,0,0,0,0,0,0,1,2,0
"04","Texas","TX","rt matth4america  fbi colluded  facebook  remove  us president

 fbi cant  reformed  saved",1,0,0,1,0,1,0,1,1,1
"04","California","CA","rt anwaaralmahmeed zelenskyyua elonmusk     one  thinks  president   country  attack   priorities ove…",1,0,0,1,0,0,0,1,1,1
"04","Washington","WA","rt frozenliberal    reasons  run  president  spite   avoid  indicted  fraud ’re garbage trumpcrimef…",2,0,1,1,0,0,0,1,4,1
"04","Maryland","MD"," ’re  potential hogan presidential financial donor    ’re objectively examining  current status o… httpstco4mbeuryyva",0,0,0,0,0,0,0,0,0,1
"04","Michigan","MI","rt waynedupreeshow mccarthys commitment  america idea  bogus

  didnt repeal obamacare   republican president  begged…",1,0,1,0,0,0,0,1,1,1
"04","Florida","FL","rt dickesonkathy   miss president donald trump",0,0,0,0,0,0,1,1,0,1
"04","Texas","TX","rt eric4presidente  just want y’  know  trevor lawrence bookmarks  extensive  got   receipts ",0,0,0,0,0,0,0,0,0,1
"04","Texas","TX","rt dickesonkathy today  october 4 2022  kamala harris   worst vice president   history   country",0,0,0,0,0,0,0,1,1,1
"04","California","CA","rt joncoopertweets notsofun fact donald trump  now  credibly accused    fifty crimes since running  president",1,0,0,1,0,0,1,2,1,1
"04","North Carolina","NC","mmillerman yes  silly   president  ukraine  hold   extremist position   invasion  ukraine",1,0,0,0,1,0,0,1,2,1
"04","Florida","FL","stillgray neesietweets    one president offered  try  broker  peace deal    ignored pea… httpstcoeysy958dx7",0,2,0,0,2,0,1,3,0,3
"04","Colorado","CO","rt amoneyresists ’m  excited   support  party  nominates serial sexual predators  president  men  either tortur…",0,2,0,0,1,0,1,2,0,2
"04","Iowa","IA","rt ddale8 ’s biden’s public schedule  today public schedules don’t include    president’s activities httpstcos4fq4w…",0,1,0,0,0,0,0,2,0,4
"04","New York","NY","politico presidents wallet  mean  tax payers money 

media  dead   country just  247 propaganda network",1,2,0,0,1,1,1,1,2,1
"04","Georgia","GA","rt lindsaylcobb1  lets go brandon turns 
thank  mr president sir httpstcomhl3qgpo0k",0,0,0,0,0,0,0,2,0,2
"04","Nevada","NV","president biden set  announce new guidelines  reproductive rights  
httpstco2v1herldhg",0,0,0,0,1,0,0,1,0,2
"04","North Carolina","NC","rt matth4america  fbi colluded  facebook  remove  us president

 fbi cant  reformed  saved",1,0,0,1,0,1,0,1,1,1
