"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"20","New York","NY","rt buffalosabres  one goathead jersey isnt enough 😈

introducing  adidas reverseretro 2022 available 1115

letsgobuffalo…",0,0,0,0,0,0,0,0,0,0
"20","Oregon","OR","anaheimducks adidashockey  team store  going  run   1s  zs   font 😍🥰",0,1,0,0,0,0,0,1,0,1
"20","New York","NY","rt nhlbruins pooh bear necessities reverseretro 

get  1115

nhlbruins x adidashockey httpstcostgq4qyuup",1,0,0,1,0,0,0,0,0,0
"20","Ohio","OH","rt nhlflames straight 🔥

introducing  adidas reverse retro 2022 🔥 reverseretro

available 1115

flames  adidashockey httpstc…",0,0,0,0,0,0,0,0,0,0
"20","Illinois","IL","rt johnnymaz7 uniwatch goran dragić  indiana   back   adidas kicks httpstcotxnceconsm",0,0,0,0,0,0,0,0,0,0
"20","Nevada","NV","rt goldenknights ’s   ’s perfect 😍

introducing  adidas reverse retro 2022 reverseretro 

available  preorder  …",0,1,0,0,1,0,0,1,0,1
"20","Massachusetts","MA","penguins adidashockey wish    bruins  bad",1,0,1,1,0,1,0,0,1,0
"20","Missouri","MO","fatboyfadeaway 101espn adidas oh absolutely",0,0,0,0,0,0,0,0,0,0
"20","Tennessee","TN","rt predsnhl throwing  back  2001 ⏪

get  reverseretro 1115

preds x adidashockey httpstcohxmiij9gmg",0,0,0,0,0,0,0,0,0,0
"20","North Dakota","ND","alexcallara dcrjrbuffalo nhlflyers adidashockey sanheim17 literally  whole point   conversation 😂😂",0,0,0,0,0,0,0,0,0,0
"20","Missouri","MO","rt justfreshkicks adidas yeezy foam runner “mx azure” releasing  year httpstcokbp0aqmz92 httpstcofqfxuxtmjb",0,0,0,0,0,0,0,0,0,0
"20","Tennessee","TN","rt predsnhl throwing  back  2001 ⏪

get  reverseretro 1115

preds x adidashockey httpstcohxmiij9gmg",0,0,0,0,0,0,0,0,0,0
"20","California","CA","rt rpsagainsttrump  will  buy adidas shoes anymore   terminate  partnership  kanye west 

   give money…",1,1,0,0,1,1,1,2,0,2
"20","Illinois","IL","penguinsjesus nhl adidashockey   see  vegas one glows   dark 🥵 actually sick",0,0,1,0,0,2,0,0,1,0
